,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
321,47.78,47.78,46.99,47.07,24,8,2022-02-11,125,2022-03-18
322,43.5,43.7,43.4,43.4,32,4,2022-02-14,125,2022-03-18
323,46.1,47.1,46.1,47.1,4,2,2022-02-15,125,2022-03-18
324,46.0,46.0,46.0,46.0,1,1,2022-02-17,125,2022-03-18
325,43.4,43.4,41.9,42.49,202,5,2022-02-18,125,2022-03-18
326,40.04,40.25,39.29,39.29,19,6,2022-02-22,125,2022-03-18
327,39.9,39.9,37.5,37.5,2,2,2022-02-23,125,2022-03-18
328,28.05,34.300000000000004,26.57,34.300000000000004,21,10,2022-02-24,125,2022-03-18
329,38.7,40.0,36.27,40.0,32,7,2022-02-25,125,2022-03-18
330,39.38,39.38,37.870000000000005,37.870000000000005,2,2,2022-02-28,125,2022-03-18
331,41.050000000000004,41.050000000000004,37.35,37.35,119,11,2022-03-01,125,2022-03-18
332,39.53,42.050000000000004,39.53,42.050000000000004,3,3,2022-03-02,125,2022-03-18
333,43.21,43.35,42.65,42.660000000000004,14,9,2022-03-03,125,2022-03-18
334,37.4,38.870000000000005,37.4,38.71,8,5,2022-03-04,125,2022-03-18
335,37.15,37.15,34.27,34.27,28,8,2022-03-07,125,2022-03-18
336,32.0,34.96,32.0,34.96,11,7,2022-03-08,125,2022-03-18
337,37.120000000000005,37.120000000000005,36.79,36.79,2,2,2022-03-09,125,2022-03-18
338,33.29,33.45,31.55,33.45,22,7,2022-03-10,125,2022-03-18
339,32.38,32.38,32.07,32.160000000000004,66,8,2022-03-11,125,2022-03-18
340,27.39,28.950000000000003,25.35,25.35,37,8,2022-03-14,125,2022-03-18
341,26.8,29.03,26.8,29.03,20,2,2022-03-15,125,2022-03-18
342,31.67,33.1,31.67,32.58,15,6,2022-03-16,125,2022-03-18
343,32.800000000000004,35.65,32.800000000000004,35.65,121,16,2022-03-17,125,2022-03-18
344,35.57,39.15,35.57,39.0,376,37,2022-03-18,125,2022-03-18
345,50.650000000000006,52.7,50.650000000000006,52.7,56,14,2022-01-03,130,2022-03-18
346,52.45,52.45,49.95,50.35,97,14,2022-01-04,130,2022-03-18
347,49.7,49.7,46.02,46.1,6,5,2022-01-05,130,2022-03-18
348,42.9,44.5,42.9,43.1,25,9,2022-01-06,130,2022-03-18
349,42.47,42.47,42.47,42.47,1,1,2022-01-07,130,2022-03-18
350,40.0,42.800000000000004,39.2,42.800000000000004,51,13,2022-01-10,130,2022-03-18
351,41.800000000000004,45.5,41.800000000000004,44.910000000000004,25,9,2022-01-11,130,2022-03-18
352,46.690000000000005,47.300000000000004,45.68,45.68,15,6,2022-01-12,130,2022-03-18
353,44.25,44.25,44.03,44.03,6,2,2022-01-13,130,2022-03-18
354,43.0,43.1,43.0,43.1,2,2,2022-01-14,130,2022-03-18
355,42.75,42.75,40.4,40.4,20,7,2022-01-18,130,2022-03-18
356,40.6,40.6,37.65,37.65,73,13,2022-01-19,130,2022-03-18
357,39.6,39.9,35.6,35.6,36,19,2022-01-20,130,2022-03-18
358,35.5,36.74,33.6,33.6,154,19,2022-01-21,130,2022-03-18
359,32.25,33.0,27.91,33.0,106,24,2022-01-24,130,2022-03-18
360,30.8,32.27,29.5,31.270000000000003,305,15,2022-01-25,130,2022-03-18
361,34.5,35.300000000000004,29.75,31.470000000000002,242,26,2022-01-26,130,2022-03-18
362,33.81,34.25,30.200000000000003,30.85,132,43,2022-01-27,130,2022-03-18
363,36.550000000000004,40.7,36.18,40.7,191,38,2022-01-28,130,2022-03-18
364,41.15,44.95,41.15,44.95,59,17,2022-01-31,130,2022-03-18
365,43.5,44.84,42.800000000000004,44.84,101,27,2022-02-01,130,2022-03-18
366,45.300000000000004,45.800000000000004,45.1,45.800000000000004,18,5,2022-02-02,130,2022-03-18
367,44.75,46.29,43.4,43.53,781,104,2022-02-03,130,2022-03-18
368,42.0,44.050000000000004,41.580000000000005,44.050000000000004,291,65,2022-02-04,130,2022-03-18
369,43.300000000000004,43.7,41.730000000000004,41.730000000000004,231,55,2022-02-07,130,2022-03-18
370,42.38,45.440000000000005,42.2,44.85,114,31,2022-02-08,130,2022-03-18
371,46.550000000000004,46.550000000000004,45.6,46.07,100,14,2022-02-09,130,2022-03-18
372,44.5,45.2,42.6,42.6,57,20,2022-02-10,130,2022-03-18
373,42.300000000000004,42.550000000000004,39.09,39.25,80,11,2022-02-11,130,2022-03-18
374,38.1,38.7,38.1,38.5,12,4,2022-02-14,130,2022-03-18
375,41.440000000000005,42.36,41.13,42.31,4,4,2022-02-15,130,2022-03-18
376,40.7,43.050000000000004,40.7,43.050000000000004,48,24,2022-02-16,130,2022-03-18
377,41.54,41.730000000000004,39.510000000000005,39.510000000000005,47,9,2022-02-17,130,2022-03-18
378,39.9,39.9,36.7,37.95,708,45,2022-02-18,130,2022-03-18
379,35.050000000000004,35.050000000000004,35.050000000000004,35.050000000000004,2,1,2022-02-22,130,2022-03-18
380,33.56,34.2,30.400000000000002,30.400000000000002,15,8,2022-02-23,130,2022-03-18
381,26.02,32.85,26.02,32.85,205,43,2022-02-24,130,2022-03-18
382,35.010000000000005,35.010000000000005,34.95,34.95,3,2,2022-02-25,130,2022-03-18
383,33.65,35.35,33.15,34.6,81,9,2022-02-28,130,2022-03-18
384,35.68,35.730000000000004,33.0,33.0,38,10,2022-03-01,130,2022-03-18
385,33.85,37.370000000000005,33.85,37.370000000000005,143,11,2022-03-02,130,2022-03-18
386,38.1,38.1,36.300000000000004,36.35,34,6,2022-03-03,130,2022-03-18
387,34.96,34.96,32.97,33.050000000000004,41,10,2022-03-04,130,2022-03-18
388,34.5,34.5,31.48,31.48,310,13,2022-03-07,130,2022-03-18
389,29.720000000000002,32.5,26.900000000000002,29.240000000000002,36,14,2022-03-08,130,2022-03-18
390,30.200000000000003,33.300000000000004,30.200000000000003,33.300000000000004,62,10,2022-03-09,130,2022-03-18
391,28.62,28.62,26.52,27.93,98,36,2022-03-10,130,2022-03-18
392,28.92,28.92,24.85,25.1,143,41,2022-03-11,130,2022-03-18
393,22.86,23.85,20.5,20.790000000000003,355,79,2022-03-14,130,2022-03-18
394,21.95,25.200000000000003,21.95,25.200000000000003,273,40,2022-03-15,130,2022-03-18
395,27.0,29.200000000000003,25.700000000000003,29.200000000000003,236,27,2022-03-16,130,2022-03-18
396,27.87,30.220000000000002,27.87,30.220000000000002,101,14,2022-03-17,130,2022-03-18
397,30.290000000000003,34.32,30.290000000000003,33.5,532,47,2022-03-18,130,2022-03-18
398,45.5,47.080000000000005,45.5,47.080000000000005,12,3,2022-01-03,135,2022-03-18
399,44.95,45.900000000000006,44.95,45.580000000000005,7,3,2022-01-04,135,2022-03-18
400,43.92,44.25,41.29,42.45,49,9,2022-01-05,135,2022-03-18
401,39.2,39.74,38.0,38.0,64,13,2022-01-06,135,2022-03-18
402,37.4,37.4,37.4,37.4,14,5,2022-01-07,135,2022-03-18
403,36.6,36.95,34.7,36.92,20,12,2022-01-10,135,2022-03-18
404,38.050000000000004,39.870000000000005,37.54,39.870000000000005,3,3,2022-01-11,135,2022-03-18
405,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,1,1,2022-01-12,135,2022-03-18
406,39.15,39.46,38.940000000000005,39.46,43,5,2022-01-13,135,2022-03-18
407,38.59,38.59,38.59,38.59,1,1,2022-01-14,135,2022-03-18
408,35.57,35.81,35.57,35.81,5,2,2022-01-18,135,2022-03-18
409,35.32,35.32,32.85,32.85,132,10,2022-01-19,135,2022-03-18
410,32.61,32.800000000000004,31.200000000000003,31.200000000000003,25,5,2022-01-20,135,2022-03-18
411,30.25,31.48,29.25,29.25,191,11,2022-01-21,135,2022-03-18
412,27.39,29.0,23.700000000000003,29.0,111,41,2022-01-24,135,2022-03-18
413,25.3,29.0,25.3,29.0,23,4,2022-01-25,135,2022-03-18
414,29.32,30.0,25.75,27.200000000000003,69,10,2022-01-26,135,2022-03-18
415,28.8,30.0,26.150000000000002,26.150000000000002,148,19,2022-01-27,135,2022-03-18
416,30.0,36.0,30.0,36.0,250,39,2022-01-28,135,2022-03-18
417,38.17,39.25,38.03,39.25,18,14,2022-01-31,135,2022-03-18
418,38.25,39.95,38.25,39.800000000000004,134,81,2022-02-01,135,2022-03-18
419,40.17,40.82,39.1,40.580000000000005,62,42,2022-02-02,135,2022-03-18
420,40.0,41.0,39.0,39.85,29,15,2022-02-03,135,2022-03-18
421,37.4,39.260000000000005,36.79,39.260000000000005,16,9,2022-02-04,135,2022-03-18
422,38.6,38.6,36.690000000000005,37.04,68,16,2022-02-07,135,2022-03-18
423,37.160000000000004,40.15,37.160000000000004,40.050000000000004,289,5,2022-02-08,135,2022-03-18
424,41.25,41.25,40.93,40.93,70,6,2022-02-09,135,2022-03-18
425,40.13,40.13,38.25,38.75,759,12,2022-02-10,135,2022-03-18
426,37.2,37.2,34.0,34.1,88,8,2022-02-11,135,2022-03-18
427,33.53,34.800000000000004,32.57,33.71,56,15,2022-02-14,135,2022-03-18
428,36.5,38.1,36.28,38.1,48,7,2022-02-15,135,2022-03-18
429,36.35,36.84,36.35,36.84,51,3,2022-02-16,135,2022-03-18
430,36.5,36.5,34.5,34.5,46,5,2022-02-17,135,2022-03-18
431,34.050000000000004,34.050000000000004,32.86,33.35,309,29,2022-02-18,135,2022-03-18
432,29.85,31.450000000000003,27.77,29.540000000000003,100,24,2022-02-22,135,2022-03-18
433,30.98,30.98,26.060000000000002,26.19,116,25,2022-02-23,135,2022-03-18
434,20.45,25.450000000000003,20.2,25.450000000000003,27,14,2022-02-24,135,2022-03-18
435,27.8,29.950000000000003,27.8,29.950000000000003,47,7,2022-02-25,135,2022-03-18
436,29.0,30.080000000000002,28.05,28.82,112,16,2022-02-28,135,2022-03-18
437,31.200000000000003,31.200000000000003,28.25,28.25,3,3,2022-03-01,135,2022-03-18
438,31.200000000000003,32.21,31.1,31.950000000000003,92,13,2022-03-02,135,2022-03-18
439,33.5,33.5,31.3,31.3,45,8,2022-03-03,135,2022-03-18
440,28.41,28.41,28.41,28.41,1,1,2022-03-04,135,2022-03-18
441,29.400000000000002,29.400000000000002,25.18,25.18,93,14,2022-03-07,135,2022-03-18
442,24.3,24.3,21.5,23.05,79,22,2022-03-08,135,2022-03-18
443,26.700000000000003,27.900000000000002,25.0,27.900000000000002,17,4,2022-03-09,135,2022-03-18
444,25.5,25.5,22.240000000000002,22.240000000000002,11,2,2022-03-10,135,2022-03-18
445,22.580000000000002,22.580000000000002,20.080000000000002,21.75,20,7,2022-03-11,135,2022-03-18
446,18.720000000000002,18.720000000000002,15.66,15.8,16,13,2022-03-14,135,2022-03-18
447,16.0,20.46,16.0,20.14,171,58,2022-03-15,135,2022-03-18
448,21.05,24.3,20.220000000000002,24.3,82,31,2022-03-16,135,2022-03-18
449,23.39,25.75,22.900000000000002,25.75,171,32,2022-03-17,135,2022-03-18
450,25.560000000000002,29.3,25.560000000000002,28.580000000000002,61,33,2022-03-18,135,2022-03-18
451,38.96,43.4,38.96,42.45,218,43,2022-01-03,140,2022-03-18
452,42.800000000000004,43.0,41.2,41.2,19,3,2022-01-04,140,2022-03-18
453,39.330000000000005,39.330000000000005,36.06,36.06,85,9,2022-01-05,140,2022-03-18
454,34.65,36.15,33.480000000000004,33.480000000000004,74,21,2022-01-06,140,2022-03-18
455,34.300000000000004,34.300000000000004,32.690000000000005,34.25,9,6,2022-01-07,140,2022-03-18
456,30.8,33.190000000000005,30.0,33.190000000000005,81,26,2022-01-10,140,2022-03-18
457,33.5,35.45,32.85,35.45,10,5,2022-01-11,140,2022-03-18
458,37.4,37.4,36.5,36.65,13,5,2022-01-12,140,2022-03-18
459,35.99,35.99,35.89,35.89,7,5,2022-01-13,140,2022-03-18
460,34.35,34.35,32.57,33.6,14,8,2022-01-14,140,2022-03-18
461,33.1,33.1,31.14,31.25,66,12,2022-01-18,140,2022-03-18
462,31.8,31.8,29.040000000000003,29.17,93,10,2022-01-19,140,2022-03-18
463,28.5,30.55,26.5,26.5,79,23,2022-01-20,140,2022-03-18
464,26.400000000000002,27.540000000000003,24.790000000000003,25.150000000000002,376,35,2022-01-21,140,2022-03-18
465,22.400000000000002,24.200000000000003,19.66,23.96,331,71,2022-01-24,140,2022-03-18
466,21.45,24.5,20.89,23.5,515,47,2022-01-25,140,2022-03-18
467,25.700000000000003,26.200000000000003,21.55,22.3,139,32,2022-01-26,140,2022-03-18
468,25.35,25.35,21.55,22.37,104,32,2022-01-27,140,2022-03-18
469,27.6,31.3,25.0,31.3,915,79,2022-01-28,140,2022-03-18
470,31.200000000000003,35.0,31.200000000000003,34.99,272,60,2022-01-31,140,2022-03-18
471,33.7,35.0,33.0,34.9,235,83,2022-02-01,140,2022-03-18
472,35.03,36.0,33.89,36.0,208,32,2022-02-02,140,2022-03-18
473,35.25,36.18,34.660000000000004,34.75,139,24,2022-02-03,140,2022-03-18
474,32.25,33.550000000000004,32.0,33.45,66,25,2022-02-04,140,2022-03-18
475,33.7,33.88,31.970000000000002,31.970000000000002,30,14,2022-02-07,140,2022-03-18
476,33.800000000000004,35.7,33.800000000000004,35.15,96,13,2022-02-08,140,2022-03-18
477,36.800000000000004,36.800000000000004,36.1,36.5,13,9,2022-02-09,140,2022-03-18
478,34.75,35.28,32.370000000000005,32.370000000000005,64,22,2022-02-10,140,2022-03-18
479,33.15,33.15,29.450000000000003,30.020000000000003,67,13,2022-02-11,140,2022-03-18
480,28.25,30.1,27.87,28.8,36,14,2022-02-14,140,2022-03-18
481,31.400000000000002,32.85,31.35,32.85,37,6,2022-02-15,140,2022-03-18
482,31.98,33.5,31.450000000000003,33.0,69,18,2022-02-16,140,2022-03-18
483,31.6,31.6,29.25,29.3,60,9,2022-02-17,140,2022-03-18
484,29.35,29.400000000000002,27.200000000000003,27.700000000000003,339,21,2022-02-18,140,2022-03-18
485,26.07,27.0,23.130000000000003,25.55,218,31,2022-02-22,140,2022-03-18
486,25.17,25.17,21.43,21.43,76,16,2022-02-23,140,2022-03-18
487,15.0,23.35,15.0,23.35,950,117,2022-02-24,140,2022-03-18
488,23.200000000000003,25.25,21.900000000000002,25.200000000000003,577,75,2022-02-25,140,2022-03-18
489,24.03,25.700000000000003,23.44,24.900000000000002,467,32,2022-02-28,140,2022-03-18
490,26.150000000000002,26.900000000000002,23.1,23.950000000000003,178,20,2022-03-01,140,2022-03-18
491,24.700000000000003,27.46,24.650000000000002,27.46,70,12,2022-03-02,140,2022-03-18
492,28.400000000000002,28.400000000000002,26.32,26.32,13,10,2022-03-03,140,2022-03-18
493,25.650000000000002,25.650000000000002,23.0,23.700000000000003,92,21,2022-03-04,140,2022-03-18
494,25.0,25.0,20.62,20.85,119,22,2022-03-07,140,2022-03-18
495,19.95,22.0,17.130000000000003,18.0,64,36,2022-03-08,140,2022-03-18
496,20.400000000000002,23.650000000000002,20.400000000000002,22.700000000000003,432,51,2022-03-09,140,2022-03-18
497,19.85,19.85,16.5,18.27,267,25,2022-03-10,140,2022-03-18
498,19.16,19.16,15.0,15.0,293,64,2022-03-11,140,2022-03-18
499,12.3,14.360000000000001,11.01,11.01,355,60,2022-03-14,140,2022-03-18
500,11.15,15.55,11.09,15.200000000000001,404,100,2022-03-15,140,2022-03-18
501,16.470000000000002,18.990000000000002,15.05,18.650000000000002,899,50,2022-03-16,140,2022-03-18
502,18.970000000000002,20.400000000000002,17.8,20.19,688,47,2022-03-17,140,2022-03-18
503,20.240000000000002,24.39,20.150000000000002,24.0,1146,154,2022-03-18,140,2022-03-18
504,34.99,38.6,34.99,37.4,200,32,2022-01-03,145,2022-03-18
505,38.0,38.5,35.5,35.5,28,10,2022-01-04,145,2022-03-18
506,34.480000000000004,34.99,32.0,32.0,43,14,2022-01-05,145,2022-03-18
507,29.8,30.5,28.450000000000003,28.450000000000003,18,12,2022-01-06,145,2022-03-18
508,29.35,29.35,28.380000000000003,29.28,19,4,2022-01-07,145,2022-03-18
509,26.8,27.94,25.5,27.94,15,12,2022-01-10,145,2022-03-18
510,28.900000000000002,31.05,28.900000000000002,31.05,12,7,2022-01-11,145,2022-03-18
511,32.14,32.620000000000005,32.08,32.08,5,5,2022-01-12,145,2022-03-18
512,31.05,31.05,29.650000000000002,29.650000000000002,35,3,2022-01-13,145,2022-03-18
513,29.150000000000002,29.23,27.92,29.23,13,7,2022-01-14,145,2022-03-18
514,27.6,27.62,26.6,26.6,108,14,2022-01-18,145,2022-03-18
515,27.0,27.400000000000002,24.200000000000003,24.200000000000003,98,16,2022-01-19,145,2022-03-18
516,25.200000000000003,25.92,22.240000000000002,22.240000000000002,135,23,2022-01-20,145,2022-03-18
517,23.0,23.02,20.55,21.150000000000002,163,21,2022-01-21,145,2022-03-18
518,19.55,19.55,15.8,18.76,934,121,2022-01-24,145,2022-03-18
519,18.68,20.48,17.2,18.57,120,14,2022-01-25,145,2022-03-18
520,21.45,21.75,17.400000000000002,18.650000000000002,86,43,2022-01-26,145,2022-03-18
521,20.7,21.150000000000002,17.5,18.3,328,36,2022-01-27,145,2022-03-18
522,22.35,26.59,20.8,26.450000000000003,392,71,2022-01-28,145,2022-03-18
523,28.0,30.5,28.0,30.5,32,11,2022-01-31,145,2022-03-18
524,28.71,29.92,28.71,29.92,108,30,2022-02-01,145,2022-03-18
525,31.0,31.0,29.110000000000003,30.75,71,14,2022-02-02,145,2022-03-18
526,30.19,31.6,29.060000000000002,29.060000000000002,480,39,2022-02-03,145,2022-03-18
527,27.57,29.25,25.950000000000003,29.25,63,21,2022-02-04,145,2022-03-18
528,28.6,28.8,27.290000000000003,27.290000000000003,25,9,2022-02-07,145,2022-03-18
529,28.5,30.900000000000002,28.5,30.900000000000002,18,14,2022-02-08,145,2022-03-18
530,31.150000000000002,31.470000000000002,31.0,31.400000000000002,6,6,2022-02-09,145,2022-03-18
531,30.330000000000002,30.42,29.220000000000002,29.220000000000002,23,10,2022-02-10,145,2022-03-18
532,27.55,27.55,24.8,24.8,8,7,2022-02-11,145,2022-03-18
533,24.48,25.0,23.8,24.540000000000003,19,8,2022-02-14,145,2022-03-18
534,26.700000000000003,27.82,26.700000000000003,27.82,43,14,2022-02-15,145,2022-03-18
535,27.450000000000003,27.98,26.1,27.98,134,45,2022-02-16,145,2022-03-18
536,24.91,27.130000000000003,24.6,24.6,65,11,2022-02-17,145,2022-03-18
537,24.0,24.3,22.35,22.970000000000002,383,14,2022-02-18,145,2022-03-18
538,20.05,21.82,18.650000000000002,20.2,631,25,2022-02-22,145,2022-03-18
539,21.3,21.650000000000002,16.830000000000002,16.91,469,65,2022-02-23,145,2022-03-18
540,11.0,18.5,10.76,16.5,426,100,2022-02-24,145,2022-03-18
541,19.73,20.6,17.5,20.6,213,31,2022-02-25,145,2022-03-18
542,18.900000000000002,20.76,18.75,18.95,248,33,2022-02-28,145,2022-03-18
543,21.18,21.18,18.75,19.55,237,31,2022-03-01,145,2022-03-18
544,20.2,22.75,20.2,22.720000000000002,531,33,2022-03-02,145,2022-03-18
545,23.43,23.43,21.5,21.5,304,23,2022-03-03,145,2022-03-18
546,20.11,20.66,18.35,18.79,70,22,2022-03-04,145,2022-03-18
547,19.75,19.75,15.4,17.1,366,47,2022-03-07,145,2022-03-18
548,14.8,18.3,12.8,13.600000000000001,1125,124,2022-03-08,145,2022-03-18
549,15.48,18.62,15.200000000000001,18.3,252,37,2022-03-09,145,2022-03-18
550,15.200000000000001,15.200000000000001,11.93,14.15,205,51,2022-03-10,145,2022-03-18
551,14.200000000000001,14.200000000000001,10.450000000000001,10.450000000000001,1153,105,2022-03-11,145,2022-03-18
552,7.82,9.700000000000001,6.550000000000001,6.800000000000001,1202,267,2022-03-14,145,2022-03-18
553,7.300000000000001,10.73,6.67,10.35,2105,230,2022-03-15,145,2022-03-18
554,12.05,15.0,10.0,15.0,487,104,2022-03-16,145,2022-03-18
555,13.3,15.55,13.100000000000001,15.55,958,69,2022-03-17,145,2022-03-18
556,15.55,19.43,15.200000000000001,18.5,917,86,2022-03-18,145,2022-03-18
557,30.5,34.050000000000004,30.490000000000002,33.25,501,116,2022-01-03,150,2022-03-18
558,33.440000000000005,34.0,30.85,31.42,185,58,2022-01-04,150,2022-03-18
559,29.75,30.700000000000003,27.200000000000003,27.26,537,65,2022-01-05,150,2022-03-18
560,27.01,27.01,24.200000000000003,24.310000000000002,1083,57,2022-01-06,150,2022-03-18
561,24.200000000000003,25.55,23.6,24.5,154,61,2022-01-07,150,2022-03-18
562,22.12,24.6,21.220000000000002,24.6,442,123,2022-01-10,150,2022-03-18
563,23.96,26.900000000000002,23.290000000000003,26.900000000000002,165,59,2022-01-11,150,2022-03-18
564,27.39,28.5,26.700000000000003,26.700000000000003,99,37,2022-01-12,150,2022-03-18
565,27.380000000000003,27.490000000000002,24.0,24.1,115,44,2022-01-13,150,2022-03-18
566,24.630000000000003,25.560000000000002,23.400000000000002,24.950000000000003,1225,106,2022-01-14,150,2022-03-18
567,23.89,24.400000000000002,22.0,22.400000000000002,901,51,2022-01-18,150,2022-03-18
568,22.650000000000002,23.1,19.0,19.0,499,88,2022-01-19,150,2022-03-18
569,20.5,21.5,17.73,17.73,246,57,2022-01-20,150,2022-03-18
570,18.5,19.05,16.7,17.1,952,113,2022-01-21,150,2022-03-18
571,15.25,16.2,12.5,16.2,3289,242,2022-01-24,150,2022-03-18
572,14.700000000000001,16.7,13.350000000000001,14.89,389,67,2022-01-25,150,2022-03-18
573,17.060000000000002,17.650000000000002,14.0,14.31,1133,122,2022-01-26,150,2022-03-18
574,16.8,17.35,13.940000000000001,14.700000000000001,1568,185,2022-01-27,150,2022-03-18
575,18.75,22.400000000000002,16.8,22.400000000000002,1282,242,2022-01-28,150,2022-03-18
576,22.400000000000002,26.0,21.790000000000003,26.0,417,89,2022-01-31,150,2022-03-18
577,24.71,25.75,23.85,25.5,490,157,2022-02-01,150,2022-03-18
578,25.650000000000002,26.6,24.8,26.3,374,107,2022-02-02,150,2022-03-18
579,26.130000000000003,27.0,23.900000000000002,24.3,1048,87,2022-02-03,150,2022-03-18
580,23.0,25.07,22.630000000000003,24.0,706,82,2022-02-04,150,2022-03-18
581,23.94,25.0,22.700000000000003,22.700000000000003,79,25,2022-02-07,150,2022-03-18
582,22.75,26.09,22.75,25.6,400,78,2022-02-08,150,2022-03-18
583,26.78,26.87,25.700000000000003,26.3,108,46,2022-02-09,150,2022-03-18
584,25.0,25.6,22.82,22.82,143,27,2022-02-10,150,2022-03-18
585,23.05,23.150000000000002,20.150000000000002,20.45,881,78,2022-02-11,150,2022-03-18
586,20.0,20.830000000000002,18.55,19.810000000000002,146,49,2022-02-14,150,2022-03-18
587,21.75,23.17,21.75,22.900000000000002,344,52,2022-02-15,150,2022-03-18
588,22.78,23.970000000000002,21.25,23.220000000000002,107,29,2022-02-16,150,2022-03-18
589,22.3,22.490000000000002,20.0,20.0,104,40,2022-02-17,150,2022-03-18
590,20.470000000000002,20.470000000000002,17.900000000000002,18.650000000000002,420,62,2022-02-18,150,2022-03-18
591,16.45,17.720000000000002,14.450000000000001,15.75,1270,137,2022-02-22,150,2022-03-18
592,16.740000000000002,17.05,12.3,12.4,2507,293,2022-02-23,150,2022-03-18
593,7.7700000000000005,14.030000000000001,7.54,14.030000000000001,3224,462,2022-02-24,150,2022-03-18
594,15.100000000000001,15.96,12.9,15.8,679,140,2022-02-25,150,2022-03-18
595,14.950000000000001,16.150000000000002,14.05,15.55,1071,107,2022-02-28,150,2022-03-18
596,15.950000000000001,17.3,13.8,14.600000000000001,1106,169,2022-03-01,150,2022-03-18
597,15.55,18.0,14.41,17.400000000000002,989,148,2022-03-02,150,2022-03-18
598,18.95,19.35,16.6,16.830000000000002,766,102,2022-03-03,150,2022-03-18
599,16.13,16.35,13.700000000000001,14.55,963,106,2022-03-04,150,2022-03-18
600,15.600000000000001,15.8,11.0,11.15,1365,137,2022-03-07,150,2022-03-18
601,10.620000000000001,13.65,8.3,9.33,2058,311,2022-03-08,150,2022-03-18
602,12.200000000000001,14.0,10.8,13.56,842,144,2022-03-09,150,2022-03-18
603,11.32,11.950000000000001,7.75,9.58,1303,231,2022-03-10,150,2022-03-18
604,9.700000000000001,9.700000000000001,6.300000000000001,6.42,3360,674,2022-03-11,150,2022-03-18
605,4.21,5.6000000000000005,3.1,3.33,15030,2527,2022-03-14,150,2022-03-18
606,3.44,6.25,3.08,5.95,15628,2844,2022-03-15,150,2022-03-18
607,7.510000000000001,10.0,5.4,9.780000000000001,4873,708,2022-03-16,150,2022-03-18
608,8.72,10.59,7.800000000000001,10.59,3128,490,2022-03-17,150,2022-03-18
609,10.4,14.450000000000001,10.0,13.520000000000001,2199,371,2022-03-18,150,2022-03-18
610,25.89,29.3,25.89,28.200000000000003,412,47,2022-01-03,155,2022-03-18
611,28.8,29.19,26.44,26.85,273,59,2022-01-04,155,2022-03-18
612,26.650000000000002,26.650000000000002,22.89,22.89,435,145,2022-01-05,155,2022-03-18
613,20.82,23.03,20.12,20.12,378,80,2022-01-06,155,2022-03-18
614,20.580000000000002,21.45,19.540000000000003,20.45,551,41,2022-01-07,155,2022-03-18
615,17.95,20.35,17.43,20.35,132,59,2022-01-10,155,2022-03-18
616,20.45,22.3,19.37,22.1,105,32,2022-01-11,155,2022-03-18
617,23.080000000000002,23.8,22.450000000000003,22.5,65,23,2022-01-12,155,2022-03-18
618,23.0,23.05,19.900000000000002,19.900000000000002,232,31,2022-01-13,155,2022-03-18
619,19.86,20.77,19.35,20.5,56,15,2022-01-14,155,2022-03-18
620,19.7,19.95,18.1,18.35,61,25,2022-01-18,155,2022-03-18
621,18.64,18.75,15.58,15.58,145,39,2022-01-19,155,2022-03-18
622,15.700000000000001,17.62,13.950000000000001,13.950000000000001,331,63,2022-01-20,155,2022-03-18
623,12.75,15.15,12.75,13.0,704,109,2022-01-21,155,2022-03-18
624,11.46,12.450000000000001,9.46,12.450000000000001,1442,310,2022-01-24,155,2022-03-18
625,11.15,13.15,10.3,11.700000000000001,855,144,2022-01-25,155,2022-03-18
626,13.72,14.05,10.450000000000001,11.8,461,94,2022-01-26,155,2022-03-18
627,12.84,13.65,10.75,11.25,1528,141,2022-01-27,155,2022-03-18
628,14.92,18.25,13.0,18.25,3782,256,2022-01-28,155,2022-03-18
629,18.3,21.55,18.26,21.3,282,80,2022-01-31,155,2022-03-18
630,20.630000000000003,21.1,19.55,21.07,197,60,2022-02-01,155,2022-03-18
631,21.05,21.92,20.150000000000002,21.85,271,67,2022-02-02,155,2022-03-18
632,21.2,22.400000000000002,19.900000000000002,20.1,354,65,2022-02-03,155,2022-03-18
633,18.830000000000002,20.3,18.3,19.400000000000002,623,87,2022-02-04,155,2022-03-18
634,19.35,20.0,18.1,18.1,274,39,2022-02-07,155,2022-03-18
635,18.470000000000002,21.400000000000002,18.41,21.14,1965,84,2022-02-08,155,2022-03-18
636,22.18,22.19,21.35,21.6,76,24,2022-02-09,155,2022-03-18
637,20.2,21.17,18.5,18.5,30,15,2022-02-10,155,2022-03-18
638,18.85,19.3,15.65,16.0,254,77,2022-02-11,155,2022-03-18
639,14.73,16.39,14.65,15.290000000000001,157,51,2022-02-14,155,2022-03-18
640,16.79,18.880000000000003,16.79,18.880000000000003,673,103,2022-02-15,155,2022-03-18
641,18.400000000000002,19.290000000000003,16.93,18.810000000000002,193,32,2022-02-16,155,2022-03-18
642,15.360000000000001,17.87,15.360000000000001,15.600000000000001,91,29,2022-02-17,155,2022-03-18
643,15.8,15.8,13.8,14.4,700,76,2022-02-18,155,2022-03-18
644,11.05,13.4,10.4,11.15,380,63,2022-02-22,155,2022-03-18
