,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
319,1.9500000000000002,2.0,1.37,1.4000000000000001,191,59,2022-01-04,195,2022-02-04
320,1.4000000000000001,1.4000000000000001,0.9,0.9400000000000001,254,70,2022-01-05,195,2022-02-04
321,0.7200000000000001,0.9700000000000001,0.5800000000000001,0.5900000000000001,161,55,2022-01-06,195,2022-02-04
322,0.51,0.63,0.47000000000000003,0.53,85,26,2022-01-07,195,2022-02-04
323,0.37,0.39,0.3,0.37,185,56,2022-01-10,195,2022-02-04
324,0.43,0.5,0.36000000000000004,0.42000000000000004,156,36,2022-01-11,195,2022-02-04
325,0.48000000000000004,0.56,0.41000000000000003,0.43,246,69,2022-01-12,195,2022-02-04
326,0.41000000000000003,0.47000000000000003,0.33,0.35000000000000003,210,46,2022-01-13,195,2022-02-04
327,0.36000000000000004,0.37,0.28,0.29000000000000004,285,30,2022-01-14,195,2022-02-04
328,0.28,0.28,0.19,0.19,140,52,2022-01-18,195,2022-02-04
329,0.19,0.19,0.12000000000000001,0.12000000000000001,26,18,2022-01-19,195,2022-02-04
330,0.11,0.13,0.09000000000000001,0.1,591,60,2022-01-20,195,2022-02-04
331,0.1,0.11,0.060000000000000005,0.07,135,24,2022-01-21,195,2022-02-04
332,0.08,0.08,0.04,0.05,419,85,2022-01-24,195,2022-02-04
333,0.060000000000000005,0.060000000000000005,0.04,0.04,484,53,2022-01-25,195,2022-02-04
334,0.07,0.07,0.030000000000000002,0.04,154,31,2022-01-26,195,2022-02-04
335,0.04,0.05,0.02,0.05,338,77,2022-01-27,195,2022-02-04
336,0.02,0.030000000000000002,0.01,0.02,330,64,2022-01-28,195,2022-02-04
337,0.030000000000000002,0.030000000000000002,0.01,0.01,147,36,2022-01-31,195,2022-02-04
338,0.01,0.01,0.01,0.01,11,6,2022-02-01,195,2022-02-04
339,0.01,0.01,0.01,0.01,60,7,2022-02-02,195,2022-02-04
340,0.01,0.01,0.01,0.01,1,1,2022-02-03,195,2022-02-04
341,0.01,0.01,0.01,0.01,1,1,2022-02-04,195,2022-02-04
342,0.8300000000000001,1.35,0.8300000000000001,1.1400000000000001,1443,237,2022-01-03,200,2022-02-04
343,1.25,1.28,0.8500000000000001,0.89,1222,153,2022-01-04,200,2022-02-04
344,0.88,0.88,0.5700000000000001,0.5900000000000001,413,84,2022-01-05,200,2022-02-04
345,0.5,0.55,0.35000000000000003,0.36000000000000004,247,72,2022-01-06,200,2022-02-04
346,0.37,0.4,0.29000000000000004,0.34,994,120,2022-01-07,200,2022-02-04
347,0.29000000000000004,0.29000000000000004,0.19,0.24000000000000002,336,103,2022-01-10,200,2022-02-04
348,0.23,0.3,0.21000000000000002,0.24000000000000002,405,76,2022-01-11,200,2022-02-04
349,0.26,0.32,0.25,0.26,755,97,2022-01-12,200,2022-02-04
350,0.26,0.28,0.2,0.22,432,69,2022-01-13,200,2022-02-04
351,0.21000000000000002,0.24000000000000002,0.16,0.16,2805,168,2022-01-14,200,2022-02-04
352,0.16,0.18000000000000002,0.11,0.13,527,104,2022-01-18,200,2022-02-04
353,0.12000000000000001,0.13,0.08,0.1,213,64,2022-01-19,200,2022-02-04
354,0.08,0.1,0.05,0.05,195,62,2022-01-20,200,2022-02-04
355,0.05,0.07,0.04,0.04,1158,98,2022-01-21,200,2022-02-04
356,0.04,0.05,0.02,0.02,420,74,2022-01-24,200,2022-02-04
357,0.030000000000000002,0.05,0.02,0.030000000000000002,355,87,2022-01-25,200,2022-02-04
358,0.04,0.04,0.01,0.030000000000000002,628,107,2022-01-26,200,2022-02-04
359,0.05,0.05,0.01,0.02,601,76,2022-01-27,200,2022-02-04
360,0.74,0.74,0.01,0.02,894,89,2022-01-28,200,2022-02-04
361,0.02,0.02,0.01,0.01,32,15,2022-01-31,200,2022-02-04
362,0.01,0.01,0.01,0.01,131,10,2022-02-01,200,2022-02-04
363,0.01,0.01,0.01,0.01,30,8,2022-02-03,200,2022-02-04
364,0.01,0.01,0.01,0.01,22,2,2022-02-04,200,2022-02-04
365,0.53,0.8500000000000001,0.53,0.7000000000000001,183,52,2022-01-03,205,2022-02-04
366,0.74,0.78,0.55,0.5900000000000001,184,38,2022-01-04,205,2022-02-04
367,0.51,0.53,0.38,0.42000000000000004,72,27,2022-01-05,205,2022-02-04
368,0.34,0.41000000000000003,0.25,0.25,75,29,2022-01-06,205,2022-02-04
369,0.24000000000000002,0.26,0.2,0.22,132,25,2022-01-07,205,2022-02-04
370,0.18000000000000002,0.18000000000000002,0.13,0.15,246,25,2022-01-10,205,2022-02-04
371,0.16,0.19,0.16,0.16,121,20,2022-01-11,205,2022-02-04
372,0.18000000000000002,0.19,0.16,0.16,50,19,2022-01-12,205,2022-02-04
373,0.17,0.17,0.12000000000000001,0.14,55,6,2022-01-13,205,2022-02-04
374,0.15,0.15,0.11,0.12000000000000001,28,9,2022-01-14,205,2022-02-04
375,0.1,0.14,0.07,0.14,230,17,2022-01-18,205,2022-02-04
376,0.07,0.08,0.05,0.05,181,27,2022-01-19,205,2022-02-04
377,0.05,0.05,0.04,0.05,69,16,2022-01-20,205,2022-02-04
378,0.05,0.05,0.030000000000000002,0.030000000000000002,87,21,2022-01-21,205,2022-02-04
379,0.04,0.05,0.02,0.04,309,41,2022-01-24,205,2022-02-04
380,0.02,0.02,0.02,0.02,71,12,2022-01-25,205,2022-02-04
381,0.01,0.02,0.01,0.02,17,11,2022-01-26,205,2022-02-04
382,0.030000000000000002,0.030000000000000002,0.01,0.030000000000000002,115,20,2022-01-27,205,2022-02-04
383,0.01,0.02,0.01,0.01,80,25,2022-01-28,205,2022-02-04
384,0.01,0.01,0.01,0.01,26,7,2022-01-31,205,2022-02-04
385,0.01,0.01,0.01,0.01,10,4,2022-02-01,205,2022-02-04
386,0.01,0.01,0.01,0.01,3,2,2022-02-04,205,2022-02-04
387,0.38,0.56,0.37,0.44,200,37,2022-01-03,210,2022-02-04
388,0.52,0.52,0.37,0.38,1195,72,2022-01-04,210,2022-02-04
389,0.34,0.35000000000000003,0.26,0.27,32,19,2022-01-05,210,2022-02-04
390,0.24000000000000002,0.24000000000000002,0.17,0.17,29,11,2022-01-06,210,2022-02-04
391,0.15,0.15,0.15,0.15,6,3,2022-01-07,210,2022-02-04
392,0.13,0.13,0.1,0.11,30,8,2022-01-10,210,2022-02-04
393,0.12000000000000001,0.13,0.11,0.11,64,10,2022-01-11,210,2022-02-04
394,0.11,0.13,0.11,0.12000000000000001,5,5,2022-01-12,210,2022-02-04
395,0.11,0.11,0.08,0.09000000000000001,22,15,2022-01-13,210,2022-02-04
396,0.09000000000000001,0.1,0.07,0.07,39,14,2022-01-14,210,2022-02-04
397,0.07,0.08,0.060000000000000005,0.060000000000000005,71,11,2022-01-18,210,2022-02-04
398,0.04,0.05,0.030000000000000002,0.030000000000000002,66,18,2022-01-19,210,2022-02-04
399,0.04,0.04,0.02,0.030000000000000002,163,10,2022-01-20,210,2022-02-04
400,0.030000000000000002,0.04,0.01,0.030000000000000002,1138,54,2022-01-21,210,2022-02-04
401,0.01,0.04,0.01,0.030000000000000002,26,12,2022-01-24,210,2022-02-04
402,0.030000000000000002,0.030000000000000002,0.01,0.01,13,7,2022-01-25,210,2022-02-04
403,0.030000000000000002,0.030000000000000002,0.02,0.02,11,5,2022-01-26,210,2022-02-04
404,0.04,0.04,0.030000000000000002,0.030000000000000002,3,2,2022-01-27,210,2022-02-04
405,0.01,0.01,0.01,0.01,13,4,2022-01-28,210,2022-02-04
406,0.01,0.01,0.01,0.01,25,6,2022-01-31,210,2022-02-04
407,0.01,0.01,0.01,0.01,1,1,2022-02-02,210,2022-02-04
408,0.01,0.01,0.01,0.01,20,1,2022-02-03,210,2022-02-04
409,0.32,0.38,0.31,0.32,66,27,2022-01-03,215,2022-02-04
410,0.36000000000000004,0.37,0.27,0.28,130,21,2022-01-04,215,2022-02-04
411,0.25,0.25,0.18000000000000002,0.18000000000000002,43,20,2022-01-05,215,2022-02-04
412,0.14,0.15,0.12000000000000001,0.12000000000000001,9,5,2022-01-06,215,2022-02-04
413,0.13,0.13,0.1,0.12000000000000001,4,4,2022-01-07,215,2022-02-04
414,0.1,0.1,0.05,0.07,13,7,2022-01-10,215,2022-02-04
415,0.1,0.1,0.1,0.1,4,3,2022-01-11,215,2022-02-04
416,0.07,0.07,0.07,0.07,4,1,2022-01-12,215,2022-02-04
417,0.08,0.08,0.05,0.060000000000000005,24,4,2022-01-13,215,2022-02-04
418,0.05,0.07,0.05,0.07,17,7,2022-01-14,215,2022-02-04
419,0.05,0.05,0.05,0.05,201,26,2022-01-18,215,2022-02-04
420,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,131,10,2022-01-19,215,2022-02-04
421,0.02,0.030000000000000002,0.01,0.01,147,21,2022-01-20,215,2022-02-04
422,0.030000000000000002,0.04,0.01,0.01,170,27,2022-01-21,215,2022-02-04
423,0.02,0.02,0.02,0.02,10,6,2022-01-24,215,2022-02-04
424,0.01,0.02,0.01,0.02,22,6,2022-01-25,215,2022-02-04
425,0.02,0.02,0.01,0.01,36,8,2022-01-26,215,2022-02-04
426,0.01,0.02,0.01,0.02,15,6,2022-01-27,215,2022-02-04
427,0.01,0.01,0.01,0.01,14,8,2022-01-28,215,2022-02-04
428,0.01,0.01,0.01,0.01,1,1,2022-02-01,215,2022-02-04
429,0.21000000000000002,0.26,0.21000000000000002,0.23,521,19,2022-01-03,220,2022-02-04
430,0.26,0.27,0.21000000000000002,0.21000000000000002,142,12,2022-01-04,220,2022-02-04
431,0.17,0.17,0.15,0.15,92,15,2022-01-05,220,2022-02-04
432,0.16,0.16,0.1,0.1,17,7,2022-01-06,220,2022-02-04
433,0.1,0.1,0.07,0.08,14,7,2022-01-07,220,2022-02-04
434,0.07,0.07,0.05,0.060000000000000005,114,13,2022-01-10,220,2022-02-04
435,0.08,0.08,0.05,0.07,57,11,2022-01-11,220,2022-02-04
436,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,12,5,2022-01-12,220,2022-02-04
437,0.05,0.05,0.04,0.04,225,18,2022-01-13,220,2022-02-04
438,0.04,0.04,0.04,0.04,1,1,2022-01-14,220,2022-02-04
439,0.030000000000000002,0.04,0.02,0.02,7,4,2022-01-18,220,2022-02-04
440,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,16,5,2022-01-19,220,2022-02-04
441,0.030000000000000002,0.030000000000000002,0.01,0.01,2,2,2022-01-20,220,2022-02-04
442,0.02,0.02,0.01,0.01,16,4,2022-01-21,220,2022-02-04
443,0.01,0.02,0.01,0.02,4,3,2022-01-24,220,2022-02-04
444,0.01,0.01,0.01,0.01,1,1,2022-01-25,220,2022-02-04
445,0.01,0.01,0.01,0.01,1,1,2022-01-26,220,2022-02-04
446,0.01,0.01,0.01,0.01,4,4,2022-01-27,220,2022-02-04
447,0.01,0.01,0.01,0.01,2,2,2022-01-28,220,2022-02-04
448,0.16,0.2,0.16,0.17,62,23,2022-01-03,225,2022-02-04
449,0.19,0.2,0.16,0.16,32,9,2022-01-04,225,2022-02-04
450,0.14,0.14,0.11,0.12000000000000001,53,4,2022-01-05,225,2022-02-04
451,0.09000000000000001,0.09000000000000001,0.060000000000000005,0.060000000000000005,24,3,2022-01-06,225,2022-02-04
452,0.07,0.08,0.07,0.07,12,3,2022-01-07,225,2022-02-04
453,0.05,0.060000000000000005,0.05,0.05,23,4,2022-01-10,225,2022-02-04
454,0.05,0.05,0.04,0.04,27,3,2022-01-11,225,2022-02-04
455,0.04,0.04,0.04,0.04,32,5,2022-01-12,225,2022-02-04
456,0.04,0.04,0.04,0.04,1,1,2022-01-13,225,2022-02-04
457,0.02,0.02,0.02,0.02,2,2,2022-01-14,225,2022-02-04
458,0.02,0.030000000000000002,0.02,0.030000000000000002,33,3,2022-01-18,225,2022-02-04
459,0.01,0.01,0.01,0.01,2,1,2022-01-21,225,2022-02-04
460,0.01,0.02,0.01,0.02,3,2,2022-01-24,225,2022-02-04
461,0.01,0.02,0.01,0.01,30,10,2022-01-28,225,2022-02-04
462,0.01,0.01,0.01,0.01,1,1,2022-02-02,225,2022-02-04
463,0.12000000000000001,0.14,0.12000000000000001,0.14,15,7,2022-01-03,230,2022-02-04
464,0.12000000000000001,0.12000000000000001,0.12000000000000001,0.12000000000000001,1,1,2022-01-04,230,2022-02-04
465,0.12000000000000001,0.12000000000000001,0.09000000000000001,0.09000000000000001,2,2,2022-01-05,230,2022-02-04
466,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,4,1,2022-01-10,230,2022-02-04
467,0.04,0.04,0.04,0.04,1,1,2022-01-11,230,2022-02-04
468,0.030000000000000002,0.04,0.030000000000000002,0.04,22,2,2022-01-14,230,2022-02-04
469,0.01,0.02,0.01,0.02,7,4,2022-01-18,230,2022-02-04
470,0.01,0.01,0.01,0.01,1,1,2022-01-21,230,2022-02-04
471,0.02,0.02,0.02,0.02,3,1,2022-01-24,230,2022-02-04
472,0.12000000000000001,0.13,0.09000000000000001,0.12000000000000001,27,5,2022-01-03,235,2022-02-04
473,0.12000000000000001,0.12000000000000001,0.1,0.1,32,6,2022-01-04,235,2022-02-04
474,0.1,0.1,0.07,0.07,10,7,2022-01-05,235,2022-02-04
475,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,1,1,2022-01-06,235,2022-02-04
476,0.060000000000000005,0.060000000000000005,0.04,0.04,18,4,2022-01-07,235,2022-02-04
477,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,26,4,2022-01-10,235,2022-02-04
478,0.02,0.04,0.02,0.030000000000000002,11,8,2022-01-11,235,2022-02-04
479,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,32,2,2022-01-12,235,2022-02-04
480,0.02,0.02,0.02,0.02,22,2,2022-01-13,235,2022-02-04
481,0.01,0.02,0.01,0.02,103,14,2022-01-14,235,2022-02-04
482,0.1,0.1,0.04,0.060000000000000005,11,4,2022-01-04,240,2022-02-04
483,0.08,0.08,0.05,0.05,10,3,2022-01-05,240,2022-02-04
484,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,3,1,2022-01-12,240,2022-02-04
485,0.08,0.09000000000000001,0.08,0.09000000000000001,3,2,2022-01-03,245,2022-02-04
486,0.04,0.09000000000000001,0.04,0.09000000000000001,23,3,2022-01-04,245,2022-02-04
487,0.05,0.05,0.05,0.05,4,1,2022-01-05,245,2022-02-04
488,0.04,0.04,0.04,0.04,1,1,2022-01-06,245,2022-02-04
489,0.02,0.02,0.02,0.02,5,3,2022-01-07,245,2022-02-04
490,0.04,0.04,0.04,0.04,1,1,2022-01-11,245,2022-02-04
491,0.01,0.01,0.01,0.01,1,1,2022-01-12,245,2022-02-04
492,0.01,0.01,0.01,0.01,1,1,2022-01-13,245,2022-02-04
493,0.01,0.01,0.01,0.01,5,5,2022-01-14,245,2022-02-04
494,0.01,0.01,0.01,0.01,2,2,2022-01-28,245,2022-02-04
