,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
71,125.98,126.15,125.95,125.95,61,5,2022-04-07,45,2022-09-16
72,111.4,111.45,111.2,111.2,4,4,2022-04-27,45,2022-09-16
73,114.25,114.25,114.25,114.25,1,1,2022-04-29,45,2022-09-16
74,115.98,115.98,115.98,115.98,2,1,2022-05-04,45,2022-09-16
75,111.85000000000001,112.08,111.85000000000001,112.06,29,3,2022-05-06,45,2022-09-16
76,99.95,99.95,99.85000000000001,99.9,4,4,2022-05-16,45,2022-09-16
77,104.22,104.22,104.22,104.22,1,1,2022-05-17,45,2022-09-16
78,103.52000000000001,103.52000000000001,103.52000000000001,103.52000000000001,1,1,2022-05-31,45,2022-09-16
79,103.14,103.14,103.14,103.14,1,1,2022-06-02,45,2022-09-16
80,101.65,101.65,101.39,101.39,2,2,2022-06-03,45,2022-09-16
81,108.7,109.0,108.55000000000001,109.0,45,4,2022-07-21,45,2022-09-16
82,110.0,110.80000000000001,110.0,110.80000000000001,2,2,2022-07-22,45,2022-09-16
83,108.55000000000001,108.55000000000001,108.55000000000001,108.55000000000001,4,1,2022-07-25,45,2022-09-16
84,111.80000000000001,111.80000000000001,111.80000000000001,111.80000000000001,1,1,2022-07-27,45,2022-09-16
85,109.7,109.7,109.7,109.7,6,1,2022-07-28,45,2022-09-16
86,120.55000000000001,120.60000000000001,120.55000000000001,120.60000000000001,180,2,2022-08-04,45,2022-09-16
87,119.85000000000001,119.85000000000001,119.85000000000001,119.85000000000001,2,1,2022-08-05,45,2022-09-16
88,128.05,128.05,128.05,128.05,3,1,2022-08-16,45,2022-09-16
89,128.8,130.45000000000002,128.8,130.45000000000002,4,2,2022-08-17,45,2022-09-16
90,128.8,129.25,128.8,129.25,6,3,2022-08-18,45,2022-09-16
91,128.3,128.3,126.65,126.75,41,8,2022-08-19,45,2022-09-16
92,122.35000000000001,122.85000000000001,122.35000000000001,122.85000000000001,48,4,2022-08-23,45,2022-09-16
93,124.4,124.4,123.80000000000001,124.30000000000001,39,8,2022-08-25,45,2022-09-16
94,115.05000000000001,115.05000000000001,114.15,114.15,6,2,2022-08-31,45,2022-09-16
95,110.5,110.5,110.5,110.5,2,1,2022-09-01,45,2022-09-16
96,110.0,110.35000000000001,110.0,110.35000000000001,14,4,2022-09-07,45,2022-09-16
97,115.4,117.60000000000001,115.4,117.55000000000001,25,4,2022-09-12,45,2022-09-16
98,111.0,111.0,109.2,109.2,7,3,2022-09-14,45,2022-09-16
99,107.45,107.45,107.2,107.2,6,3,2022-09-15,45,2022-09-16
100,104.75,105.65,104.15,105.65,49,8,2022-09-16,45,2022-09-16
101,120.30000000000001,120.30000000000001,120.30000000000001,120.30000000000001,10,1,2022-01-18,50,2022-09-16
102,113.5,113.5,113.5,113.5,1,1,2022-01-21,50,2022-09-16
103,117.2,119.25,117.2,119.25,4,3,2022-01-28,50,2022-09-16
104,123.2,123.2,123.2,123.2,1,1,2022-01-31,50,2022-09-16
105,125.60000000000001,125.95,124.77000000000001,124.77000000000001,113,8,2022-02-03,50,2022-09-16
106,126.0,126.0,126.0,126.0,1,1,2022-02-09,50,2022-09-16
107,114.2,114.2,114.2,114.2,1,1,2022-02-25,50,2022-09-16
108,100.98,100.98,100.98,100.98,1,1,2022-03-14,50,2022-09-16
109,122.4,122.85000000000001,122.35000000000001,122.75,6,6,2022-04-01,50,2022-09-16
110,120.95,121.05000000000001,120.95,121.05000000000001,2,2,2022-04-08,50,2022-09-16
111,108.0,109.0,108.0,109.0,3,3,2022-04-27,50,2022-09-16
112,99.38000000000001,99.38000000000001,96.55000000000001,96.85000000000001,6,5,2022-05-11,50,2022-09-16
113,92.06,92.06,92.06,92.06,1,1,2022-05-12,50,2022-09-16
114,94.24000000000001,94.24000000000001,94.24000000000001,94.24000000000001,2,2,2022-05-13,50,2022-09-16
115,99.75,99.75,99.7,99.7,2,2,2022-05-17,50,2022-09-16
116,97.10000000000001,97.2,97.10000000000001,97.2,2,2,2022-05-18,50,2022-09-16
117,95.0,98.80000000000001,95.0,98.80000000000001,3,3,2022-05-27,50,2022-09-16
118,98.4,100.30000000000001,98.4,100.30000000000001,4,3,2022-05-31,50,2022-09-16
119,86.42,87.0,86.42,87.0,24,2,2022-06-23,50,2022-09-16
120,90.0,90.0,90.0,90.0,1,1,2022-06-24,50,2022-09-16
121,92.95,92.95,92.95,92.95,1,1,2022-06-27,50,2022-09-16
122,90.0,90.0,90.0,90.0,1,1,2022-06-29,50,2022-09-16
123,86.5,86.5,86.5,86.5,1,1,2022-07-01,50,2022-09-16
124,91.4,91.4,91.4,91.4,1,1,2022-07-05,50,2022-09-16
125,103.65,103.80000000000001,103.4,103.4,58,7,2022-07-21,50,2022-09-16
126,103.9,103.9,103.9,103.9,3,1,2022-07-25,50,2022-09-16
127,101.85000000000001,102.30000000000001,101.26,102.30000000000001,22,5,2022-07-26,50,2022-09-16
128,106.96000000000001,106.96000000000001,106.96000000000001,106.96000000000001,3,1,2022-07-28,50,2022-09-16
129,113.80000000000001,113.80000000000001,113.80000000000001,113.80000000000001,6,1,2022-08-03,50,2022-09-16
130,116.10000000000001,116.10000000000001,115.45,115.60000000000001,311,3,2022-08-04,50,2022-09-16
131,115.7,115.7,115.7,115.7,14,2,2022-08-05,50,2022-09-16
132,118.0,118.0,117.95,117.95,10,3,2022-08-10,50,2022-09-16
133,121.15,121.15,121.15,121.15,1,1,2022-08-12,50,2022-09-16
134,124.75,124.75,124.75,124.75,14,1,2022-08-18,50,2022-09-16
135,122.30000000000001,122.65,121.65,121.65,39,8,2022-08-19,50,2022-09-16
136,119.0,119.0,119.0,119.0,1,1,2022-08-22,50,2022-09-16
137,117.65,117.65,117.65,117.65,5,3,2022-08-23,50,2022-09-16
138,116.80000000000001,117.75,116.80000000000001,117.75,33,5,2022-08-24,50,2022-09-16
139,119.05000000000001,119.80000000000001,119.05000000000001,119.80000000000001,203,15,2022-08-25,50,2022-09-16
140,116.9,116.9,116.9,116.9,3,1,2022-08-26,50,2022-09-16
141,111.30000000000001,111.30000000000001,108.2,108.2,28,7,2022-08-30,50,2022-09-16
142,109.55000000000001,109.55000000000001,109.55000000000001,109.55000000000001,4,1,2022-08-31,50,2022-09-16
143,106.7,106.7,105.65,105.65,14,5,2022-09-01,50,2022-09-16
144,106.0,106.0,104.4,104.4,3,3,2022-09-06,50,2022-09-16
145,104.7,105.97,103.10000000000001,103.65,49,16,2022-09-08,50,2022-09-16
146,112.60000000000001,113.55000000000001,112.60000000000001,113.55000000000001,41,5,2022-09-12,50,2022-09-16
147,110.33,110.33,106.25,106.29,19,6,2022-09-13,50,2022-09-16
148,104.10000000000001,104.10000000000001,104.10000000000001,104.10000000000001,6,2,2022-09-14,50,2022-09-16
149,102.95,102.95,102.95,102.95,1,1,2022-09-15,50,2022-09-16
150,99.25,100.75,99.25,100.65,28,7,2022-09-16,50,2022-09-16
151,106.16000000000001,106.16000000000001,106.16000000000001,106.16000000000001,19,1,2022-02-23,55,2022-09-16
152,108.17,108.17,108.17,108.17,2,1,2022-02-28,55,2022-09-16
153,119.55000000000001,119.7,119.55000000000001,119.7,26,2,2022-03-28,55,2022-09-16
154,92.30000000000001,92.30000000000001,92.30000000000001,92.30000000000001,1,1,2022-05-13,55,2022-09-16
155,96.2,96.2,96.2,96.2,3,1,2022-07-20,55,2022-09-16
156,98.75,98.75,98.75,98.75,4,1,2022-07-25,55,2022-09-16
157,100.30000000000001,102.15,99.85000000000001,102.15,35,6,2022-07-28,55,2022-09-16
158,112.95,112.95,112.9,112.9,18,6,2022-08-10,55,2022-09-16
159,117.05000000000001,118.05000000000001,117.05000000000001,118.05000000000001,37,7,2022-08-16,55,2022-09-16
160,118.95,120.60000000000001,118.95,120.60000000000001,22,2,2022-08-17,55,2022-09-16
161,116.75,116.75,116.75,116.75,11,1,2022-08-19,55,2022-09-16
162,112.85000000000001,112.85000000000001,112.85000000000001,112.85000000000001,6,2,2022-08-22,55,2022-09-16
163,111.7,111.7,111.7,111.7,1,1,2022-08-24,55,2022-09-16
164,114.13000000000001,114.95,114.13000000000001,114.95,5,2,2022-08-25,55,2022-09-16
165,111.5,111.5,108.95,108.95,24,3,2022-08-26,55,2022-09-16
166,104.0,104.0,103.45,103.45,14,3,2022-08-30,55,2022-09-16
167,101.7,101.7,100.9,100.9,12,5,2022-09-01,55,2022-09-16
168,104.05000000000001,104.05000000000001,101.0,101.0,20,5,2022-09-02,55,2022-09-16
169,101.0,101.0,99.30000000000001,99.60000000000001,21,7,2022-09-06,55,2022-09-16
170,101.05000000000001,101.05000000000001,101.05000000000001,101.05000000000001,7,3,2022-09-07,55,2022-09-16
171,106.35000000000001,107.10000000000001,106.35000000000001,107.10000000000001,10,3,2022-09-12,55,2022-09-16
172,103.0,103.0,103.0,103.0,25,1,2022-09-13,55,2022-09-16
173,100.2,100.2,99.10000000000001,99.10000000000001,6,2,2022-09-14,55,2022-09-16
174,99.5,99.5,99.5,99.5,2,1,2022-09-15,55,2022-09-16
175,94.4,95.60000000000001,94.4,95.60000000000001,4,2,2022-09-16,55,2022-09-16
176,111.5,114.65,111.5,114.65,8,2,2022-01-11,60,2022-09-16
177,113.7,113.7,113.7,113.7,1,1,2022-01-13,60,2022-09-16
178,110.60000000000001,110.60000000000001,110.60000000000001,110.60000000000001,5,1,2022-01-18,60,2022-09-16
179,103.9,104.29,103.9,104.29,2,2,2022-01-21,60,2022-09-16
180,101.45,101.45,101.45,101.45,1,1,2022-01-24,60,2022-09-16
181,114.30000000000001,114.30000000000001,114.2,114.2,4,2,2022-02-02,60,2022-09-16
182,114.88000000000001,114.88000000000001,113.5,113.5,20,2,2022-02-03,60,2022-09-16
183,105.13000000000001,105.13000000000001,105.13000000000001,105.13000000000001,4,1,2022-02-22,60,2022-09-16
184,102.4,102.4,102.4,102.4,20,1,2022-02-23,60,2022-09-16
185,110.0,110.0,110.0,110.0,1,1,2022-03-23,60,2022-09-16
186,112.0,112.0,112.0,112.0,10,10,2022-04-06,60,2022-09-16
187,99.35000000000001,99.35000000000001,99.11,99.11,2,2,2022-04-26,60,2022-09-16
188,97.45,97.45,97.45,97.45,5,1,2022-05-03,60,2022-09-16
189,80.8,80.8,80.8,80.8,1,1,2022-05-12,60,2022-09-16
190,85.24000000000001,85.24000000000001,85.24000000000001,85.24000000000001,1,1,2022-05-16,60,2022-09-16
191,89.2,89.2,89.2,89.2,2,2,2022-05-17,60,2022-09-16
192,78.60000000000001,78.60000000000001,78.60000000000001,78.60000000000001,4,1,2022-05-19,60,2022-09-16
193,78.37,78.37,78.37,78.37,17,3,2022-06-10,60,2022-09-16
194,77.9,77.9,77.9,77.9,5,1,2022-06-28,60,2022-09-16
195,93.5,95.10000000000001,93.5,95.10000000000001,25,2,2022-07-21,60,2022-09-16
196,95.7,95.7,95.7,95.7,1,1,2022-07-22,60,2022-09-16
197,90.85000000000001,90.85000000000001,90.85000000000001,90.85000000000001,7,1,2022-07-26,60,2022-09-16
198,94.85000000000001,94.85000000000001,94.85000000000001,94.85000000000001,7,1,2022-07-28,60,2022-09-16
199,100.95,100.95,100.95,100.95,7,1,2022-08-02,60,2022-09-16
200,103.60000000000001,103.60000000000001,103.35000000000001,103.35000000000001,60,3,2022-08-03,60,2022-09-16
201,104.85000000000001,104.9,104.85000000000001,104.9,8,2,2022-08-04,60,2022-09-16
202,104.75,104.75,104.75,104.75,2,1,2022-08-05,60,2022-09-16
203,108.5,108.5,108.5,108.5,1,1,2022-08-10,60,2022-09-16
204,113.60000000000001,113.60000000000001,113.60000000000001,113.60000000000001,18,1,2022-08-17,60,2022-09-16
205,112.85000000000001,112.95,112.85000000000001,112.95,7,2,2022-08-19,60,2022-09-16
206,107.45,107.45,107.45,107.45,7,1,2022-08-23,60,2022-09-16
207,107.05000000000001,107.60000000000001,107.05000000000001,107.60000000000001,15,4,2022-08-24,60,2022-09-16
208,109.75,109.95,108.85000000000001,109.95,9,3,2022-08-25,60,2022-09-16
209,101.85000000000001,101.85000000000001,101.85000000000001,101.85000000000001,2,1,2022-08-29,60,2022-09-16
210,99.10000000000001,99.10000000000001,99.05000000000001,99.05000000000001,4,3,2022-08-30,60,2022-09-16
211,99.7,99.7,99.7,99.7,3,1,2022-08-31,60,2022-09-16
212,95.88000000000001,95.88000000000001,95.88000000000001,95.88000000000001,1,1,2022-09-01,60,2022-09-16
213,98.80000000000001,100.30000000000001,96.0,96.0,29,12,2022-09-02,60,2022-09-16
214,94.9,95.5,94.9,95.5,9,3,2022-09-07,60,2022-09-16
215,96.83,97.5,96.83,97.5,5,3,2022-09-09,60,2022-09-16
216,101.35000000000001,103.75,101.35000000000001,103.75,7,4,2022-09-12,60,2022-09-16
217,98.85000000000001,98.85000000000001,96.30000000000001,96.30000000000001,17,3,2022-09-13,60,2022-09-16
218,94.5,94.5,92.4,92.4,34,7,2022-09-15,60,2022-09-16
219,89.15,89.7,89.0,89.31,18,8,2022-09-16,60,2022-09-16
220,108.5,108.5,108.5,108.5,1,1,2022-01-06,65,2022-09-16
221,106.68,106.97,106.68,106.97,6,6,2022-01-07,65,2022-09-16
222,110.2,110.2,108.80000000000001,108.80000000000001,3,3,2022-01-13,65,2022-09-16
223,98.45,98.45,93.73,93.73,63,6,2022-01-26,65,2022-09-16
224,108.85000000000001,108.85000000000001,108.85000000000001,108.85000000000001,23,1,2022-02-01,65,2022-09-16
225,109.75,110.79,109.75,110.79,168,5,2022-02-02,65,2022-09-16
226,110.0,110.38000000000001,110.0,110.11,79,3,2022-02-03,65,2022-09-16
227,99.87,99.87,99.87,99.87,1,1,2022-03-04,65,2022-09-16
228,113.80000000000001,113.80000000000001,113.80000000000001,113.80000000000001,1,1,2022-03-29,65,2022-09-16
229,103.85000000000001,103.85000000000001,103.85000000000001,103.85000000000001,20,1,2022-04-12,65,2022-09-16
230,83.49000000000001,83.49000000000001,83.49000000000001,83.49000000000001,50,1,2022-05-17,65,2022-09-16
231,72.13000000000001,72.13000000000001,72.13000000000001,72.13000000000001,1,1,2022-05-20,65,2022-09-16
232,85.55,85.55,85.55,85.55,50,3,2022-06-02,65,2022-09-16
233,72.5,72.5,72.43,72.43,4,2,2022-06-30,65,2022-09-16
234,81.35000000000001,82.79,81.35000000000001,82.7,55,4,2022-07-12,65,2022-09-16
235,86.45,86.45,86.25,86.25,4,2,2022-07-18,65,2022-09-16
236,89.10000000000001,89.10000000000001,88.45,88.45,40,2,2022-07-21,65,2022-09-16
237,86.75,86.75,86.75,86.75,1,1,2022-07-26,65,2022-09-16
238,100.30000000000001,100.53,100.30000000000001,100.5,55,28,2022-08-04,65,2022-09-16
239,99.80000000000001,99.92,99.80000000000001,99.88000000000001,55,15,2022-08-05,65,2022-09-16
240,99.05000000000001,99.05000000000001,99.05000000000001,99.05000000000001,20,2,2022-08-09,65,2022-09-16
241,103.05000000000001,103.75,103.05000000000001,103.75,8,2,2022-08-10,65,2022-09-16
242,108.0,108.0,108.0,108.0,1,1,2022-08-15,65,2022-09-16
243,107.30000000000001,107.30000000000001,107.2,107.2,5,2,2022-08-19,65,2022-09-16
244,102.65,102.65,102.65,102.65,8,3,2022-08-22,65,2022-09-16
245,102.93,102.93,102.93,102.93,1,1,2022-08-23,65,2022-09-16
246,104.80000000000001,104.80000000000001,104.80000000000001,104.80000000000001,7,2,2022-08-25,65,2022-09-16
247,100.45,100.45,100.45,100.45,1,1,2022-08-26,65,2022-09-16
248,96.65,96.65,93.75,93.75,7,2,2022-08-30,65,2022-09-16
249,93.4,93.4,93.4,93.4,1,1,2022-08-31,65,2022-09-16
250,90.55000000000001,90.55000000000001,90.55000000000001,90.55000000000001,4,1,2022-09-01,65,2022-09-16
251,90.9,90.9,90.9,90.9,3,1,2022-09-06,65,2022-09-16
252,95.60000000000001,97.95,95.60000000000001,97.95,46,7,2022-09-12,65,2022-09-16
253,94.7,94.7,88.45,88.45,21,3,2022-09-13,65,2022-09-16
254,84.13000000000001,85.77000000000001,84.09,85.77000000000001,35,30,2022-09-16,65,2022-09-16
255,106.67,106.67,106.67,106.67,1,1,2022-01-05,70,2022-09-16
256,103.35000000000001,103.37,103.35000000000001,103.37,2,2,2022-01-06,70,2022-09-16
257,102.67,102.85000000000001,102.65,102.65,8,7,2022-01-07,70,2022-09-16
258,100.0,100.0,100.0,100.0,15,6,2022-01-10,70,2022-09-16
259,102.0,102.02000000000001,102.0,102.02000000000001,2,2,2022-01-18,70,2022-09-16
260,93.65,93.65,93.65,93.65,2,1,2022-01-21,70,2022-09-16
261,87.64,89.68,87.64,89.62,181,6,2022-01-24,70,2022-09-16
262,100.0,100.0,100.0,100.0,1,1,2022-01-28,70,2022-09-16
263,104.89,105.43,104.67,105.43,187,7,2022-02-02,70,2022-09-16
264,105.4,105.73,105.4,105.65,54,5,2022-02-03,70,2022-09-16
265,102.46000000000001,103.51,102.39,103.43,347,10,2022-02-04,70,2022-09-16
266,106.10000000000001,106.10000000000001,106.10000000000001,106.10000000000001,1,1,2022-02-09,70,2022-09-16
267,98.95,98.95,98.95,98.95,10,4,2022-02-11,70,2022-09-16
268,98.5,98.5,98.5,98.5,1,1,2022-02-14,70,2022-09-16
269,98.4,98.4,98.4,98.4,1,1,2022-02-18,70,2022-09-16
270,88.36,88.36,88.36,88.36,1,1,2022-02-24,70,2022-09-16
271,94.85000000000001,94.85000000000001,94.85000000000001,94.85000000000001,10,1,2022-02-25,70,2022-09-16
272,85.25,85.25,85.25,85.25,4,1,2022-03-11,70,2022-09-16
273,84.2,84.2,81.23,81.23,25,4,2022-03-14,70,2022-09-16
274,89.25,89.25,89.25,89.25,1,1,2022-03-17,70,2022-09-16
275,93.42,93.42,93.42,93.42,25,1,2022-03-21,70,2022-09-16
276,102.10000000000001,102.10000000000001,102.10000000000001,102.10000000000001,1,1,2022-03-23,70,2022-09-16
277,105.0,105.0,105.0,105.0,5,4,2022-03-25,70,2022-09-16
278,105.2,105.2,105.2,105.2,2,2,2022-04-05,70,2022-09-16
279,102.45,102.45,102.45,102.45,3,3,2022-04-06,70,2022-09-16
280,100.0,101.0,100.0,101.0,3,2,2022-04-21,70,2022-09-16
281,84.38000000000001,84.38000000000001,84.09,84.09,335,3,2022-05-02,70,2022-09-16
282,89.75,89.75,89.68,89.68,51,2,2022-05-03,70,2022-09-16
283,91.56,96.57000000000001,91.56,95.98,566,26,2022-05-04,70,2022-09-16
284,88.22,88.22,88.22,88.22,259,2,2022-05-05,70,2022-09-16
285,88.10000000000001,89.15,88.10000000000001,88.45,41,5,2022-05-06,70,2022-09-16
286,77.0,77.0,77.0,77.0,4,4,2022-05-13,70,2022-09-16
287,75.65,75.65,75.65,75.65,5,1,2022-05-16,70,2022-09-16
288,71.15,72.9,71.15,72.9,4,3,2022-05-26,70,2022-09-16
289,80.0,80.0,80.0,80.0,1,1,2022-06-08,70,2022-09-16
290,64.06,64.06,64.06,64.06,1,1,2022-06-13,70,2022-09-16
291,64.0,64.0,64.0,64.0,1,1,2022-06-15,70,2022-09-16
292,60.870000000000005,60.870000000000005,60.870000000000005,60.870000000000005,5,1,2022-06-17,70,2022-09-16
293,68.35000000000001,68.35000000000001,67.7,67.7,2,2,2022-06-28,70,2022-09-16
294,69.2,69.63000000000001,69.2,69.63000000000001,11,2,2022-06-29,70,2022-09-16
295,79.8,80.05,79.8,80.05,2,2,2022-07-15,70,2022-09-16
296,81.4,81.4,81.4,81.4,3,1,2022-07-18,70,2022-09-16
297,86.0,86.0,86.0,86.0,1,1,2022-07-22,70,2022-09-16
298,87.36,87.36,87.36,87.36,2,1,2022-07-28,70,2022-09-16
299,93.0,93.0,93.0,93.0,2,1,2022-07-29,70,2022-09-16
300,91.10000000000001,91.12,91.08,91.08,4,4,2022-08-02,70,2022-09-16
301,94.9,94.9,94.67,94.68,265,6,2022-08-03,70,2022-09-16
302,94.9,94.9,94.9,94.9,1,1,2022-08-08,70,2022-09-16
303,95.10000000000001,95.10000000000001,95.10000000000001,95.10000000000001,1,1,2022-08-09,70,2022-09-16
304,103.10000000000001,103.10000000000001,103.10000000000001,103.10000000000001,1,1,2022-08-15,70,2022-09-16
305,103.13000000000001,103.13000000000001,103.13000000000001,103.13000000000001,1,1,2022-08-16,70,2022-09-16
306,101.75,101.80000000000001,101.75,101.80000000000001,15,5,2022-08-19,70,2022-09-16
307,97.67,97.67,97.67,97.67,1,1,2022-08-24,70,2022-09-16
308,99.4,99.4,99.4,99.4,4,1,2022-08-25,70,2022-09-16
309,95.45,95.45,95.45,95.45,3,1,2022-08-26,70,2022-09-16
310,91.83,91.83,91.45,91.45,5,3,2022-08-29,70,2022-09-16
311,88.95,88.95,88.25,88.25,2,2,2022-08-31,70,2022-09-16
312,85.65,85.65,85.65,85.65,11,1,2022-09-01,70,2022-09-16
313,88.05,88.05,88.05,88.05,4,2,2022-09-02,70,2022-09-16
314,86.5,86.5,86.5,86.5,1,1,2022-09-06,70,2022-09-16
315,83.95,84.55,83.95,84.55,4,3,2022-09-07,70,2022-09-16
316,82.55,82.55,82.55,82.55,10,1,2022-09-15,70,2022-09-16
317,80.65,80.65,80.65,80.65,1,1,2022-09-16,70,2022-09-16
