,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
663,49.17,49.34,49.17,49.34,2,2,2022-09-26,110,2023-07-21
664,41.7,41.75,41.7,41.75,4,4,2022-09-29,110,2023-07-21
665,39.45,39.45,39.45,39.45,2,2,2022-10-03,110,2023-07-21
666,49.150000000000006,49.150000000000006,49.150000000000006,49.150000000000006,61,7,2022-10-25,110,2023-07-21
667,34.71,34.71,34.03,34.03,5,3,2022-11-04,110,2023-07-21
668,36.57,36.57,36.57,36.57,4,1,2022-11-07,110,2023-07-21
669,45.47,45.47,45.47,45.47,1,1,2022-11-16,110,2023-07-21
670,45.150000000000006,45.150000000000006,45.150000000000006,45.150000000000006,7,1,2022-11-25,110,2023-07-21
671,42.15,42.300000000000004,42.1,42.300000000000004,15,15,2022-11-28,110,2023-07-21
672,39.510000000000005,39.510000000000005,39.510000000000005,39.510000000000005,1,1,2022-11-29,110,2023-07-21
673,39.36,43.45,39.36,43.45,7,3,2022-11-30,110,2023-07-21
674,40.2,40.2,40.15,40.15,2,2,2022-12-06,110,2023-07-21
675,39.2,39.2,39.2,39.2,1,1,2022-12-12,110,2023-07-21
676,42.050000000000004,42.050000000000004,42.050000000000004,42.050000000000004,2,1,2022-12-13,110,2023-07-21
677,34.45,34.45,34.45,34.45,1,1,2022-12-15,110,2023-07-21
678,30.020000000000003,30.020000000000003,29.94,29.94,2,2,2022-12-20,110,2023-07-21
679,33.1,33.1,32.6,32.6,14,5,2022-12-21,110,2023-07-21
680,29.650000000000002,29.650000000000002,29.650000000000002,29.650000000000002,1,1,2022-12-22,110,2023-07-21
681,28.950000000000003,29.1,28.950000000000003,29.1,82,8,2022-12-23,110,2023-07-21
682,28.26,28.3,28.150000000000002,28.150000000000002,23,3,2022-12-27,110,2023-07-21
683,28.5,28.5,26.55,26.55,7,2,2022-12-28,110,2023-07-21
684,27.830000000000002,27.830000000000002,27.830000000000002,27.830000000000002,10,1,2022-12-29,110,2023-07-21
685,25.1,25.1,23.64,23.8,5,5,2023-01-03,110,2023-07-21
686,24.8,25.0,24.080000000000002,24.080000000000002,124,7,2023-01-04,110,2023-07-21
687,28.98,28.98,28.98,28.98,89,1,2023-01-09,110,2023-07-21
688,28.66,28.66,28.66,28.66,20,1,2023-01-11,110,2023-07-21
689,28.87,28.87,28.87,28.87,1,1,2023-01-12,110,2023-07-21
690,29.37,29.37,29.25,29.3,7,3,2023-01-13,110,2023-07-21
691,30.650000000000002,30.650000000000002,30.650000000000002,30.650000000000002,1,1,2023-01-17,110,2023-07-21
692,30.44,30.44,30.44,30.44,20,1,2023-01-19,110,2023-07-21
693,30.270000000000003,31.950000000000003,30.270000000000003,31.950000000000003,19,2,2023-01-20,110,2023-07-21
694,35.0,35.0,35.0,35.0,29,4,2023-01-23,110,2023-07-21
695,36.4,36.4,36.4,36.4,6,5,2023-01-24,110,2023-07-21
696,35.75,35.75,35.75,35.75,9,1,2023-01-25,110,2023-07-21
697,36.760000000000005,36.760000000000005,36.760000000000005,36.760000000000005,3,1,2023-02-01,110,2023-07-21
698,42.0,42.0,42.0,42.0,1,1,2023-02-02,110,2023-07-21
699,47.410000000000004,49.72,47.410000000000004,49.72,22,3,2023-02-03,110,2023-07-21
700,44.830000000000005,44.830000000000005,44.7,44.7,75,4,2023-02-06,110,2023-07-21
701,47.650000000000006,47.650000000000006,47.650000000000006,47.650000000000006,1,1,2023-02-08,110,2023-07-21
702,45.510000000000005,45.510000000000005,44.7,44.7,5,2,2023-02-09,110,2023-07-21
703,43.72,43.72,43.72,43.72,1,1,2023-02-10,110,2023-07-21
704,42.480000000000004,43.5,42.480000000000004,43.5,108,2,2023-03-03,110,2023-07-21
705,46.86,46.870000000000005,46.86,46.870000000000005,2,2,2023-03-09,110,2023-07-21
706,51.46,51.46,51.46,51.46,1,1,2023-03-24,110,2023-07-21
707,48.800000000000004,48.800000000000004,48.800000000000004,48.800000000000004,1,1,2023-03-28,110,2023-07-21
708,58.0,58.0,58.0,58.0,1,1,2023-04-04,110,2023-07-21
709,54.02,56.6,54.02,56.6,3,3,2023-04-06,110,2023-07-21
710,57.1,57.1,57.0,57.0,2,2,2023-04-13,110,2023-07-21
711,58.720000000000006,58.720000000000006,58.720000000000006,58.720000000000006,1,1,2023-04-18,110,2023-07-21
712,61.42,61.42,61.42,61.42,25,1,2023-05-01,110,2023-07-21
713,60.910000000000004,61.45,60.910000000000004,60.95,3,3,2023-05-03,110,2023-07-21
714,56.870000000000005,56.870000000000005,56.870000000000005,56.870000000000005,1,1,2023-05-04,110,2023-07-21
715,63.900000000000006,65.0,63.900000000000006,64.92,181,3,2023-05-05,110,2023-07-21
716,63.620000000000005,63.620000000000005,63.620000000000005,63.620000000000005,1,1,2023-05-11,110,2023-07-21
717,64.53,64.53,62.900000000000006,62.900000000000006,180,27,2023-05-12,110,2023-07-21
718,65.7,65.7,65.7,65.7,4,1,2023-05-18,110,2023-07-21
719,64.95,64.95,64.95,64.95,1,1,2023-05-22,110,2023-07-21
720,62.78,62.78,62.78,62.78,1,1,2023-05-23,110,2023-07-21
721,61.830000000000005,61.830000000000005,61.830000000000005,61.830000000000005,14,2,2023-05-24,110,2023-07-21
722,68.5,68.5,68.5,68.5,1,1,2023-05-31,110,2023-07-21
723,70.75,70.75,70.75,70.75,10,2,2023-06-01,110,2023-07-21
724,70.34,70.34,70.34,70.34,20,1,2023-06-05,110,2023-07-21
725,68.9,68.9,68.45,68.45,10,2,2023-06-07,110,2023-07-21
726,74.54,74.54,74.54,74.54,100,1,2023-06-12,110,2023-07-21
727,76.33,76.67,75.45,76.67,5,5,2023-06-15,110,2023-07-21
728,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,10,2,2023-06-16,110,2023-07-21
729,74.35000000000001,74.35000000000001,74.35000000000001,74.35000000000001,2,1,2023-06-21,110,2023-07-21
730,77.4,77.4,77.4,77.4,1,1,2023-06-22,110,2023-07-21
731,78.2,78.2,78.2,78.2,30,1,2023-06-26,110,2023-07-21
732,81.7,81.7,81.7,81.7,5,2,2023-07-05,110,2023-07-21
733,78.55,78.55,78.55,78.55,29,1,2023-07-11,110,2023-07-21
734,80.14,80.14,80.14,80.14,6,1,2023-07-12,110,2023-07-21
735,80.45,80.45,80.45,80.45,1,1,2023-07-14,110,2023-07-21
736,84.05,84.29,84.05,84.29,38,3,2023-07-17,110,2023-07-21
737,83.26,83.26,83.26,83.26,75,1,2023-07-18,110,2023-07-21
738,83.07000000000001,83.2,83.07000000000001,83.2,61,2,2023-07-20,110,2023-07-21
739,83.55,83.60000000000001,81.60000000000001,81.60000000000001,71,10,2023-07-21,110,2023-07-21
740,53.800000000000004,53.800000000000004,53.800000000000004,53.800000000000004,20,1,2022-07-29,115,2023-07-21
741,59.290000000000006,59.290000000000006,59.290000000000006,59.290000000000006,1,1,2022-08-10,115,2023-07-21
742,62.970000000000006,62.970000000000006,62.970000000000006,62.970000000000006,1,1,2022-08-12,115,2023-07-21
743,64.77,64.77,64.77,64.77,24,1,2022-08-18,115,2023-07-21
744,63.120000000000005,63.120000000000005,63.1,63.1,6,2,2022-08-19,115,2023-07-21
745,54.050000000000004,54.050000000000004,54.050000000000004,54.050000000000004,1,1,2022-08-29,115,2023-07-21
746,53.67,53.67,53.67,53.67,1,1,2022-08-30,115,2023-07-21
747,48.050000000000004,48.050000000000004,48.050000000000004,48.050000000000004,3,1,2022-09-07,115,2023-07-21
748,46.25,46.25,46.25,46.25,1,1,2022-09-08,115,2023-07-21
749,44.550000000000004,44.550000000000004,44.550000000000004,44.550000000000004,1,1,2022-09-16,115,2023-07-21
750,46.150000000000006,47.35,46.150000000000006,47.35,98,15,2022-09-19,115,2023-07-21
751,49.400000000000006,50.1,49.35,50.1,59,16,2022-09-20,115,2023-07-21
752,49.85,49.85,49.85,49.85,7,3,2022-09-21,115,2023-07-21
753,45.400000000000006,45.400000000000006,45.400000000000006,45.400000000000006,13,4,2022-09-26,115,2023-07-21
754,39.550000000000004,39.550000000000004,39.550000000000004,39.550000000000004,43,1,2022-10-05,115,2023-07-21
755,39.85,41.1,39.85,41.1,64,7,2022-10-21,115,2023-07-21
756,41.1,41.65,41.1,41.65,22,2,2022-10-24,115,2023-07-21
757,42.300000000000004,42.300000000000004,42.300000000000004,42.300000000000004,32,2,2022-11-02,115,2023-07-21
758,32.190000000000005,32.190000000000005,32.190000000000005,32.190000000000005,1,1,2022-11-04,115,2023-07-21
759,41.25,41.25,41.25,41.25,3,1,2022-11-21,115,2023-07-21
760,40.510000000000005,40.580000000000005,40.510000000000005,40.580000000000005,2,2,2022-11-25,115,2023-07-21
761,36.85,37.0,36.85,37.0,128,23,2022-11-28,115,2023-07-21
762,34.56,34.56,34.56,34.56,1,1,2022-11-29,115,2023-07-21
763,39.9,39.95,39.9,39.95,4,4,2022-11-30,115,2023-07-21
764,40.75,40.75,39.6,39.6,4,4,2022-12-01,115,2023-07-21
765,40.9,40.9,39.5,39.5,8,5,2022-12-05,115,2023-07-21
766,36.25,36.25,36.25,36.25,3,3,2022-12-06,115,2023-07-21
767,36.050000000000004,36.050000000000004,36.050000000000004,36.050000000000004,2,2,2022-12-07,115,2023-07-21
768,35.9,36.0,35.9,36.0,2,2,2022-12-09,115,2023-07-21
769,37.550000000000004,37.95,37.550000000000004,37.95,17,2,2022-12-13,115,2023-07-21
770,38.15,38.15,38.1,38.1,2,2,2022-12-14,115,2023-07-21
771,27.220000000000002,27.220000000000002,26.0,26.0,12,6,2022-12-19,115,2023-07-21
772,29.5,29.5,28.8,29.0,5,4,2022-12-21,115,2023-07-21
773,27.6,27.6,25.46,25.46,3,2,2022-12-22,115,2023-07-21
774,25.25,25.700000000000003,25.25,25.55,66,13,2022-12-23,115,2023-07-21
775,24.450000000000003,24.450000000000003,24.450000000000003,24.450000000000003,5,1,2022-12-27,115,2023-07-21
776,21.75,21.75,21.75,21.75,2,1,2022-12-28,115,2023-07-21
777,23.53,23.53,23.5,23.5,8,4,2022-12-30,115,2023-07-21
778,20.94,20.94,20.94,20.94,1,1,2023-01-03,115,2023-07-21
779,21.5,22.85,20.740000000000002,20.740000000000002,15,4,2023-01-04,115,2023-07-21
780,21.5,21.5,21.25,21.25,3,2,2023-01-05,115,2023-07-21
781,21.34,22.5,20.900000000000002,22.5,3,3,2023-01-06,115,2023-07-21
782,25.200000000000003,25.200000000000003,25.200000000000003,25.200000000000003,1,1,2023-01-09,115,2023-07-21
783,22.55,22.55,22.55,22.55,1,1,2023-01-10,115,2023-07-21
784,23.6,25.1,23.6,25.1,86,9,2023-01-11,115,2023-07-21
785,24.48,25.900000000000002,24.48,25.900000000000002,9,4,2023-01-13,115,2023-07-21
786,27.28,27.28,27.220000000000002,27.220000000000002,4,3,2023-01-17,115,2023-07-21
787,30.75,32.2,30.75,32.2,30,7,2023-01-23,115,2023-07-21
788,32.6,32.6,32.6,32.6,3,1,2023-01-24,115,2023-07-21
789,31.55,31.55,31.55,31.55,9,1,2023-01-25,115,2023-07-21
790,32.300000000000004,32.35,32.300000000000004,32.35,15,2,2023-01-26,115,2023-07-21
791,33.04,36.0,33.04,36.0,12,3,2023-01-27,115,2023-07-21
792,37.53,38.45,37.53,38.43,11,5,2023-02-02,115,2023-07-21
793,37.0,45.150000000000006,37.0,43.4,75,17,2023-02-03,115,2023-07-21
794,40.72,41.080000000000005,40.72,41.080000000000005,6,5,2023-02-06,115,2023-07-21
795,39.510000000000005,39.510000000000005,39.04,39.080000000000005,44,5,2023-02-10,115,2023-07-21
796,43.35,43.35,43.0,43.0,44,3,2023-02-16,115,2023-07-21
797,36.83,36.83,36.83,36.83,2,2,2023-02-22,115,2023-07-21
798,33.550000000000004,33.550000000000004,33.550000000000004,33.550000000000004,3,1,2023-03-02,115,2023-07-21
799,42.2,43.45,42.2,43.45,2,2,2023-03-06,115,2023-07-21
800,41.6,41.99,39.85,39.85,79,5,2023-03-07,115,2023-07-21
801,39.85,39.85,39.85,39.85,9,1,2023-03-13,115,2023-07-21
802,41.31,41.31,40.57,40.57,87,3,2023-03-14,115,2023-07-21
803,47.75,47.75,47.75,47.75,2,1,2023-03-29,115,2023-07-21
804,49.550000000000004,49.550000000000004,49.550000000000004,49.550000000000004,6,1,2023-04-05,115,2023-07-21
805,48.14,48.14,48.14,48.14,1,1,2023-04-10,115,2023-07-21
806,47.6,47.6,47.6,47.6,1,1,2023-04-12,115,2023-07-21
807,50.6,50.6,50.6,50.6,2,2,2023-04-13,115,2023-07-21
808,53.96,53.96,53.96,53.96,18,2,2023-04-19,115,2023-07-21
809,51.480000000000004,51.6,51.480000000000004,51.6,3,2,2023-04-21,115,2023-07-21
810,59.400000000000006,59.400000000000006,59.400000000000006,59.400000000000006,18,2,2023-05-11,115,2023-07-21
811,62.290000000000006,62.290000000000006,62.290000000000006,62.290000000000006,5,1,2023-05-19,115,2023-07-21
812,59.300000000000004,59.300000000000004,58.95,58.95,123,3,2023-05-23,115,2023-07-21
813,63.650000000000006,63.650000000000006,63.6,63.6,2,2,2023-05-31,115,2023-07-21
814,65.0,65.0,65.0,65.0,3,2,2023-06-06,115,2023-07-21
815,63.900000000000006,63.900000000000006,63.45,63.7,54,5,2023-06-07,115,2023-07-21
816,67.0,67.0,67.0,67.0,1,1,2023-06-09,115,2023-07-21
817,68.62,68.78,68.62,68.78,31,4,2023-06-13,115,2023-07-21
818,69.34,69.34,69.34,69.34,1,1,2023-06-14,115,2023-07-21
819,70.69,71.72,70.5,71.72,4,4,2023-06-15,115,2023-07-21
820,70.81,70.9,70.81,70.9,203,3,2023-06-16,115,2023-07-21
821,77.8,77.8,77.8,77.8,5,1,2023-06-30,115,2023-07-21
822,78.10000000000001,78.10000000000001,76.4,76.4,22,2,2023-07-05,115,2023-07-21
823,74.10000000000001,74.10000000000001,74.10000000000001,74.10000000000001,9,1,2023-07-10,115,2023-07-21
824,79.55,79.55,76.45,76.45,229,7,2023-07-21,115,2023-07-21
825,43.5,43.5,43.5,43.5,4,4,2022-07-27,120,2023-07-21
826,51.96,51.96,51.96,51.96,2,1,2022-08-05,120,2023-07-21
827,58.870000000000005,58.88,58.870000000000005,58.88,6,2,2022-08-19,120,2023-07-21
828,55.25,55.25,55.25,55.25,7,1,2022-08-23,120,2023-07-21
829,49.67,49.67,49.67,49.67,1,1,2022-08-30,120,2023-07-21
830,48.22,48.22,48.22,48.22,2,1,2022-08-31,120,2023-07-21
831,49.35,49.35,49.35,49.35,1,1,2022-09-12,120,2023-07-21
832,43.9,45.95,43.75,45.35,282,52,2022-09-20,120,2023-07-21
833,41.550000000000004,41.550000000000004,40.6,40.65,88,18,2022-09-26,120,2023-07-21
834,36.6,36.6,36.6,36.6,6,1,2022-09-28,120,2023-07-21
835,33.1,33.15,31.1,31.1,41,8,2022-09-30,120,2023-07-21
836,34.4,35.5,34.4,35.47,6,4,2022-10-04,120,2023-07-21
837,36.85,36.85,36.300000000000004,36.35,11,7,2022-10-06,120,2023-07-21
838,27.94,27.94,27.89,27.89,9,3,2022-10-13,120,2023-07-21
839,35.97,35.97,35.97,35.97,2,1,2022-10-18,120,2023-07-21
840,34.6,34.6,34.6,34.6,26,3,2022-10-19,120,2023-07-21
841,34.24,34.24,34.24,34.24,1,1,2022-10-21,120,2023-07-21
842,37.68,37.68,37.68,37.68,1,1,2022-10-24,120,2023-07-21
843,41.25,41.25,41.25,41.25,56,1,2022-10-25,120,2023-07-21
844,40.0,40.0,40.0,40.0,5,1,2022-10-26,120,2023-07-21
845,45.080000000000005,45.080000000000005,45.080000000000005,45.080000000000005,1,1,2022-10-28,120,2023-07-21
846,40.5,40.5,40.5,40.5,1,1,2022-11-01,120,2023-07-21
847,38.6,38.6,38.6,38.6,1,1,2022-11-02,120,2023-07-21
848,31.5,31.5,31.5,31.5,5,1,2022-11-03,120,2023-07-21
849,38.56,38.56,38.56,38.56,2,1,2022-11-11,120,2023-07-21
850,37.32,37.32,37.32,37.32,2,1,2022-11-14,120,2023-07-21
851,37.800000000000004,37.800000000000004,36.95,37.35,54,8,2022-11-21,120,2023-07-21
852,36.95,36.95,36.95,36.95,6,2,2022-11-22,120,2023-07-21
853,33.2,33.2,33.15,33.15,2,2,2022-11-28,120,2023-07-21
854,30.8,30.900000000000002,30.8,30.900000000000002,2,2,2022-11-29,120,2023-07-21
855,31.35,34.65,31.35,34.65,53,10,2022-11-30,120,2023-07-21
856,35.09,35.14,35.09,35.14,2,2,2022-12-05,120,2023-07-21
857,32.4,32.5,32.4,32.5,2,2,2022-12-07,120,2023-07-21
858,31.87,31.87,31.87,31.87,1,1,2022-12-12,120,2023-07-21
859,27.3,27.3,26.560000000000002,26.560000000000002,21,5,2022-12-15,120,2023-07-21
860,25.85,25.85,25.25,25.700000000000003,37,6,2022-12-16,120,2023-07-21
861,23.650000000000002,23.790000000000003,23.0,23.05,32,9,2022-12-19,120,2023-07-21
862,23.400000000000002,23.400000000000002,23.1,23.1,3,2,2022-12-20,120,2023-07-21
863,22.150000000000002,22.85,22.0,22.85,19,14,2022-12-22,120,2023-07-21
864,21.6,22.91,21.5,22.3,70,9,2022-12-23,120,2023-07-21
865,21.45,21.5,20.900000000000002,21.5,71,7,2022-12-27,120,2023-07-21
866,19.830000000000002,19.830000000000002,18.8,18.8,90,11,2022-12-28,120,2023-07-21
867,20.3,21.2,20.3,21.2,204,3,2022-12-29,120,2023-07-21
868,19.8,19.8,19.8,19.8,8,4,2022-12-30,120,2023-07-21
869,18.8,18.8,17.05,17.3,28,15,2023-01-03,120,2023-07-21
870,18.25,19.5,17.650000000000002,17.650000000000002,53,20,2023-01-04,120,2023-07-21
871,17.57,17.57,17.57,17.57,10,1,2023-01-05,120,2023-07-21
872,19.150000000000002,20.1,19.150000000000002,20.1,4,4,2023-01-06,120,2023-07-21
873,22.150000000000002,22.150000000000002,20.25,20.25,10,3,2023-01-09,120,2023-07-21
874,20.3,21.57,20.3,21.57,11,4,2023-01-11,120,2023-07-21
875,22.25,22.25,22.25,22.25,20,1,2023-01-12,120,2023-07-21
876,21.650000000000002,21.650000000000002,21.650000000000002,21.650000000000002,1,1,2023-01-13,120,2023-07-21
877,23.150000000000002,23.400000000000002,23.150000000000002,23.400000000000002,33,5,2023-01-17,120,2023-07-21
878,24.650000000000002,24.650000000000002,23.130000000000003,23.130000000000003,7,4,2023-01-18,120,2023-07-21
879,23.200000000000003,23.200000000000003,23.200000000000003,23.200000000000003,12,1,2023-01-19,120,2023-07-21
880,22.6,24.720000000000002,22.6,24.720000000000002,12,3,2023-01-20,120,2023-07-21
881,27.0,28.35,26.900000000000002,26.900000000000002,16,5,2023-01-23,120,2023-07-21
882,28.1,28.490000000000002,28.1,28.490000000000002,4,2,2023-01-24,120,2023-07-21
883,28.1,28.400000000000002,28.040000000000003,28.400000000000002,42,6,2023-01-26,120,2023-07-21
884,30.05,31.700000000000003,30.05,31.62,75,10,2023-01-27,120,2023-07-21
885,30.110000000000003,30.200000000000003,30.110000000000003,30.12,38,5,2023-01-30,120,2023-07-21
886,28.950000000000003,28.950000000000003,28.950000000000003,28.950000000000003,6,1,2023-01-31,120,2023-07-21
887,27.75,28.5,27.560000000000002,28.5,71,9,2023-02-01,120,2023-07-21
888,33.65,34.95,32.980000000000004,34.15,53,11,2023-02-02,120,2023-07-21
889,39.45,40.45,39.0,39.0,40,17,2023-02-03,120,2023-07-21
890,37.0,37.0,35.65,35.800000000000004,130,42,2023-02-06,120,2023-07-21
891,36.6,39.0,36.6,39.0,5,3,2023-02-07,120,2023-07-21
892,38.15,38.15,37.800000000000004,37.800000000000004,2,2,2023-02-08,120,2023-07-21
893,37.5,37.5,37.5,37.5,1,1,2023-02-09,120,2023-07-21
894,34.75,34.75,34.550000000000004,34.550000000000004,6,3,2023-02-10,120,2023-07-21
895,37.15,37.15,36.0,36.0,14,4,2023-02-14,120,2023-07-21
896,39.27,39.27,39.27,39.27,11,2,2023-02-15,120,2023-07-21
897,33.1,33.95,33.050000000000004,33.95,8,5,2023-02-22,120,2023-07-21
898,32.65,32.65,32.65,32.65,1,1,2023-02-27,120,2023-07-21
899,31.650000000000002,31.650000000000002,31.650000000000002,31.650000000000002,1,1,2023-02-28,120,2023-07-21
900,30.91,30.91,30.91,30.91,1,1,2023-03-01,120,2023-07-21
901,33.6,33.6,33.6,33.6,5,1,2023-03-03,120,2023-07-21
902,38.68,38.68,38.68,38.68,5,1,2023-03-06,120,2023-07-21
903,37.25,37.25,37.25,37.25,1,1,2023-03-07,120,2023-07-21
904,36.510000000000005,36.510000000000005,36.510000000000005,36.510000000000005,1,1,2023-03-14,120,2023-07-21
905,38.2,38.5,38.2,38.5,15,9,2023-03-16,120,2023-07-21
906,38.5,38.5,38.5,38.5,2,1,2023-03-17,120,2023-07-21
907,39.92,39.92,39.92,39.92,1,1,2023-03-20,120,2023-07-21
908,40.85,40.85,40.800000000000004,40.800000000000004,36,2,2023-03-21,120,2023-07-21
909,42.85,42.85,42.85,42.85,1,1,2023-03-22,120,2023-07-21
910,43.480000000000004,43.480000000000004,43.480000000000004,43.480000000000004,15,1,2023-03-23,120,2023-07-21
911,41.5,42.5,41.5,42.5,2,2,2023-03-24,120,2023-07-21
912,43.4,43.4,43.4,43.4,1,1,2023-04-10,120,2023-07-21
913,42.77,42.77,42.2,42.2,9,2,2023-04-12,120,2023-07-21
914,45.1,47.2,45.1,47.2,36,9,2023-04-13,120,2023-07-21
915,46.7,46.7,46.7,46.7,1,1,2023-04-14,120,2023-07-21
916,46.300000000000004,46.5,46.300000000000004,46.5,2,2,2023-04-17,120,2023-07-21
917,46.800000000000004,48.46,46.800000000000004,48.46,11,3,2023-04-18,120,2023-07-21
918,49.14,49.14,49.14,49.14,24,2,2023-04-19,120,2023-07-21
919,48.660000000000004,49.260000000000005,48.21,48.21,21,5,2023-04-20,120,2023-07-21
920,48.45,49.06,48.45,49.06,11,2,2023-04-27,120,2023-07-21
921,51.54,51.54,51.050000000000004,51.050000000000004,10,3,2023-05-03,120,2023-07-21
922,46.5,46.5,46.5,46.5,2,1,2023-05-04,120,2023-07-21
923,54.5,55.1,54.480000000000004,55.1,49,3,2023-05-05,120,2023-07-21
924,55.0,55.0,54.07,54.07,21,2,2023-05-10,120,2023-07-21
925,54.650000000000006,55.400000000000006,54.6,54.92,47,6,2023-05-11,120,2023-07-21
926,55.2,55.21,55.2,55.21,20,2,2023-05-12,120,2023-07-21
927,53.1,53.1,53.1,53.1,1,1,2023-05-15,120,2023-07-21
928,56.95,56.95,56.580000000000005,56.580000000000005,99,5,2023-05-19,120,2023-07-21
929,54.300000000000004,54.300000000000004,54.300000000000004,54.300000000000004,1,1,2023-05-23,120,2023-07-21
930,53.6,53.6,53.6,53.6,1,1,2023-05-24,120,2023-07-21
931,58.6,58.6,58.330000000000005,58.330000000000005,2,2,2023-05-30,120,2023-07-21
932,58.85,58.85,58.85,58.85,2,1,2023-05-31,120,2023-07-21
933,65.8,65.8,60.25,60.25,3,3,2023-06-05,120,2023-07-21
934,59.940000000000005,59.940000000000005,59.940000000000005,59.940000000000005,1,1,2023-06-06,120,2023-07-21
935,58.75,58.75,58.75,58.75,20,3,2023-06-07,120,2023-07-21
936,60.720000000000006,60.720000000000006,60.7,60.7,21,2,2023-06-08,120,2023-07-21
937,63.150000000000006,63.150000000000006,63.150000000000006,63.150000000000006,1,1,2023-06-12,120,2023-07-21
938,64.07000000000001,64.07000000000001,63.52,63.52,61,2,2023-06-13,120,2023-07-21
939,66.18,66.18,66.18,66.18,4,2,2023-06-15,120,2023-07-21
940,65.0,65.0,64.67,64.67,2,2,2023-06-21,120,2023-07-21
941,68.71000000000001,68.71000000000001,68.71000000000001,68.71000000000001,1,1,2023-06-28,120,2023-07-21
942,70.11,70.11,70.11,70.11,20,1,2023-06-29,120,2023-07-21
943,72.8,73.4,72.72,73.4,13,4,2023-06-30,120,2023-07-21
944,71.23,71.23,71.23,71.23,1,1,2023-07-05,120,2023-07-21
945,72.32000000000001,72.32000000000001,72.32000000000001,72.32000000000001,1,1,2023-07-07,120,2023-07-21
946,68.55,68.55,68.55,68.55,6,1,2023-07-10,120,2023-07-21
947,70.68,70.68,70.28,70.28,5,2,2023-07-12,120,2023-07-21
948,73.10000000000001,74.04,73.10000000000001,74.04,44,2,2023-07-18,120,2023-07-21
949,73.33,73.33,73.33,73.33,1,1,2023-07-19,120,2023-07-21
950,74.55,74.62,72.71000000000001,72.71000000000001,46,3,2023-07-20,120,2023-07-21
951,74.55,74.8,71.5,71.5,92,7,2023-07-21,120,2023-07-21
952,31.75,31.75,31.75,31.75,2,1,2022-07-06,125,2023-07-21
953,33.6,33.6,33.6,33.6,1,1,2022-07-07,125,2023-07-21
954,34.34,34.34,34.34,34.34,3,1,2022-07-08,125,2023-07-21
955,34.870000000000005,34.870000000000005,33.5,33.5,27,2,2022-07-12,125,2023-07-21
956,36.45,36.45,36.45,36.45,1,1,2022-07-19,125,2023-07-21
957,39.82,39.82,39.82,39.82,5,2,2022-07-21,125,2023-07-21
958,42.300000000000004,42.300000000000004,42.300000000000004,42.300000000000004,5,1,2022-07-27,125,2023-07-21
959,46.580000000000005,46.580000000000005,46.580000000000005,46.580000000000005,1,1,2022-07-29,125,2023-07-21
960,44.75,44.75,44.7,44.7,30,2,2022-08-02,125,2023-07-21
961,47.400000000000006,47.400000000000006,47.400000000000006,47.400000000000006,2,1,2022-08-03,125,2023-07-21
962,48.400000000000006,48.400000000000006,48.400000000000006,48.400000000000006,1,1,2022-08-08,125,2023-07-21
963,48.730000000000004,48.730000000000004,48.730000000000004,48.730000000000004,1,1,2022-08-09,125,2023-07-21
964,53.32,53.32,51.800000000000004,51.800000000000004,48,3,2022-08-11,125,2023-07-21
965,54.75,54.75,54.75,54.75,1,1,2022-08-19,125,2023-07-21
966,51.2,51.2,51.2,51.2,9,2,2022-08-23,125,2023-07-21
967,40.35,40.35,40.35,40.35,3,1,2022-09-07,125,2023-07-21
968,39.800000000000004,39.800000000000004,39.800000000000004,39.800000000000004,1,1,2022-09-08,125,2023-07-21
969,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,1,1,2022-09-13,125,2023-07-21
970,38.75,38.75,38.75,38.75,1,1,2022-09-15,125,2023-07-21
971,39.800000000000004,39.800000000000004,39.800000000000004,39.800000000000004,67,8,2022-09-19,125,2023-07-21
972,40.2,42.0,40.15,42.0,241,58,2022-09-20,125,2023-07-21
973,42.0,42.0,41.0,41.0,4,2,2022-09-21,125,2023-07-21
974,36.6,36.6,36.6,36.6,6,6,2022-09-23,125,2023-07-21
975,37.45,37.45,37.45,37.45,40,6,2022-09-26,125,2023-07-21
976,30.76,31.1,30.76,31.1,2,2,2022-09-29,125,2023-07-21
977,29.42,29.42,28.5,28.5,6,2,2022-10-03,125,2023-07-21
978,32.4,32.4,32.4,32.4,5,1,2022-10-04,125,2023-07-21
979,33.620000000000005,33.620000000000005,33.620000000000005,33.620000000000005,25,1,2022-10-05,125,2023-07-21
980,29.93,29.93,29.93,29.93,1,1,2022-10-07,125,2023-07-21
981,28.610000000000003,28.610000000000003,28.610000000000003,28.610000000000003,25,1,2022-10-11,125,2023-07-21
982,25.35,30.650000000000002,25.35,30.650000000000002,12,6,2022-10-13,125,2023-07-21
983,27.900000000000002,27.900000000000002,27.900000000000002,27.900000000000002,14,1,2022-10-14,125,2023-07-21
984,30.790000000000003,30.790000000000003,30.790000000000003,30.790000000000003,1,1,2022-10-21,125,2023-07-21
985,36.75,40.1,36.2,40.1,1509,38,2022-10-28,125,2023-07-21
986,38.35,38.35,38.35,38.35,1,1,2022-10-31,125,2023-07-21
