,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
323,3.0500000000000003,3.8000000000000003,2.0,2.6100000000000003,18773,2473,2022-09-27,155,2022-10-07
324,1.33,1.7100000000000002,0.74,1.47,23005,3810,2022-09-28,155,2022-10-07
325,0.7100000000000001,0.8300000000000001,0.19,0.25,14030,2601,2022-09-29,155,2022-10-07
326,0.18000000000000002,0.22,0.04,0.060000000000000005,15038,1547,2022-09-30,155,2022-10-07
327,0.05,0.07,0.01,0.02,9928,1053,2022-10-03,155,2022-10-07
328,0.07,0.07,0.030000000000000002,0.04,19726,1713,2022-10-04,155,2022-10-07
329,0.01,0.05,0.01,0.030000000000000002,14620,915,2022-10-05,155,2022-10-07
330,0.01,0.04,0.01,0.01,9564,647,2022-10-06,155,2022-10-07
331,0.01,0.01,0.01,0.01,541,82,2022-10-07,155,2022-10-07
332,13.15,13.15,13.15,13.15,1,1,2022-08-25,160,2022-10-07
333,13.100000000000001,13.33,9.030000000000001,9.290000000000001,148,14,2022-08-26,160,2022-10-07
334,7.7,8.5,6.8500000000000005,7.590000000000001,364,46,2022-08-29,160,2022-10-07
335,7.95,7.95,5.66,5.8100000000000005,628,122,2022-08-30,160,2022-10-07
336,6.23,6.6000000000000005,5.05,5.19,162,81,2022-08-31,160,2022-10-07
337,4.55,5.3100000000000005,4.05,5.3100000000000005,608,130,2022-09-01,160,2022-10-07
338,5.95,6.050000000000001,3.8800000000000003,4.0200000000000005,440,156,2022-09-02,160,2022-10-07
339,4.25,4.3500000000000005,3.3000000000000003,3.5,1105,176,2022-09-06,160,2022-10-07
340,3.83,3.9000000000000004,3.0300000000000002,3.6500000000000004,1111,207,2022-09-07,160,2022-10-07
341,3.0500000000000003,3.5500000000000003,2.2800000000000002,2.73,1289,256,2022-09-08,160,2022-10-07
342,3.0300000000000002,3.7,2.73,3.5500000000000003,2101,279,2022-09-09,160,2022-10-07
343,4.5,7.62,4.3500000000000005,7.050000000000001,1370,305,2022-09-12,160,2022-10-07
344,5.0,5.25,2.5,2.5700000000000003,1720,403,2022-09-13,160,2022-10-07
345,2.79,3.8000000000000003,2.41,3.0,29435,1955,2022-09-14,160,2022-10-07
346,2.66,2.81,1.7000000000000002,1.9000000000000001,8077,1626,2022-09-15,160,2022-10-07
347,1.62,1.76,1.12,1.53,5775,753,2022-09-16,160,2022-10-07
348,1.21,2.23,1.1700000000000002,2.22,3535,807,2022-09-19,160,2022-10-07
349,1.9400000000000002,3.8400000000000003,1.8900000000000001,3.35,5246,1555,2022-09-20,160,2022-10-07
350,3.5,4.0,2.15,2.16,4218,800,2022-09-21,160,2022-10-07
351,1.56,1.9600000000000002,1.3,1.59,7435,1064,2022-09-22,160,2022-10-07
352,1.1500000000000001,1.52,0.8200000000000001,0.9700000000000001,3716,798,2022-09-23,160,2022-10-07
353,0.81,1.53,0.81,0.89,10939,1893,2022-09-26,160,2022-10-07
354,1.1600000000000001,1.61,0.7100000000000001,0.9900000000000001,25662,2219,2022-09-27,160,2022-10-07
355,0.41000000000000003,0.56,0.22,0.45,19236,2566,2022-09-28,160,2022-10-07
356,0.19,0.25,0.060000000000000005,0.08,16473,1610,2022-09-29,160,2022-10-07
357,0.060000000000000005,0.08,0.02,0.030000000000000002,4775,773,2022-09-30,160,2022-10-07
358,0.02,0.05,0.01,0.01,7606,484,2022-10-03,160,2022-10-07
359,0.01,0.02,0.01,0.01,2804,315,2022-10-04,160,2022-10-07
360,0.01,0.02,0.01,0.01,962,46,2022-10-05,160,2022-10-07
361,0.01,0.01,0.01,0.01,597,44,2022-10-06,160,2022-10-07
362,0.01,0.01,0.01,0.01,47,24,2022-10-07,160,2022-10-07
363,8.700000000000001,9.1,8.67,9.1,10,7,2022-08-25,165,2022-10-07
364,7.800000000000001,8.0,6.2,6.25,71,33,2022-08-26,165,2022-10-07
365,4.95,5.6000000000000005,4.36,5.05,398,66,2022-08-29,165,2022-10-07
366,5.19,5.2,3.39,3.6,494,80,2022-08-30,165,2022-10-07
367,4.04,4.04,3.1,3.35,150,52,2022-08-31,165,2022-10-07
368,2.7,3.1,2.24,3.1,316,104,2022-09-01,165,2022-10-07
369,3.5,3.5,2.0900000000000003,2.2,243,83,2022-09-02,165,2022-10-07
370,2.23,2.45,1.7100000000000002,1.85,5159,359,2022-09-06,165,2022-10-07
371,1.9000000000000001,2.1100000000000003,1.55,1.85,463,128,2022-09-07,165,2022-10-07
372,1.53,1.78,1.05,1.21,689,174,2022-09-08,165,2022-10-07
373,1.4100000000000001,1.7100000000000002,1.24,1.6500000000000001,1056,197,2022-09-09,165,2022-10-07
374,2.25,4.53,2.16,4.08,2658,465,2022-09-12,165,2022-10-07
375,2.72,2.77,1.1500000000000001,1.25,1452,289,2022-09-13,165,2022-10-07
376,1.3,1.8900000000000001,1.1,1.4000000000000001,2247,366,2022-09-14,165,2022-10-07
377,1.19,1.28,0.75,0.8400000000000001,1626,253,2022-09-15,165,2022-10-07
378,0.7100000000000001,0.73,0.49000000000000005,0.67,881,227,2022-09-16,165,2022-10-07
379,0.53,0.92,0.53,0.91,1644,303,2022-09-19,165,2022-10-07
380,0.81,1.85,0.81,1.56,5641,525,2022-09-20,165,2022-10-07
381,1.6900000000000002,1.9600000000000002,0.9500000000000001,0.9600000000000001,8081,646,2022-09-21,165,2022-10-07
382,0.64,0.81,0.52,0.5800000000000001,1172,320,2022-09-22,165,2022-10-07
383,0.43,0.47000000000000003,0.31,0.35000000000000003,3408,405,2022-09-23,165,2022-10-07
384,0.3,0.53,0.27,0.3,3410,630,2022-09-26,165,2022-10-07
385,0.38,0.51,0.21000000000000002,0.3,3329,651,2022-09-27,165,2022-10-07
386,0.17,0.24000000000000002,0.07,0.13,3373,602,2022-09-28,165,2022-10-07
387,0.04,0.07,0.02,0.04,5341,393,2022-09-29,165,2022-10-07
388,0.030000000000000002,0.04,0.01,0.02,2122,214,2022-09-30,165,2022-10-07
389,0.02,0.02,0.01,0.01,1214,95,2022-10-03,165,2022-10-07
390,0.01,0.02,0.01,0.01,739,99,2022-10-04,165,2022-10-07
391,0.01,0.01,0.01,0.01,72,18,2022-10-05,165,2022-10-07
392,0.01,0.01,0.01,0.01,35,12,2022-10-06,165,2022-10-07
393,0.01,0.01,0.01,0.01,178,8,2022-10-07,165,2022-10-07
394,6.24,6.8500000000000005,5.720000000000001,6.300000000000001,27,16,2022-08-25,170,2022-10-07
395,6.4,6.61,3.75,3.8000000000000003,376,53,2022-08-26,170,2022-10-07
396,2.8200000000000003,3.35,2.47,2.8000000000000003,625,116,2022-08-29,170,2022-10-07
397,3.0100000000000002,3.1500000000000004,1.87,1.99,697,107,2022-08-30,170,2022-10-07
398,1.9800000000000002,2.2,1.6,1.6,152,60,2022-08-31,170,2022-10-07
399,1.4500000000000002,1.6400000000000001,1.1500000000000001,1.61,543,145,2022-09-01,170,2022-10-07
400,1.78,1.8900000000000001,1.06,1.1300000000000001,407,109,2022-09-02,170,2022-10-07
401,1.1300000000000001,1.1600000000000001,0.8300000000000001,0.92,1466,172,2022-09-06,170,2022-10-07
402,0.9800000000000001,1.03,0.75,0.8500000000000001,499,132,2022-09-07,170,2022-10-07
403,0.7000000000000001,0.8,0.46,0.54,2483,153,2022-09-08,170,2022-10-07
404,0.54,0.7000000000000001,0.52,0.64,457,131,2022-09-09,170,2022-10-07
405,0.87,2.29,0.8500000000000001,2.02,3135,635,2022-09-12,170,2022-10-07
406,1.3,1.75,0.5,0.52,1563,312,2022-09-13,170,2022-10-07
407,0.5800000000000001,0.8300000000000001,0.46,0.55,987,169,2022-09-14,170,2022-10-07
408,0.51,0.53,0.32,0.37,1054,151,2022-09-15,170,2022-10-07
409,0.32,0.32,0.21000000000000002,0.31,604,167,2022-09-16,170,2022-10-07
410,0.37,0.37,0.23,0.32,1134,182,2022-09-19,170,2022-10-07
411,0.31,0.76,0.28,0.62,2579,367,2022-09-20,170,2022-10-07
412,0.65,0.8200000000000001,0.38,0.38,2563,336,2022-09-21,170,2022-10-07
413,0.28,0.33,0.2,0.22,1781,213,2022-09-22,170,2022-10-07
414,0.17,0.17,0.12000000000000001,0.13,1317,168,2022-09-23,170,2022-10-07
415,0.11,0.17,0.09000000000000001,0.11,5626,346,2022-09-26,170,2022-10-07
416,0.13,0.15,0.07,0.09000000000000001,816,187,2022-09-27,170,2022-10-07
417,0.060000000000000005,0.07,0.030000000000000002,0.05,1346,221,2022-09-28,170,2022-10-07
418,0.030000000000000002,0.060000000000000005,0.01,0.01,5709,206,2022-09-29,170,2022-10-07
419,0.02,0.02,0.01,0.02,497,72,2022-09-30,170,2022-10-07
420,0.01,0.01,0.01,0.01,542,47,2022-10-03,170,2022-10-07
421,0.01,0.01,0.01,0.01,177,15,2022-10-04,170,2022-10-07
422,0.01,0.01,0.01,0.01,96,13,2022-10-05,170,2022-10-07
423,0.01,0.01,0.01,0.01,4,4,2022-10-06,170,2022-10-07
424,0.01,0.01,0.01,0.01,5,5,2022-10-07,170,2022-10-07
425,3.75,3.75,3.4000000000000004,3.6,15,10,2022-08-25,175,2022-10-07
426,3.7800000000000002,4.0200000000000005,2.12,2.2,1685,131,2022-08-26,175,2022-10-07
427,1.57,1.8800000000000001,1.29,1.54,8029,373,2022-08-29,175,2022-10-07
428,1.57,1.6,0.9500000000000001,0.9800000000000001,3834,194,2022-08-30,175,2022-10-07
429,1.02,1.08,0.8,0.8300000000000001,4129,223,2022-08-31,175,2022-10-07
430,0.7100000000000001,0.76,0.61,0.75,2504,148,2022-09-01,175,2022-10-07
431,0.8,0.9,0.53,0.53,1917,104,2022-09-02,175,2022-10-07
432,0.51,0.5700000000000001,0.41000000000000003,0.44,2054,125,2022-09-06,175,2022-10-07
433,0.49000000000000005,0.49000000000000005,0.33,0.37,481,68,2022-09-07,175,2022-10-07
434,0.32,0.36000000000000004,0.2,0.24000000000000002,360,48,2022-09-08,175,2022-10-07
435,0.24000000000000002,0.26,0.22,0.24000000000000002,193,57,2022-09-09,175,2022-10-07
436,0.32,0.9800000000000001,0.32,0.8300000000000001,2117,253,2022-09-12,175,2022-10-07
437,0.5,0.5,0.21000000000000002,0.23,1337,167,2022-09-13,175,2022-10-07
438,0.24000000000000002,0.34,0.2,0.24000000000000002,960,106,2022-09-14,175,2022-10-07
439,0.22,0.22,0.15,0.16,951,73,2022-09-15,175,2022-10-07
440,0.15,0.15,0.1,0.14,233,58,2022-09-16,175,2022-10-07
441,0.11,0.15,0.11,0.13,3409,137,2022-09-19,175,2022-10-07
442,0.12000000000000001,0.28,0.12000000000000001,0.24000000000000002,1067,134,2022-09-20,175,2022-10-07
443,0.25,0.3,0.16,0.16,440,92,2022-09-21,175,2022-10-07
444,0.13,0.14,0.09000000000000001,0.1,427,85,2022-09-22,175,2022-10-07
445,0.1,0.1,0.05,0.07,285,72,2022-09-23,175,2022-10-07
446,0.05,0.060000000000000005,0.04,0.04,674,72,2022-09-26,175,2022-10-07
447,0.05,0.05,0.030000000000000002,0.04,165,39,2022-09-27,175,2022-10-07
448,0.030000000000000002,0.04,0.01,0.02,556,58,2022-09-28,175,2022-10-07
449,0.02,0.02,0.01,0.01,121,39,2022-09-29,175,2022-10-07
450,0.01,0.01,0.01,0.01,32,22,2022-09-30,175,2022-10-07
451,0.01,0.01,0.01,0.01,118,10,2022-10-03,175,2022-10-07
452,0.01,0.01,0.01,0.01,174,8,2022-10-04,175,2022-10-07
453,0.01,0.01,0.01,0.01,5,4,2022-10-05,175,2022-10-07
454,0.01,0.01,0.01,0.01,2,1,2022-10-06,175,2022-10-07
455,0.01,0.01,0.01,0.01,7,3,2022-10-07,175,2022-10-07
456,2.08,2.08,1.87,2.0,90,17,2022-08-25,180,2022-10-07
457,2.0500000000000003,2.1100000000000003,1.08,1.1,87,38,2022-08-26,180,2022-10-07
458,0.8200000000000001,0.9600000000000001,0.62,0.76,434,68,2022-08-29,180,2022-10-07
459,0.7000000000000001,0.7000000000000001,0.45,0.45,810,84,2022-08-30,180,2022-10-07
460,0.51,0.51,0.39,0.39,115,28,2022-08-31,180,2022-10-07
461,0.35000000000000003,0.35000000000000003,0.28,0.34,727,58,2022-09-01,180,2022-10-07
462,0.39,0.41000000000000003,0.24000000000000002,0.27,2187,108,2022-09-02,180,2022-10-07
463,0.26,0.26,0.2,0.23,4238,112,2022-09-06,180,2022-10-07
464,0.25,0.25,0.16,0.18000000000000002,2242,79,2022-09-07,180,2022-10-07
465,0.15,0.16,0.11,0.12000000000000001,82,28,2022-09-08,180,2022-10-07
466,0.11,0.13,0.1,0.11,3536,159,2022-09-09,180,2022-10-07
467,0.12000000000000001,0.38,0.12000000000000001,0.32,4123,216,2022-09-12,180,2022-10-07
468,0.2,0.2,0.1,0.11,7829,142,2022-09-13,180,2022-10-07
469,0.1,0.15,0.1,0.11,130,44,2022-09-14,180,2022-10-07
470,0.11,0.11,0.07,0.08,338,54,2022-09-15,180,2022-10-07
471,0.09000000000000001,0.09000000000000001,0.060000000000000005,0.07,652,65,2022-09-16,180,2022-10-07
472,0.17,0.17,0.05,0.060000000000000005,394,57,2022-09-19,180,2022-10-07
473,0.060000000000000005,0.11,0.05,0.11,1377,83,2022-09-20,180,2022-10-07
474,0.11,0.13,0.08,0.08,247,80,2022-09-21,180,2022-10-07
475,0.07,0.07,0.05,0.05,445,95,2022-09-22,180,2022-10-07
476,0.05,0.05,0.030000000000000002,0.04,504,48,2022-09-23,180,2022-10-07
477,0.02,0.030000000000000002,0.02,0.02,154,38,2022-09-26,180,2022-10-07
478,0.02,0.030000000000000002,0.01,0.02,156,32,2022-09-27,180,2022-10-07
479,0.02,0.02,0.01,0.02,610,43,2022-09-28,180,2022-10-07
480,0.01,0.01,0.01,0.01,320,27,2022-09-29,180,2022-10-07
481,0.01,0.01,0.01,0.01,6,6,2022-09-30,180,2022-10-07
482,0.01,0.01,0.01,0.01,6,4,2022-10-03,180,2022-10-07
483,0.01,0.01,0.01,0.01,76,8,2022-10-04,180,2022-10-07
484,0.01,0.01,0.01,0.01,1,1,2022-10-07,180,2022-10-07
485,0.9900000000000001,1.0,0.86,0.9500000000000001,42,17,2022-08-25,185,2022-10-07
486,1.01,1.06,0.52,0.54,541,50,2022-08-26,185,2022-10-07
487,0.45,0.48000000000000004,0.32,0.34,228,33,2022-08-29,185,2022-10-07
488,0.31,0.31,0.24000000000000002,0.27,39,15,2022-08-30,185,2022-10-07
489,0.27,0.27,0.19,0.21000000000000002,18,6,2022-08-31,185,2022-10-07
490,0.17,0.19,0.17,0.18000000000000002,9,9,2022-09-01,185,2022-10-07
491,0.21000000000000002,0.21000000000000002,0.12000000000000001,0.12000000000000001,149,11,2022-09-02,185,2022-10-07
492,0.12000000000000001,0.14,0.11,0.13,78,12,2022-09-06,185,2022-10-07
493,0.12000000000000001,0.12000000000000001,0.09000000000000001,0.09000000000000001,113,10,2022-09-07,185,2022-10-07
494,0.08,0.08,0.060000000000000005,0.060000000000000005,44,6,2022-09-08,185,2022-10-07
495,0.05,0.07,0.05,0.060000000000000005,94,14,2022-09-09,185,2022-10-07
496,0.060000000000000005,0.15,0.060000000000000005,0.13,196,43,2022-09-12,185,2022-10-07
497,0.08,0.09000000000000001,0.05,0.060000000000000005,123,15,2022-09-13,185,2022-10-07
498,0.060000000000000005,0.060000000000000005,0.05,0.05,6,4,2022-09-14,185,2022-10-07
499,0.05,0.05,0.04,0.05,43,19,2022-09-15,185,2022-10-07
500,0.04,0.04,0.030000000000000002,0.030000000000000002,97,14,2022-09-16,185,2022-10-07
501,0.05,0.05,0.030000000000000002,0.04,62,16,2022-09-19,185,2022-10-07
502,0.030000000000000002,0.05,0.030000000000000002,0.04,61,13,2022-09-20,185,2022-10-07
503,0.060000000000000005,0.060000000000000005,0.05,0.060000000000000005,43,8,2022-09-21,185,2022-10-07
504,0.030000000000000002,0.04,0.030000000000000002,0.030000000000000002,110,10,2022-09-22,185,2022-10-07
505,0.02,0.030000000000000002,0.01,0.030000000000000002,62,6,2022-09-23,185,2022-10-07
506,0.02,0.02,0.01,0.01,24,5,2022-09-26,185,2022-10-07
507,0.01,0.01,0.01,0.01,3889,65,2022-09-27,185,2022-10-07
508,0.01,0.01,0.01,0.01,1,1,2022-10-04,185,2022-10-07
509,0.01,0.01,0.01,0.01,4,1,2022-10-05,185,2022-10-07
510,0.01,0.01,0.01,0.01,1,1,2022-10-07,185,2022-10-07
511,0.48000000000000004,0.48000000000000004,0.41000000000000003,0.44,6,3,2022-08-25,190,2022-10-07
512,0.41000000000000003,0.41000000000000003,0.26,0.26,7,4,2022-08-26,190,2022-10-07
513,0.23,0.23,0.21000000000000002,0.21000000000000002,4,2,2022-08-29,190,2022-10-07
514,0.2,0.2,0.12000000000000001,0.12000000000000001,27,9,2022-08-30,190,2022-10-07
515,0.15,0.15,0.1,0.1,4,3,2022-08-31,190,2022-10-07
516,0.09000000000000001,0.09000000000000001,0.08,0.08,12,3,2022-09-02,190,2022-10-07
517,0.07,0.09000000000000001,0.07,0.07,10,5,2022-09-06,190,2022-10-07
518,0.060000000000000005,0.07,0.05,0.05,13,4,2022-09-07,190,2022-10-07
519,0.05,0.05,0.05,0.05,101,2,2022-09-08,190,2022-10-07
520,0.04,0.04,0.04,0.04,34,1,2022-09-09,190,2022-10-07
521,0.05,0.060000000000000005,0.05,0.060000000000000005,35,2,2022-09-12,190,2022-10-07
522,0.04,0.04,0.04,0.04,10,2,2022-09-13,190,2022-10-07
523,0.02,0.02,0.02,0.02,7,3,2022-09-16,190,2022-10-07
524,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,12,3,2022-09-19,190,2022-10-07
525,0.01,0.030000000000000002,0.01,0.030000000000000002,4,4,2022-09-20,190,2022-10-07
526,0.030000000000000002,0.04,0.030000000000000002,0.030000000000000002,5,4,2022-09-21,190,2022-10-07
527,0.030000000000000002,0.030000000000000002,0.01,0.02,122,8,2022-09-22,190,2022-10-07
528,0.01,0.02,0.01,0.02,7,3,2022-09-26,190,2022-10-07
529,0.01,0.01,0.01,0.01,1,1,2022-09-27,190,2022-10-07
530,0.01,0.01,0.01,0.01,100,4,2022-09-28,190,2022-10-07
531,0.01,0.01,0.01,0.01,2,2,2022-09-29,190,2022-10-07
532,0.23,0.23,0.13,0.13,18,9,2022-08-26,195,2022-10-07
533,0.11,0.11,0.09000000000000001,0.09000000000000001,15,7,2022-08-29,195,2022-10-07
534,0.09000000000000001,0.09000000000000001,0.07,0.07,2,2,2022-08-30,195,2022-10-07
535,0.07,0.07,0.07,0.07,10,2,2022-08-31,195,2022-10-07
536,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,1,1,2022-09-01,195,2022-10-07
537,0.04,0.05,0.04,0.05,33,4,2022-09-06,195,2022-10-07
538,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,1,1,2022-09-07,195,2022-10-07
539,0.02,0.02,0.02,0.02,16,1,2022-09-12,195,2022-10-07
540,0.04,0.04,0.02,0.02,12,4,2022-09-13,195,2022-10-07
541,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-09-14,195,2022-10-07
542,0.02,0.02,0.02,0.02,100,1,2022-09-15,195,2022-10-07
543,0.02,0.02,0.02,0.02,6,2,2022-09-16,195,2022-10-07
544,0.02,0.030000000000000002,0.01,0.02,23,9,2022-09-19,195,2022-10-07
545,0.01,0.02,0.01,0.01,15,5,2022-09-20,195,2022-10-07
546,0.02,0.030000000000000002,0.02,0.02,76,4,2022-09-21,195,2022-10-07
547,0.01,0.01,0.01,0.01,13,6,2022-09-23,195,2022-10-07
548,0.01,0.01,0.01,0.01,10,2,2022-09-29,195,2022-10-07
549,0.01,0.01,0.01,0.01,1,1,2022-10-07,195,2022-10-07
550,0.11,0.12000000000000001,0.08,0.08,7,4,2022-08-26,200,2022-10-07
551,0.07,0.08,0.07,0.07,22,3,2022-08-29,200,2022-10-07
552,0.060000000000000005,0.07,0.05,0.060000000000000005,345,19,2022-08-30,200,2022-10-07
553,0.030000000000000002,0.04,0.030000000000000002,0.04,6,6,2022-09-01,200,2022-10-07
554,0.05,0.05,0.05,0.05,1,1,2022-09-06,200,2022-10-07
555,0.02,0.02,0.02,0.02,41,4,2022-09-08,200,2022-10-07
556,0.02,0.02,0.02,0.02,10,1,2022-09-09,200,2022-10-07
557,0.02,0.04,0.01,0.02,73,10,2022-09-12,200,2022-10-07
558,0.030000000000000002,0.030000000000000002,0.01,0.01,14,4,2022-09-13,200,2022-10-07
559,0.02,0.02,0.02,0.02,42,4,2022-09-14,200,2022-10-07
560,0.01,0.01,0.01,0.01,22,3,2022-09-16,200,2022-10-07
561,0.01,0.02,0.01,0.02,18,6,2022-09-19,200,2022-10-07
562,0.02,0.02,0.01,0.01,170,11,2022-09-20,200,2022-10-07
563,0.02,0.02,0.01,0.01,38,5,2022-09-21,200,2022-10-07
564,0.01,0.01,0.01,0.01,120,6,2022-09-22,200,2022-10-07
565,0.01,0.01,0.01,0.01,8,3,2022-09-23,200,2022-10-07
566,0.01,0.01,0.01,0.01,2,2,2022-09-26,200,2022-10-07
567,0.01,0.01,0.01,0.01,3,1,2022-10-04,200,2022-10-07
568,0.07,0.07,0.07,0.07,10,1,2022-08-26,205,2022-10-07
569,0.04,0.04,0.030000000000000002,0.030000000000000002,2,2,2022-08-30,205,2022-10-07
570,0.02,0.02,0.02,0.02,2,2,2022-09-06,205,2022-10-07
571,0.02,0.02,0.02,0.02,50,1,2022-09-07,205,2022-10-07
572,0.02,0.02,0.02,0.02,7,3,2022-09-08,205,2022-10-07
573,0.02,0.02,0.02,0.02,1,1,2022-09-12,205,2022-10-07
574,0.02,0.02,0.02,0.02,36,1,2022-09-14,205,2022-10-07
575,0.01,0.01,0.01,0.01,5,1,2022-09-15,205,2022-10-07
576,0.01,0.01,0.01,0.01,10,1,2022-09-16,205,2022-10-07
577,0.01,0.01,0.01,0.01,161,6,2022-09-20,205,2022-10-07
578,0.01,0.01,0.01,0.01,1,1,2022-09-21,205,2022-10-07
579,0.05,0.05,0.05,0.05,1,1,2022-08-29,210,2022-10-07
580,0.01,0.02,0.01,0.02,2,2,2022-09-06,210,2022-10-07
581,0.02,0.030000000000000002,0.02,0.030000000000000002,38,2,2022-09-07,210,2022-10-07
582,0.01,0.01,0.01,0.01,21,8,2022-09-08,210,2022-10-07
583,0.01,0.02,0.01,0.02,2,2,2022-09-09,210,2022-10-07
584,0.01,0.02,0.01,0.01,3,3,2022-09-12,210,2022-10-07
585,0.01,0.01,0.01,0.01,4,2,2022-09-13,210,2022-10-07
586,0.01,0.01,0.01,0.01,129,3,2022-09-14,210,2022-10-07
587,0.01,0.01,0.01,0.01,4,1,2022-09-19,210,2022-10-07
588,0.01,0.01,0.01,0.01,195,2,2022-09-20,210,2022-10-07
589,0.01,0.01,0.01,0.01,1,1,2022-09-21,210,2022-10-07
590,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-08-31,215,2022-10-07
591,0.01,0.01,0.01,0.01,1,1,2022-09-01,215,2022-10-07
592,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-09-02,215,2022-10-07
593,0.02,0.02,0.01,0.01,60,2,2022-09-07,215,2022-10-07
594,0.01,0.01,0.01,0.01,1,1,2022-09-12,215,2022-10-07
595,0.01,0.01,0.01,0.01,1,1,2022-09-13,215,2022-10-07
596,0.01,0.01,0.01,0.01,10,1,2022-09-14,215,2022-10-07
597,0.01,0.01,0.01,0.01,20,2,2022-09-06,220,2022-10-07
598,0.01,0.01,0.01,0.01,1,1,2022-10-06,220,2022-10-07
599,0.02,0.02,0.02,0.02,20,1,2022-08-26,225,2022-10-07
600,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-08-29,225,2022-10-07
601,0.02,0.02,0.02,0.02,2,2,2022-08-30,225,2022-10-07
602,0.02,0.02,0.02,0.02,2,1,2022-08-31,225,2022-10-07
603,0.01,0.01,0.01,0.01,300,3,2022-09-01,225,2022-10-07
604,0.02,0.02,0.02,0.02,1,1,2022-09-02,225,2022-10-07
605,0.01,0.01,0.01,0.01,101,4,2022-09-06,225,2022-10-07
606,0.02,0.02,0.02,0.02,1,1,2022-09-06,230,2022-10-07
607,0.01,0.01,0.01,0.01,1,1,2022-09-16,245,2022-10-07
