,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
726,0.09,0.1,0.05,0.07,3204,383,1/28/2022,200,2/18/2022
727,0.12,0.12,0.05,0.06,1827,304,1/31/2022,200,2/18/2022
728,0.06,0.07,0.04,0.05,1749,202,2/1/2022,200,2/18/2022
729,0.05,0.05,0.04,0.05,1918,216,2/2/2022,200,2/18/2022
730,0.05,0.06,0.05,0.05,1053,177,2/3/2022,200,2/18/2022
731,0.04,0.05,0.02,0.03,1109,166,2/4/2022,200,2/18/2022
732,0.03,0.04,0.02,0.03,2571,537,2/7/2022,200,2/18/2022
733,0.03,0.03,0.02,0.03,711,106,2/8/2022,200,2/18/2022
734,0.03,0.03,0.02,0.02,1624,119,2/9/2022,200,2/18/2022
735,0.02,0.02,0.01,0.01,815,64,2/10/2022,200,2/18/2022
736,0.03,0.03,0.01,0.01,448,64,2/11/2022,200,2/18/2022
737,0.01,0.02,0.01,0.01,329,37,2/14/2022,200,2/18/2022
738,0.01,0.01,0.01,0.01,16,7,2/15/2022,200,2/18/2022
739,0.01,0.01,0.01,0.01,126,14,2/16/2022,200,2/18/2022
740,0.01,0.01,0.01,0.01,36,6,2/17/2022,200,2/18/2022
741,0.01,0.01,0.01,0.01,7,4,2/18/2022,200,2/18/2022
742,0.84,1.38,0.84,1.2,999,214,1/3/2022,205,2/18/2022
743,1.26,1.31,0.94,1,906,243,1/4/2022,205,2/18/2022
744,0.97,1,0.68,0.72,1107,164,1/5/2022,205,2/18/2022
745,0.59,0.74,0.44,0.44,940,175,1/6/2022,205,2/18/2022
746,0.47,0.51,0.38,0.42,434,157,1/7/2022,205,2/18/2022
747,0.32,0.41,0.27,0.32,1250,157,1/10/2022,205,2/18/2022
748,0.34,0.37,0.3,0.32,1593,123,1/11/2022,205,2/18/2022
749,0.37,0.41,0.33,0.33,893,131,1/12/2022,205,2/18/2022
750,0.35,0.36,0.26,0.29,711,46,1/13/2022,205,2/18/2022
751,0.27,0.32,0.25,0.26,245,56,1/14/2022,205,2/18/2022
752,0.22,0.27,0.2,0.21,486,73,1/18/2022,205,2/18/2022
753,0.22,0.22,0.13,0.13,405,59,1/19/2022,205,2/18/2022
754,0.14,0.15,0.1,0.11,534,79,1/20/2022,205,2/18/2022
755,0.12,0.13,0.09,0.09,243,61,1/21/2022,205,2/18/2022
756,0.08,0.11,0.06,0.08,1008,104,1/24/2022,205,2/18/2022
757,0.08,0.1,0.07,0.08,306,55,1/25/2022,205,2/18/2022
758,0.09,0.09,0.05,0.06,649,82,1/26/2022,205,2/18/2022
759,0.08,0.08,0.04,0.08,474,40,1/27/2022,205,2/18/2022
760,0.08,0.16,0.03,0.06,547,67,1/28/2022,205,2/18/2022
761,0.06,0.06,0.03,0.04,189,38,1/31/2022,205,2/18/2022
762,0.03,0.04,0.02,0.03,247,32,2/1/2022,205,2/18/2022
763,0.02,0.03,0.02,0.03,119,35,2/2/2022,205,2/18/2022
764,0.03,0.05,0.03,0.03,420,34,2/3/2022,205,2/18/2022
765,0.03,0.05,0.02,0.02,2034,109,2/4/2022,205,2/18/2022
766,0.03,0.03,0.01,0.02,678,46,2/7/2022,205,2/18/2022
767,0.02,0.02,0.01,0.02,43,20,2/8/2022,205,2/18/2022
768,0.02,0.03,0.01,0.02,65,14,2/9/2022,205,2/18/2022
769,0.01,0.01,0.01,0.01,308,34,2/10/2022,205,2/18/2022
770,0.01,0.02,0.01,0.01,36,10,2/11/2022,205,2/18/2022
771,0.01,0.01,0.01,0.01,5,4,2/14/2022,205,2/18/2022
772,0.01,0.01,0.01,0.01,48,9,2/15/2022,205,2/18/2022
773,0.01,0.01,0.01,0.01,1,1,2/16/2022,205,2/18/2022
774,0.01,0.01,0.01,0.01,5,5,2/17/2022,205,2/18/2022
775,0.63,0.96,0.62,0.83,5808,363,1/3/2022,210,2/18/2022
776,0.87,0.91,0.67,0.7,2456,225,1/4/2022,210,2/18/2022
777,0.65,0.68,0.49,0.5,6483,322,1/5/2022,210,2/18/2022
778,0.43,0.54,0.27,0.33,15236,456,1/6/2022,210,2/18/2022
779,0.34,0.36,0.28,0.3,670,137,1/7/2022,210,2/18/2022
780,0.26,0.27,0.2,0.23,517,108,1/10/2022,210,2/18/2022
781,0.21,0.25,0.2,0.22,744,106,1/11/2022,210,2/18/2022
782,0.24,0.27,0.22,0.23,1459,101,1/12/2022,210,2/18/2022
783,0.23,0.24,0.18,0.21,651,66,1/13/2022,210,2/18/2022
784,0.19,0.21,0.16,0.17,295,63,1/14/2022,210,2/18/2022
785,0.18,0.19,0.14,0.14,364,57,1/18/2022,210,2/18/2022
786,0.14,0.14,0.09,0.11,180,59,1/19/2022,210,2/18/2022
787,0.1,0.11,0.07,0.07,839,101,1/20/2022,210,2/18/2022
788,0.07,0.09,0.06,0.07,3383,100,1/21/2022,210,2/18/2022
789,0.09,0.09,0.04,0.07,1529,126,1/24/2022,210,2/18/2022
790,0.07,0.07,0.05,0.06,211,23,1/25/2022,210,2/18/2022
791,0.07,0.07,0.02,0.04,626,63,1/26/2022,210,2/18/2022
792,0.05,0.05,0.03,0.05,373,43,1/27/2022,210,2/18/2022
793,0.06,0.09,0.02,0.02,572,36,1/28/2022,210,2/18/2022
794,0.03,0.05,0.02,0.02,199,33,1/31/2022,210,2/18/2022
795,0.02,0.03,0.02,0.02,30,11,2/1/2022,210,2/18/2022
796,0.03,0.03,0.01,0.01,65,17,2/2/2022,210,2/18/2022
797,0.02,0.03,0.01,0.02,722,49,2/3/2022,210,2/18/2022
798,0.02,0.02,0.01,0.02,1930,96,2/4/2022,210,2/18/2022
799,0.01,0.02,0.01,0.01,363,61,2/7/2022,210,2/18/2022
800,0.02,0.02,0.01,0.01,23,14,2/8/2022,210,2/18/2022
801,0.01,0.02,0.01,0.01,48,16,2/9/2022,210,2/18/2022
802,0.01,0.01,0.01,0.01,51,6,2/10/2022,210,2/18/2022
803,0.01,0.01,0.01,0.01,3,3,2/11/2022,210,2/18/2022
804,0.01,0.01,0.01,0.01,34,4,2/14/2022,210,2/18/2022
805,0.01,0.01,0.01,0.01,11,3,2/15/2022,210,2/18/2022
806,0.01,0.01,0.01,0.01,10,2,2/16/2022,210,2/18/2022
807,0.01,0.01,0.01,0.01,4,2,2/17/2022,210,2/18/2022
808,0.01,0.01,0.01,0.01,2,2,2/18/2022,210,2/18/2022
809,0.46,0.69,0.46,0.57,612,107,1/3/2022,215,2/18/2022
810,0.64,0.65,0.49,0.51,168,49,1/4/2022,215,2/18/2022
811,0.51,0.51,0.37,0.38,357,55,1/5/2022,215,2/18/2022
812,0.32,0.39,0.25,0.26,1108,56,1/6/2022,215,2/18/2022
813,0.26,0.27,0.2,0.23,380,35,1/7/2022,215,2/18/2022
814,0.2,0.2,0.15,0.15,612,56,1/10/2022,215,2/18/2022
815,0.16,0.18,0.14,0.16,414,62,1/11/2022,215,2/18/2022
816,0.18,0.18,0.15,0.17,346,46,1/12/2022,215,2/18/2022
817,0.16,0.16,0.13,0.14,43,26,1/13/2022,215,2/18/2022
818,0.14,0.15,0.12,0.12,39,19,1/14/2022,215,2/18/2022
819,0.12,0.14,0.1,0.11,108,21,1/18/2022,215,2/18/2022
820,0.12,0.12,0.07,0.07,56,27,1/19/2022,215,2/18/2022
821,0.08,0.08,0.06,0.06,163,10,1/20/2022,215,2/18/2022
822,0.06,0.06,0.05,0.05,353,26,1/21/2022,215,2/18/2022
823,0.06,0.07,0.04,0.04,145,20,1/24/2022,215,2/18/2022
824,0.06,0.06,0.04,0.04,240,15,1/25/2022,215,2/18/2022
825,0.05,0.05,0.03,0.04,59,11,1/26/2022,215,2/18/2022
826,0.05,0.05,0.03,0.04,150,20,1/27/2022,215,2/18/2022
827,0.04,0.04,0.03,0.03,131,13,1/28/2022,215,2/18/2022
828,0.04,0.04,0.01,0.02,347,37,1/31/2022,215,2/18/2022
829,0.02,0.02,0.01,0.02,514,46,2/1/2022,215,2/18/2022
830,0.01,0.02,0.01,0.01,97,11,2/2/2022,215,2/18/2022
831,0.02,0.02,0.02,0.02,29,6,2/3/2022,215,2/18/2022
832,0.01,0.02,0.01,0.02,63,13,2/4/2022,215,2/18/2022
833,0.02,0.02,0.02,0.02,282,16,2/7/2022,215,2/18/2022
834,0.02,0.02,0.01,0.01,101,16,2/8/2022,215,2/18/2022
835,0.01,0.01,0.01,0.01,49,11,2/9/2022,215,2/18/2022
836,0.01,0.01,0.01,0.01,11,2,2/14/2022,215,2/18/2022
837,0.01,0.01,0.01,0.01,10,1,2/15/2022,215,2/18/2022
838,0.01,0.01,0.01,0.01,4,3,2/16/2022,215,2/18/2022
839,0.31,0.5,0.31,0.44,545,85,1/3/2022,220,2/18/2022
840,0.47,0.47,0.37,0.38,155,32,1/4/2022,220,2/18/2022
841,0.36,0.37,0.29,0.3,186,28,1/5/2022,220,2/18/2022
842,0.26,0.28,0.19,0.2,630,46,1/6/2022,220,2/18/2022
843,0.18,0.21,0.16,0.18,490,51,1/7/2022,220,2/18/2022
844,0.17,0.17,0.11,0.13,819,61,1/10/2022,220,2/18/2022
845,0.13,0.13,0.1,0.12,390,45,1/11/2022,220,2/18/2022
846,0.12,0.13,0.11,0.12,105,15,1/12/2022,220,2/18/2022
847,0.11,0.13,0.09,0.11,209,8,1/13/2022,220,2/18/2022
848,0.11,0.11,0.08,0.1,33,16,1/14/2022,220,2/18/2022
849,0.09,0.09,0.07,0.08,51,8,1/18/2022,220,2/18/2022
850,0.08,0.08,0.05,0.06,62,20,1/19/2022,220,2/18/2022
851,0.06,0.07,0.06,0.06,39,18,1/20/2022,220,2/18/2022
852,0.05,0.06,0.04,0.05,268,19,1/21/2022,220,2/18/2022
853,0.06,0.06,0.02,0.03,447,52,1/24/2022,220,2/18/2022
854,0.04,0.05,0.02,0.02,129,21,1/25/2022,220,2/18/2022
855,0.02,0.04,0.02,0.04,21,10,1/26/2022,220,2/18/2022
856,0.04,0.04,0.01,0.04,313,14,1/27/2022,220,2/18/2022
857,0.03,0.04,0.02,0.02,105,25,1/28/2022,220,2/18/2022
858,0.02,0.04,0.01,0.02,177,26,1/31/2022,220,2/18/2022
859,0.04,0.04,0.01,0.02,46,9,2/1/2022,220,2/18/2022
860,0.01,0.01,0.01,0.01,27,7,2/2/2022,220,2/18/2022
861,0.01,0.02,0.01,0.01,220,45,2/3/2022,220,2/18/2022
862,0.01,0.02,0.01,0.01,337,29,2/4/2022,220,2/18/2022
863,0.01,0.01,0.01,0.01,24,7,2/7/2022,220,2/18/2022
864,0.01,0.01,0.01,0.01,138,18,2/8/2022,220,2/18/2022
865,0.01,0.01,0.01,0.01,5,1,2/9/2022,220,2/18/2022
866,0.01,0.01,0.01,0.01,9,1,2/10/2022,220,2/18/2022
867,0.01,0.01,0.01,0.01,1,1,2/14/2022,220,2/18/2022
868,0.01,0.01,0.01,0.01,6,2,2/15/2022,220,2/18/2022
869,0.32,0.37,0.32,0.33,66,24,1/3/2022,225,2/18/2022
870,0.37,0.37,0.27,0.3,569,38,1/4/2022,225,2/18/2022
871,0.27,0.28,0.22,0.23,112,17,1/5/2022,225,2/18/2022
872,0.23,0.23,0.15,0.15,62,10,1/6/2022,225,2/18/2022
873,0.16,0.16,0.12,0.13,122,12,1/7/2022,225,2/18/2022
874,0.09,0.1,0.09,0.09,71,10,1/10/2022,225,2/18/2022
875,0.1,0.11,0.08,0.08,61,20,1/11/2022,225,2/18/2022
876,0.09,0.09,0.08,0.08,27,5,1/12/2022,225,2/18/2022
877,0.08,0.09,0.06,0.08,121,9,1/13/2022,225,2/18/2022
878,0.08,0.08,0.06,0.06,382,28,1/14/2022,225,2/18/2022
879,0.06,0.08,0.06,0.06,851,20,1/18/2022,225,2/18/2022
880,0.06,0.06,0.04,0.04,37,8,1/19/2022,225,2/18/2022
881,0.04,0.05,0.04,0.05,53,7,1/20/2022,225,2/18/2022
882,0.05,0.05,0.03,0.03,149,15,1/21/2022,225,2/18/2022
883,0.03,0.03,0.03,0.03,1,1,1/24/2022,225,2/18/2022
884,0.04,0.05,0.02,0.03,134,26,1/25/2022,225,2/18/2022
885,0.03,0.03,0.02,0.02,203,17,1/26/2022,225,2/18/2022
886,0.01,0.04,0.01,0.04,11,2,1/27/2022,225,2/18/2022
887,0.02,0.02,0.02,0.02,1,1,1/28/2022,225,2/18/2022
888,0.03,0.03,0.02,0.02,93,11,1/31/2022,225,2/18/2022
889,0.01,0.02,0.01,0.02,7,3,2/1/2022,225,2/18/2022
890,0.01,0.01,0.01,0.01,23,3,2/3/2022,225,2/18/2022
891,0.01,0.01,0.01,0.01,51,11,2/4/2022,225,2/18/2022
892,0.01,0.01,0.01,0.01,125,16,2/7/2022,225,2/18/2022
893,0.01,0.01,0.01,0.01,1,1,2/11/2022,225,2/18/2022
894,0.01,0.01,0.01,0.01,3,1,2/15/2022,225,2/18/2022
895,0.22,0.3,0.22,0.27,57,17,1/3/2022,230,2/18/2022
896,0.27,0.27,0.21,0.23,1037,29,1/4/2022,230,2/18/2022
897,0.21,0.22,0.18,0.19,138,26,1/5/2022,230,2/18/2022
898,0.19,0.19,0.11,0.12,186,32,1/6/2022,230,2/18/2022
899,0.11,0.11,0.09,0.11,47,17,1/7/2022,230,2/18/2022
900,0.08,0.09,0.06,0.07,770,44,1/10/2022,230,2/18/2022
901,0.08,0.09,0.06,0.06,84,19,1/11/2022,230,2/18/2022
902,0.08,0.08,0.06,0.06,16,8,1/12/2022,230,2/18/2022
903,0.05,0.07,0.05,0.06,114,7,1/13/2022,230,2/18/2022
904,0.06,0.06,0.05,0.06,4,3,1/14/2022,230,2/18/2022
905,0.06,0.06,0.04,0.04,6,3,1/18/2022,230,2/18/2022
906,0.04,0.05,0.04,0.04,510,32,1/19/2022,230,2/18/2022
907,0.03,0.03,0.02,0.02,3,3,1/20/2022,230,2/18/2022
908,0.04,0.07,0.03,0.04,88,12,1/21/2022,230,2/18/2022
909,0.03,0.04,0.01,0.03,10,8,1/25/2022,230,2/18/2022
910,0.02,0.03,0.01,0.03,28,5,1/26/2022,230,2/18/2022
911,0.02,0.03,0.02,0.03,5,4,1/28/2022,230,2/18/2022
912,0.01,0.01,0.01,0.01,20,9,1/31/2022,230,2/18/2022
913,0.02,0.02,0.01,0.01,1455,102,2/1/2022,230,2/18/2022
914,0.01,0.02,0.01,0.01,9,6,2/2/2022,230,2/18/2022
915,0.01,0.01,0.01,0.01,2,1,2/3/2022,230,2/18/2022
916,0.01,0.01,0.01,0.01,50,7,2/4/2022,230,2/18/2022
917,0.01,0.01,0.01,0.01,423,107,2/7/2022,230,2/18/2022
918,0.01,0.01,0.01,0.01,106,6,2/8/2022,230,2/18/2022
919,0.01,0.01,0.01,0.01,1,1,2/9/2022,230,2/18/2022
920,0.17,0.24,0.17,0.22,183,28,1/3/2022,235,2/18/2022
921,0.23,0.23,0.19,0.19,240,13,1/4/2022,235,2/18/2022
922,0.18,0.18,0.16,0.17,149,18,1/5/2022,235,2/18/2022
923,0.12,0.12,0.1,0.1,8,5,1/6/2022,235,2/18/2022
924,0.07,0.09,0.07,0.09,13,3,1/7/2022,235,2/18/2022
925,0.05,0.06,0.05,0.06,80,7,1/10/2022,235,2/18/2022
926,0.06,0.06,0.05,0.06,102,4,1/11/2022,235,2/18/2022
927,0.05,0.06,0.05,0.06,3,3,1/12/2022,235,2/18/2022
928,0.03,0.03,0.03,0.03,6,3,1/18/2022,235,2/18/2022
929,0.03,0.03,0.03,0.03,55,2,1/19/2022,235,2/18/2022
930,0.05,0.05,0.05,0.05,10,1,1/20/2022,235,2/18/2022
931,0.01,0.01,0.01,0.01,1,1,1/24/2022,235,2/18/2022
932,0.04,0.04,0.04,0.04,1,1,1/25/2022,235,2/18/2022
933,0.04,0.04,0.04,0.04,1,1,1/26/2022,235,2/18/2022
934,0.03,0.03,0.03,0.03,10,1,1/27/2022,235,2/18/2022
935,0.02,0.02,0.02,0.02,30,1,1/28/2022,235,2/18/2022
936,0.02,0.02,0.01,0.02,230,24,1/31/2022,235,2/18/2022
937,0.01,0.02,0.01,0.01,66,11,2/1/2022,235,2/18/2022
938,0.01,0.01,0.01,0.01,48,2,2/4/2022,235,2/18/2022
939,0.01,0.01,0.01,0.01,223,22,2/7/2022,235,2/18/2022
940,0.01,0.01,0.01,0.01,9,1,2/9/2022,235,2/18/2022
941,0.01,0.01,0.01,0.01,1,1,2/10/2022,235,2/18/2022
942,0.15,0.18,0.15,0.17,37,12,1/3/2022,240,2/18/2022
943,0.2,0.2,0.15,0.17,27,13,1/4/2022,240,2/18/2022
944,0.15,0.15,0.12,0.12,15,6,1/5/2022,240,2/18/2022
945,0.12,0.13,0.09,0.09,24,5,1/6/2022,240,2/18/2022
946,0.08,0.08,0.06,0.07,507,23,1/7/2022,240,2/18/2022
947,0.05,0.05,0.04,0.05,213,9,1/10/2022,240,2/18/2022
948,0.05,0.05,0.05,0.05,2,2,1/11/2022,240,2/18/2022
949,0.04,0.04,0.03,0.03,86,8,1/12/2022,240,2/18/2022
950,0.03,0.03,0.03,0.03,54,2,1/13/2022,240,2/18/2022
951,0.04,0.04,0.04,0.04,11,2,1/14/2022,240,2/18/2022
952,0.03,0.03,0.03,0.03,1,1,1/18/2022,240,2/18/2022
953,0.02,0.02,0.02,0.02,8,4,1/24/2022,240,2/18/2022
954,0.02,0.04,0.02,0.04,5,2,1/25/2022,240,2/18/2022
955,0.04,0.04,0.01,0.02,40,4,1/27/2022,240,2/18/2022
956,0.1,0.1,0.02,0.02,258,23,1/28/2022,240,2/18/2022
957,0.02,0.02,0.01,0.01,501,19,1/31/2022,240,2/18/2022
958,0.01,0.01,0.01,0.01,26,4,2/1/2022,240,2/18/2022
959,0.01,0.01,0.01,0.01,1,1,2/2/2022,240,2/18/2022
960,0.01,0.01,0.01,0.01,115,8,2/7/2022,240,2/18/2022
961,0.14,0.15,0.14,0.14,18,6,1/3/2022,245,2/18/2022
962,0.16,0.16,0.13,0.13,13,9,1/4/2022,245,2/18/2022
963,0.12,0.12,0.09,0.09,19,10,1/5/2022,245,2/18/2022
964,0.08,0.08,0.07,0.07,11,3,1/6/2022,245,2/18/2022
965,0.05,0.06,0.05,0.06,16,4,1/7/2022,245,2/18/2022
966,0.05,0.05,0.04,0.04,35,6,1/10/2022,245,2/18/2022
967,0.04,0.04,0.04,0.04,100,2,1/11/2022,245,2/18/2022
968,0.02,0.04,0.02,0.03,57,3,1/13/2022,245,2/18/2022
969,0.04,0.05,0.04,0.04,220,10,1/14/2022,245,2/18/2022
970,0.02,0.02,0.02,0.02,226,17,1/18/2022,245,2/18/2022
971,0.03,0.04,0.03,0.03,27,8,1/20/2022,245,2/18/2022
972,0.01,0.01,0.01,0.01,1,1,1/25/2022,245,2/18/2022
973,0.03,0.03,0.01,0.01,135,3,1/26/2022,245,2/18/2022
974,0.03,0.03,0.01,0.02,11,7,1/28/2022,245,2/18/2022
975,0.01,0.01,0.01,0.01,36,4,2/1/2022,245,2/18/2022
976,0.01,0.01,0.01,0.01,30,3,2/2/2022,245,2/18/2022
977,0.01,0.01,0.01,0.01,1,1,2/7/2022,245,2/18/2022
978,0.01,0.01,0.01,0.01,15,5,2/8/2022,245,2/18/2022
979,0.11,0.13,0.11,0.12,105,15,1/3/2022,250,2/18/2022
980,0.11,0.11,0.1,0.11,78,12,1/4/2022,250,2/18/2022
981,0.1,0.1,0.08,0.09,92,19,1/5/2022,250,2/18/2022
982,0.08,0.08,0.05,0.06,33,10,1/6/2022,250,2/18/2022
983,0.04,0.05,0.04,0.04,19,9,1/7/2022,250,2/18/2022
984,0.04,0.04,0.04,0.04,1,1,1/10/2022,250,2/18/2022
985,0.04,0.04,0.02,0.02,54,8,1/11/2022,250,2/18/2022
986,0.04,0.04,0.03,0.03,1006,8,1/12/2022,250,2/18/2022
987,0.03,0.03,0.03,0.03,2,1,1/14/2022,250,2/18/2022
988,0.03,0.03,0.01,0.01,1516,43,1/18/2022,250,2/18/2022
989,0.05,0.05,0.02,0.02,160,3,1/19/2022,250,2/18/2022
990,0.02,0.02,0.02,0.02,10,5,1/20/2022,250,2/18/2022
991,0.01,0.01,0.01,0.01,1,1,1/21/2022,250,2/18/2022
992,0.05,0.05,0.01,0.02,55,10,1/24/2022,250,2/18/2022
993,0.02,0.02,0.01,0.01,43,8,1/25/2022,250,2/18/2022
994,0.01,0.02,0.01,0.01,143,5,1/26/2022,250,2/18/2022
995,0.01,0.01,0.01,0.01,55,14,1/27/2022,250,2/18/2022
996,0.01,0.02,0.01,0.02,21,3,1/28/2022,250,2/18/2022
997,0.01,0.01,0.01,0.01,3,3,1/31/2022,250,2/18/2022
998,0.01,0.01,0.01,0.01,2,1,2/1/2022,250,2/18/2022
999,0.01,0.01,0.01,0.01,1,1,2/9/2022,250,2/18/2022
1000,0.09,0.1,0.08,0.1,33,17,1/3/2022,255,2/18/2022
1001,0.12,0.12,0.07,0.07,25,7,1/4/2022,255,2/18/2022
1002,0.08,0.08,0.06,0.07,203,5,1/5/2022,255,2/18/2022
1003,0.07,0.07,0.05,0.05,13,5,1/6/2022,255,2/18/2022
1004,0.05,0.05,0.04,0.05,8,3,1/7/2022,255,2/18/2022
1005,0.04,0.04,0.04,0.04,6,2,1/10/2022,255,2/18/2022
1006,0.03,0.03,0.02,0.03,21,4,1/11/2022,255,2/18/2022
1007,0.04,0.04,0.01,0.01,7,5,1/12/2022,255,2/18/2022
1008,0.02,0.02,0.02,0.02,209,25,1/13/2022,255,2/18/2022
1009,0.01,0.01,0.01,0.01,1,1,1/19/2022,255,2/18/2022
1010,0.01,0.01,0.01,0.01,1,1,1/20/2022,255,2/18/2022
1011,0.03,0.03,0.03,0.03,3,1,1/21/2022,255,2/18/2022
1012,0.04,0.04,0.03,0.03,10,6,1/24/2022,255,2/18/2022
1013,0.01,0.01,0.01,0.01,234,5,1/31/2022,255,2/18/2022
1014,0.08,0.09,0.07,0.08,238,12,1/3/2022,260,2/18/2022
1015,0.07,0.09,0.07,0.08,97,10,1/4/2022,260,2/18/2022
1016,0.07,0.07,0.05,0.06,556,23,1/5/2022,260,2/18/2022
1017,0.04,0.04,0.04,0.04,12,5,1/6/2022,260,2/18/2022
1018,0.03,0.03,0.02,0.02,63,6,1/7/2022,260,2/18/2022
1019,0.03,0.03,0.02,0.03,115,18,1/10/2022,260,2/18/2022
1020,0.03,0.03,0.02,0.02,24,2,1/11/2022,260,2/18/2022
1021,0.01,0.02,0.01,0.02,31,8,1/14/2022,260,2/18/2022
1022,0.01,0.01,0.01,0.01,1,1,1/18/2022,260,2/18/2022
1023,0.03,0.03,0.03,0.03,2,1,1/19/2022,260,2/18/2022
1024,0.03,0.03,0.03,0.03,1,1,1/20/2022,260,2/18/2022
1025,0.01,0.03,0.01,0.03,22,3,1/21/2022,260,2/18/2022
1026,0.01,0.02,0.01,0.02,32,6,1/25/2022,260,2/18/2022
1027,0.03,0.03,0.01,0.01,39,8,1/28/2022,260,2/18/2022
1028,0.01,0.02,0.01,0.01,1277,35,1/31/2022,260,2/18/2022
1029,0.01,0.01,0.01,0.01,1,1,2/2/2022,260,2/18/2022
1030,0.01,0.01,0.01,0.01,5,1,2/7/2022,260,2/18/2022
1031,0.01,0.01,0.01,0.01,27,1,2/8/2022,260,2/18/2022
1032,0.01,0.01,0.01,0.01,1,1,2/9/2022,260,2/18/2022
1033,0.06,0.07,0.06,0.06,6,6,1/3/2022,265,2/18/2022
1034,0.08,0.08,0.05,0.06,34,15,1/4/2022,265,2/18/2022
1035,0.05,0.05,0.05,0.05,21,2,1/5/2022,265,2/18/2022
1036,0.05,0.05,0.03,0.03,28,5,1/6/2022,265,2/18/2022
1037,0.02,0.02,0.02,0.02,20,1,1/10/2022,265,2/18/2022
1038,0.03,0.03,0.03,0.03,1,1,1/11/2022,265,2/18/2022
1039,0.02,0.02,0.01,0.01,119,11,1/18/2022,265,2/18/2022
1040,0.01,0.01,0.01,0.01,1,1,1/20/2022,265,2/18/2022
1041,0.01,0.02,0.01,0.02,25,5,1/21/2022,265,2/18/2022
1042,0.01,0.01,0.01,0.01,1,1,1/24/2022,265,2/18/2022
1043,0.01,0.01,0.01,0.01,1,1,1/25/2022,265,2/18/2022
1044,0.02,0.02,0.01,0.02,5,4,1/26/2022,265,2/18/2022
1045,0.01,0.01,0.01,0.01,65,9,1/27/2022,265,2/18/2022
1046,0.01,0.01,0.01,0.01,267,17,1/28/2022,265,2/18/2022
1047,0.01,0.02,0.01,0.01,515,48,1/31/2022,265,2/18/2022
1048,0.06,0.06,0.05,0.05,11,2,1/3/2022,270,2/18/2022
1049,0.05,0.06,0.04,0.04,123,7,1/4/2022,270,2/18/2022
1050,0.04,0.04,0.04,0.04,50,1,1/5/2022,270,2/18/2022
1051,0.04,0.04,0.04,0.04,1,1,1/6/2022,270,2/18/2022
1052,0.02,0.02,0.02,0.02,20,1,1/7/2022,270,2/18/2022
1053,0.02,0.02,0.02,0.02,20,2,1/10/2022,270,2/18/2022
1054,0.03,0.03,0.03,0.03,2,1,1/11/2022,270,2/18/2022
1055,0.01,0.01,0.01,0.01,60,2,1/18/2022,270,2/18/2022
1056,0.03,0.03,0.03,0.03,21,2,1/21/2022,270,2/18/2022
1057,0.01,0.01,0.01,0.01,40,8,1/26/2022,270,2/18/2022
1058,0.01,0.01,0.01,0.01,5,1,2/14/2022,270,2/18/2022
1059,0.01,0.01,0.01,0.01,5,1,2/17/2022,270,2/18/2022
