,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
176,40.410000000000004,40.410000000000004,40.410000000000004,40.410000000000004,1,1,2022-08-26,130,2022-09-30
177,30.700000000000003,30.700000000000003,30.700000000000003,30.700000000000003,4,1,2022-08-29,130,2022-09-30
178,29.540000000000003,29.540000000000003,29.540000000000003,29.540000000000003,2,2,2022-08-30,130,2022-09-30
179,27.400000000000002,27.53,26.950000000000003,27.53,12,4,2022-09-01,130,2022-09-30
180,25.25,25.25,25.1,25.1,2,2,2022-09-06,130,2022-09-30
181,24.75,24.75,24.75,24.75,3,1,2022-09-07,130,2022-09-30
182,26.700000000000003,27.28,26.700000000000003,27.27,6,5,2022-09-09,130,2022-09-30
183,30.87,33.6,30.87,33.6,18,10,2022-09-12,130,2022-09-30
184,27.700000000000003,27.700000000000003,24.200000000000003,24.200000000000003,15,5,2022-09-13,130,2022-09-30
185,25.150000000000002,25.85,24.400000000000002,24.400000000000002,8,6,2022-09-14,130,2022-09-30
186,23.290000000000003,23.290000000000003,22.0,22.23,49,10,2022-09-15,130,2022-09-30
187,21.19,21.45,19.35,21.35,152,43,2022-09-16,130,2022-09-30
188,20.05,24.450000000000003,20.05,24.450000000000003,97,30,2022-09-19,130,2022-09-30
189,23.950000000000003,27.700000000000003,23.950000000000003,27.650000000000002,68,18,2022-09-20,130,2022-09-30
190,28.150000000000002,28.400000000000002,24.53,24.53,145,37,2022-09-21,130,2022-09-30
191,23.450000000000003,23.450000000000003,21.55,22.5,156,36,2022-09-22,130,2022-09-30
192,20.85,21.05,19.1,20.3,149,49,2022-09-23,130,2022-09-30
193,21.95,23.5,20.75,21.8,145,26,2022-09-26,130,2022-09-30
194,23.650000000000002,23.700000000000003,20.5,21.85,245,49,2022-09-27,130,2022-09-30
195,18.05,20.3,15.55,20.3,171,44,2022-09-28,130,2022-09-30
196,16.35,16.35,10.85,12.450000000000001,356,44,2022-09-29,130,2022-09-30
197,12.350000000000001,12.790000000000001,8.91,8.91,647,81,2022-09-30,130,2022-09-30
198,40.65,40.65,40.65,40.65,24,2,2022-08-17,135,2022-09-30
199,34.54,34.54,34.54,34.54,1,1,2022-08-22,135,2022-09-30
200,30.490000000000002,30.490000000000002,30.490000000000002,30.490000000000002,2,1,2022-08-26,135,2022-09-30
201,27.85,27.92,27.85,27.92,3,2,2022-08-29,135,2022-09-30
202,25.1,25.1,25.1,25.1,1,1,2022-08-30,135,2022-09-30
203,25.400000000000002,25.450000000000003,25.400000000000002,25.450000000000003,6,2,2022-08-31,135,2022-09-30
204,22.35,22.35,21.85,22.130000000000003,6,4,2022-09-01,135,2022-09-30
205,25.040000000000003,25.040000000000003,21.900000000000002,21.900000000000002,9,8,2022-09-02,135,2022-09-30
206,21.25,21.75,20.45,20.55,49,9,2022-09-06,135,2022-09-30
207,21.7,21.7,21.7,21.7,6,2,2022-09-08,135,2022-09-30
208,21.830000000000002,21.830000000000002,21.830000000000002,21.830000000000002,1,1,2022-09-09,135,2022-09-30
209,25.43,29.1,25.43,29.1,39,5,2022-09-12,135,2022-09-30
210,25.14,25.14,19.400000000000002,19.400000000000002,72,3,2022-09-13,135,2022-09-30
211,20.95,21.75,19.400000000000002,20.3,31,12,2022-09-14,135,2022-09-30
212,17.7,19.400000000000002,17.52,17.75,78,17,2022-09-15,135,2022-09-30
213,14.65,16.7,14.65,16.400000000000002,118,21,2022-09-16,135,2022-09-30
214,15.22,19.380000000000003,15.200000000000001,19.380000000000003,109,29,2022-09-19,135,2022-09-30
215,19.35,22.150000000000002,19.35,22.150000000000002,40,15,2022-09-20,135,2022-09-30
216,21.75,23.450000000000003,20.35,20.85,78,21,2022-09-21,135,2022-09-30
217,18.6,19.5,16.75,18.84,68,23,2022-09-22,135,2022-09-30
218,15.850000000000001,15.950000000000001,14.4,15.770000000000001,266,43,2022-09-23,135,2022-09-30
219,16.05,18.79,15.700000000000001,16.8,193,31,2022-09-26,135,2022-09-30
220,18.150000000000002,19.3,15.8,16.900000000000002,252,56,2022-09-27,135,2022-09-30
221,11.8,14.75,10.55,14.75,255,37,2022-09-28,135,2022-09-30
222,11.32,11.8,6.1000000000000005,7.57,935,122,2022-09-29,135,2022-09-30
223,7.4,8.0,3.2,3.2600000000000002,482,87,2022-09-30,135,2022-09-30
224,30.71,30.71,30.71,30.71,5,2,2022-08-11,140,2022-09-30
225,32.15,32.15,32.15,32.15,1,1,2022-08-12,140,2022-09-30
226,33.2,33.2,32.33,32.33,84,2,2022-08-15,140,2022-09-30
227,33.88,33.88,32.940000000000005,33.0,88,6,2022-08-19,140,2022-09-30
228,29.040000000000003,30.020000000000003,29.040000000000003,30.020000000000003,12,3,2022-08-22,140,2022-09-30
229,28.650000000000002,28.950000000000003,28.110000000000003,28.110000000000003,20,4,2022-08-23,140,2022-09-30
230,27.6,28.8,27.6,28.8,21,2,2022-08-24,140,2022-09-30
231,30.5,30.5,30.1,30.1,61,4,2022-08-25,140,2022-09-30
232,29.040000000000003,29.040000000000003,25.05,25.05,15,5,2022-08-26,140,2022-09-30
233,23.35,23.35,21.7,21.7,2,2,2022-08-29,140,2022-09-30
234,21.75,21.75,20.400000000000002,20.75,18,7,2022-08-30,140,2022-09-30
235,19.89,19.89,19.740000000000002,19.740000000000002,11,3,2022-08-31,140,2022-09-30
236,17.85,18.8,17.42,18.8,10,6,2022-09-01,140,2022-09-30
237,18.7,18.7,17.25,17.900000000000002,37,12,2022-09-02,140,2022-09-30
238,16.87,17.6,15.850000000000001,15.850000000000001,36,17,2022-09-06,140,2022-09-30
239,16.6,17.5,15.4,17.5,51,14,2022-09-07,140,2022-09-30
240,15.91,17.150000000000002,14.350000000000001,15.33,97,15,2022-09-08,140,2022-09-30
241,17.42,17.970000000000002,17.42,17.970000000000002,7,3,2022-09-09,140,2022-09-30
242,20.09,24.650000000000002,20.09,24.650000000000002,72,15,2022-09-12,140,2022-09-30
243,20.150000000000002,20.150000000000002,14.88,14.99,487,25,2022-09-13,140,2022-09-30
244,15.55,16.52,15.100000000000001,15.100000000000001,26,10,2022-09-14,140,2022-09-30
245,13.3,14.15,13.200000000000001,13.5,1026,56,2022-09-15,140,2022-09-30
246,10.85,12.25,10.25,12.25,275,49,2022-09-16,140,2022-09-30
247,10.92,15.100000000000001,10.92,15.100000000000001,140,27,2022-09-19,140,2022-09-30
248,13.950000000000001,18.5,13.950000000000001,16.8,119,28,2022-09-20,140,2022-09-30
249,18.0,18.95,14.66,14.66,358,62,2022-09-21,140,2022-09-30
250,13.100000000000001,14.59,11.91,13.600000000000001,258,31,2022-09-22,140,2022-09-30
251,11.55,11.55,9.75,10.83,430,106,2022-09-23,140,2022-09-30
252,11.0,14.0,10.65,11.26,1557,233,2022-09-26,140,2022-09-30
253,13.200000000000001,14.8,10.5,12.05,1778,268,2022-09-27,140,2022-09-30
254,8.35,10.6,6.15,10.34,868,233,2022-09-28,140,2022-09-30
255,6.65,6.8500000000000005,2.19,3.35,12010,1154,2022-09-29,140,2022-09-30
256,2.16,3.2,0.01,0.01,36274,2970,2022-09-30,140,2022-09-30
257,27.630000000000003,27.630000000000003,27.630000000000003,27.630000000000003,1,1,2022-08-12,145,2022-09-30
258,28.39,28.41,28.39,28.41,3,3,2022-08-15,145,2022-09-30
259,28.78,28.78,28.78,28.78,1,1,2022-08-16,145,2022-09-30
260,30.0,31.400000000000002,30.0,30.700000000000003,99,11,2022-08-17,145,2022-09-30
261,30.23,30.23,30.23,30.23,1,1,2022-08-18,145,2022-09-30
262,29.3,29.3,28.12,28.12,82,4,2022-08-19,145,2022-09-30
263,24.6,24.950000000000003,24.1,24.1,4,4,2022-08-22,145,2022-09-30
264,23.900000000000002,24.080000000000002,23.900000000000002,24.080000000000002,3,2,2022-08-23,145,2022-09-30
265,24.200000000000003,24.200000000000003,24.200000000000003,24.200000000000003,6,1,2022-08-24,145,2022-09-30
266,18.6,18.95,17.400000000000002,18.5,57,10,2022-08-29,145,2022-09-30
267,17.1,17.1,15.360000000000001,15.360000000000001,31,8,2022-08-30,145,2022-09-30
268,16.6,16.6,15.64,15.64,2,2,2022-08-31,145,2022-09-30
269,13.8,13.8,13.0,13.0,13,4,2022-09-01,145,2022-09-30
270,13.23,13.23,12.9,13.05,6,3,2022-09-02,145,2022-09-30
271,12.15,13.350000000000001,11.9,11.9,210,18,2022-09-06,145,2022-09-30
272,12.31,12.350000000000001,11.850000000000001,12.350000000000001,259,16,2022-09-07,145,2022-09-30
273,11.9,12.51,10.3,11.09,150,19,2022-09-08,145,2022-09-30
274,11.98,13.63,11.5,13.610000000000001,42,15,2022-09-09,145,2022-09-30
275,15.9,19.45,15.9,19.0,109,15,2022-09-12,145,2022-09-30
276,15.4,15.47,10.6,10.65,226,55,2022-09-13,145,2022-09-30
277,11.200000000000001,12.67,10.6,11.5,138,27,2022-09-14,145,2022-09-30
278,11.290000000000001,11.290000000000001,8.8,9.530000000000001,31,15,2022-09-15,145,2022-09-30
279,8.440000000000001,8.440000000000001,6.800000000000001,7.9,584,69,2022-09-16,145,2022-09-30
280,6.95,10.57,6.840000000000001,10.57,145,68,2022-09-19,145,2022-09-30
281,9.85,13.65,9.85,12.88,162,52,2022-09-20,145,2022-09-30
282,13.5,13.950000000000001,10.33,10.33,240,67,2022-09-21,145,2022-09-30
283,8.85,9.780000000000001,7.550000000000001,9.1,479,110,2022-09-22,145,2022-09-30
284,7.300000000000001,7.4,5.71,6.91,1116,260,2022-09-23,145,2022-09-30
285,6.300000000000001,9.4,6.300000000000001,6.8500000000000005,1961,205,2022-09-26,145,2022-09-30
286,8.52,10.0,6.3500000000000005,7.45,710,172,2022-09-27,145,2022-09-30
287,4.390000000000001,6.11,2.6300000000000003,5.5,15422,3684,2022-09-28,145,2022-09-30
288,2.65,3.02,0.33,0.56,135703,13550,2022-09-29,145,2022-09-30
289,0.2,0.4,0.01,0.01,58981,5230,2022-09-30,145,2022-09-30
290,22.540000000000003,22.540000000000003,21.44,21.44,11,3,2022-08-11,150,2022-09-30
291,22.720000000000002,23.44,22.720000000000002,23.44,9,5,2022-08-12,150,2022-09-30
292,23.650000000000002,24.580000000000002,23.650000000000002,24.37,9,7,2022-08-15,150,2022-09-30
293,24.57,24.57,23.43,23.43,6,6,2022-08-16,150,2022-09-30
294,24.78,25.720000000000002,24.78,25.720000000000002,12,3,2022-08-17,150,2022-09-30
295,25.05,25.26,25.05,25.26,2,2,2022-08-18,150,2022-09-30
296,24.700000000000003,24.700000000000003,23.25,23.25,35,8,2022-08-19,150,2022-09-30
297,21.150000000000002,21.150000000000002,19.6,19.6,19,7,2022-08-22,150,2022-09-30
298,19.55,19.64,19.01,19.080000000000002,41,7,2022-08-23,150,2022-09-30
299,19.45,19.5,19.2,19.28,25,8,2022-08-24,150,2022-09-30
300,21.01,21.1,20.01,21.1,13,3,2022-08-25,150,2022-09-30
301,20.970000000000002,20.970000000000002,16.87,16.900000000000002,77,21,2022-08-26,150,2022-09-30
302,15.08,15.08,13.030000000000001,14.63,46,19,2022-08-29,150,2022-09-30
303,14.63,14.63,11.450000000000001,12.0,74,19,2022-08-30,150,2022-09-30
304,12.290000000000001,12.290000000000001,11.350000000000001,11.350000000000001,47,7,2022-08-31,150,2022-09-30
305,9.770000000000001,10.620000000000001,8.85,10.25,125,50,2022-09-01,150,2022-09-30
306,11.850000000000001,12.200000000000001,8.76,9.030000000000001,418,55,2022-09-02,150,2022-09-30
307,9.370000000000001,9.75,7.94,8.15,516,79,2022-09-06,150,2022-09-30
308,8.38,9.05,7.9,8.950000000000001,222,46,2022-09-07,150,2022-09-30
309,7.87,8.75,6.470000000000001,7.1000000000000005,204,56,2022-09-08,150,2022-09-30
310,8.02,9.5,7.760000000000001,9.3,258,61,2022-09-09,150,2022-09-30
311,11.0,15.17,11.0,14.5,446,55,2022-09-12,150,2022-09-30
312,11.25,11.8,6.800000000000001,7.050000000000001,606,108,2022-09-13,150,2022-09-30
313,7.4,9.25,6.75,7.91,264,67,2022-09-14,150,2022-09-30
314,7.0,7.5,5.29,5.7700000000000005,784,182,2022-09-15,150,2022-09-30
315,5.0,5.0600000000000005,3.6500000000000004,4.63,8085,973,2022-09-16,150,2022-09-30
316,3.95,6.800000000000001,3.8000000000000003,6.7700000000000005,3356,858,2022-09-19,150,2022-09-30
317,6.1000000000000005,9.47,5.84,8.700000000000001,2894,525,2022-09-20,150,2022-09-30
