,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
325,9.67,9.67,7.0600000000000005,7.74,157,54,2022-08-30,155,2022-09-23
326,8.05,8.35,7.050000000000001,7.550000000000001,45,19,2022-08-31,155,2022-09-23
327,5.95,6.6000000000000005,5.1000000000000005,6.6000000000000005,386,86,2022-09-01,155,2022-09-23
328,7.4,7.91,4.83,5.1000000000000005,528,126,2022-09-02,155,2022-09-23
329,5.3,5.6000000000000005,4.15,4.4,1912,382,2022-09-06,155,2022-09-23
330,4.55,5.2,3.9000000000000004,4.8,2523,551,2022-09-07,155,2022-09-23
331,4.1000000000000005,4.75,2.92,3.5500000000000003,6020,927,2022-09-08,155,2022-09-23
332,4.05,5.11,3.6500000000000004,4.95,2892,487,2022-09-09,155,2022-09-23
333,6.24,10.190000000000001,6.2,9.4,2797,474,2022-09-12,155,2022-09-23
334,6.65,7.1000000000000005,2.92,3.1,12712,1317,2022-09-13,155,2022-09-23
335,3.4000000000000004,4.8500000000000005,2.7600000000000002,3.6,20340,2546,2022-09-14,155,2022-09-23
336,3.0900000000000003,3.6,1.7100000000000002,1.99,25021,4121,2022-09-15,155,2022-09-23
337,1.78,1.78,0.8300000000000001,1.2,56246,6084,2022-09-16,155,2022-09-23
338,0.86,2.4,0.8200000000000001,2.38,80432,13106,2022-09-19,155,2022-09-23
339,1.83,4.67,1.76,3.85,75590,15457,2022-09-20,155,2022-09-23
340,4.15,4.8,1.51,1.53,32673,5452,2022-09-21,155,2022-09-23
341,0.74,1.1500000000000001,0.34,0.4,133517,17060,2022-09-22,155,2022-09-23
342,0.14,0.16,0.01,0.01,27033,2868,2022-09-23,155,2022-09-23
343,9.9,10.21,9.74,10.05,14,9,2022-08-04,160,2022-09-23
344,9.700000000000001,10.1,9.22,9.6,51,16,2022-08-05,160,2022-09-23
345,10.8,11.57,9.540000000000001,9.540000000000001,249,15,2022-08-08,160,2022-09-23
346,9.0,10.1,9.0,10.1,222,13,2022-08-09,160,2022-09-23
347,11.8,12.200000000000001,10.98,12.200000000000001,331,24,2022-08-10,160,2022-09-23
348,12.82,13.4,11.700000000000001,11.700000000000001,83,19,2022-08-11,160,2022-09-23
349,12.75,14.25,12.75,14.22,48,19,2022-08-12,160,2022-09-23
350,14.100000000000001,15.200000000000001,13.88,15.09,57,16,2022-08-15,160,2022-09-23
351,14.510000000000002,15.3,14.0,14.950000000000001,25,8,2022-08-16,160,2022-09-23
352,15.9,17.76,15.3,16.900000000000002,157,27,2022-08-17,160,2022-09-23
353,15.840000000000002,16.630000000000003,15.75,16.060000000000002,41,22,2022-08-18,160,2022-09-23
354,15.290000000000001,15.5,13.850000000000001,14.05,62,17,2022-08-19,160,2022-09-23
355,12.200000000000001,12.200000000000001,10.6,11.3,301,60,2022-08-22,160,2022-09-23
356,10.75,11.5,10.200000000000001,10.450000000000001,54,22,2022-08-23,160,2022-09-23
357,10.3,10.75,9.9,10.4,117,43,2022-08-24,160,2022-09-23
358,11.450000000000001,12.100000000000001,11.270000000000001,12.100000000000001,464,40,2022-08-25,160,2022-09-23
359,12.25,12.25,7.840000000000001,7.840000000000001,693,63,2022-08-26,160,2022-09-23
360,6.45,7.15,5.6000000000000005,6.2,594,150,2022-08-29,160,2022-09-23
361,6.7,6.78,4.3,4.7,828,208,2022-08-30,160,2022-09-23
362,5.16,5.3,3.7,3.7,1389,224,2022-08-31,160,2022-09-23
363,3.4000000000000004,4.0,2.74,4.0,646,276,2022-09-01,160,2022-09-23
364,4.57,4.7,2.54,2.8200000000000003,4389,508,2022-09-02,160,2022-09-23
365,2.83,3.1,2.0700000000000003,2.24,4900,634,2022-09-06,160,2022-09-23
366,2.3000000000000003,2.5700000000000003,1.8800000000000001,2.3000000000000003,4471,1043,2022-09-07,160,2022-09-23
367,1.73,2.25,1.2,1.51,9826,1166,2022-09-08,160,2022-09-23
368,1.77,2.31,1.49,2.16,8606,1424,2022-09-09,160,2022-09-23
369,3.18,6.2,2.97,5.59,20273,2511,2022-09-12,160,2022-09-23
370,3.0,3.7,1.12,1.2,28636,3806,2022-09-13,160,2022-09-23
371,1.35,2.14,0.9800000000000001,1.4000000000000001,47145,4531,2022-09-14,160,2022-09-23
372,1.1700000000000002,1.3,0.53,0.61,21426,3283,2022-09-15,160,2022-09-23
373,0.47000000000000003,0.49000000000000005,0.21000000000000002,0.33,36315,3347,2022-09-16,160,2022-09-23
374,0.22,0.5700000000000001,0.2,0.5700000000000001,41721,6303,2022-09-19,160,2022-09-23
375,0.4,1.84,0.38,1.36,114039,19437,2022-09-20,160,2022-09-23
376,1.4500000000000002,1.9200000000000002,0.27,0.27,138588,22965,2022-09-21,160,2022-09-23
377,0.1,0.26,0.02,0.04,41854,3892,2022-09-22,160,2022-09-23
378,0.01,0.05,0.01,0.01,8531,751,2022-09-23,160,2022-09-23
379,6.86,7.340000000000001,6.7,7.25,104,18,2022-08-04,165,2022-09-23
380,6.430000000000001,7.03,5.88,6.95,142,33,2022-08-05,165,2022-09-23
381,7.33,8.05,6.2,6.340000000000001,325,51,2022-08-08,165,2022-09-23
382,6.0,6.9,5.95,6.5,81,35,2022-08-09,165,2022-09-23
383,7.8500000000000005,8.780000000000001,7.45,8.780000000000001,231,50,2022-08-10,165,2022-09-23
384,9.450000000000001,9.55,8.450000000000001,8.450000000000001,96,26,2022-08-11,165,2022-09-23
385,9.15,10.42,9.1,10.41,275,43,2022-08-12,165,2022-09-23
386,10.030000000000001,11.21,10.030000000000001,11.120000000000001,256,35,2022-08-15,165,2022-09-23
387,10.6,11.21,10.1,10.8,23,14,2022-08-16,165,2022-09-23
388,11.200000000000001,13.540000000000001,11.200000000000001,12.25,264,16,2022-08-17,165,2022-09-23
389,12.05,12.350000000000001,11.600000000000001,12.0,25,13,2022-08-18,165,2022-09-23
390,11.55,11.55,10.05,10.06,46,19,2022-08-19,165,2022-09-23
391,8.620000000000001,8.620000000000001,7.17,7.300000000000001,401,66,2022-08-22,165,2022-09-23
392,7.07,7.75,6.75,6.95,217,31,2022-08-23,165,2022-09-23
393,7.180000000000001,7.2,6.4,7.12,179,53,2022-08-24,165,2022-09-23
394,7.8500000000000005,8.34,7.45,8.1,216,45,2022-08-25,165,2022-09-23
395,8.25,8.25,4.8,4.8500000000000005,1820,245,2022-08-26,165,2022-09-23
396,3.62,4.4,3.1500000000000004,3.6,1593,227,2022-08-29,165,2022-09-23
397,3.95,4.0,2.2800000000000002,2.5100000000000002,1640,387,2022-08-30,165,2022-09-23
398,2.94,2.94,1.84,1.84,1898,338,2022-08-31,165,2022-09-23
399,1.6400000000000001,1.9600000000000002,1.3,1.9600000000000002,1229,288,2022-09-01,165,2022-09-23
400,2.3000000000000003,2.33,1.12,1.27,1480,290,2022-09-02,165,2022-09-23
401,1.27,1.35,0.86,0.9800000000000001,1850,422,2022-09-06,165,2022-09-23
402,1.04,1.11,0.73,0.89,2923,485,2022-09-07,165,2022-09-23
403,0.89,0.89,0.41000000000000003,0.5,3287,442,2022-09-08,165,2022-09-23
404,0.5800000000000001,0.77,0.48000000000000004,0.67,3712,701,2022-09-09,165,2022-09-23
405,1.08,3.0500000000000003,1.0,2.62,26789,3357,2022-09-12,165,2022-09-23
406,1.3,1.4500000000000002,0.35000000000000003,0.38,26305,2473,2022-09-13,165,2022-09-23
407,0.38,0.7100000000000001,0.27,0.42000000000000004,10958,1874,2022-09-14,165,2022-09-23
408,0.29000000000000004,0.36000000000000004,0.15,0.18000000000000002,9067,1603,2022-09-15,165,2022-09-23
409,0.14,0.14,0.07,0.1,12788,1037,2022-09-16,165,2022-09-23
410,0.060000000000000005,0.1,0.05,0.08,16602,1496,2022-09-19,165,2022-09-23
411,0.05,0.43,0.05,0.28,41339,5973,2022-09-20,165,2022-09-23
412,0.3,0.48000000000000004,0.04,0.05,40052,5843,2022-09-21,165,2022-09-23
413,0.030000000000000002,0.04,0.01,0.01,12141,1239,2022-09-22,165,2022-09-23
414,0.01,0.01,0.01,0.01,1325,129,2022-09-23,165,2022-09-23
415,5.3,5.3,4.180000000000001,4.6000000000000005,224,40,2022-08-04,170,2022-09-23
416,4.1000000000000005,4.4,3.6,4.1000000000000005,439,117,2022-08-05,170,2022-09-23
417,5.15,5.25,3.89,4.03,234,65,2022-08-08,170,2022-09-23
418,3.85,4.4,3.5500000000000003,4.03,593,48,2022-08-09,170,2022-09-23
419,5.0,5.65,4.6000000000000005,5.5200000000000005,891,134,2022-08-10,170,2022-09-23
420,6.0,6.46,5.1000000000000005,5.19,476,138,2022-08-11,170,2022-09-23
421,5.9,6.970000000000001,5.65,6.930000000000001,444,102,2022-08-12,170,2022-09-23
422,6.640000000000001,7.680000000000001,6.640000000000001,7.45,1001,77,2022-08-15,170,2022-09-23
423,7.300000000000001,7.5,6.800000000000001,7.4,354,50,2022-08-16,170,2022-09-23
424,7.65,9.75,7.65,8.63,151,69,2022-08-17,170,2022-09-23
425,8.1,8.75,7.970000000000001,8.280000000000001,189,49,2022-08-18,170,2022-09-23
426,7.880000000000001,8.040000000000001,6.550000000000001,6.7,291,89,2022-08-19,170,2022-09-23
427,5.7700000000000005,5.7700000000000005,4.34,4.49,686,188,2022-08-22,170,2022-09-23
428,4.55,4.8500000000000005,4.08,4.13,1475,137,2022-08-23,170,2022-09-23
429,4.13,4.3500000000000005,3.6300000000000003,4.03,929,145,2022-08-24,170,2022-09-23
430,4.75,5.19,4.45,5.05,1106,231,2022-08-25,170,2022-09-23
431,5.4,5.45,2.58,2.58,2869,437,2022-08-26,170,2022-09-23
432,1.87,2.5,1.54,1.74,888,266,2022-08-29,170,2022-09-23
433,1.9500000000000002,1.9800000000000002,1.01,1.1600000000000001,2055,285,2022-08-30,170,2022-09-23
434,1.3800000000000001,1.3800000000000001,0.81,0.81,941,210,2022-08-31,170,2022-09-23
435,0.7000000000000001,0.8400000000000001,0.55,0.8400000000000001,1402,190,2022-09-01,170,2022-09-23
436,1.0,1.0,0.46,0.5,3906,444,2022-09-02,170,2022-09-23
437,0.48000000000000004,0.52,0.33,0.38,1706,270,2022-09-06,170,2022-09-23
438,0.4,0.45,0.26,0.32,2342,486,2022-09-07,170,2022-09-23
439,0.25,0.28,0.15,0.17,2219,311,2022-09-08,170,2022-09-23
440,0.2,0.22,0.15,0.18000000000000002,2675,353,2022-09-09,170,2022-09-23
441,0.29000000000000004,1.08,0.26,0.9,18318,2621,2022-09-12,170,2022-09-23
442,0.31,0.42000000000000004,0.12000000000000001,0.13,10944,1282,2022-09-13,170,2022-09-23
443,0.13,0.2,0.09000000000000001,0.11,8765,757,2022-09-14,170,2022-09-23
444,0.12000000000000001,0.12000000000000001,0.060000000000000005,0.07,3851,490,2022-09-15,170,2022-09-23
445,0.05,0.060000000000000005,0.030000000000000002,0.04,3398,377,2022-09-16,170,2022-09-23
446,0.030000000000000002,0.05,0.01,0.02,11173,603,2022-09-19,170,2022-09-23
447,0.02,0.060000000000000005,0.01,0.060000000000000005,11838,1008,2022-09-20,170,2022-09-23
448,0.060000000000000005,0.09000000000000001,0.01,0.02,11505,1120,2022-09-21,170,2022-09-23
449,0.01,0.02,0.01,0.01,1816,110,2022-09-22,170,2022-09-23
450,0.01,0.01,0.01,0.01,165,32,2022-09-23,170,2022-09-23
451,2.73,2.73,2.4,2.5900000000000003,227,34,2022-08-04,175,2022-09-23
452,2.39,2.6,2.0,2.31,368,50,2022-08-05,175,2022-09-23
453,2.6300000000000003,3.0500000000000003,2.15,2.16,135,36,2022-08-08,175,2022-09-23
454,1.9500000000000002,2.38,1.9500000000000002,2.17,254,29,2022-08-09,175,2022-09-23
455,2.74,3.25,2.5500000000000003,3.2,269,74,2022-08-10,175,2022-09-23
456,3.45,3.85,2.9000000000000004,2.94,512,92,2022-08-11,175,2022-09-23
457,3.4000000000000004,4.2,3.2800000000000002,4.1000000000000005,1228,82,2022-08-12,175,2022-09-23
458,4.0,4.720000000000001,3.95,4.55,1537,130,2022-08-15,175,2022-09-23
459,4.3500000000000005,4.7,4.0,4.4,801,96,2022-08-16,175,2022-09-23
460,4.32,6.49,4.32,5.5600000000000005,1066,229,2022-08-17,175,2022-09-23
461,5.08,5.65,4.94,5.25,941,152,2022-08-18,175,2022-09-23
462,5.05,5.1000000000000005,3.85,3.98,331,137,2022-08-19,175,2022-09-23
463,3.1500000000000004,3.2,2.3000000000000003,2.45,1084,170,2022-08-22,175,2022-09-23
464,2.3200000000000003,2.5700000000000003,2.0700000000000003,2.14,388,94,2022-08-23,175,2022-09-23
465,2.0900000000000003,2.2,1.8,2.0300000000000002,523,155,2022-08-24,175,2022-09-23
466,2.4,2.72,2.24,2.62,913,168,2022-08-25,175,2022-09-23
467,2.7,2.89,1.19,1.21,2622,385,2022-08-26,175,2022-09-23
468,1.1700000000000002,1.2,0.66,0.78,3378,274,2022-08-29,175,2022-09-23
469,0.86,0.86,0.42000000000000004,0.44,1673,201,2022-08-30,175,2022-09-23
470,0.55,0.55,0.34,0.34,1131,143,2022-08-31,175,2022-09-23
471,0.3,0.34,0.25,0.34,841,117,2022-09-01,175,2022-09-23
472,0.37,0.37,0.19,0.21000000000000002,1525,138,2022-09-02,175,2022-09-23
473,0.2,0.2,0.14,0.17,624,117,2022-09-06,175,2022-09-23
474,0.18000000000000002,0.19,0.1,0.11,552,164,2022-09-07,175,2022-09-23
475,0.12000000000000001,0.24000000000000002,0.07,0.08,488,97,2022-09-08,175,2022-09-23
476,0.08,0.08,0.060000000000000005,0.07,499,106,2022-09-09,175,2022-09-23
477,0.07,0.28,0.07,0.25,7308,790,2022-09-12,175,2022-09-23
478,0.12000000000000001,0.12000000000000001,0.05,0.060000000000000005,3368,363,2022-09-13,175,2022-09-23
479,0.060000000000000005,0.07,0.04,0.05,898,162,2022-09-14,175,2022-09-23
480,0.04,0.04,0.02,0.04,624,93,2022-09-15,175,2022-09-23
481,0.02,0.030000000000000002,0.02,0.02,1675,130,2022-09-16,175,2022-09-23
482,0.01,0.02,0.01,0.01,1571,126,2022-09-19,175,2022-09-23
483,0.01,0.02,0.01,0.02,2156,194,2022-09-20,175,2022-09-23
484,0.01,0.030000000000000002,0.01,0.01,4124,209,2022-09-21,175,2022-09-23
485,0.01,0.01,0.01,0.01,68,12,2022-09-22,175,2022-09-23
486,0.01,0.01,0.01,0.01,6,3,2022-09-23,175,2022-09-23
487,1.59,1.59,1.33,1.3800000000000001,194,12,2022-08-04,180,2022-09-23
488,1.24,1.3900000000000001,1.0,1.1500000000000001,185,36,2022-08-05,180,2022-09-23
489,1.34,1.55,1.06,1.06,167,53,2022-08-08,180,2022-09-23
490,1.03,1.1800000000000002,1.0,1.12,91,24,2022-08-09,180,2022-09-23
491,1.48,1.6400000000000001,1.24,1.61,313,86,2022-08-10,180,2022-09-23
492,1.9100000000000001,2.0500000000000003,1.4400000000000002,1.47,408,79,2022-08-11,180,2022-09-23
493,1.75,2.2,1.6800000000000002,2.16,564,109,2022-08-12,180,2022-09-23
494,2.18,2.5700000000000003,2.12,2.43,403,92,2022-08-15,180,2022-09-23
495,2.2600000000000002,2.5100000000000002,2.0,2.3400000000000003,161,50,2022-08-16,180,2022-09-23
496,2.2600000000000002,3.85,2.25,3.2,1708,149,2022-08-17,180,2022-09-23
497,2.9000000000000004,3.3000000000000003,2.7800000000000002,2.93,408,144,2022-08-18,180,2022-09-23
498,2.8000000000000003,2.8000000000000003,2.0300000000000002,2.08,674,146,2022-08-19,180,2022-09-23
499,1.62,1.6500000000000001,1.08,1.1400000000000001,934,180,2022-08-22,180,2022-09-23
500,1.11,1.2,0.9,0.93,583,145,2022-08-23,180,2022-09-23
501,0.92,0.9700000000000001,0.77,0.87,468,144,2022-08-24,180,2022-09-23
502,1.03,1.2,0.9600000000000001,1.1400000000000001,824,171,2022-08-25,180,2022-09-23
503,1.27,1.32,0.49000000000000005,0.5,1844,250,2022-08-26,180,2022-09-23
504,0.33,0.44,0.28,0.33,1380,173,2022-08-29,180,2022-09-23
505,0.33,0.34,0.18000000000000002,0.21000000000000002,509,131,2022-08-30,180,2022-09-23
506,0.24000000000000002,0.24000000000000002,0.15,0.16,358,76,2022-08-31,180,2022-09-23
507,0.13,0.15,0.11,0.15,365,77,2022-09-01,180,2022-09-23
508,0.16,0.16,0.09000000000000001,0.09000000000000001,327,69,2022-09-02,180,2022-09-23
509,0.1,0.1,0.07,0.08,752,89,2022-09-06,180,2022-09-23
510,0.09000000000000001,0.09000000000000001,0.05,0.05,99,39,2022-09-07,180,2022-09-23
511,0.060000000000000005,0.060000000000000005,0.030000000000000002,0.04,239,52,2022-09-08,180,2022-09-23
512,0.030000000000000002,0.04,0.030000000000000002,0.030000000000000002,884,46,2022-09-09,180,2022-09-23
513,0.05,0.08,0.02,0.08,1679,248,2022-09-12,180,2022-09-23
514,0.05,0.05,0.02,0.02,1519,103,2022-09-13,180,2022-09-23
515,0.030000000000000002,0.04,0.02,0.02,51,13,2022-09-14,180,2022-09-23
516,0.02,0.02,0.01,0.02,114,32,2022-09-15,180,2022-09-23
517,0.01,0.02,0.01,0.02,130,25,2022-09-16,180,2022-09-23
518,0.02,0.02,0.01,0.01,612,24,2022-09-19,180,2022-09-23
519,0.01,0.01,0.01,0.01,45,17,2022-09-20,180,2022-09-23
520,0.01,0.01,0.01,0.01,88,19,2022-09-21,180,2022-09-23
521,0.01,0.01,0.01,0.01,66,3,2022-09-22,180,2022-09-23
522,0.01,0.01,0.01,0.01,387,8,2022-09-23,180,2022-09-23
523,0.74,0.74,0.74,0.74,2,2,2022-08-04,185,2022-09-23
524,0.61,0.68,0.5700000000000001,0.5700000000000001,19,5,2022-08-05,185,2022-09-23
525,0.63,0.76,0.53,0.55,81,23,2022-08-08,185,2022-09-23
526,0.52,0.5700000000000001,0.47000000000000003,0.52,134,15,2022-08-09,185,2022-09-23
527,0.65,0.75,0.6,0.75,94,28,2022-08-10,185,2022-09-23
528,0.8500000000000001,0.9600000000000001,0.6900000000000001,0.6900000000000001,148,27,2022-08-11,185,2022-09-23
529,0.76,1.03,0.76,1.0,180,51,2022-08-12,185,2022-09-23
530,0.92,1.21,0.92,1.11,373,56,2022-08-15,185,2022-09-23
531,1.01,1.1300000000000001,0.9400000000000001,1.03,81,37,2022-08-16,185,2022-09-23
532,1.27,2.06,1.25,1.6500000000000001,488,153,2022-08-17,185,2022-09-23
533,1.57,1.72,1.4400000000000002,1.48,201,72,2022-08-18,185,2022-09-23
534,1.4000000000000001,1.49,0.93,0.9700000000000001,726,136,2022-08-19,185,2022-09-23
535,0.76,0.78,0.47000000000000003,0.5,230,114,2022-08-22,185,2022-09-23
536,0.48000000000000004,0.53,0.35000000000000003,0.38,372,71,2022-08-23,185,2022-09-23
537,0.37,0.37,0.31,0.33,453,47,2022-08-24,185,2022-09-23
538,0.45,0.46,0.4,0.41000000000000003,127,29,2022-08-25,185,2022-09-23
539,0.43,0.48000000000000004,0.21000000000000002,0.22,230,77,2022-08-26,185,2022-09-23
540,0.19,0.19,0.13,0.15,201,52,2022-08-29,185,2022-09-23
541,0.13,0.13,0.09000000000000001,0.1,112,36,2022-08-30,185,2022-09-23
542,0.1,0.11,0.07,0.08,135,26,2022-08-31,185,2022-09-23
543,0.07,0.08,0.060000000000000005,0.07,440,94,2022-09-01,185,2022-09-23
544,0.08,0.08,0.05,0.060000000000000005,99,30,2022-09-02,185,2022-09-23
545,0.05,0.060000000000000005,0.04,0.05,137,26,2022-09-06,185,2022-09-23
546,0.04,0.060000000000000005,0.030000000000000002,0.030000000000000002,116,19,2022-09-07,185,2022-09-23
547,0.04,0.04,0.02,0.030000000000000002,72,25,2022-09-08,185,2022-09-23
548,0.030000000000000002,0.030000000000000002,0.01,0.02,49,17,2022-09-09,185,2022-09-23
549,0.030000000000000002,0.030000000000000002,0.01,0.030000000000000002,390,62,2022-09-12,185,2022-09-23
550,0.030000000000000002,0.05,0.01,0.02,403,21,2022-09-13,185,2022-09-23
551,0.02,0.02,0.01,0.02,49,7,2022-09-14,185,2022-09-23
552,0.01,0.01,0.01,0.01,80,16,2022-09-15,185,2022-09-23
553,0.01,0.02,0.01,0.01,969,54,2022-09-16,185,2022-09-23
554,0.01,0.01,0.01,0.01,50,7,2022-09-19,185,2022-09-23
555,0.01,0.01,0.01,0.01,44,3,2022-09-20,185,2022-09-23
556,0.01,0.01,0.01,0.01,49,3,2022-09-21,185,2022-09-23
557,0.01,0.01,0.01,0.01,5,1,2022-09-22,185,2022-09-23
558,0.01,0.01,0.01,0.01,8,4,2022-09-23,185,2022-09-23
559,0.46,0.46,0.46,0.46,1,1,2022-08-04,190,2022-09-23
560,0.28,0.28,0.27,0.28,13,3,2022-08-05,190,2022-09-23
561,0.3,0.33,0.29000000000000004,0.29000000000000004,42,7,2022-08-08,190,2022-09-23
562,0.28,0.28,0.24000000000000002,0.24000000000000002,30,3,2022-08-09,190,2022-09-23
563,0.3,0.34,0.24000000000000002,0.34,62,16,2022-08-10,190,2022-09-23
564,0.36000000000000004,0.43,0.35000000000000003,0.35000000000000003,15,5,2022-08-11,190,2022-09-23
565,0.33,0.43,0.33,0.43,48,17,2022-08-12,190,2022-09-23
566,0.42000000000000004,0.54,0.4,0.49000000000000005,128,20,2022-08-15,190,2022-09-23
567,0.48000000000000004,0.5,0.42000000000000004,0.46,108,13,2022-08-16,190,2022-09-23
568,0.56,0.9400000000000001,0.56,0.8200000000000001,250,74,2022-08-17,190,2022-09-23
569,0.76,0.87,0.6900000000000001,0.7000000000000001,117,42,2022-08-18,190,2022-09-23
570,0.6900000000000001,0.7100000000000001,0.43,0.44,351,50,2022-08-19,190,2022-09-23
571,0.4,0.4,0.21000000000000002,0.21000000000000002,114,39,2022-08-22,190,2022-09-23
572,0.22,0.23,0.14,0.14,56,25,2022-08-23,190,2022-09-23
573,0.15,0.16,0.12000000000000001,0.15,4337,111,2022-08-24,190,2022-09-23
574,0.17,0.17,0.15,0.16,122,18,2022-08-25,190,2022-09-23
575,0.18000000000000002,0.18000000000000002,0.1,0.11,90,19,2022-08-26,190,2022-09-23
576,0.1,0.1,0.07,0.07,189,39,2022-08-29,190,2022-09-23
577,0.09000000000000001,0.09000000000000001,0.05,0.05,366,23,2022-08-30,190,2022-09-23
578,0.060000000000000005,0.060000000000000005,0.04,0.04,17,6,2022-08-31,190,2022-09-23
579,0.05,0.05,0.01,0.05,50,19,2022-09-01,190,2022-09-23
580,0.05,0.05,0.04,0.04,32,16,2022-09-02,190,2022-09-23
581,0.030000000000000002,0.030000000000000002,0.02,0.02,21,7,2022-09-06,190,2022-09-23
582,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,17,10,2022-09-07,190,2022-09-23
583,0.02,0.02,0.01,0.02,33,11,2022-09-08,190,2022-09-23
584,0.02,0.02,0.01,0.01,7,4,2022-09-09,190,2022-09-23
585,0.02,0.02,0.01,0.01,182,21,2022-09-12,190,2022-09-23
586,0.01,0.02,0.01,0.01,93,21,2022-09-13,190,2022-09-23
587,0.01,0.02,0.01,0.01,409,26,2022-09-14,190,2022-09-23
588,0.01,0.01,0.01,0.01,226,6,2022-09-15,190,2022-09-23
589,0.01,0.02,0.01,0.01,1349,43,2022-09-16,190,2022-09-23
590,0.01,0.01,0.01,0.01,6,4,2022-09-19,190,2022-09-23
591,0.01,0.01,0.01,0.01,2,2,2022-09-20,190,2022-09-23
592,0.01,0.01,0.01,0.01,10,1,2022-09-22,190,2022-09-23
593,0.24000000000000002,0.24000000000000002,0.13,0.15,52,3,2022-08-05,195,2022-09-23
594,0.13,0.14,0.13,0.14,2,2,2022-08-09,195,2022-09-23
595,0.17,0.17,0.14,0.14,15,8,2022-08-11,195,2022-09-23
596,0.17,0.19,0.17,0.19,60,11,2022-08-12,195,2022-09-23
597,0.21000000000000002,0.21000000000000002,0.21000000000000002,0.21000000000000002,17,2,2022-08-15,195,2022-09-23
598,0.22,0.22,0.21000000000000002,0.22,13,4,2022-08-16,195,2022-09-23
599,0.22,0.46,0.22,0.38,108,26,2022-08-17,195,2022-09-23
600,0.4,0.42000000000000004,0.35000000000000003,0.39,55,11,2022-08-18,195,2022-09-23
601,0.35000000000000003,0.35000000000000003,0.21000000000000002,0.21000000000000002,656,40,2022-08-19,195,2022-09-23
602,0.2,0.2,0.11,0.11,53,21,2022-08-22,195,2022-09-23
603,0.09000000000000001,0.09000000000000001,0.08,0.08,18,8,2022-08-23,195,2022-09-23
604,0.060000000000000005,0.07,0.060000000000000005,0.060000000000000005,250,9,2022-08-24,195,2022-09-23
605,0.08,0.08,0.07,0.07,32,9,2022-08-25,195,2022-09-23
606,0.07,0.09000000000000001,0.060000000000000005,0.060000000000000005,11,6,2022-08-26,195,2022-09-23
607,0.04,0.05,0.04,0.05,17,7,2022-08-29,195,2022-09-23
608,0.04,0.04,0.02,0.02,13,4,2022-08-31,195,2022-09-23
609,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-09-01,195,2022-09-23
610,0.02,0.030000000000000002,0.02,0.030000000000000002,5,4,2022-09-02,195,2022-09-23
611,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-09-06,195,2022-09-23
612,0.01,0.02,0.01,0.02,35,21,2022-09-07,195,2022-09-23
613,0.01,0.01,0.01,0.01,2,1,2022-09-09,195,2022-09-23
614,0.01,0.01,0.01,0.01,12,5,2022-09-12,195,2022-09-23
615,0.01,0.01,0.01,0.01,8,2,2022-09-15,195,2022-09-23
616,0.01,0.01,0.01,0.01,35,3,2022-09-16,195,2022-09-23
617,0.01,0.01,0.01,0.01,2,1,2022-09-21,195,2022-09-23
618,0.01,0.01,0.01,0.01,1,1,2022-09-22,195,2022-09-23
619,0.74,0.74,0.13,0.18000000000000002,29,6,2022-08-04,200,2022-09-23
620,0.1,0.1,0.05,0.08,70,4,2022-08-05,200,2022-09-23
621,0.08,0.12000000000000001,0.07,0.08,29,9,2022-08-08,200,2022-09-23
622,0.1,0.1,0.060000000000000005,0.07,44,9,2022-08-09,200,2022-09-23
623,0.08,0.1,0.060000000000000005,0.09000000000000001,32,11,2022-08-10,200,2022-09-23
624,0.13,0.14,0.09000000000000001,0.09000000000000001,123,23,2022-08-11,200,2022-09-23
625,0.060000000000000005,0.11,0.060000000000000005,0.08,92,18,2022-08-12,200,2022-09-23
626,0.11,0.12000000000000001,0.11,0.11,121,7,2022-08-15,200,2022-09-23
627,0.12000000000000001,0.14,0.1,0.12000000000000001,592,37,2022-08-16,200,2022-09-23
628,0.12000000000000001,0.24000000000000002,0.12000000000000001,0.2,607,78,2022-08-17,200,2022-09-23
629,0.2,0.22,0.18000000000000002,0.18000000000000002,73,20,2022-08-18,200,2022-09-23
630,0.18000000000000002,0.19,0.12000000000000001,0.13,692,34,2022-08-19,200,2022-09-23
631,0.09000000000000001,0.09000000000000001,0.08,0.08,150,23,2022-08-22,200,2022-09-23
632,0.07,0.07,0.05,0.05,48,8,2022-08-23,200,2022-09-23
633,0.05,0.05,0.030000000000000002,0.05,84,12,2022-08-24,200,2022-09-23
634,0.05,0.05,0.04,0.05,330,28,2022-08-25,200,2022-09-23
635,0.05,0.05,0.04,0.04,62,8,2022-08-26,200,2022-09-23
636,0.05,0.05,0.030000000000000002,0.030000000000000002,59,11,2022-08-29,200,2022-09-23
637,0.02,0.030000000000000002,0.02,0.030000000000000002,23,10,2022-08-30,200,2022-09-23
638,0.02,0.030000000000000002,0.02,0.02,109,6,2022-08-31,200,2022-09-23
639,0.02,0.02,0.02,0.02,53,6,2022-09-01,200,2022-09-23
640,0.030000000000000002,0.030000000000000002,0.01,0.01,85,10,2022-09-02,200,2022-09-23
