,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
62,40.15,40.15,40.15,40.15,2,2,2023-04-03,125,2023-04-14
63,38.35,38.35,38.2,38.2,2,2,2023-04-05,125,2023-04-14
64,37.45,39.65,37.45,39.65,16,9,2023-04-06,125,2023-04-14
65,35.510000000000005,35.52,35.230000000000004,35.230000000000004,6,5,2023-04-10,125,2023-04-14
66,36.72,36.72,35.9,35.9,3,2,2023-04-11,125,2023-04-14
67,40.2,40.64,40.2,40.64,8,6,2023-04-13,125,2023-04-14
68,40.35,40.35,39.85,39.85,18,7,2023-04-14,125,2023-04-14
69,21.75,21.75,21.75,21.75,12,1,2023-03-10,130,2023-04-14
70,30.94,30.94,30.94,30.94,3,1,2023-03-22,130,2023-04-14
71,31.12,31.12,31.12,31.12,50,2,2023-03-23,130,2023-04-14
72,32.9,34.75,32.9,34.75,24,7,2023-03-31,130,2023-04-14
73,35.6,36.2,35.6,36.15,16,3,2023-04-03,130,2023-04-14
74,36.25,36.25,36.25,36.25,20,1,2023-04-04,130,2023-04-14
75,32.25,34.59,32.25,34.59,18,10,2023-04-06,130,2023-04-14
76,31.76,31.8,31.76,31.8,5,2,2023-04-10,130,2023-04-14
77,31.5,31.5,31.5,31.5,2,1,2023-04-11,130,2023-04-14
78,34.800000000000004,34.800000000000004,34.800000000000004,34.800000000000004,2,1,2023-04-13,130,2023-04-14
79,35.02,35.300000000000004,34.620000000000005,34.620000000000005,12,5,2023-04-14,130,2023-04-14
80,16.310000000000002,16.75,16.310000000000002,16.75,5,3,2023-03-03,135,2023-04-14
81,18.82,18.82,18.82,18.82,1,1,2023-03-08,135,2023-04-14
82,20.01,20.01,20.01,20.01,1,1,2023-03-09,135,2023-04-14
83,15.46,15.46,15.46,15.46,1,1,2023-03-10,135,2023-04-14
84,17.060000000000002,18.150000000000002,17.060000000000002,18.150000000000002,21,3,2023-03-15,135,2023-04-14
85,20.42,20.42,20.42,20.42,1,1,2023-03-16,135,2023-04-14
86,25.92,26.09,24.18,24.18,4,4,2023-03-22,135,2023-04-14
87,24.650000000000002,24.650000000000002,23.78,24.200000000000003,7,4,2023-03-23,135,2023-04-14
88,24.5,25.12,23.85,25.12,8,6,2023-03-24,135,2023-04-14
89,25.27,25.27,23.650000000000002,23.650000000000002,3,3,2023-03-27,135,2023-04-14
90,23.6,23.6,23.6,23.6,1,1,2023-03-28,135,2023-04-14
91,25.14,25.42,25.14,25.42,2,2,2023-03-29,135,2023-04-14
92,27.740000000000002,27.740000000000002,27.43,27.43,3,2,2023-03-30,135,2023-04-14
93,27.810000000000002,29.35,27.810000000000002,29.26,7,5,2023-03-31,135,2023-04-14
94,30.05,30.05,30.05,30.05,1,1,2023-04-03,135,2023-04-14
95,31.55,31.55,30.650000000000002,30.650000000000002,59,6,2023-04-04,135,2023-04-14
96,29.970000000000002,29.970000000000002,29.970000000000002,29.970000000000002,2,1,2023-04-05,135,2023-04-14
97,27.44,29.93,27.44,29.8,26,6,2023-04-06,135,2023-04-14
98,25.650000000000002,25.77,25.650000000000002,25.77,3,3,2023-04-10,135,2023-04-14
99,26.700000000000003,26.880000000000003,26.02,26.02,7,4,2023-04-11,135,2023-04-14
100,26.05,26.05,25.380000000000003,25.380000000000003,39,9,2023-04-12,135,2023-04-14
101,28.5,30.55,28.35,30.55,29,6,2023-04-13,135,2023-04-14
102,29.82,30.17,29.3,30.17,37,12,2023-04-14,135,2023-04-14
103,9.4,10.0,9.4,10.0,36,4,2023-03-02,140,2023-04-14
104,10.74,12.75,10.74,12.75,27,8,2023-03-03,140,2023-04-14
105,17.48,17.48,17.48,17.48,15,1,2023-03-06,140,2023-04-14
106,15.3,15.3,14.23,14.23,3,3,2023-03-07,140,2023-04-14
107,14.5,14.65,14.5,14.5,14,4,2023-03-08,140,2023-04-14
108,15.82,15.82,13.21,13.21,7,3,2023-03-09,140,2023-04-14
109,13.200000000000001,13.200000000000001,11.620000000000001,11.620000000000001,5,2,2023-03-10,140,2023-04-14
110,13.84,14.450000000000001,13.32,13.32,51,7,2023-03-13,140,2023-04-14
111,14.57,14.57,14.430000000000001,14.430000000000001,4,2,2023-03-14,140,2023-04-14
112,13.21,14.680000000000001,13.21,14.680000000000001,6,3,2023-03-15,140,2023-04-14
113,16.1,16.900000000000002,16.1,16.900000000000002,2,2,2023-03-16,140,2023-04-14
114,16.150000000000002,17.05,16.150000000000002,16.6,4,3,2023-03-17,140,2023-04-14
115,16.45,16.45,16.45,16.45,1,1,2023-03-20,140,2023-04-14
116,18.35,19.94,18.35,19.94,14,4,2023-03-21,140,2023-04-14
117,20.130000000000003,21.8,20.130000000000003,21.8,6,6,2023-03-22,140,2023-04-14
118,19.880000000000003,21.7,19.880000000000003,21.7,15,5,2023-03-23,140,2023-04-14
119,19.7,19.77,19.580000000000002,19.77,8,4,2023-03-24,140,2023-04-14
120,20.91,20.91,19.45,19.45,6,4,2023-03-27,140,2023-04-14
121,18.73,18.73,17.19,17.42,4,3,2023-03-28,140,2023-04-14
122,20.380000000000003,20.75,20.380000000000003,20.75,2,2,2023-03-29,140,2023-04-14
123,22.14,22.52,22.14,22.400000000000002,24,11,2023-03-30,140,2023-04-14
124,22.880000000000003,25.18,22.880000000000003,24.810000000000002,8,6,2023-03-31,140,2023-04-14
125,25.220000000000002,26.150000000000002,24.93,26.150000000000002,7,5,2023-04-03,140,2023-04-14
126,26.35,26.35,26.35,26.35,3,1,2023-04-04,140,2023-04-14
127,25.0,25.14,22.89,22.89,14,10,2023-04-05,140,2023-04-14
128,22.220000000000002,25.0,22.220000000000002,24.68,99,25,2023-04-06,140,2023-04-14
129,21.67,21.970000000000002,20.540000000000003,21.8,76,10,2023-04-10,140,2023-04-14
130,20.94,21.2,20.8,21.05,14,4,2023-04-11,140,2023-04-14
131,21.400000000000002,21.400000000000002,20.6,21.25,15,3,2023-04-12,140,2023-04-14
132,23.42,25.240000000000002,23.39,25.05,20,9,2023-04-13,140,2023-04-14
133,25.0,25.700000000000003,24.19,25.200000000000003,133,25,2023-04-14,140,2023-04-14
134,5.67,6.550000000000001,5.3,6.550000000000001,171,28,2023-03-02,145,2023-04-14
135,9.25,9.34,8.540000000000001,9.34,9,7,2023-03-03,145,2023-04-14
136,11.4,13.700000000000001,11.4,11.58,62,7,2023-03-06,145,2023-04-14
137,10.15,10.15,9.790000000000001,9.790000000000001,2,2,2023-03-07,145,2023-04-14
138,10.72,11.16,10.23,10.85,198,99,2023-03-08,145,2023-04-14
139,10.91,11.770000000000001,9.25,9.43,28,14,2023-03-09,145,2023-04-14
140,8.540000000000001,9.1,7.6000000000000005,7.800000000000001,14,11,2023-03-10,145,2023-04-14
141,9.01,11.030000000000001,9.01,9.55,9,8,2023-03-13,145,2023-04-14
142,10.35,10.85,10.35,10.8,7,4,2023-03-14,145,2023-04-14
143,9.8,10.540000000000001,9.34,10.22,14,6,2023-03-15,145,2023-04-14
144,11.350000000000001,13.15,11.350000000000001,13.08,23,13,2023-03-16,145,2023-04-14
145,12.700000000000001,13.38,12.24,12.33,68,19,2023-03-17,145,2023-04-14
146,12.850000000000001,13.24,12.850000000000001,13.24,2,2,2023-03-20,145,2023-04-14
147,13.850000000000001,15.5,13.850000000000001,15.450000000000001,89,52,2023-03-21,145,2023-04-14
148,15.5,17.55,15.350000000000001,15.5,158,34,2023-03-22,145,2023-04-14
149,15.73,16.91,14.81,14.81,22,7,2023-03-23,145,2023-04-14
150,14.42,16.05,14.42,16.05,20,11,2023-03-24,145,2023-04-14
151,16.5,16.5,14.07,14.360000000000001,11,5,2023-03-27,145,2023-04-14
152,14.07,14.07,13.09,13.09,22,3,2023-03-28,145,2023-04-14
153,15.430000000000001,16.400000000000002,15.180000000000001,16.18,25,10,2023-03-29,145,2023-04-14
154,17.3,17.78,16.900000000000002,17.78,27,18,2023-03-30,145,2023-04-14
155,18.150000000000002,20.3,18.1,20.3,101,15,2023-03-31,145,2023-04-14
156,20.67,21.42,19.71,21.42,18,10,2023-04-03,145,2023-04-14
157,21.3,21.64,20.43,20.45,24,16,2023-04-04,145,2023-04-14
158,19.85,19.880000000000003,18.07,18.51,128,17,2023-04-05,145,2023-04-14
159,17.57,19.900000000000002,17.57,19.68,118,20,2023-04-06,145,2023-04-14
160,16.900000000000002,16.900000000000002,15.32,16.73,106,14,2023-04-10,145,2023-04-14
161,16.45,16.87,15.930000000000001,15.930000000000001,29,20,2023-04-11,145,2023-04-14
162,16.330000000000002,16.85,14.96,14.96,54,17,2023-04-12,145,2023-04-14
163,16.95,20.64,16.95,20.630000000000003,52,13,2023-04-13,145,2023-04-14
164,19.8,21.27,19.150000000000002,20.12,171,46,2023-04-14,145,2023-04-14
165,3.5,3.56,2.93,3.56,23,7,2023-03-02,150,2023-04-14
166,5.1000000000000005,6.15,5.0,6.15,165,61,2023-03-03,150,2023-04-14
167,7.930000000000001,9.47,7.800000000000001,7.99,100,47,2023-03-06,150,2023-04-14
168,8.02,8.040000000000001,6.25,6.46,94,34,2023-03-07,150,2023-04-14
169,6.82,7.5600000000000005,6.7700000000000005,7.1000000000000005,377,144,2023-03-08,150,2023-04-14
170,7.430000000000001,8.120000000000001,6.050000000000001,6.16,297,63,2023-03-09,150,2023-04-14
171,5.69,6.1000000000000005,4.7,5.05,434,112,2023-03-10,150,2023-04-14
172,4.25,7.5,4.25,6.140000000000001,186,67,2023-03-13,150,2023-04-14
173,6.13,7.25,5.6000000000000005,6.9,241,44,2023-03-14,150,2023-04-14
174,6.550000000000001,7.340000000000001,5.9,7.07,799,43,2023-03-15,150,2023-04-14
175,6.71,9.200000000000001,6.550000000000001,8.93,61,38,2023-03-16,150,2023-04-14
176,8.99,9.450000000000001,8.1,8.5,69,29,2023-03-17,150,2023-04-14
177,8.360000000000001,10.0,7.83,10.0,161,37,2023-03-20,150,2023-04-14
178,9.85,11.17,9.58,11.1,233,72,2023-03-21,150,2023-04-14
179,11.15,13.17,10.610000000000001,10.610000000000001,153,36,2023-03-22,150,2023-04-14
180,11.0,12.72,10.08,10.530000000000001,299,29,2023-03-23,150,2023-04-14
181,10.85,11.71,10.57,11.71,119,22,2023-03-24,150,2023-04-14
182,11.43,12.0,9.75,9.75,300,60,2023-03-27,150,2023-04-14
183,9.700000000000001,9.700000000000001,8.0,8.97,261,42,2023-03-28,150,2023-04-14
184,10.610000000000001,11.850000000000001,10.610000000000001,11.72,71,33,2023-03-29,150,2023-04-14
185,12.22,13.100000000000001,12.18,13.05,59,30,2023-03-30,150,2023-04-14
186,13.190000000000001,15.5,13.16,15.370000000000001,302,77,2023-03-31,150,2023-04-14
187,15.32,16.62,14.8,16.62,65,35,2023-04-03,150,2023-04-14
188,16.32,17.1,15.72,15.850000000000001,114,59,2023-04-04,150,2023-04-14
189,15.05,15.200000000000001,12.350000000000001,14.120000000000001,196,58,2023-04-05,150,2023-04-14
190,12.65,15.08,12.370000000000001,14.81,1008,78,2023-04-06,150,2023-04-14
191,11.65,12.01,10.34,11.92,1153,198,2023-04-10,150,2023-04-14
192,12.01,12.01,10.75,10.83,834,122,2023-04-11,150,2023-04-14
193,11.350000000000001,12.05,9.9,10.1,417,80,2023-04-12,150,2023-04-14
194,11.850000000000001,15.690000000000001,11.850000000000001,15.530000000000001,372,67,2023-04-13,150,2023-04-14
195,14.75,16.25,14.040000000000001,15.100000000000001,425,84,2023-04-14,150,2023-04-14
196,1.6700000000000002,2.14,1.47,2.1,161,23,2023-03-02,155,2023-04-14
197,2.74,3.7,2.72,3.7,117,49,2023-03-03,155,2023-04-14
198,4.95,6.4,4.9,4.91,369,123,2023-03-06,155,2023-04-14
199,4.7,5.04,3.6700000000000004,3.85,1298,120,2023-03-07,155,2023-04-14
200,4.3100000000000005,4.5,3.95,4.3,1149,70,2023-03-08,155,2023-04-14
201,4.5600000000000005,5.1000000000000005,3.5,3.56,386,123,2023-03-09,155,2023-04-14
202,3.27,3.5,2.6300000000000003,2.7600000000000002,841,105,2023-03-10,155,2023-04-14
203,3.2,4.7,3.0,3.6,321,106,2023-03-13,155,2023-04-14
204,3.8000000000000003,4.32,3.25,3.6100000000000003,531,101,2023-03-14,155,2023-04-14
205,4.0,4.45,3.3000000000000003,4.180000000000001,389,91,2023-03-15,155,2023-04-14
206,4.1000000000000005,5.8500000000000005,4.0,5.55,1026,208,2023-03-16,155,2023-04-14
207,5.62,6.050000000000001,4.8500000000000005,5.25,450,116,2023-03-17,155,2023-04-14
208,5.25,6.550000000000001,4.8,6.37,492,138,2023-03-20,155,2023-04-14
209,6.720000000000001,7.300000000000001,5.640000000000001,7.2,364,85,2023-03-21,155,2023-04-14
210,7.25,9.25,6.5,6.510000000000001,798,113,2023-03-22,155,2023-04-14
211,6.42,8.6,6.28,6.79,262,93,2023-03-23,155,2023-04-14
212,6.840000000000001,7.7,6.3500000000000005,7.7,197,62,2023-03-24,155,2023-04-14
213,7.36,7.9,5.91,5.91,310,47,2023-03-27,155,2023-04-14
214,5.8100000000000005,5.8100000000000005,4.45,5.4,518,137,2023-03-28,155,2023-04-14
215,6.5,7.550000000000001,6.3500000000000005,7.300000000000001,242,83,2023-03-29,155,2023-04-14
216,8.1,8.65,7.7,8.450000000000001,717,100,2023-03-30,155,2023-04-14
217,8.65,10.75,8.48,10.55,742,131,2023-03-31,155,2023-04-14
218,10.4,11.75,10.200000000000001,11.67,182,55,2023-04-03,155,2023-04-14
219,11.700000000000001,12.25,10.88,11.0,202,45,2023-04-04,155,2023-04-14
220,10.280000000000001,10.440000000000001,7.7,9.35,545,132,2023-04-05,155,2023-04-14
221,7.94,10.22,7.5,9.84,743,145,2023-04-06,155,2023-04-14
222,7.03,7.2,5.75,7.2,1117,234,2023-04-10,155,2023-04-14
223,7.58,7.58,5.8500000000000005,6.08,943,175,2023-04-11,155,2023-04-14
224,6.42,7.2,4.95,5.3,1008,187,2023-04-12,155,2023-04-14
225,6.65,10.700000000000001,6.65,10.65,625,131,2023-04-13,155,2023-04-14
226,9.85,11.3,8.98,10.16,2764,332,2023-04-14,155,2023-04-14
227,0.76,0.9900000000000001,0.76,0.9900000000000001,134,15,2023-03-02,160,2023-04-14
228,1.02,1.86,1.02,1.85,3871,177,2023-03-03,160,2023-04-14
229,2.68,3.7,2.67,2.72,2573,150,2023-03-06,160,2023-04-14
230,2.6,2.75,1.8800000000000001,1.8800000000000001,1011,228,2023-03-07,160,2023-04-14
231,2.3000000000000003,2.5,2.0700000000000003,2.27,201,62,2023-03-08,160,2023-04-14
232,2.43,2.77,1.77,1.9400000000000002,245,83,2023-03-09,160,2023-04-14
233,1.7000000000000002,1.85,1.29,1.37,292,88,2023-03-10,160,2023-04-14
234,1.7000000000000002,2.49,1.4200000000000002,1.87,1587,194,2023-03-13,160,2023-04-14
235,1.9000000000000001,2.25,1.54,2.04,326,107,2023-03-14,160,2023-04-14
236,1.8900000000000001,2.25,1.61,2.1,437,96,2023-03-15,160,2023-04-14
237,2.0300000000000002,3.1500000000000004,1.9700000000000002,2.95,618,237,2023-03-16,160,2023-04-14
238,2.92,3.31,2.5300000000000002,2.77,828,156,2023-03-17,160,2023-04-14
239,2.73,3.6700000000000004,2.4,3.5,948,224,2023-03-20,160,2023-04-14
240,3.33,4.1000000000000005,3.0,4.1000000000000005,5396,458,2023-03-21,160,2023-04-14
241,4.1000000000000005,5.5,3.5100000000000002,3.5100000000000002,1981,391,2023-03-22,160,2023-04-14
242,3.7,5.07,3.35,3.85,1930,316,2023-03-23,160,2023-04-14
243,3.8600000000000003,4.4,3.45,4.4,1933,337,2023-03-24,160,2023-04-14
244,4.0200000000000005,4.45,2.96,3.0500000000000003,2279,427,2023-03-27,160,2023-04-14
245,2.85,2.91,1.9100000000000001,2.45,4153,813,2023-03-28,160,2023-04-14
246,3.1,3.95,3.1,3.8000000000000003,2089,579,2023-03-29,160,2023-04-14
247,4.15,4.82,4.05,4.7,1965,410,2023-03-30,160,2023-04-14
248,4.7,6.38,4.55,6.3500000000000005,2560,586,2023-03-31,160,2023-04-14
249,6.0,7.2,5.86,7.2,628,190,2023-04-03,160,2023-04-14
250,7.4,7.550000000000001,6.2700000000000005,6.5200000000000005,413,138,2023-04-04,160,2023-04-14
251,5.8500000000000005,6.0,3.6700000000000004,4.970000000000001,2627,513,2023-04-05,160,2023-04-14
252,3.95,5.75,3.72,5.3500000000000005,2307,599,2023-04-06,160,2023-04-14
253,2.99,3.25,2.1100000000000003,3.0,25932,4905,2023-04-10,160,2023-04-14
254,3.2,3.27,1.9400000000000002,2.12,19147,3420,2023-04-11,160,2023-04-14
255,2.14,2.73,1.1300000000000001,1.28,37056,4950,2023-04-12,160,2023-04-14
256,2.06,5.9,1.9400000000000002,5.5,12521,3069,2023-04-13,160,2023-04-14
257,4.63,6.300000000000001,3.9000000000000004,5.1000000000000005,3901,751,2023-04-14,160,2023-04-14
258,0.46,0.5900000000000001,0.34,0.46,6,6,2023-03-02,165,2023-04-14
259,0.65,0.8,0.62,0.79,190,32,2023-03-03,165,2023-04-14
260,1.26,1.9500000000000002,1.22,1.3,325,127,2023-03-06,165,2023-04-14
261,1.22,1.32,0.8500000000000001,0.9,235,67,2023-03-07,165,2023-04-14
262,1.07,1.1800000000000002,0.92,1.08,961,62,2023-03-08,165,2023-04-14
263,1.1700000000000002,1.3,0.8300000000000001,0.89,953,55,2023-03-09,165,2023-04-14
264,0.77,0.87,0.5800000000000001,0.62,330,69,2023-03-10,165,2023-04-14
265,0.7000000000000001,1.2,0.67,0.9,834,176,2023-03-13,165,2023-04-14
266,0.8400000000000001,1.0,0.63,0.79,415,88,2023-03-14,165,2023-04-14
267,0.86,1.0,0.68,0.89,840,104,2023-03-15,165,2023-04-14
268,0.9,1.4100000000000001,0.87,1.3,5097,335,2023-03-16,165,2023-04-14
269,1.3,1.5,1.07,1.26,3122,201,2023-03-17,165,2023-04-14
270,1.19,1.6500000000000001,0.9800000000000001,1.53,772,214,2023-03-20,165,2023-04-14
271,1.3900000000000001,1.82,1.1600000000000001,1.78,812,192,2023-03-21,165,2023-04-14
272,1.9000000000000001,2.72,1.52,1.52,1964,350,2023-03-22,165,2023-04-14
273,1.57,2.4,1.4500000000000002,1.6300000000000001,1707,322,2023-03-23,165,2023-04-14
274,1.6600000000000001,1.9500000000000002,1.4500000000000002,1.9500000000000002,1677,293,2023-03-24,165,2023-04-14
275,1.6300000000000001,1.9100000000000001,1.08,1.08,4022,411,2023-03-27,165,2023-04-14
276,1.03,1.07,0.5800000000000001,0.77,2261,378,2023-03-28,165,2023-04-14
277,1.08,1.4200000000000002,0.9900000000000001,1.32,3025,518,2023-03-29,165,2023-04-14
278,1.55,1.9500000000000002,1.46,1.84,5156,641,2023-03-30,165,2023-04-14
279,1.81,2.91,1.73,2.8000000000000003,12960,1497,2023-03-31,165,2023-04-14
280,2.47,3.45,2.45,3.31,22732,1643,2023-04-03,165,2023-04-14
281,3.5300000000000002,3.7,2.68,2.8600000000000003,5076,930,2023-04-04,165,2023-04-14
282,2.3600000000000003,2.54,1.1300000000000001,1.81,27054,3819,2023-04-05,165,2023-04-14
283,1.19,2.2,1.09,1.87,31683,5933,2023-04-06,165,2023-04-14
284,0.65,1.02,0.35000000000000003,0.5700000000000001,46742,8359,2023-04-10,165,2023-04-14
285,0.62,0.64,0.24000000000000002,0.27,34038,6566,2023-04-11,165,2023-04-14
286,0.23,0.33,0.05,0.07,50958,7025,2023-04-12,165,2023-04-14
287,0.1,1.32,0.09000000000000001,1.1500000000000001,120522,18555,2023-04-13,165,2023-04-14
288,0.51,1.58,0.030000000000000002,0.19,125943,14790,2023-04-14,165,2023-04-14
289,0.35000000000000003,0.35000000000000003,0.19,0.32,67,20,2023-03-03,170,2023-04-14
290,0.51,0.88,0.51,0.56,227,65,2023-03-06,170,2023-04-14
291,0.56,0.56,0.36000000000000004,0.37,127,23,2023-03-07,170,2023-04-14
292,0.46,0.48000000000000004,0.39,0.42000000000000004,173,31,2023-03-08,170,2023-04-14
293,0.46,0.55,0.38,0.38,73,14,2023-03-09,170,2023-04-14
294,0.34,0.37,0.25,0.28,61,25,2023-03-10,170,2023-04-14
295,0.26,0.5,0.25,0.37,77,44,2023-03-13,170,2023-04-14
296,0.35000000000000003,0.4,0.26,0.26,290,36,2023-03-14,170,2023-04-14
297,0.39,0.39,0.27,0.31,329,24,2023-03-15,170,2023-04-14
298,0.31,0.52,0.31,0.48000000000000004,292,68,2023-03-16,170,2023-04-14
299,0.49000000000000005,0.55,0.38,0.45,493,73,2023-03-17,170,2023-04-14
300,0.41000000000000003,0.6,0.35000000000000003,0.55,640,118,2023-03-20,170,2023-04-14
301,0.48000000000000004,0.64,0.37,0.6,1219,115,2023-03-21,170,2023-04-14
302,0.6,1.01,0.5,0.5,3125,270,2023-03-22,170,2023-04-14
303,0.5,0.8500000000000001,0.47000000000000003,0.54,2525,233,2023-03-23,170,2023-04-14
304,0.52,0.64,0.46,0.63,603,109,2023-03-24,170,2023-04-14
305,0.47000000000000003,0.5900000000000001,0.28,0.28,6006,355,2023-03-27,170,2023-04-14
306,0.28,0.28,0.14,0.18000000000000002,4560,238,2023-03-28,170,2023-04-14
307,0.24000000000000002,0.3,0.2,0.29000000000000004,4203,320,2023-03-29,170,2023-04-14
308,0.33,0.48000000000000004,0.31,0.43,1706,334,2023-03-30,170,2023-04-14
309,0.41000000000000003,0.79,0.38,0.74,7477,873,2023-03-31,170,2023-04-14
310,0.5900000000000001,1.06,0.5900000000000001,0.93,14347,2020,2023-04-03,170,2023-04-14
311,0.9900000000000001,1.1,0.64,0.73,12356,2258,2023-04-04,170,2023-04-14
312,0.54,0.5800000000000001,0.19,0.33,11677,2135,2023-04-05,170,2023-04-14
313,0.17,0.39,0.16,0.27,20412,2964,2023-04-06,170,2023-04-14
314,0.08,0.16,0.030000000000000002,0.05,18792,2212,2023-04-10,170,2023-04-14
