,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
32,70.0,70.0,70.0,70.0,16,1,2022-09-16,80,2022-10-28
33,73.95,73.95,73.7,73.7,2,2,2022-09-26,80,2022-10-28
34,70.0,70.0,70.0,70.0,3,1,2022-09-28,80,2022-10-28
35,58.050000000000004,61.550000000000004,58.050000000000004,60.970000000000006,46,6,2022-10-03,80,2022-10-28
36,61.5,61.5,58.900000000000006,58.900000000000006,10,3,2022-10-14,80,2022-10-28
37,62.050000000000004,62.5,61.7,62.5,22,5,2022-10-17,80,2022-10-28
38,65.71000000000001,65.92,65.48,65.48,11,5,2022-10-18,80,2022-10-28
39,71.84,71.88000000000001,71.83,71.84,11,5,2022-10-25,80,2022-10-28
40,69.75,69.75,69.75,69.75,1,1,2022-10-26,80,2022-10-28
41,65.67,65.67,65.67,65.67,1,1,2022-10-27,80,2022-10-28
42,76.01,76.01,75.60000000000001,75.60000000000001,10,3,2022-10-28,80,2022-10-28
43,53.7,53.800000000000004,53.7,53.800000000000004,31,2,2022-10-03,85,2022-10-28
44,57.050000000000004,57.800000000000004,57.050000000000004,57.800000000000004,4,3,2022-10-17,85,2022-10-28
45,60.88,60.88,59.35,59.35,14,4,2022-10-18,85,2022-10-28
46,58.220000000000006,58.220000000000006,58.220000000000006,58.220000000000006,100,1,2022-10-20,85,2022-10-28
47,62.5,64.51,61.400000000000006,64.51,23,5,2022-10-24,85,2022-10-28
48,66.10000000000001,67.3,66.10000000000001,67.3,13,4,2022-10-25,85,2022-10-28
49,62.050000000000004,62.050000000000004,60.67,60.67,7,3,2022-10-27,85,2022-10-28
50,70.98,71.19,70.98,71.06,93,9,2022-10-28,85,2022-10-28
51,65.5,65.5,65.5,65.5,1,1,2022-09-14,90,2022-10-28
52,67.4,67.4,67.4,67.4,1,1,2022-09-21,90,2022-10-28
53,54.45,54.45,54.45,54.45,1,1,2022-09-29,90,2022-10-28
54,52.09,52.09,52.09,52.09,1,1,2022-10-03,90,2022-10-28
55,51.95,51.95,51.95,51.95,2,2,2022-10-13,90,2022-10-28
56,55.74,56.0,55.53,55.53,37,10,2022-10-18,90,2022-10-28
57,53.6,53.74,52.79,52.79,63,11,2022-10-19,90,2022-10-28
58,54.07,54.07,53.25,53.27,125,4,2022-10-20,90,2022-10-28
59,56.650000000000006,59.36,56.650000000000006,59.36,3,2,2022-10-24,90,2022-10-28
60,60.5,62.300000000000004,60.5,62.300000000000004,55,12,2022-10-25,90,2022-10-28
61,59.800000000000004,60.050000000000004,59.2,59.2,98,3,2022-10-26,90,2022-10-28
62,55.400000000000006,55.400000000000006,55.400000000000006,55.400000000000006,1,1,2022-10-27,90,2022-10-28
63,62.550000000000004,66.22,61.95,66.22,80,14,2022-10-28,90,2022-10-28
64,60.5,60.5,60.5,60.5,1,1,2022-09-14,95,2022-10-28
65,44.75,45.150000000000006,44.75,45.150000000000006,7,2,2022-10-03,95,2022-10-28
66,44.0,44.0,44.0,44.0,12,2,2022-10-10,95,2022-10-28
67,43.9,43.9,43.9,43.9,7,1,2022-10-12,95,2022-10-28
68,48.400000000000006,48.400000000000006,48.400000000000006,48.400000000000006,3,1,2022-10-19,95,2022-10-28
69,49.800000000000004,49.800000000000004,49.800000000000004,49.800000000000004,1,1,2022-10-21,95,2022-10-28
70,51.650000000000006,51.650000000000006,51.650000000000006,51.650000000000006,3,1,2022-10-24,95,2022-10-28
71,50.7,50.7,50.7,50.7,5,4,2022-10-27,95,2022-10-28
72,55.17,55.17,55.17,55.17,5,1,2022-10-28,95,2022-10-28
73,55.550000000000004,55.550000000000004,55.550000000000004,55.550000000000004,1,1,2022-09-14,100,2022-10-28
74,52.7,52.7,52.7,52.7,1,1,2022-09-15,100,2022-10-28
75,50.17,50.17,49.85,49.85,101,3,2022-09-16,100,2022-10-28
76,51.800000000000004,51.800000000000004,51.800000000000004,51.800000000000004,1,1,2022-09-19,100,2022-10-28
77,57.400000000000006,57.400000000000006,57.400000000000006,57.400000000000006,1,1,2022-09-21,100,2022-10-28
78,43.15,43.15,43.15,43.15,2,1,2022-09-30,100,2022-10-28
79,40.85,43.330000000000005,40.5,43.18,11,7,2022-10-03,100,2022-10-28
80,46.300000000000004,46.300000000000004,45.2,46.050000000000004,10,7,2022-10-04,100,2022-10-28
81,46.440000000000005,46.440000000000005,46.43,46.440000000000005,10,6,2022-10-05,100,2022-10-28
82,40.45,40.46,40.45,40.46,10,3,2022-10-07,100,2022-10-28
83,36.83,41.0,36.83,41.0,31,3,2022-10-13,100,2022-10-28
84,44.68,44.68,44.68,44.68,9,1,2022-10-14,100,2022-10-28
85,41.910000000000004,41.910000000000004,41.910000000000004,41.910000000000004,1,1,2022-10-17,100,2022-10-28
86,45.82,45.980000000000004,42.47,42.65,5,4,2022-10-18,100,2022-10-28
87,45.120000000000005,46.24,45.120000000000005,46.24,11,4,2022-10-21,100,2022-10-28
88,46.400000000000006,50.09,46.400000000000006,50.09,23,9,2022-10-24,100,2022-10-28
89,49.75,51.75,49.75,51.75,15,3,2022-10-25,100,2022-10-28
90,50.5,50.5,50.5,50.5,1,1,2022-10-26,100,2022-10-28
91,46.800000000000004,46.800000000000004,45.6,45.6,21,7,2022-10-27,100,2022-10-28
92,49.86,51.550000000000004,49.86,51.550000000000004,30,12,2022-10-28,100,2022-10-28
93,46.1,46.1,45.400000000000006,45.400000000000006,2,2,2022-09-23,105,2022-10-28
94,47.400000000000006,47.400000000000006,47.400000000000006,47.400000000000006,1,1,2022-09-26,105,2022-10-28
95,46.49,46.49,46.49,46.49,1,1,2022-09-27,105,2022-10-28
96,35.550000000000004,35.550000000000004,35.550000000000004,35.550000000000004,2,1,2022-10-03,105,2022-10-28
97,34.370000000000005,34.95,34.370000000000005,34.95,2,2,2022-10-11,105,2022-10-28
98,35.300000000000004,35.300000000000004,35.2,35.2,2,2,2022-10-12,105,2022-10-28
99,38.35,38.35,38.35,38.35,1,1,2022-10-13,105,2022-10-28
100,35.050000000000004,35.5,35.050000000000004,35.35,3,3,2022-10-14,105,2022-10-28
101,36.25,37.550000000000004,36.25,37.550000000000004,38,6,2022-10-17,105,2022-10-28
102,39.080000000000005,39.080000000000005,39.080000000000005,39.080000000000005,1,1,2022-10-18,105,2022-10-28
103,38.050000000000004,42.45,38.050000000000004,42.45,263,6,2022-10-21,105,2022-10-28
104,41.95,44.900000000000006,41.95,44.900000000000006,30,5,2022-10-24,105,2022-10-28
105,47.0,47.0,47.0,47.0,1,1,2022-10-26,105,2022-10-28
106,49.900000000000006,51.39,49.800000000000004,51.39,283,9,2022-10-28,105,2022-10-28
107,46.150000000000006,46.150000000000006,45.300000000000004,45.300000000000004,3,2,2022-09-14,110,2022-10-28
108,43.4,43.4,43.4,43.4,1,1,2022-09-22,110,2022-10-28
109,40.550000000000004,41.1,40.550000000000004,41.1,2,2,2022-09-23,110,2022-10-28
110,43.45,43.45,43.45,43.45,1,1,2022-09-27,110,2022-10-28
111,34.0,34.0,34.0,34.0,2,1,2022-09-29,110,2022-10-28
112,32.300000000000004,32.300000000000004,32.300000000000004,32.300000000000004,1,1,2022-09-30,110,2022-10-28
113,30.1,30.1,30.1,30.1,3,2,2022-10-03,110,2022-10-28
114,36.1,36.550000000000004,36.1,36.54,22,7,2022-10-05,110,2022-10-28
115,26.8,33.45,26.8,33.45,22,3,2022-10-13,110,2022-10-28
116,32.21,32.25,31.700000000000003,32.25,18,6,2022-10-17,110,2022-10-28
117,33.08,37.440000000000005,33.03,37.440000000000005,113,9,2022-10-21,110,2022-10-28
118,37.75,39.95,37.75,39.95,17,3,2022-10-24,110,2022-10-28
119,39.550000000000004,39.550000000000004,39.550000000000004,39.550000000000004,2,1,2022-10-25,110,2022-10-28
120,40.35,40.35,39.15,39.15,11,2,2022-10-26,110,2022-10-28
121,35.6,35.6,35.6,35.6,4,1,2022-10-27,110,2022-10-28
122,40.97,46.2,40.79,46.18,137,12,2022-10-28,110,2022-10-28
123,42.68,42.690000000000005,42.68,42.690000000000005,2,2,2022-09-09,115,2022-10-28
124,42.080000000000005,42.080000000000005,40.56,40.56,4,4,2022-09-14,115,2022-10-28
125,31.540000000000003,34.15,31.540000000000003,34.15,10,3,2022-09-28,115,2022-10-28
126,28.25,28.25,28.25,28.25,25,2,2022-09-29,115,2022-10-28
127,26.400000000000002,26.400000000000002,26.400000000000002,26.400000000000002,25,1,2022-09-30,115,2022-10-28
128,30.790000000000003,31.0,30.790000000000003,31.0,4,3,2022-10-04,115,2022-10-28
129,30.76,30.76,30.76,30.76,1,1,2022-10-05,115,2022-10-28
130,31.490000000000002,31.75,31.490000000000002,31.75,2,2,2022-10-06,115,2022-10-28
131,25.35,25.35,25.35,25.35,1,1,2022-10-11,115,2022-10-28
132,28.12,28.12,28.12,28.12,1,1,2022-10-13,115,2022-10-28
133,28.0,28.0,28.0,28.0,1,1,2022-10-17,115,2022-10-28
134,28.3,28.3,27.57,27.650000000000002,5,4,2022-10-18,115,2022-10-28
135,28.75,29.75,28.75,29.75,2,2,2022-10-19,115,2022-10-28
136,28.75,28.75,28.75,28.75,1,1,2022-10-20,115,2022-10-28
137,28.1,31.34,28.1,31.34,41,10,2022-10-21,115,2022-10-28
138,35.32,35.32,35.32,35.32,1,1,2022-10-26,115,2022-10-28
139,31.75,31.75,29.400000000000002,29.770000000000003,62,7,2022-10-27,115,2022-10-28
140,36.33,41.77,36.33,41.5,113,11,2022-10-28,115,2022-10-28
141,33.0,33.0,33.0,33.0,1,1,2022-09-26,120,2022-10-28
142,32.300000000000004,32.300000000000004,32.300000000000004,32.300000000000004,1,1,2022-09-27,120,2022-10-28
143,27.080000000000002,29.700000000000003,27.080000000000002,29.700000000000003,6,5,2022-09-28,120,2022-10-28
144,26.0,26.0,23.3,23.6,10,8,2022-09-29,120,2022-10-28
145,21.7,21.7,20.2,20.2,6,4,2022-09-30,120,2022-10-28
146,20.34,24.1,20.34,24.1,10,7,2022-10-03,120,2022-10-28
147,26.02,26.21,26.02,26.21,8,3,2022-10-04,120,2022-10-28
148,26.69,27.85,26.69,27.6,12,5,2022-10-05,120,2022-10-28
149,26.200000000000003,26.200000000000003,26.200000000000003,26.200000000000003,3,1,2022-10-06,120,2022-10-28
150,20.150000000000002,22.27,20.150000000000002,22.27,87,4,2022-10-10,120,2022-10-28
151,20.25,20.25,19.7,19.7,3,3,2022-10-11,120,2022-10-28
152,20.05,20.05,19.69,19.69,15,2,2022-10-12,120,2022-10-28
153,17.6,23.720000000000002,17.45,23.720000000000002,30,8,2022-10-13,120,2022-10-28
154,20.45,20.45,20.45,20.45,1,1,2022-10-14,120,2022-10-28
155,22.11,22.540000000000003,21.5,21.5,9,6,2022-10-17,120,2022-10-28
156,26.6,26.6,21.95,23.55,37,10,2022-10-18,120,2022-10-28
157,24.450000000000003,24.450000000000003,23.450000000000003,24.05,22,3,2022-10-19,120,2022-10-28
158,24.68,25.200000000000003,23.8,23.8,143,13,2022-10-20,120,2022-10-28
159,23.34,26.950000000000003,23.34,26.950000000000003,281,43,2022-10-21,120,2022-10-28
160,27.5,29.950000000000003,27.09,29.950000000000003,18,7,2022-10-24,120,2022-10-28
161,30.75,31.8,28.6,29.150000000000002,141,24,2022-10-26,120,2022-10-28
162,28.0,28.0,24.700000000000003,24.700000000000003,31,9,2022-10-27,120,2022-10-28
163,29.25,36.65,29.25,36.6,62,26,2022-10-28,120,2022-10-28
164,30.900000000000002,30.900000000000002,30.900000000000002,30.900000000000002,3,1,2022-09-15,125,2022-10-28
165,28.53,28.53,28.53,28.53,1,1,2022-09-22,125,2022-10-28
166,26.290000000000003,26.810000000000002,25.35,26.330000000000002,7,5,2022-09-23,125,2022-10-28
167,27.6,27.6,27.6,27.6,1,1,2022-09-27,125,2022-10-28
168,20.51,20.51,19.03,19.48,8,6,2022-09-29,125,2022-10-28
169,19.75,19.75,17.25,17.32,15,10,2022-09-30,125,2022-10-28
170,15.520000000000001,19.67,15.520000000000001,19.45,66,18,2022-10-03,125,2022-10-28
171,21.42,22.32,21.380000000000003,22.32,10,5,2022-10-04,125,2022-10-28
172,20.75,22.240000000000002,20.2,22.240000000000002,24,6,2022-10-05,125,2022-10-28
173,23.150000000000002,23.150000000000002,22.11,22.48,12,6,2022-10-06,125,2022-10-28
174,18.2,18.2,17.78,17.78,8,4,2022-10-07,125,2022-10-28
175,17.05,17.8,16.220000000000002,17.8,18,4,2022-10-10,125,2022-10-28
176,16.04,16.04,15.32,15.32,27,3,2022-10-12,125,2022-10-28
177,12.600000000000001,19.150000000000002,12.450000000000001,19.150000000000002,45,13,2022-10-13,125,2022-10-28
178,18.150000000000002,18.150000000000002,14.8,14.8,22,10,2022-10-14,125,2022-10-28
179,17.45,17.95,17.45,17.85,51,10,2022-10-17,125,2022-10-28
180,20.650000000000002,20.650000000000002,17.1,17.1,10,3,2022-10-18,125,2022-10-28
181,20.2,21.080000000000002,19.1,19.1,18,10,2022-10-20,125,2022-10-28
182,20.41,22.32,19.36,22.32,71,20,2022-10-21,125,2022-10-28
183,23.200000000000003,25.1,22.080000000000002,25.1,15,5,2022-10-24,125,2022-10-28
184,26.93,27.35,26.93,27.35,31,3,2022-10-25,125,2022-10-28
185,25.35,25.35,25.35,25.35,33,4,2022-10-26,125,2022-10-28
186,21.36,22.700000000000003,19.64,20.19,192,22,2022-10-27,125,2022-10-28
187,23.700000000000003,32.1,23.700000000000003,30.6,235,38,2022-10-28,125,2022-10-28
188,27.200000000000003,27.200000000000003,27.200000000000003,27.200000000000003,1,1,2022-09-13,130,2022-10-28
189,27.8,27.8,27.5,27.5,2,2,2022-09-14,130,2022-10-28
190,24.77,24.77,24.77,24.77,1,1,2022-09-15,130,2022-10-28
191,21.85,21.85,21.55,21.67,7,3,2022-09-16,130,2022-10-28
192,22.37,22.37,21.35,21.35,4,2,2022-09-23,130,2022-10-28
193,23.900000000000002,24.700000000000003,23.900000000000002,24.700000000000003,2,2,2022-09-26,130,2022-10-28
194,24.46,24.46,23.130000000000003,23.450000000000003,4,4,2022-09-27,130,2022-10-28
195,18.95,21.85,18.490000000000002,21.85,33,12,2022-09-28,130,2022-10-28
196,18.05,18.05,14.55,15.48,70,11,2022-09-29,130,2022-10-28
197,14.620000000000001,14.81,12.4,12.4,8,5,2022-09-30,130,2022-10-28
198,12.190000000000001,15.450000000000001,12.0,15.3,93,25,2022-10-03,130,2022-10-28
199,17.7,17.87,16.470000000000002,17.87,14,5,2022-10-04,130,2022-10-28
200,15.9,18.580000000000002,15.64,18.580000000000002,34,12,2022-10-05,130,2022-10-28
201,17.45,18.04,17.45,18.04,3,2,2022-10-06,130,2022-10-28
202,13.950000000000001,14.0,12.850000000000001,12.870000000000001,16,7,2022-10-07,130,2022-10-28
203,12.8,13.38,11.850000000000001,13.38,90,37,2022-10-10,130,2022-10-28
204,11.99,12.99,11.33,11.8,97,12,2022-10-11,130,2022-10-28
205,12.25,12.55,11.15,11.25,93,9,2022-10-12,130,2022-10-28
206,8.4,14.0,8.200000000000001,14.0,181,47,2022-10-13,130,2022-10-28
207,13.600000000000001,13.600000000000001,10.59,10.59,115,31,2022-10-14,130,2022-10-28
208,13.15,13.75,12.110000000000001,13.600000000000001,71,17,2022-10-17,130,2022-10-28
209,16.900000000000002,17.220000000000002,13.100000000000001,14.25,145,32,2022-10-18,130,2022-10-28
210,14.100000000000001,14.59,14.100000000000001,14.59,49,11,2022-10-19,130,2022-10-28
211,14.8,16.23,14.0,14.13,124,17,2022-10-20,130,2022-10-28
212,13.55,18.09,13.55,17.78,449,64,2022-10-21,130,2022-10-28
213,17.7,20.05,17.0,19.740000000000002,87,28,2022-10-24,130,2022-10-28
214,20.93,22.3,20.87,22.3,232,46,2022-10-25,130,2022-10-28
215,20.85,21.78,18.57,18.900000000000002,115,9,2022-10-26,130,2022-10-28
216,16.61,18.0,14.770000000000001,15.49,184,51,2022-10-27,130,2022-10-28
217,18.0,26.880000000000003,18.0,26.0,196,88,2022-10-28,130,2022-10-28
218,23.490000000000002,23.490000000000002,23.490000000000002,23.490000000000002,1,1,2022-09-13,135,2022-10-28
219,22.42,23.55,22.42,23.21,5,4,2022-09-14,135,2022-10-28
220,19.75,19.75,19.75,19.75,2,1,2022-09-15,135,2022-10-28
221,17.69,19.03,17.54,19.03,7,6,2022-09-16,135,2022-10-28
222,20.060000000000002,20.630000000000003,20.060000000000002,20.630000000000003,4,4,2022-09-19,135,2022-10-28
223,21.55,24.400000000000002,21.55,23.44,5,5,2022-09-20,135,2022-10-28
224,23.880000000000003,23.880000000000003,23.880000000000003,23.880000000000003,2,2,2022-09-21,135,2022-10-28
225,19.51,19.51,19.51,19.51,20,1,2022-09-22,135,2022-10-28
226,20.880000000000003,20.880000000000003,18.95,18.95,3,3,2022-09-27,135,2022-10-28
227,16.27,16.27,16.27,16.27,20,2,2022-09-28,135,2022-10-28
228,14.57,14.57,11.0,11.600000000000001,55,13,2022-09-29,135,2022-10-28
229,11.05,11.850000000000001,8.9,8.9,53,16,2022-09-30,135,2022-10-28
230,8.88,11.47,8.85,11.15,35,20,2022-10-03,135,2022-10-28
231,13.0,13.700000000000001,12.680000000000001,13.700000000000001,277,18,2022-10-04,135,2022-10-28
232,12.15,14.31,11.690000000000001,14.31,111,14,2022-10-05,135,2022-10-28
233,13.600000000000001,13.700000000000001,13.0,13.0,271,21,2022-10-06,135,2022-10-28
234,10.0,10.05,8.84,9.1,44,13,2022-10-07,135,2022-10-28
235,8.780000000000001,9.41,8.190000000000001,9.41,15,11,2022-10-10,135,2022-10-28
236,8.5,9.5,7.840000000000001,7.840000000000001,32,9,2022-10-11,135,2022-10-28
237,8.200000000000001,8.65,7.7700000000000005,7.7700000000000005,255,20,2022-10-12,135,2022-10-28
238,5.2,10.65,5.17,10.65,584,144,2022-10-13,135,2022-10-28
239,11.55,11.55,7.300000000000001,7.48,426,47,2022-10-14,135,2022-10-28
240,8.85,9.950000000000001,8.3,9.860000000000001,434,49,2022-10-17,135,2022-10-28
241,12.15,12.67,8.72,10.25,268,63,2022-10-18,135,2022-10-28
242,10.15,10.71,9.55,10.450000000000001,255,44,2022-10-19,135,2022-10-28
243,10.55,11.700000000000001,9.4,9.89,135,37,2022-10-20,135,2022-10-28
244,9.450000000000001,13.370000000000001,9.25,13.370000000000001,335,68,2022-10-21,135,2022-10-28
245,13.100000000000001,15.25,12.100000000000001,15.25,99,32,2022-10-24,135,2022-10-28
246,15.83,17.5,15.83,17.35,57,23,2022-10-25,135,2022-10-28
247,15.57,17.0,13.530000000000001,14.350000000000001,1074,61,2022-10-26,135,2022-10-28
248,13.75,14.05,10.3,11.1,873,120,2022-10-27,135,2022-10-28
249,13.100000000000001,22.220000000000002,13.100000000000001,20.810000000000002,300,74,2022-10-28,135,2022-10-28
250,17.0,17.0,17.0,17.0,5,1,2022-09-08,140,2022-10-28
251,19.85,19.85,19.85,19.85,30,1,2022-09-09,140,2022-10-28
252,23.400000000000002,23.400000000000002,23.380000000000003,23.380000000000003,5,4,2022-09-12,140,2022-10-28
253,23.85,23.85,23.85,23.85,1,1,2022-09-13,140,2022-10-28
254,16.0,17.17,15.55,15.55,103,11,2022-09-15,140,2022-10-28
255,13.770000000000001,15.09,13.610000000000001,15.09,33,7,2022-09-16,140,2022-10-28
256,15.55,17.18,15.55,17.18,104,4,2022-09-19,140,2022-10-28
257,16.77,20.21,16.77,19.400000000000002,266,16,2022-09-20,140,2022-10-28
258,20.25,20.25,17.400000000000002,18.55,21,6,2022-09-21,140,2022-10-28
259,15.14,17.04,15.14,16.880000000000003,28,7,2022-09-22,140,2022-10-28
260,14.13,14.33,13.770000000000001,14.16,15,6,2022-09-23,140,2022-10-28
261,15.25,15.700000000000001,14.450000000000001,14.450000000000001,14,6,2022-09-26,140,2022-10-28
262,17.37,17.37,15.450000000000001,15.600000000000001,371,7,2022-09-27,140,2022-10-28
263,11.05,12.5,10.75,11.99,114,20,2022-09-28,140,2022-10-28
264,10.700000000000001,10.700000000000001,7.800000000000001,8.75,1051,134,2022-09-29,140,2022-10-28
265,8.0,8.700000000000001,6.050000000000001,6.050000000000001,387,171,2022-09-30,140,2022-10-28
266,6.0,8.25,5.63,7.75,468,155,2022-10-03,140,2022-10-28
267,9.1,9.91,8.8,9.9,453,76,2022-10-04,140,2022-10-28
268,8.55,10.55,8.030000000000001,10.55,66,26,2022-10-05,140,2022-10-28
269,10.3,10.67,9.770000000000001,10.040000000000001,249,19,2022-10-06,140,2022-10-28
270,7.4,7.75,5.8500000000000005,6.1000000000000005,559,93,2022-10-07,140,2022-10-28
271,6.33,6.86,5.2,6.180000000000001,1330,187,2022-10-10,140,2022-10-28
272,5.6000000000000005,6.4,4.94,5.15,2802,353,2022-10-11,140,2022-10-28
273,5.32,5.8500000000000005,4.9,4.9,1253,203,2022-10-12,140,2022-10-28
274,3.0,7.390000000000001,2.95,7.1000000000000005,1486,416,2022-10-13,140,2022-10-28
275,7.800000000000001,7.800000000000001,4.25,4.3500000000000005,2947,440,2022-10-14,140,2022-10-28
276,5.65,6.5,5.1000000000000005,6.11,2927,524,2022-10-17,140,2022-10-28
277,8.290000000000001,8.780000000000001,5.4,7.050000000000001,2193,311,2022-10-18,140,2022-10-28
278,5.62,7.65,5.62,6.720000000000001,877,165,2022-10-19,140,2022-10-28
279,6.300000000000001,7.95,5.800000000000001,6.15,1372,201,2022-10-20,140,2022-10-28
280,6.0200000000000005,9.3,5.75,8.940000000000001,2015,382,2022-10-21,140,2022-10-28
281,8.76,11.09,7.95,10.4,1112,280,2022-10-24,140,2022-10-28
282,11.200000000000001,12.700000000000001,10.370000000000001,12.63,591,145,2022-10-25,140,2022-10-28
283,11.200000000000001,12.270000000000001,9.09,10.05,1275,220,2022-10-26,140,2022-10-28
284,9.05,9.65,6.41,7.12,3806,519,2022-10-27,140,2022-10-28
285,8.15,17.3,8.15,15.8,2791,434,2022-10-28,140,2022-10-28
286,18.16,18.16,18.16,18.16,2,2,2022-09-12,145,2022-10-28
287,17.19,17.19,15.0,15.39,12,5,2022-09-13,145,2022-10-28
288,14.360000000000001,14.360000000000001,13.55,13.92,3,3,2022-09-14,145,2022-10-28
289,12.76,12.76,12.07,12.07,8,4,2022-09-15,145,2022-10-28
290,11.47,11.47,9.82,10.450000000000001,117,29,2022-09-16,145,2022-10-28
291,10.64,11.33,10.64,11.33,2,2,2022-09-19,145,2022-10-28
292,15.47,15.47,15.46,15.46,3,2,2022-09-20,145,2022-10-28
293,16.35,16.75,14.520000000000001,16.75,9,6,2022-09-21,145,2022-10-28
294,12.05,13.23,11.600000000000001,13.23,19,10,2022-09-22,145,2022-10-28
295,10.5,10.85,10.5,10.85,73,15,2022-09-23,145,2022-10-28
296,11.700000000000001,12.67,10.950000000000001,10.950000000000001,241,14,2022-09-26,145,2022-10-28
297,13.180000000000001,13.4,11.24,11.8,365,11,2022-09-27,145,2022-10-28
298,8.64,10.360000000000001,7.65,9.950000000000001,545,121,2022-09-28,145,2022-10-28
299,7.8500000000000005,7.95,5.25,5.95,2945,489,2022-09-29,145,2022-10-28
300,5.34,6.0,3.9000000000000004,3.9000000000000004,1015,191,2022-09-30,145,2022-10-28
301,3.75,5.4,3.45,5.0200000000000005,831,268,2022-10-03,145,2022-10-28
302,6.28,6.71,5.75,6.66,1225,278,2022-10-04,145,2022-10-28
303,5.54,7.3500000000000005,5.1000000000000005,6.67,457,148,2022-10-05,145,2022-10-28
304,6.75,7.430000000000001,6.25,6.25,178,61,2022-10-06,145,2022-10-28
305,4.75,5.05,3.5500000000000003,3.8000000000000003,719,181,2022-10-07,145,2022-10-28
306,3.8000000000000003,4.25,3.0100000000000002,3.72,1128,233,2022-10-10,145,2022-10-28
307,3.3400000000000003,3.9000000000000004,2.8400000000000003,2.96,1290,281,2022-10-11,145,2022-10-28
308,3.04,3.44,2.8000000000000003,2.81,2439,272,2022-10-12,145,2022-10-28
309,1.53,4.5600000000000005,1.46,4.3500000000000005,3136,1343,2022-10-13,145,2022-10-28
310,4.9,5.05,2.3000000000000003,2.39,1763,519,2022-10-14,145,2022-10-28
311,3.2,3.8000000000000003,2.7600000000000002,3.5,3414,892,2022-10-17,145,2022-10-28
312,4.8500000000000005,5.55,2.8000000000000003,4.1000000000000005,5675,1435,2022-10-18,145,2022-10-28
313,3.0300000000000002,4.65,3.0300000000000002,3.99,3834,821,2022-10-19,145,2022-10-28
314,3.85,4.75,3.08,3.3000000000000003,8339,1430,2022-10-20,145,2022-10-28
315,3.06,5.7,2.97,5.4,18564,2610,2022-10-21,145,2022-10-28
316,5.19,7.140000000000001,4.5,6.6000000000000005,3881,889,2022-10-24,145,2022-10-28
317,6.970000000000001,8.450000000000001,6.5,8.450000000000001,2090,511,2022-10-25,145,2022-10-28
318,7.130000000000001,8.05,5.32,6.16,1995,367,2022-10-26,145,2022-10-28
