,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
25,50.95,50.95,50.95,50.95,2,1,2023-02-09,100,2023-03-03
26,50.5,50.5,50.5,50.5,3,1,2023-02-10,100,2023-03-03
27,56.36,56.36,56.36,56.36,1,1,2023-02-16,100,2023-03-03
28,46.14,46.14,46.07,46.07,32,3,2023-02-24,100,2023-03-03
29,50.06,50.14,50.050000000000004,50.14,41,10,2023-03-03,100,2023-03-03
30,38.45,38.45,38.45,38.45,1,1,2023-01-26,105,2023-03-03
31,44.68,44.68,44.68,44.68,1,1,2023-02-21,105,2023-03-03
32,36.93,37.07,36.93,37.07,3,3,2023-01-27,110,2023-03-03
33,35.910000000000004,35.910000000000004,35.38,35.38,2,2,2023-02-01,110,2023-03-03
34,41.43,41.43,41.43,41.43,1,1,2023-02-17,110,2023-03-03
35,39.65,39.65,39.65,39.65,1,1,2023-02-21,110,2023-03-03
36,38.38,38.38,38.38,38.38,1,1,2023-02-22,110,2023-03-03
37,36.11,36.11,36.050000000000004,36.050000000000004,17,11,2023-02-24,110,2023-03-03
38,38.7,38.7,38.7,38.7,1,1,2023-02-27,110,2023-03-03
39,36.18,36.18,36.18,36.18,1,1,2023-03-01,110,2023-03-03
40,39.7,40.230000000000004,39.7,40.230000000000004,19,5,2023-03-03,110,2023-03-03
41,22.5,22.5,22.5,22.5,4,4,2023-01-17,115,2023-03-03
42,23.400000000000002,23.400000000000002,23.400000000000002,23.400000000000002,4,1,2023-01-18,115,2023-03-03
43,21.490000000000002,21.490000000000002,21.490000000000002,21.490000000000002,30,1,2023-01-19,115,2023-03-03
44,23.450000000000003,23.53,23.450000000000003,23.450000000000003,4,3,2023-01-20,115,2023-03-03
45,28.6,28.6,26.23,26.490000000000002,7,5,2023-01-23,115,2023-03-03
46,30.450000000000003,30.450000000000003,30.450000000000003,30.450000000000003,2,2,2023-01-30,115,2023-03-03
47,35.4,35.4,35.4,35.4,10,1,2023-02-02,115,2023-03-03
48,41.07,41.07,41.07,41.07,1,1,2023-02-03,115,2023-03-03
49,35.760000000000005,35.760000000000005,35.760000000000005,35.760000000000005,20,2,2023-02-10,115,2023-03-03
50,17.73,17.73,17.73,17.73,1,1,2023-01-17,120,2023-03-03
51,17.400000000000002,17.400000000000002,17.400000000000002,17.400000000000002,1,1,2023-01-20,120,2023-03-03
52,20.650000000000002,20.650000000000002,20.650000000000002,20.650000000000002,1,1,2023-01-23,120,2023-03-03
53,20.75,22.6,20.2,22.6,19,4,2023-01-25,120,2023-03-03
54,25.0,27.110000000000003,25.0,27.110000000000003,34,2,2023-01-27,120,2023-03-03
55,25.35,25.35,25.35,25.35,1,1,2023-01-30,120,2023-03-03
56,30.400000000000002,30.400000000000002,30.400000000000002,30.400000000000002,5,1,2023-02-02,120,2023-03-03
57,31.900000000000002,35.71,31.900000000000002,35.71,2,2,2023-02-03,120,2023-03-03
58,32.1,32.1,32.1,32.1,1,1,2023-02-06,120,2023-03-03
59,32.75,35.050000000000004,32.75,35.050000000000004,2,2,2023-02-07,120,2023-03-03
60,32.03,32.03,32.03,32.03,2,2,2023-02-09,120,2023-03-03
61,32.0,33.800000000000004,32.0,33.800000000000004,9,3,2023-02-14,120,2023-03-03
62,28.880000000000003,28.880000000000003,28.880000000000003,28.880000000000003,1,1,2023-02-21,120,2023-03-03
63,29.91,29.91,28.05,29.55,45,6,2023-02-23,120,2023-03-03
64,26.68,26.84,26.19,26.34,28,14,2023-02-24,120,2023-03-03
65,28.82,28.82,28.75,28.75,4,4,2023-02-28,120,2023-03-03
66,25.37,25.37,25.37,25.37,2,2,2023-03-01,120,2023-03-03
67,24.400000000000002,25.990000000000002,24.400000000000002,25.990000000000002,7,2,2023-03-02,120,2023-03-03
68,30.0,30.740000000000002,29.66,30.740000000000002,28,14,2023-03-03,120,2023-03-03
69,13.59,13.59,13.59,13.59,1,1,2023-01-17,125,2023-03-03
70,14.72,15.100000000000001,14.72,15.100000000000001,6,3,2023-01-18,125,2023-03-03
71,14.600000000000001,14.600000000000001,14.600000000000001,14.600000000000001,20,1,2023-01-20,125,2023-03-03
72,17.95,18.830000000000002,17.95,18.77,25,3,2023-01-23,125,2023-03-03
73,16.09,16.09,16.09,16.09,10,1,2023-01-25,125,2023-03-03
74,21.290000000000003,22.240000000000002,21.0,22.240000000000002,15,4,2023-01-27,125,2023-03-03
75,20.68,20.68,19.1,19.1,5,5,2023-01-30,125,2023-03-03
76,19.05,19.580000000000002,19.05,19.28,30,8,2023-01-31,125,2023-03-03
77,19.17,21.17,18.32,21.17,14,5,2023-02-01,125,2023-03-03
78,24.75,25.73,24.35,25.0,68,11,2023-02-02,125,2023-03-03
79,30.330000000000002,32.300000000000004,30.330000000000002,32.300000000000004,4,2,2023-02-03,125,2023-03-03
80,27.150000000000002,27.150000000000002,27.150000000000002,27.150000000000002,2,1,2023-02-06,125,2023-03-03
81,29.650000000000002,29.650000000000002,29.650000000000002,29.650000000000002,2,1,2023-02-07,125,2023-03-03
82,28.200000000000003,28.200000000000003,28.200000000000003,28.200000000000003,1,1,2023-02-09,125,2023-03-03
83,25.700000000000003,25.700000000000003,25.700000000000003,25.700000000000003,1,1,2023-02-10,125,2023-03-03
84,27.85,28.0,27.85,28.0,2,2,2023-02-13,125,2023-03-03
85,28.6,28.6,28.6,28.6,2,1,2023-02-14,125,2023-03-03
86,30.450000000000003,30.450000000000003,30.44,30.44,2,2,2023-02-15,125,2023-03-03
87,25.05,25.05,24.85,24.85,9,7,2023-02-21,125,2023-03-03
88,23.52,23.52,23.52,23.52,5,4,2023-02-22,125,2023-03-03
89,21.07,21.43,21.07,21.43,4,3,2023-02-24,125,2023-03-03
90,23.44,23.650000000000002,23.44,23.650000000000002,10,5,2023-02-27,125,2023-03-03
91,21.470000000000002,21.470000000000002,21.470000000000002,21.470000000000002,5,1,2023-03-02,125,2023-03-03
92,25.150000000000002,25.150000000000002,25.150000000000002,25.150000000000002,1,1,2023-03-03,125,2023-03-03
93,8.65,8.65,8.65,8.65,1,1,2023-01-12,130,2023-03-03
94,8.43,8.97,8.43,8.97,4,2,2023-01-13,130,2023-03-03
95,8.9,9.49,8.9,9.360000000000001,6,4,2023-01-17,130,2023-03-03
96,9.85,9.950000000000001,9.700000000000001,9.950000000000001,51,5,2023-01-18,130,2023-03-03
97,8.610000000000001,9.200000000000001,8.05,9.200000000000001,105,5,2023-01-19,130,2023-03-03
98,9.0,10.85,9.0,10.85,9,4,2023-01-20,130,2023-03-03
99,12.55,13.440000000000001,12.55,13.440000000000001,59,5,2023-01-23,130,2023-03-03
100,14.0,15.0,14.0,14.350000000000001,5,4,2023-01-24,130,2023-03-03
101,15.91,17.69,15.91,17.69,2,2,2023-01-27,130,2023-03-03
102,16.5,16.5,14.950000000000001,14.950000000000001,13,4,2023-01-30,130,2023-03-03
103,15.24,15.24,14.600000000000001,14.98,5,3,2023-01-31,130,2023-03-03
104,13.9,16.6,13.8,16.6,6,5,2023-02-01,130,2023-03-03
105,20.150000000000002,21.85,19.8,21.85,9,7,2023-02-02,130,2023-03-03
106,20.400000000000002,26.05,20.400000000000002,25.42,56,9,2023-02-03,130,2023-03-03
107,22.68,22.75,22.68,22.75,13,6,2023-02-06,130,2023-03-03
108,23.02,25.150000000000002,23.02,25.150000000000002,18,7,2023-02-07,130,2023-03-03
109,22.5,22.5,21.73,21.73,17,3,2023-02-08,130,2023-03-03
110,21.400000000000002,21.400000000000002,21.400000000000002,21.400000000000002,1,1,2023-02-09,130,2023-03-03
111,20.34,21.240000000000002,20.34,21.240000000000002,10,2,2023-02-10,130,2023-03-03
112,23.55,23.6,23.55,23.6,2,2,2023-02-13,130,2023-03-03
113,22.5,22.5,22.5,22.5,1,1,2023-02-14,130,2023-03-03
114,24.57,25.3,24.57,25.3,2,2,2023-02-15,130,2023-03-03
115,25.07,25.68,25.07,25.68,6,2,2023-02-16,130,2023-03-03
116,22.400000000000002,22.400000000000002,22.400000000000002,22.400000000000002,1,1,2023-02-17,130,2023-03-03
117,20.7,21.1,18.95,18.95,18,5,2023-02-21,130,2023-03-03
118,17.85,19.95,17.85,19.95,4,4,2023-02-22,130,2023-03-03
119,17.89,18.0,17.89,18.0,6,2,2023-02-23,130,2023-03-03
120,16.6,16.900000000000002,16.150000000000002,16.900000000000002,35,8,2023-02-24,130,2023-03-03
121,18.150000000000002,18.55,17.75,18.55,38,11,2023-02-27,130,2023-03-03
122,18.18,18.85,17.77,18.12,45,12,2023-02-28,130,2023-03-03
123,15.450000000000001,15.450000000000001,15.39,15.39,4,2,2023-03-01,130,2023-03-03
124,15.700000000000001,15.700000000000001,15.700000000000001,15.700000000000001,1,1,2023-03-02,130,2023-03-03
125,18.630000000000003,20.900000000000002,18.6,20.900000000000002,88,23,2023-03-03,130,2023-03-03
126,6.0,6.25,5.21,5.8500000000000005,12,8,2023-01-12,135,2023-03-03
127,5.6000000000000005,6.300000000000001,5.6000000000000005,6.2,24,21,2023-01-13,135,2023-03-03
128,6.33,7.6000000000000005,6.23,6.8500000000000005,133,42,2023-01-17,135,2023-03-03
129,7.37,8.0,6.45,6.83,45,14,2023-01-18,135,2023-03-03
130,5.9,6.92,5.65,6.6000000000000005,110,31,2023-01-19,135,2023-03-03
131,6.25,7.6000000000000005,5.95,7.6000000000000005,93,27,2023-01-20,135,2023-03-03
132,8.25,11.07,8.25,9.5,99,38,2023-01-23,135,2023-03-03
133,9.6,10.85,9.190000000000001,10.5,23,11,2023-01-24,135,2023-03-03
134,9.51,9.51,9.51,9.51,1,1,2023-01-25,135,2023-03-03
135,11.4,11.59,10.65,10.65,5,5,2023-01-26,135,2023-03-03
136,12.47,13.8,12.47,13.290000000000001,198,24,2023-01-27,135,2023-03-03
137,12.290000000000001,12.290000000000001,10.9,10.98,25,7,2023-01-30,135,2023-03-03
138,10.55,11.5,10.55,11.3,129,15,2023-01-31,135,2023-03-03
139,11.1,12.200000000000001,9.81,12.200000000000001,248,11,2023-02-01,135,2023-03-03
140,15.55,16.6,14.700000000000001,16.6,384,21,2023-02-02,135,2023-03-03
141,15.3,22.0,15.3,20.400000000000002,45,14,2023-02-03,135,2023-03-03
142,18.400000000000002,18.400000000000002,17.1,17.32,181,24,2023-02-06,135,2023-03-03
143,19.05,19.05,17.650000000000002,17.650000000000002,2,2,2023-02-07,135,2023-03-03
144,19.04,19.2,17.25,17.25,11,9,2023-02-08,135,2023-03-03
145,18.95,18.95,18.17,18.17,29,7,2023-02-09,135,2023-03-03
146,14.700000000000001,16.740000000000002,14.700000000000001,16.740000000000002,61,6,2023-02-10,135,2023-03-03
147,18.3,19.220000000000002,18.3,18.75,6,4,2023-02-13,135,2023-03-03
148,18.85,18.85,17.880000000000003,17.880000000000003,14,2,2023-02-14,135,2023-03-03
149,20.25,20.25,20.25,20.25,1,1,2023-02-15,135,2023-03-03
150,19.400000000000002,21.25,19.400000000000002,20.36,29,6,2023-02-16,135,2023-03-03
151,17.93,17.93,16.85,17.36,8,7,2023-02-17,135,2023-03-03
152,15.97,15.97,14.700000000000001,14.700000000000001,20,6,2023-02-21,135,2023-03-03
153,13.940000000000001,14.48,13.940000000000001,14.4,3,3,2023-02-22,135,2023-03-03
154,14.24,14.600000000000001,12.74,14.600000000000001,52,9,2023-02-23,135,2023-03-03
155,11.700000000000001,11.700000000000001,11.0,11.55,265,55,2023-02-24,135,2023-03-03
156,13.620000000000001,13.690000000000001,13.01,13.16,22,9,2023-02-27,135,2023-03-03
157,12.200000000000001,12.71,12.200000000000001,12.71,4,3,2023-02-28,135,2023-03-03
158,11.8,11.9,10.6,11.05,44,11,2023-03-01,135,2023-03-03
159,9.3,11.350000000000001,9.13,11.350000000000001,76,14,2023-03-02,135,2023-03-03
160,13.450000000000001,15.9,13.450000000000001,15.8,86,23,2023-03-03,135,2023-03-03
161,4.8,4.8,3.2,3.5,24,7,2023-01-12,140,2023-03-03
162,3.1500000000000004,3.85,3.1500000000000004,3.71,68,18,2023-01-13,140,2023-03-03
163,3.95,4.79,3.68,4.2,272,46,2023-01-17,140,2023-03-03
164,4.65,5.4,3.98,3.98,322,38,2023-01-18,140,2023-03-03
165,3.7,4.3,3.5,4.2,109,31,2023-01-19,140,2023-03-03
166,3.72,4.8,3.56,4.7,224,42,2023-01-20,140,2023-03-03
167,4.9,7.66,4.9,6.300000000000001,296,97,2023-01-23,140,2023-03-03
168,6.0600000000000005,7.2700000000000005,6.0600000000000005,7.050000000000001,111,38,2023-01-24,140,2023-03-03
169,5.57,7.0,5.41,6.7,187,59,2023-01-25,140,2023-03-03
170,7.9,8.01,6.800000000000001,7.75,73,28,2023-01-26,140,2023-03-03
171,7.99,9.99,7.99,9.85,100,31,2023-01-27,140,2023-03-03
172,9.0,9.0,7.5,7.5,51,27,2023-01-30,140,2023-03-03
173,7.5,7.9,7.340000000000001,7.8500000000000005,63,18,2023-01-31,140,2023-03-03
174,7.7700000000000005,8.1,6.5,8.1,81,36,2023-02-01,140,2023-03-03
175,11.31,13.15,10.88,11.88,109,44,2023-02-02,140,2023-03-03
176,11.74,18.12,10.8,15.700000000000001,430,67,2023-02-03,140,2023-03-03
177,13.700000000000001,14.0,12.860000000000001,12.950000000000001,14,9,2023-02-06,140,2023-03-03
178,12.75,15.950000000000001,12.75,13.31,46,10,2023-02-07,140,2023-03-03
179,15.15,15.15,12.67,12.99,20,11,2023-02-08,140,2023-03-03
180,14.13,14.4,11.8,11.8,153,22,2023-02-09,140,2023-03-03
181,11.700000000000001,12.350000000000001,11.3,11.98,32,10,2023-02-10,140,2023-03-03
182,12.55,14.940000000000001,12.55,14.540000000000001,146,14,2023-02-13,140,2023-03-03
183,13.870000000000001,14.200000000000001,12.530000000000001,14.17,30,5,2023-02-14,140,2023-03-03
184,13.92,15.870000000000001,13.92,15.870000000000001,6,6,2023-02-15,140,2023-03-03
185,14.65,16.52,14.34,14.34,68,6,2023-02-16,140,2023-03-03
186,12.9,13.05,11.700000000000001,12.9,46,21,2023-02-17,140,2023-03-03
187,11.0,11.0,9.190000000000001,9.200000000000001,219,55,2023-02-21,140,2023-03-03
188,9.23,10.25,8.21,9.22,368,36,2023-02-22,140,2023-03-03
189,9.47,9.950000000000001,8.0,9.950000000000001,203,29,2023-02-23,140,2023-03-03
190,7.9,7.9,6.36,6.5,418,139,2023-02-24,140,2023-03-03
191,8.5,9.25,7.9,8.15,789,143,2023-02-27,140,2023-03-03
192,7.4,9.05,7.2,7.75,1846,202,2023-02-28,140,2023-03-03
193,7.0,7.25,5.24,5.800000000000001,5084,282,2023-03-01,140,2023-03-03
194,4.5,6.48,4.0,5.800000000000001,3105,325,2023-03-02,140,2023-03-03
195,8.05,11.030000000000001,7.550000000000001,11.030000000000001,629,157,2023-03-03,140,2023-03-03
196,0.5,2.14,0.5,2.0,89,8,2023-01-12,145,2023-03-03
197,1.84,2.12,1.84,2.12,13,7,2023-01-13,145,2023-03-03
198,2.31,2.5500000000000003,2.23,2.44,81,17,2023-01-17,145,2023-03-03
199,2.5700000000000003,3.0300000000000002,2.13,2.15,275,24,2023-01-18,145,2023-03-03
200,1.9500000000000002,2.4,1.8900000000000001,2.37,89,27,2023-01-19,145,2023-03-03
201,2.0,2.75,1.9700000000000002,2.6300000000000003,91,31,2023-01-20,145,2023-03-03
202,2.8000000000000003,4.8,2.7600000000000002,3.7,355,99,2023-01-23,145,2023-03-03
203,3.8000000000000003,4.82,3.8000000000000003,4.25,158,52,2023-01-24,145,2023-03-03
204,3.56,4.3500000000000005,3.1500000000000004,4.13,374,58,2023-01-25,145,2023-03-03
205,4.88,5.3,4.26,5.0,2807,97,2023-01-26,145,2023-03-03
206,4.9,6.75,4.9,6.0600000000000005,817,158,2023-01-27,145,2023-03-03
207,5.57,5.7700000000000005,4.7,4.75,403,111,2023-01-30,145,2023-03-03
208,4.65,5.05,4.45,5.05,131,55,2023-01-31,145,2023-03-03
209,5.04,6.1000000000000005,3.75,5.45,1214,218,2023-02-01,145,2023-03-03
210,6.75,9.01,6.75,9.0,522,177,2023-02-02,145,2023-03-03
211,6.25,13.5,6.25,11.350000000000001,312,95,2023-02-03,145,2023-03-03
212,9.6,9.700000000000001,8.42,9.33,72,24,2023-02-06,145,2023-03-03
213,9.15,11.4,9.06,11.26,113,26,2023-02-07,145,2023-03-03
214,10.17,10.17,8.66,8.99,215,21,2023-02-08,145,2023-03-03
215,10.15,10.25,8.200000000000001,8.200000000000001,52,14,2023-02-09,145,2023-03-03
216,7.6000000000000005,8.25,7.2700000000000005,8.1,86,28,2023-02-10,145,2023-03-03
217,9.15,10.63,9.15,10.35,42,20,2023-02-13,145,2023-03-03
218,9.09,9.610000000000001,8.26,9.6,261,18,2023-02-14,145,2023-03-03
219,9.4,11.25,9.4,10.83,79,32,2023-02-15,145,2023-03-03
220,9.620000000000001,12.0,9.620000000000001,10.0,331,46,2023-02-16,145,2023-03-03
221,8.700000000000001,9.0,7.37,8.5,92,36,2023-02-17,145,2023-03-03
222,6.6000000000000005,7.25,5.15,5.3500000000000005,383,84,2023-02-21,145,2023-03-03
223,5.55,5.8500000000000005,4.2,5.0,1119,183,2023-02-22,145,2023-03-03
224,6.050000000000001,6.050000000000001,3.9000000000000004,5.3,10632,255,2023-02-23,145,2023-03-03
225,3.6,3.6,2.62,3.1500000000000004,6715,868,2023-02-24,145,2023-03-03
226,3.6900000000000004,4.65,3.43,3.62,1794,457,2023-02-27,145,2023-03-03
227,2.95,4.4,2.9000000000000004,3.1300000000000003,1695,295,2023-02-28,145,2023-03-03
228,2.3200000000000003,2.81,1.32,1.47,19099,2466,2023-03-01,145,2023-03-03
229,0.89,1.99,0.52,1.4100000000000001,50856,8138,2023-03-02,145,2023-03-03
230,3.0,6.08,2.35,6.07,6475,875,2023-03-03,145,2023-03-03
231,1.08,1.1,0.9700000000000001,1.05,31,11,2023-01-13,150,2023-03-03
232,1.05,1.54,1.05,1.19,133,54,2023-01-17,150,2023-03-03
233,1.4400000000000002,1.6600000000000001,1.1,1.1,199,67,2023-01-18,150,2023-03-03
234,0.9600000000000001,1.28,0.9600000000000001,1.1800000000000002,73,34,2023-01-19,150,2023-03-03
235,1.02,1.4100000000000001,0.9600000000000001,1.3800000000000001,151,56,2023-01-20,150,2023-03-03
236,1.37,2.65,1.36,2.0700000000000003,966,153,2023-01-23,150,2023-03-03
237,1.9700000000000002,2.64,1.9700000000000002,2.45,153,55,2023-01-24,150,2023-03-03
238,1.7000000000000002,2.38,1.6400000000000001,2.22,246,65,2023-01-25,150,2023-03-03
239,2.8000000000000003,3.0500000000000003,2.3000000000000003,2.75,476,126,2023-01-26,150,2023-03-03
240,2.69,4.08,2.69,3.56,555,156,2023-01-27,150,2023-03-03
241,3.45,3.45,2.64,2.71,661,124,2023-01-30,150,2023-03-03
242,2.5500000000000003,2.97,2.5,2.92,411,77,2023-01-31,150,2023-03-03
243,2.81,3.5,2.04,3.1,1258,219,2023-02-01,150,2023-03-03
244,4.55,6.03,4.2700000000000005,5.7,2573,558,2023-02-02,150,2023-03-03
245,3.8000000000000003,9.6,3.6500000000000004,7.8500000000000005,1578,383,2023-02-03,150,2023-03-03
246,6.04,6.37,5.15,5.65,470,121,2023-02-06,150,2023-03-03
247,4.9,7.5600000000000005,4.9,7.300000000000001,353,119,2023-02-07,150,2023-03-03
248,6.5,7.050000000000001,5.15,5.54,556,106,2023-02-08,150,2023-03-03
249,6.5,7.0,4.9,4.94,234,82,2023-02-09,150,2023-03-03
250,4.45,5.25,4.2700000000000005,4.95,603,127,2023-02-10,150,2023-03-03
251,4.78,6.890000000000001,4.78,6.6000000000000005,991,109,2023-02-13,150,2023-03-03
252,5.62,6.0,4.5,5.96,760,141,2023-02-14,150,2023-03-03
253,5.74,7.130000000000001,4.3500000000000005,7.0,829,107,2023-02-15,150,2023-03-03
254,5.800000000000001,7.6000000000000005,5.55,5.78,483,90,2023-02-16,150,2023-03-03
255,5.0,5.3,3.85,4.63,1251,286,2023-02-17,150,2023-03-03
256,3.3000000000000003,3.85,2.18,2.2800000000000002,5186,1153,2023-02-21,150,2023-03-03
257,2.24,2.6300000000000003,1.56,2.08,8996,1910,2023-02-22,150,2023-03-03
258,2.65,2.69,1.29,2.0700000000000003,16659,2856,2023-02-23,150,2023-03-03
259,1.19,1.19,0.5700000000000001,0.74,22236,3163,2023-02-24,150,2023-03-03
260,0.9600000000000001,1.34,0.7100000000000001,0.79,38037,7564,2023-02-27,150,2023-03-03
261,0.5,1.0,0.46,0.47000000000000003,30097,5308,2023-02-28,150,2023-03-03
262,0.3,0.38,0.09000000000000001,0.11,24728,3279,2023-03-01,150,2023-03-03
263,0.060000000000000005,0.060000000000000005,0.01,0.04,17134,1719,2023-03-02,150,2023-03-03
264,0.14,1.11,0.060000000000000005,1.0,155264,16499,2023-03-03,150,2023-03-03
265,0.5,0.51,0.5,0.51,13,4,2023-01-13,155,2023-03-03
266,0.52,0.7200000000000001,0.52,0.61,132,36,2023-01-17,155,2023-03-03
267,0.7200000000000001,0.8500000000000001,0.52,0.53,18,15,2023-01-18,155,2023-03-03
268,0.5,0.6,0.48000000000000004,0.5700000000000001,30,11,2023-01-19,155,2023-03-03
269,0.5,0.66,0.47000000000000003,0.64,47,11,2023-01-20,155,2023-03-03
270,0.63,1.25,0.63,0.9500000000000001,239,72,2023-01-23,155,2023-03-03
271,0.61,1.29,0.61,1.1,130,38,2023-01-24,155,2023-03-03
272,0.8,1.1500000000000001,0.73,1.09,117,35,2023-01-25,155,2023-03-03
273,1.3,1.52,1.1300000000000001,1.33,289,71,2023-01-26,155,2023-03-03
274,1.1800000000000002,2.18,1.1800000000000002,1.87,1011,145,2023-01-27,155,2023-03-03
275,1.6300000000000001,1.84,1.3800000000000001,1.4000000000000001,282,76,2023-01-30,155,2023-03-03
276,1.34,1.53,1.31,1.5,615,76,2023-01-31,155,2023-03-03
277,1.34,1.73,0.9900000000000001,1.5,597,95,2023-02-01,155,2023-03-03
278,2.5300000000000002,3.71,2.3600000000000003,3.5500000000000003,1742,409,2023-02-02,155,2023-03-03
279,1.8800000000000001,6.300000000000001,1.83,4.7,2880,604,2023-02-03,155,2023-03-03
280,3.6300000000000003,4.2,2.8000000000000003,3.14,1834,262,2023-02-06,155,2023-03-03
281,2.71,4.55,2.71,4.3,1315,372,2023-02-07,155,2023-03-03
282,3.85,4.25,2.8000000000000003,3.1,1220,312,2023-02-08,155,2023-03-03
283,3.85,4.01,2.5900000000000003,2.64,1524,276,2023-02-09,155,2023-03-03
284,2.3600000000000003,2.75,2.18,2.5700000000000003,739,201,2023-02-10,155,2023-03-03
285,2.5,3.9000000000000004,2.49,3.6,3976,529,2023-02-13,155,2023-03-03
286,2.66,3.1300000000000003,2.0500000000000003,2.8200000000000003,3559,712,2023-02-14,155,2023-03-03
287,2.77,3.85,2.69,3.66,6350,933,2023-02-15,155,2023-03-03
288,2.1,4.0600000000000005,2.1,2.85,5328,756,2023-02-16,155,2023-03-03
289,2.29,2.43,1.54,1.9000000000000001,6910,1119,2023-02-17,155,2023-03-03
290,1.1500000000000001,1.82,0.62,0.65,9773,1586,2023-02-21,155,2023-03-03
291,0.66,0.79,0.37,0.54,23715,1949,2023-02-22,155,2023-03-03
292,0.64,0.75,0.24000000000000002,0.41000000000000003,31310,2343,2023-02-23,155,2023-03-03
293,0.19,0.19,0.08,0.09000000000000001,19930,1609,2023-02-24,155,2023-03-03
294,0.11,0.14,0.05,0.07,24082,2596,2023-02-27,155,2023-03-03
295,0.05,0.07,0.030000000000000002,0.04,15536,1300,2023-02-28,155,2023-03-03
296,0.02,0.060000000000000005,0.01,0.02,7387,616,2023-03-01,155,2023-03-03
297,0.01,0.02,0.01,0.01,4042,465,2023-03-02,155,2023-03-03
298,0.01,0.02,0.01,0.01,4637,438,2023-03-03,155,2023-03-03
299,0.27,0.28,0.24000000000000002,0.24000000000000002,35,7,2023-01-13,160,2023-03-03
300,0.28,0.35000000000000003,0.28,0.3,28,6,2023-01-17,160,2023-03-03
301,0.42000000000000004,0.42000000000000004,0.34,0.34,14,5,2023-01-18,160,2023-03-03
302,0.27,0.28,0.26,0.28,52,7,2023-01-19,160,2023-03-03
303,0.22,0.28,0.22,0.28,20,4,2023-01-20,160,2023-03-03
304,0.33,0.56,0.33,0.4,119,38,2023-01-23,160,2023-03-03
305,0.5,0.5800000000000001,0.44,0.52,102,36,2023-01-24,160,2023-03-03
306,0.34,0.53,0.34,0.48000000000000004,414,35,2023-01-25,160,2023-03-03
307,0.68,0.68,0.49000000000000005,0.5900000000000001,219,50,2023-01-26,160,2023-03-03
308,0.49000000000000005,1.04,0.49000000000000005,0.91,1803,133,2023-01-27,160,2023-03-03
309,0.75,0.91,0.67,0.67,333,85,2023-01-30,160,2023-03-03
310,0.64,0.73,0.61,0.73,283,59,2023-01-31,160,2023-03-03
311,0.62,0.79,0.47000000000000003,0.7100000000000001,201,79,2023-02-01,160,2023-03-03
312,1.2,2.0900000000000003,1.1300000000000001,1.9500000000000002,3459,558,2023-02-02,160,2023-03-03
313,0.8500000000000001,3.6500000000000004,0.8500000000000001,2.62,6305,867,2023-02-03,160,2023-03-03
314,1.9000000000000001,1.9600000000000002,1.35,1.55,2858,434,2023-02-06,160,2023-03-03
315,1.28,2.37,1.28,2.22,1392,303,2023-02-07,160,2023-03-03
316,1.8800000000000001,2.18,1.34,1.53,3532,340,2023-02-08,160,2023-03-03
