,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
56,30.0,30.0,30.0,30.0,1,1,2022-03-11,130,2022-04-29
57,25.900000000000002,25.900000000000002,25.42,25.42,3,3,2022-03-14,130,2022-04-29
58,26.200000000000003,26.200000000000003,26.200000000000003,26.200000000000003,1,1,2022-03-15,130,2022-04-29
59,32.45,34.730000000000004,32.440000000000005,34.730000000000004,20,3,2022-03-18,130,2022-04-29
60,34.17,34.6,34.17,34.6,5,4,2022-03-21,130,2022-04-29
61,40.49,40.49,40.49,40.49,2,1,2022-03-23,130,2022-04-29
62,44.21,44.21,43.68,43.68,2,2,2022-03-25,130,2022-04-29
63,44.0,44.0,43.85,43.85,3,3,2022-03-28,130,2022-04-29
64,48.910000000000004,48.910000000000004,48.910000000000004,48.910000000000004,1,1,2022-03-30,130,2022-04-29
65,46.7,46.7,46.7,46.7,1,1,2022-03-31,130,2022-04-29
66,43.730000000000004,43.730000000000004,43.61,43.61,2,2,2022-04-01,130,2022-04-29
67,45.34,45.42,45.09,45.09,3,3,2022-04-05,130,2022-04-29
68,41.25,41.25,41.25,41.25,1,1,2022-04-06,130,2022-04-29
69,40.59,40.59,40.59,40.59,1,1,2022-04-08,130,2022-04-29
70,38.0,38.0,38.0,38.0,1,1,2022-04-11,130,2022-04-29
71,39.61,39.61,39.61,39.61,1,1,2022-04-12,130,2022-04-29
72,40.550000000000004,40.7,40.550000000000004,40.7,2,2,2022-04-13,130,2022-04-29
73,34.75,34.75,34.5,34.5,8,6,2022-04-18,130,2022-04-29
74,37.190000000000005,37.190000000000005,33.75,33.83,108,18,2022-04-22,130,2022-04-29
75,29.35,30.3,28.85,30.05,149,4,2022-04-25,130,2022-04-29
76,29.5,29.5,27.450000000000003,27.57,103,3,2022-04-26,130,2022-04-29
77,26.43,28.05,25.87,26.900000000000002,13,8,2022-04-27,130,2022-04-29
78,29.450000000000003,33.67,29.450000000000003,33.67,13,7,2022-04-28,130,2022-04-29
79,33.5,35.45,28.830000000000002,29.900000000000002,56,22,2022-04-29,130,2022-04-29
80,25.14,25.14,25.14,25.14,3,2,2022-03-10,135,2022-04-29
81,24.0,24.0,22.5,22.5,2,2,2022-03-11,135,2022-04-29
82,21.0,21.0,21.0,21.0,3,1,2022-03-14,135,2022-04-29
83,19.76,22.900000000000002,19.76,22.900000000000002,177,5,2022-03-15,135,2022-04-29
84,24.0,24.0,24.0,24.0,136,2,2022-03-16,135,2022-04-29
85,26.32,27.0,26.32,27.0,2,2,2022-03-17,135,2022-04-29
86,27.900000000000002,29.900000000000002,27.900000000000002,29.69,340,12,2022-03-18,135,2022-04-29
87,31.0,31.0,31.0,31.0,2,2,2022-03-21,135,2022-04-29
88,31.75,34.39,31.75,34.39,154,14,2022-03-22,135,2022-04-29
89,39.75,39.85,39.75,39.85,60,11,2022-03-25,135,2022-04-29
90,44.230000000000004,44.230000000000004,44.230000000000004,44.230000000000004,2,1,2022-03-30,135,2022-04-29
91,42.85,42.85,42.85,42.85,1,1,2022-04-05,135,2022-04-29
92,36.5,36.5,36.14,36.14,11,10,2022-04-06,135,2022-04-29
93,35.800000000000004,37.21,35.800000000000004,37.21,11,10,2022-04-07,135,2022-04-29
94,36.11,36.120000000000005,35.9,36.1,200,64,2022-04-08,135,2022-04-29
95,32.17,32.17,32.17,32.17,1,1,2022-04-11,135,2022-04-29
96,32.65,33.15,32.65,33.15,2,2,2022-04-13,135,2022-04-29
97,31.220000000000002,31.220000000000002,31.220000000000002,31.220000000000002,2,1,2022-04-14,135,2022-04-29
98,30.650000000000002,31.1,29.55,29.700000000000003,6,4,2022-04-18,135,2022-04-29
99,31.5,31.5,31.5,31.5,1,1,2022-04-19,135,2022-04-29
100,32.75,32.75,31.25,31.25,2,2,2022-04-21,135,2022-04-29
101,30.01,30.01,28.14,28.14,48,5,2022-04-22,135,2022-04-29
102,24.59,28.07,24.59,28.07,260,41,2022-04-25,135,2022-04-29
103,26.25,26.25,23.990000000000002,24.0,462,42,2022-04-26,135,2022-04-29
104,21.52,24.650000000000002,21.32,21.8,104,5,2022-04-27,135,2022-04-29
105,25.610000000000003,28.700000000000003,25.610000000000003,28.55,5,3,2022-04-28,135,2022-04-29
106,29.85,31.0,24.830000000000002,24.830000000000002,39,8,2022-04-29,135,2022-04-29
107,20.6,21.0,20.6,21.0,11,2,2022-03-10,140,2022-04-29
108,20.0,20.0,20.0,20.0,10,4,2022-03-11,140,2022-04-29
109,16.44,16.44,15.5,15.5,11,7,2022-03-14,140,2022-04-29
110,15.8,18.2,15.5,18.2,7,5,2022-03-15,140,2022-04-29
111,20.1,20.1,19.8,19.8,12,3,2022-03-16,140,2022-04-29
112,20.45,20.45,20.3,20.3,3,2,2022-03-17,140,2022-04-29
113,23.62,24.78,23.62,24.78,41,3,2022-03-18,140,2022-04-29
114,25.78,25.78,25.78,25.78,2,1,2022-03-21,140,2022-04-29
115,27.28,29.39,27.28,29.39,7,4,2022-03-22,140,2022-04-29
116,32.5,32.5,32.5,32.5,1,1,2022-03-23,140,2022-04-29
117,33.0,34.25,33.0,34.25,15,3,2022-03-24,140,2022-04-29
118,37.5,37.5,37.5,37.5,10,1,2022-03-29,140,2022-04-29
119,39.2,39.2,38.7,38.7,59,2,2022-03-30,140,2022-04-29
120,34.32,34.45,34.32,34.45,3,2,2022-04-01,140,2022-04-29
121,37.85,37.85,37.85,37.85,20,1,2022-04-04,140,2022-04-29
122,31.85,32.0,31.270000000000003,32.0,7,3,2022-04-06,140,2022-04-29
123,32.57,33.14,31.37,33.14,4,4,2022-04-07,140,2022-04-29
124,30.220000000000002,30.6,30.0,30.0,44,5,2022-04-08,140,2022-04-29
125,28.28,28.28,26.0,26.0,20,11,2022-04-11,140,2022-04-29
126,27.700000000000003,29.5,27.35,27.35,49,5,2022-04-12,140,2022-04-29
127,29.53,30.900000000000002,29.520000000000003,30.900000000000002,12,9,2022-04-13,140,2022-04-29
128,28.67,28.67,26.0,26.0,8,5,2022-04-14,140,2022-04-29
129,24.55,24.55,24.55,24.55,2,1,2022-04-18,140,2022-04-29
130,27.25,27.790000000000003,26.39,27.790000000000003,24,9,2022-04-19,140,2022-04-29
131,29.5,30.37,29.5,30.37,60,3,2022-04-21,140,2022-04-29
132,26.450000000000003,26.970000000000002,22.12,22.12,73,20,2022-04-22,140,2022-04-29
133,20.18,23.0,19.25,23.0,265,63,2022-04-25,140,2022-04-29
134,19.35,20.1,17.69,17.69,51,16,2022-04-26,140,2022-04-29
135,16.0,19.650000000000002,16.0,17.0,83,18,2022-04-27,140,2022-04-29
136,21.150000000000002,24.0,19.400000000000002,24.0,215,49,2022-04-28,140,2022-04-29
137,24.0,25.0,17.400000000000002,17.400000000000002,203,27,2022-04-29,140,2022-04-29
138,13.5,13.5,11.950000000000001,11.950000000000001,31,10,2022-03-14,145,2022-04-29
139,12.65,14.65,12.55,14.65,61,9,2022-03-15,145,2022-04-29
140,16.05,16.8,14.65,16.8,55,11,2022-03-16,145,2022-04-29
141,16.150000000000002,17.720000000000002,16.150000000000002,17.57,26,7,2022-03-17,145,2022-04-29
142,18.880000000000003,19.7,18.880000000000003,19.7,3,3,2022-03-18,145,2022-04-29
143,19.96,21.55,19.94,21.55,144,7,2022-03-21,145,2022-04-29
144,22.5,25.150000000000002,22.5,24.75,313,12,2022-03-22,145,2022-04-29
145,24.85,28.5,24.85,27.0,45,7,2022-03-23,145,2022-04-29
146,29.6,29.8,29.6,29.73,71,3,2022-03-24,145,2022-04-29
147,30.200000000000003,30.200000000000003,30.200000000000003,30.200000000000003,1,1,2022-03-25,145,2022-04-29
148,30.200000000000003,30.59,30.200000000000003,30.59,2,2,2022-03-28,145,2022-04-29
149,32.800000000000004,34.050000000000004,32.800000000000004,34.050000000000004,2,2,2022-03-29,145,2022-04-29
150,34.5,34.5,33.800000000000004,33.800000000000004,2,2,2022-03-30,145,2022-04-29
151,31.6,31.6,31.6,31.6,1,1,2022-03-31,145,2022-04-29
152,29.35,29.59,27.82,29.0,4,4,2022-04-01,145,2022-04-29
153,33.0,33.300000000000004,32.54,33.300000000000004,332,14,2022-04-04,145,2022-04-29
154,32.730000000000004,33.0,30.69,30.69,48,12,2022-04-05,145,2022-04-29
155,28.0,28.0,26.67,26.67,53,13,2022-04-06,145,2022-04-29
156,27.85,28.290000000000003,26.490000000000002,28.290000000000003,3,3,2022-04-07,145,2022-04-29
157,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,1,1,2022-04-08,145,2022-04-29
158,22.75,22.75,22.75,22.75,10,3,2022-04-11,145,2022-04-29
159,23.450000000000003,23.450000000000003,23.450000000000003,23.450000000000003,1,1,2022-04-13,145,2022-04-29
160,23.240000000000002,23.240000000000002,22.0,22.150000000000002,17,3,2022-04-14,145,2022-04-29
161,20.630000000000003,20.75,19.8,19.85,140,11,2022-04-18,145,2022-04-29
162,20.5,22.5,20.5,21.85,4,4,2022-04-19,145,2022-04-29
163,23.950000000000003,23.950000000000003,21.650000000000002,22.55,4,4,2022-04-20,145,2022-04-29
164,25.68,26.0,21.5,21.5,20,8,2022-04-21,145,2022-04-29
165,21.220000000000002,21.62,18.310000000000002,18.35,376,27,2022-04-22,145,2022-04-29
166,16.1,17.95,14.700000000000001,17.95,699,131,2022-04-25,145,2022-04-29
167,16.400000000000002,16.400000000000002,13.26,13.26,637,72,2022-04-26,145,2022-04-29
168,13.790000000000001,15.09,11.700000000000001,13.13,630,67,2022-04-27,145,2022-04-29
169,15.850000000000001,19.1,14.98,18.900000000000002,272,33,2022-04-28,145,2022-04-29
170,16.94,20.75,12.4,12.4,463,46,2022-04-29,145,2022-04-29
171,12.5,13.65,12.5,13.65,3,3,2022-03-10,150,2022-04-29
172,14.8,14.8,11.5,11.5,63,8,2022-03-11,150,2022-04-29
173,9.65,10.5,8.91,9.25,104,41,2022-03-14,150,2022-04-29
174,9.5,11.15,8.9,11.1,85,32,2022-03-15,150,2022-04-29
175,11.8,13.49,10.5,13.49,133,32,2022-03-16,150,2022-04-29
176,12.8,14.0,12.25,13.600000000000001,81,17,2022-03-17,150,2022-04-29
177,14.24,16.62,14.24,16.25,40,21,2022-03-18,150,2022-04-29
178,17.2,18.220000000000002,16.490000000000002,16.900000000000002,46,9,2022-03-21,150,2022-04-29
179,18.3,20.68,18.27,20.55,94,18,2022-03-22,150,2022-04-29
180,19.95,23.35,19.95,22.39,82,18,2022-03-23,150,2022-04-29
181,23.400000000000002,23.96,22.1,23.75,33,15,2022-03-24,150,2022-04-29
182,25.150000000000002,25.700000000000003,23.970000000000002,25.37,135,18,2022-03-25,150,2022-04-29
183,24.48,25.21,24.34,24.34,14,10,2022-03-28,150,2022-04-29
184,28.0,28.35,27.85,27.85,6,4,2022-03-29,150,2022-04-29
185,28.5,28.5,27.700000000000003,27.700000000000003,2,2,2022-03-30,150,2022-04-29
186,27.900000000000002,27.900000000000002,25.82,25.82,63,18,2022-03-31,150,2022-04-29
187,23.5,24.3,22.1,22.1,17,8,2022-04-01,150,2022-04-29
188,26.540000000000003,28.6,26.540000000000003,28.6,79,20,2022-04-04,150,2022-04-29
189,28.520000000000003,28.520000000000003,25.21,25.26,19,9,2022-04-05,150,2022-04-29
190,23.1,23.1,21.630000000000003,22.0,77,9,2022-04-06,150,2022-04-29
191,22.85,23.630000000000003,21.55,23.200000000000003,20,8,2022-04-07,150,2022-04-29
192,21.75,21.75,20.6,21.0,39,21,2022-04-08,150,2022-04-29
193,19.52,19.52,16.720000000000002,16.720000000000002,37,24,2022-04-11,150,2022-04-29
194,19.5,20.25,17.85,17.85,15,11,2022-04-12,150,2022-04-29
195,18.23,21.6,18.23,21.1,117,12,2022-04-13,150,2022-04-29
196,19.07,19.3,16.1,16.1,74,26,2022-04-14,150,2022-04-29
197,14.860000000000001,17.05,14.620000000000001,15.75,206,94,2022-04-18,150,2022-04-29
198,14.84,18.150000000000002,14.8,18.1,97,41,2022-04-19,150,2022-04-29
199,18.3,18.3,16.73,17.650000000000002,85,13,2022-04-20,150,2022-04-29
200,19.400000000000002,21.5,16.650000000000002,17.2,182,48,2022-04-21,150,2022-04-29
201,17.130000000000003,17.55,12.950000000000001,12.97,517,87,2022-04-22,150,2022-04-29
202,11.65,13.89,10.35,13.870000000000001,643,158,2022-04-25,150,2022-04-29
203,13.8,13.8,9.15,9.25,386,110,2022-04-26,150,2022-04-29
204,8.33,10.8,7.9,8.6,753,204,2022-04-27,150,2022-04-29
205,11.5,15.030000000000001,10.5,14.31,2813,400,2022-04-28,150,2022-04-29
206,12.24,16.02,7.300000000000001,7.6000000000000005,1822,377,2022-04-29,150,2022-04-29
207,10.450000000000001,10.85,9.31,10.65,223,46,2022-03-10,155,2022-04-29
208,10.56,10.56,8.3,8.370000000000001,819,74,2022-03-11,155,2022-04-29
209,6.800000000000001,7.7,6.25,6.300000000000001,236,82,2022-03-14,155,2022-04-29
210,6.44,8.15,6.25,8.09,657,162,2022-03-15,155,2022-04-29
211,8.8,10.0,7.5,10.0,660,103,2022-03-16,155,2022-04-29
212,9.65,10.4,8.89,10.4,450,87,2022-03-17,155,2022-04-29
213,10.0,12.610000000000001,10.0,12.5,113,37,2022-03-18,155,2022-04-29
214,12.75,14.0,11.75,13.100000000000001,67,34,2022-03-21,155,2022-04-29
215,13.22,16.150000000000002,13.22,15.8,56,23,2022-03-22,155,2022-04-29
216,15.4,19.16,15.4,17.5,138,44,2022-03-23,155,2022-04-29
217,18.45,20.05,17.96,20.05,113,16,2022-03-24,155,2022-04-29
218,20.43,20.59,19.5,20.580000000000002,30,12,2022-03-25,155,2022-04-29
219,18.7,20.8,18.7,20.8,146,16,2022-03-28,155,2022-04-29
220,22.51,24.46,22.51,24.46,61,27,2022-03-29,155,2022-04-29
221,24.43,24.900000000000002,23.3,23.3,38,12,2022-03-30,155,2022-04-29
222,23.150000000000002,23.150000000000002,21.85,21.85,29,10,2022-03-31,155,2022-04-29
223,19.14,19.14,18.7,18.78,13,6,2022-04-01,155,2022-04-29
224,22.25,23.700000000000003,22.25,23.650000000000002,16,10,2022-04-04,155,2022-04-29
225,23.650000000000002,23.650000000000002,20.67,20.67,15,9,2022-04-05,155,2022-04-29
226,17.76,18.85,17.16,18.85,124,21,2022-04-06,155,2022-04-29
227,17.25,18.900000000000002,16.91,18.32,29,14,2022-04-07,155,2022-04-29
228,17.470000000000002,17.470000000000002,17.470000000000002,17.470000000000002,1,1,2022-04-08,155,2022-04-29
229,13.850000000000001,13.850000000000001,12.450000000000001,12.450000000000001,67,11,2022-04-11,155,2022-04-29
230,14.440000000000001,15.010000000000002,13.5,13.5,26,10,2022-04-12,155,2022-04-29
231,14.520000000000001,16.650000000000002,14.520000000000001,16.54,25,7,2022-04-13,155,2022-04-29
232,16.61,16.61,11.81,11.83,235,28,2022-04-14,155,2022-04-29
233,10.65,12.42,10.42,11.48,48,29,2022-04-18,155,2022-04-29
234,11.08,13.450000000000001,10.5,12.950000000000001,80,29,2022-04-19,155,2022-04-29
235,13.65,13.950000000000001,12.65,13.100000000000001,111,22,2022-04-20,155,2022-04-29
236,15.55,16.54,12.32,12.75,85,32,2022-04-21,155,2022-04-29
237,12.4,13.200000000000001,9.01,9.05,1460,177,2022-04-22,155,2022-04-29
238,8.55,9.83,6.8500000000000005,9.8,1529,407,2022-04-25,155,2022-04-29
239,9.200000000000001,9.200000000000001,5.800000000000001,5.8500000000000005,1676,429,2022-04-26,155,2022-04-29
240,5.0,7.050000000000001,4.79,5.2,4152,966,2022-04-27,155,2022-04-29
241,6.83,10.65,6.7,10.05,3302,692,2022-04-28,155,2022-04-29
242,7.1000000000000005,11.15,2.45,6.8500000000000005,2020,442,2022-04-29,155,2022-04-29
243,10.1,10.1,6.61,7.4,244,60,2022-03-10,160,2022-04-29
244,7.760000000000001,7.760000000000001,5.75,5.84,364,99,2022-03-11,160,2022-04-29
245,4.75,5.28,4.23,4.32,431,103,2022-03-14,160,2022-04-29
246,4.3,5.55,4.0600000000000005,5.49,448,166,2022-03-15,160,2022-04-29
247,6.5,6.75,4.92,6.75,596,141,2022-03-16,160,2022-04-29
248,6.66,7.300000000000001,6.0,7.300000000000001,686,150,2022-03-17,160,2022-04-29
249,7.050000000000001,9.18,6.9,8.9,506,135,2022-03-18,160,2022-04-29
250,9.0,10.25,8.32,9.700000000000001,232,69,2022-03-21,160,2022-04-29
251,9.700000000000001,12.3,9.52,11.770000000000001,1144,95,2022-03-22,160,2022-04-29
252,11.21,15.0,11.21,13.4,629,89,2022-03-23,160,2022-04-29
253,14.32,16.0,13.3,16.0,217,55,2022-03-24,160,2022-04-29
254,16.05,16.900000000000002,15.0,16.150000000000002,126,25,2022-03-25,160,2022-04-29
255,16.150000000000002,16.6,15.07,16.6,135,21,2022-03-28,160,2022-04-29
256,18.150000000000002,20.0,17.75,19.900000000000002,473,46,2022-03-29,160,2022-04-29
257,20.1,20.400000000000002,18.580000000000002,18.64,98,27,2022-03-30,160,2022-04-29
258,18.380000000000003,18.5,17.470000000000002,17.95,26,12,2022-03-31,160,2022-04-29
259,15.57,15.8,14.0,15.8,72,30,2022-04-01,160,2022-04-29
260,17.2,19.11,17.2,19.11,86,39,2022-04-04,160,2022-04-29
261,18.3,19.05,16.05,16.05,57,30,2022-04-05,160,2022-04-29
262,14.23,14.930000000000001,12.700000000000001,14.5,110,46,2022-04-06,160,2022-04-29
263,13.5,14.600000000000001,12.5,13.75,138,22,2022-04-07,160,2022-04-29
264,13.3,13.3,11.89,12.25,129,33,2022-04-08,160,2022-04-29
265,10.9,10.9,8.65,8.65,374,103,2022-04-11,160,2022-04-29
266,10.35,11.520000000000001,9.3,10.05,759,82,2022-04-12,160,2022-04-29
267,9.65,12.33,9.35,11.950000000000001,742,89,2022-04-13,160,2022-04-29
268,12.200000000000001,12.450000000000001,7.75,7.800000000000001,369,74,2022-04-14,160,2022-04-29
269,6.87,8.41,6.63,7.3500000000000005,448,122,2022-04-18,160,2022-04-29
270,7.4,9.25,6.7,9.05,539,142,2022-04-19,160,2022-04-29
271,9.950000000000001,9.950000000000001,8.47,9.32,226,78,2022-04-20,160,2022-04-29
272,10.200000000000001,12.5,8.200000000000001,8.72,527,180,2022-04-21,160,2022-04-29
273,8.530000000000001,9.5,5.53,5.720000000000001,1655,463,2022-04-22,160,2022-04-29
274,5.3500000000000005,6.300000000000001,3.85,6.16,23691,6350,2022-04-25,160,2022-04-29
275,5.74,5.74,3.1500000000000004,3.24,23496,5595,2022-04-26,160,2022-04-29
276,3.25,4.1000000000000005,2.41,2.6100000000000003,35736,8637,2022-04-27,160,2022-04-29
277,3.79,6.75,3.6500000000000004,6.340000000000001,29537,7755,2022-04-28,160,2022-04-29
278,2.85,6.17,0.01,0.01,54710,7237,2022-04-29,160,2022-04-29
279,5.260000000000001,5.5,4.44,5.2,154,29,2022-03-10,165,2022-04-29
280,4.6000000000000005,4.74,3.85,3.87,329,41,2022-03-11,165,2022-04-29
281,2.99,3.8000000000000003,2.66,2.66,430,146,2022-03-14,165,2022-04-29
282,2.81,3.5300000000000002,2.54,3.5300000000000002,384,122,2022-03-15,165,2022-04-29
283,3.95,4.5,2.99,4.5,372,93,2022-03-16,165,2022-04-29
284,4.03,4.6000000000000005,3.8000000000000003,4.37,393,110,2022-03-17,165,2022-04-29
285,4.7,6.15,4.3500000000000005,5.9,1016,319,2022-03-18,165,2022-04-29
286,5.7,7.07,5.4,6.6000000000000005,1767,299,2022-03-21,165,2022-04-29
287,6.45,8.57,6.430000000000001,8.1,1164,206,2022-03-22,165,2022-04-29
288,7.630000000000001,11.13,7.630000000000001,9.5,1027,206,2022-03-23,165,2022-04-29
289,10.0,12.0,9.450000000000001,12.0,756,147,2022-03-24,165,2022-04-29
290,11.82,12.75,11.200000000000001,12.120000000000001,494,118,2022-03-25,165,2022-04-29
291,10.65,12.75,10.65,12.67,475,66,2022-03-28,165,2022-04-29
292,14.350000000000001,15.55,13.76,15.4,319,62,2022-03-29,165,2022-04-29
293,15.5,16.14,14.0,14.4,166,75,2022-03-30,165,2022-04-29
294,14.770000000000001,14.770000000000001,12.05,12.05,418,45,2022-03-31,165,2022-04-29
295,12.0,12.0,10.1,11.65,265,62,2022-04-01,165,2022-04-29
296,11.850000000000001,14.760000000000002,11.850000000000001,14.760000000000002,334,48,2022-04-04,165,2022-04-29
297,14.0,14.56,11.71,12.200000000000001,267,66,2022-04-05,165,2022-04-29
298,10.190000000000001,10.73,8.870000000000001,9.73,887,89,2022-04-06,165,2022-04-29
299,9.450000000000001,10.6,8.43,9.770000000000001,627,81,2022-04-07,165,2022-04-29
300,8.85,9.25,7.8500000000000005,8.0,886,97,2022-04-08,165,2022-04-29
301,7.2700000000000005,7.300000000000001,5.37,5.45,1145,257,2022-04-11,165,2022-04-29
302,6.550000000000001,7.7,5.8500000000000005,6.45,1022,200,2022-04-12,165,2022-04-29
303,6.300000000000001,8.450000000000001,6.0200000000000005,8.0,841,181,2022-04-13,165,2022-04-29
304,8.0,8.4,4.58,4.71,1277,379,2022-04-14,165,2022-04-29
305,3.93,5.15,3.6,4.2,4984,1100,2022-04-18,165,2022-04-29
306,4.17,5.55,3.5500000000000003,5.3500000000000005,4926,1163,2022-04-19,165,2022-04-29
307,6.11,6.15,4.74,5.5,3714,609,2022-04-20,165,2022-04-29
308,6.6000000000000005,8.370000000000001,4.75,5.1000000000000005,4498,767,2022-04-21,165,2022-04-29
309,4.95,5.8500000000000005,2.95,3.0500000000000003,23943,3769,2022-04-22,165,2022-04-29
310,2.8000000000000003,3.45,1.78,3.3000000000000003,54077,10206,2022-04-25,165,2022-04-29
311,2.98,3.0,1.35,1.37,52045,9011,2022-04-26,165,2022-04-29
312,1.1,1.82,0.91,1.0,42276,8510,2022-04-27,165,2022-04-29
313,1.6700000000000002,3.6500000000000004,1.5,3.5,86854,20408,2022-04-28,165,2022-04-29
314,0.38,1.8800000000000001,0.01,0.01,120051,18224,2022-04-29,165,2022-04-29
315,3.48,3.54,2.77,3.24,341,52,2022-03-10,170,2022-04-29
316,3.4000000000000004,3.4000000000000004,2.31,2.45,412,65,2022-03-11,170,2022-04-29
317,2.0,2.1100000000000003,1.6500000000000001,1.7100000000000002,717,112,2022-03-14,170,2022-04-29
318,1.7000000000000002,2.21,1.58,2.1,1610,195,2022-03-15,170,2022-04-29
319,2.4,2.6100000000000003,1.76,2.5500000000000003,804,141,2022-03-16,170,2022-04-29
320,2.5500000000000003,3.2800000000000002,2.2,3.2800000000000002,536,132,2022-03-17,170,2022-04-29
321,2.64,3.7,2.54,3.5,2179,267,2022-03-18,170,2022-04-29
322,3.3000000000000003,4.42,3.22,4.1000000000000005,751,234,2022-03-21,170,2022-04-29
