,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
27,58.25,61.1,55.400000000000006,55.470000000000006,67,26,2022-11-02,90,2022-11-04
28,50.5,50.5,49.7,49.95,106,7,2022-11-03,90,2022-11-04
29,46.800000000000004,46.800000000000004,46.800000000000004,46.800000000000004,3,1,2022-11-04,90,2022-11-04
30,57.300000000000004,57.300000000000004,57.300000000000004,57.300000000000004,9,1,2022-09-26,95,2022-11-04
31,50.5,51.150000000000006,50.5,51.150000000000006,2,2,2022-10-05,95,2022-11-04
32,45.150000000000006,45.150000000000006,45.150000000000006,45.150000000000006,2,1,2022-10-10,95,2022-11-04
33,45.400000000000006,48.400000000000006,45.400000000000006,48.400000000000006,32,3,2022-10-13,95,2022-11-04
34,49.5,49.5,49.5,49.5,1,1,2022-10-19,95,2022-11-04
35,58.0,58.0,57.800000000000004,57.93,15,10,2022-10-31,95,2022-11-04
36,53.970000000000006,56.45,52.150000000000006,52.150000000000006,44,18,2022-11-02,95,2022-11-04
37,44.7,44.900000000000006,44.7,44.900000000000006,100,2,2022-11-03,95,2022-11-04
38,43.15,44.25,39.7,40.47,17,8,2022-11-04,95,2022-11-04
39,51.650000000000006,51.650000000000006,51.650000000000006,51.650000000000006,9,1,2022-09-27,100,2022-11-04
40,47.900000000000006,47.900000000000006,47.900000000000006,47.900000000000006,1,1,2022-09-28,100,2022-11-04
41,43.68,43.68,43.68,43.68,1,1,2022-09-29,100,2022-11-04
42,43.5,43.5,43.5,43.5,1,1,2022-09-30,100,2022-11-04
43,38.85,38.85,38.85,38.85,10,1,2022-10-03,100,2022-11-04
44,45.480000000000004,45.480000000000004,45.480000000000004,45.480000000000004,1,1,2022-10-04,100,2022-11-04
45,46.440000000000005,46.900000000000006,46.0,46.0,5,3,2022-10-06,100,2022-11-04
46,38.910000000000004,38.910000000000004,38.910000000000004,38.910000000000004,5,1,2022-10-12,100,2022-11-04
47,40.050000000000004,40.050000000000004,40.050000000000004,40.050000000000004,2,2,2022-10-13,100,2022-11-04
48,40.5,40.550000000000004,38.75,38.75,18,8,2022-10-14,100,2022-11-04
49,42.85,42.85,42.85,42.85,1,1,2022-10-17,100,2022-11-04
50,44.800000000000004,44.800000000000004,44.800000000000004,44.800000000000004,3,1,2022-10-20,100,2022-11-04
51,46.35,46.35,46.35,46.35,9,2,2022-10-21,100,2022-11-04
52,47.7,47.7,47.7,47.7,3,1,2022-10-24,100,2022-11-04
53,51.52,51.52,51.52,51.52,4,1,2022-10-25,100,2022-11-04
54,47.0,47.0,44.57,45.1,11,5,2022-10-27,100,2022-11-04
55,50.86,56.0,50.86,56.0,144,16,2022-10-28,100,2022-11-04
56,50.17,50.17,50.160000000000004,50.160000000000004,4,2,2022-11-01,100,2022-11-04
57,45.400000000000006,45.400000000000006,45.400000000000006,45.400000000000006,4,1,2022-11-02,100,2022-11-04
58,39.7,39.95,39.7,39.95,130,2,2022-11-03,100,2022-11-04
59,39.15,39.15,34.6,34.6,10,3,2022-11-04,100,2022-11-04
60,37.65,37.800000000000004,37.65,37.800000000000004,2,2,2022-10-17,105,2022-11-04
61,39.17,39.17,39.17,39.17,1,1,2022-10-18,105,2022-11-04
62,42.82,42.82,42.82,42.82,1,1,2022-10-21,105,2022-11-04
63,29.650000000000002,29.900000000000002,29.650000000000002,29.900000000000002,9,5,2022-11-04,105,2022-11-04
64,32.22,32.22,32.21,32.21,2,2,2022-10-03,110,2022-11-04
65,34.15,34.15,34.15,34.15,2,1,2022-10-05,110,2022-11-04
66,36.760000000000005,36.760000000000005,36.760000000000005,36.760000000000005,1,1,2022-10-06,110,2022-11-04
67,33.010000000000005,33.010000000000005,30.85,30.85,5,3,2022-10-07,110,2022-11-04
68,29.75,31.75,29.75,31.75,3,2,2022-10-10,110,2022-11-04
69,29.700000000000003,29.85,29.700000000000003,29.700000000000003,4,3,2022-10-11,110,2022-11-04
70,30.91,30.91,30.91,30.91,2,1,2022-10-14,110,2022-11-04
71,32.870000000000005,32.870000000000005,32.870000000000005,32.870000000000005,2,1,2022-10-17,110,2022-11-04
72,34.65,34.65,34.65,34.65,3,1,2022-10-21,110,2022-11-04
73,30.450000000000003,30.450000000000003,30.25,30.25,2,2,2022-11-03,110,2022-11-04
74,29.150000000000002,29.150000000000002,29.150000000000002,29.150000000000002,3,1,2022-11-04,110,2022-11-04
75,29.450000000000003,29.450000000000003,29.450000000000003,29.450000000000003,1,1,2022-09-29,115,2022-11-04
76,27.400000000000002,27.400000000000002,25.900000000000002,25.900000000000002,2,2,2022-10-07,115,2022-11-04
77,27.85,27.85,27.85,27.85,10,1,2022-10-13,115,2022-11-04
78,29.0,29.0,29.0,29.0,1,1,2022-10-18,115,2022-11-04
79,28.650000000000002,28.82,28.650000000000002,28.82,11,3,2022-10-19,115,2022-11-04
80,30.42,30.42,30.42,30.42,5,1,2022-10-21,115,2022-11-04
81,32.75,33.06,32.75,33.06,9,3,2022-10-24,115,2022-11-04
82,31.900000000000002,31.900000000000002,29.84,29.84,9,2,2022-10-27,115,2022-11-04
83,35.25,35.25,35.25,35.25,1,1,2022-10-28,115,2022-11-04
84,39.0,39.0,39.0,39.0,1,1,2022-10-31,115,2022-11-04
85,35.9,35.9,34.6,34.6,2,2,2022-11-01,115,2022-11-04
86,24.0,24.0,19.650000000000002,22.5,52,12,2022-11-04,115,2022-11-04
87,29.85,29.85,29.85,29.85,3,2,2022-09-28,120,2022-11-04
88,26.5,26.5,24.25,24.25,7,5,2022-09-29,120,2022-11-04
89,20.55,23.200000000000003,20.1,23.200000000000003,23,7,2022-10-03,120,2022-11-04
90,26.400000000000002,26.400000000000002,25.900000000000002,25.900000000000002,3,2,2022-10-04,120,2022-11-04
91,26.950000000000003,26.950000000000003,26.950000000000003,26.950000000000003,1,1,2022-10-05,120,2022-11-04
92,26.94,26.94,26.94,26.94,1,1,2022-10-06,120,2022-11-04
93,21.05,22.1,21.05,22.1,3,3,2022-10-10,120,2022-11-04
94,21.1,21.1,20.7,20.7,50,2,2022-10-11,120,2022-11-04
95,20.900000000000002,20.900000000000002,20.900000000000002,20.900000000000002,1,1,2022-10-12,120,2022-11-04
96,16.78,18.1,16.78,18.1,5,5,2022-10-13,120,2022-11-04
97,25.05,25.05,24.400000000000002,24.400000000000002,9,2,2022-10-14,120,2022-11-04
98,26.64,26.78,25.080000000000002,25.080000000000002,7,3,2022-10-18,120,2022-11-04
99,24.07,24.85,23.59,23.59,10,3,2022-10-19,120,2022-11-04
100,25.990000000000002,25.990000000000002,25.990000000000002,25.990000000000002,4,1,2022-10-20,120,2022-11-04
101,23.25,26.35,23.25,26.35,19,10,2022-10-21,120,2022-11-04
102,28.21,28.85,28.21,28.85,6,2,2022-10-24,120,2022-11-04
103,31.89,31.89,31.89,31.89,4,1,2022-10-25,120,2022-11-04
104,24.92,25.55,24.92,25.48,6,6,2022-10-27,120,2022-11-04
105,31.62,36.75,30.87,36.190000000000005,102,28,2022-10-28,120,2022-11-04
106,32.45,32.45,32.45,32.45,4,2,2022-10-31,120,2022-11-04
107,30.75,30.75,29.900000000000002,29.900000000000002,2,2,2022-11-01,120,2022-11-04
108,29.5,32.050000000000004,25.400000000000002,25.400000000000002,42,11,2022-11-02,120,2022-11-04
109,20.75,21.2,19.68,19.970000000000002,400,27,2022-11-03,120,2022-11-04
110,16.7,19.5,14.850000000000001,15.15,70,22,2022-11-04,120,2022-11-04
111,23.220000000000002,23.220000000000002,23.220000000000002,23.220000000000002,1,1,2022-09-28,125,2022-11-04
112,21.880000000000003,21.880000000000003,20.0,20.0,5,3,2022-09-29,125,2022-11-04
113,19.900000000000002,19.900000000000002,18.95,18.95,2,2,2022-09-30,125,2022-11-04
114,21.7,22.080000000000002,21.7,22.080000000000002,11,2,2022-10-04,125,2022-11-04
115,17.95,17.95,17.69,17.69,3,2,2022-10-07,125,2022-11-04
116,17.55,17.55,17.55,17.55,31,1,2022-10-10,125,2022-11-04
117,16.150000000000002,16.150000000000002,15.930000000000001,15.930000000000001,4,3,2022-10-11,125,2022-11-04
118,16.240000000000002,16.240000000000002,16.240000000000002,16.240000000000002,3,1,2022-10-12,125,2022-11-04
119,13.5,19.55,13.5,19.150000000000002,255,15,2022-10-13,125,2022-11-04
120,16.2,16.2,16.2,16.2,9,1,2022-10-14,125,2022-11-04
121,18.150000000000002,18.91,18.05,18.91,22,11,2022-10-17,125,2022-11-04
122,20.75,20.75,20.75,20.75,1,1,2022-10-18,125,2022-11-04
123,19.05,19.05,19.05,19.05,5,1,2022-10-19,125,2022-11-04
124,20.75,21.34,20.48,20.48,8,7,2022-10-20,125,2022-11-04
125,20.5,23.150000000000002,20.46,23.150000000000002,10,6,2022-10-21,125,2022-11-04
126,22.380000000000003,25.35,22.380000000000003,25.35,10,3,2022-10-24,125,2022-11-04
127,26.450000000000003,26.450000000000003,26.32,26.32,2,2,2022-10-25,125,2022-11-04
128,23.200000000000003,23.200000000000003,20.59,20.76,25,7,2022-10-27,125,2022-11-04
129,23.900000000000002,30.78,23.900000000000002,30.78,11,2,2022-10-28,125,2022-11-04
130,28.400000000000002,28.880000000000003,27.950000000000003,27.950000000000003,90,16,2022-10-31,125,2022-11-04
131,23.950000000000003,24.380000000000003,20.8,20.8,142,26,2022-11-02,125,2022-11-04
132,14.950000000000001,16.1,14.4,14.950000000000001,326,8,2022-11-03,125,2022-11-04
133,14.0,14.5,9.75,12.350000000000001,133,29,2022-11-04,125,2022-11-04
134,19.8,20.400000000000002,19.8,20.400000000000002,34,5,2022-09-28,130,2022-11-04
135,16.7,17.3,15.200000000000001,16.25,41,8,2022-09-29,130,2022-11-04
136,15.81,15.81,13.75,13.75,25,5,2022-09-30,130,2022-11-04
137,12.950000000000001,15.860000000000001,12.950000000000001,15.71,50,9,2022-10-03,130,2022-11-04
138,17.5,18.1,17.5,18.1,71,7,2022-10-04,130,2022-11-04
139,17.95,17.95,17.95,17.95,10,1,2022-10-05,130,2022-11-04
140,18.25,18.25,18.0,18.0,9,4,2022-10-06,130,2022-11-04
141,14.21,14.21,12.96,13.55,112,6,2022-10-07,130,2022-11-04
142,13.4,14.0,12.34,14.0,98,10,2022-10-10,130,2022-11-04
143,13.190000000000001,13.850000000000001,12.05,12.05,4140,21,2022-10-11,130,2022-11-04
144,12.350000000000001,12.9,11.9,11.9,4261,64,2022-10-12,130,2022-11-04
145,9.15,15.350000000000001,9.15,15.350000000000001,55,21,2022-10-13,130,2022-11-04
146,14.600000000000001,14.600000000000001,11.5,11.5,63,7,2022-10-14,130,2022-11-04
147,13.4,14.66,13.4,14.200000000000001,160,19,2022-10-17,130,2022-11-04
148,17.25,17.25,13.100000000000001,14.850000000000001,165,14,2022-10-18,130,2022-11-04
149,14.23,14.98,14.23,14.98,4,3,2022-10-19,130,2022-11-04
150,15.47,16.67,15.15,15.15,7,5,2022-10-20,130,2022-11-04
151,15.590000000000002,18.55,15.25,18.37,43,12,2022-10-21,130,2022-11-04
152,17.76,20.650000000000002,17.76,20.400000000000002,30,12,2022-10-24,130,2022-11-04
153,21.1,22.450000000000003,20.0,22.450000000000003,78,8,2022-10-25,130,2022-11-04
154,21.400000000000002,22.1,19.25,19.25,7,5,2022-10-26,130,2022-11-04
155,18.6,18.73,15.31,15.8,178,28,2022-10-27,130,2022-11-04
156,18.5,27.0,18.5,26.07,249,55,2022-10-28,130,2022-11-04
157,23.0,24.18,23.0,23.330000000000002,18,8,2022-10-31,130,2022-11-04
158,19.95,20.73,19.95,20.73,23,4,2022-11-01,130,2022-11-04
159,18.89,22.05,16.150000000000002,16.150000000000002,41,13,2022-11-02,130,2022-11-04
160,12.25,12.25,8.8,8.8,10167,139,2022-11-03,130,2022-11-04
161,10.0,10.0,4.4,8.0,609,241,2022-11-04,130,2022-11-04
162,18.7,18.7,18.7,18.7,1,1,2022-09-23,135,2022-11-04
163,19.880000000000003,19.880000000000003,19.880000000000003,19.880000000000003,1,1,2022-09-27,135,2022-11-04
164,16.82,17.37,16.82,17.37,21,3,2022-09-28,135,2022-11-04
165,12.700000000000001,13.430000000000001,11.700000000000001,11.700000000000001,26,6,2022-09-29,135,2022-11-04
166,12.200000000000001,12.200000000000001,9.96,9.96,28,7,2022-09-30,135,2022-11-04
167,9.43,12.15,9.200000000000001,12.120000000000001,54,16,2022-10-03,135,2022-11-04
168,13.520000000000001,14.120000000000001,13.520000000000001,13.75,14,5,2022-10-04,135,2022-11-04
169,12.950000000000001,14.25,12.950000000000001,14.25,124,6,2022-10-05,135,2022-11-04
170,14.75,14.75,14.5,14.5,120,2,2022-10-06,135,2022-11-04
171,11.65,11.8,9.6,10.0,113,46,2022-10-07,135,2022-11-04
172,9.690000000000001,10.07,8.870000000000001,10.0,63,7,2022-10-10,135,2022-11-04
173,9.530000000000001,9.75,8.59,8.75,167,16,2022-10-11,135,2022-11-04
174,8.85,9.21,8.59,8.65,162,26,2022-10-12,135,2022-11-04
175,6.9,10.89,6.2,10.89,68,34,2022-10-13,135,2022-11-04
176,12.07,12.07,8.1,8.1,15,10,2022-10-14,135,2022-11-04
177,9.700000000000001,10.700000000000001,9.700000000000001,10.700000000000001,50,16,2022-10-17,135,2022-11-04
178,13.32,13.5,10.15,10.15,89,20,2022-10-18,135,2022-11-04
179,10.0,12.100000000000001,10.0,11.0,33,12,2022-10-19,135,2022-11-04
180,11.370000000000001,12.3,10.75,10.790000000000001,43,18,2022-10-20,135,2022-11-04
181,10.17,12.91,10.15,12.76,20,10,2022-10-21,135,2022-11-04
182,13.05,16.1,13.05,15.700000000000001,103,6,2022-10-24,135,2022-11-04
183,16.34,17.85,16.34,17.84,61,11,2022-10-25,135,2022-11-04
184,15.65,17.27,14.190000000000001,15.110000000000001,192,29,2022-10-26,135,2022-11-04
185,13.040000000000001,13.34,11.24,11.850000000000001,995,104,2022-10-27,135,2022-11-04
186,13.610000000000001,22.03,13.610000000000001,20.900000000000002,499,81,2022-10-28,135,2022-11-04
187,18.53,19.150000000000002,17.490000000000002,18.96,10,9,2022-10-31,135,2022-11-04
188,19.3,19.3,14.8,15.15,54,8,2022-11-01,135,2022-11-04
189,15.200000000000001,16.900000000000002,10.200000000000001,10.200000000000001,197,27,2022-11-02,135,2022-11-04
190,7.800000000000001,7.800000000000001,3.9000000000000004,3.9000000000000004,3010,247,2022-11-03,135,2022-11-04
191,7.5,7.5,0.31,3.6,34674,3976,2022-11-04,135,2022-11-04
192,14.57,14.57,14.4,14.4,11,2,2022-09-23,140,2022-11-04
193,16.02,16.02,16.02,16.02,1,1,2022-09-26,140,2022-11-04
194,17.05,17.05,15.65,15.65,29,5,2022-09-27,140,2022-11-04
195,13.9,14.5,13.9,14.5,4,2,2022-09-28,140,2022-11-04
196,10.31,10.31,8.55,9.35,223,28,2022-09-29,140,2022-11-04
197,8.9,9.0,6.95,7.15,623,95,2022-09-30,140,2022-11-04
198,6.5,8.85,6.45,8.35,1949,177,2022-10-03,140,2022-11-04
199,9.75,10.6,9.540000000000001,9.540000000000001,32,15,2022-10-04,140,2022-11-04
200,9.5,11.4,9.5,10.64,97,32,2022-10-05,140,2022-11-04
201,10.700000000000001,11.25,10.15,10.25,21,17,2022-10-06,140,2022-11-04
202,8.0,8.200000000000001,6.550000000000001,6.9,160,64,2022-10-07,140,2022-11-04
203,6.300000000000001,7.5,5.95,7.21,642,80,2022-10-10,140,2022-11-04
204,6.6000000000000005,7.17,5.75,6.0,562,107,2022-10-11,140,2022-11-04
205,6.050000000000001,6.6000000000000005,5.7,5.75,155,59,2022-10-12,140,2022-11-04
206,3.95,8.200000000000001,3.7600000000000002,8.0,826,182,2022-10-13,140,2022-11-04
207,8.74,8.74,5.2,5.29,292,119,2022-10-14,140,2022-11-04
208,6.7,7.3500000000000005,6.0,6.99,757,138,2022-10-17,140,2022-11-04
209,9.15,9.65,6.1000000000000005,7.5200000000000005,671,65,2022-10-18,140,2022-11-04
210,6.430000000000001,8.49,6.430000000000001,7.5,47,25,2022-10-19,140,2022-11-04
211,7.8500000000000005,8.610000000000001,6.75,7.2,121,53,2022-10-20,140,2022-11-04
212,6.7,9.93,6.65,9.8,1049,61,2022-10-21,140,2022-11-04
213,10.01,11.9,9.09,11.25,150,65,2022-10-24,140,2022-11-04
214,12.0,13.5,11.360000000000001,13.430000000000001,217,51,2022-10-25,140,2022-11-04
215,11.850000000000001,12.8,10.05,10.8,514,72,2022-10-26,140,2022-11-04
216,10.55,10.55,7.5,8.190000000000001,1199,180,2022-10-27,140,2022-11-04
217,10.55,17.400000000000002,9.8,15.96,1089,205,2022-10-28,140,2022-11-04
218,13.520000000000001,14.200000000000001,12.24,13.3,1580,194,2022-10-31,140,2022-11-04
219,15.22,15.360000000000001,9.4,10.950000000000001,330,117,2022-11-01,140,2022-11-04
220,9.0,12.05,5.36,5.640000000000001,1225,131,2022-11-02,140,2022-11-04
221,2.95,3.35,0.8400000000000001,0.86,45490,6732,2022-11-03,140,2022-11-04
222,2.21,2.8000000000000003,0.01,0.01,95548,9712,2022-11-04,140,2022-11-04
223,12.680000000000001,12.680000000000001,12.680000000000001,12.680000000000001,30,1,2022-09-22,145,2022-11-04
224,11.0,11.4,10.65,10.9,155,16,2022-09-23,145,2022-11-04
225,12.3,12.3,11.600000000000001,11.65,17,17,2022-09-26,145,2022-11-04
226,13.25,13.25,11.700000000000001,12.3,21,20,2022-09-27,145,2022-11-04
227,10.15,10.15,8.35,9.65,329,84,2022-09-28,145,2022-11-04
228,8.700000000000001,8.8,5.96,6.6000000000000005,404,100,2022-09-29,145,2022-11-04
229,6.4,6.45,4.49,4.49,246,64,2022-09-30,145,2022-11-04
230,4.25,6.0,4.0,5.55,154,78,2022-10-03,145,2022-11-04
231,7.0,7.42,6.45,7.25,290,113,2022-10-04,145,2022-11-04
232,5.75,7.970000000000001,5.71,7.4,224,70,2022-10-05,145,2022-11-04
233,7.91,7.91,6.95,6.95,184,37,2022-10-06,145,2022-11-04
234,5.470000000000001,5.55,4.2700000000000005,4.45,277,98,2022-10-07,145,2022-11-04
235,4.3500000000000005,4.9,3.7,4.4,373,76,2022-10-10,145,2022-11-04
236,3.95,4.45,3.5500000000000003,3.73,203,64,2022-10-11,145,2022-11-04
237,4.08,4.11,3.5,3.5,76,36,2022-10-12,145,2022-11-04
238,2.08,5.260000000000001,2.0700000000000003,5.25,1162,218,2022-10-13,145,2022-11-04
239,5.67,5.67,3.1500000000000004,3.2,772,151,2022-10-14,145,2022-11-04
240,4.05,4.7,3.6500000000000004,4.36,574,235,2022-10-17,145,2022-11-04
241,6.0,6.3500000000000005,3.6500000000000004,5.0,1251,294,2022-10-18,145,2022-11-04
242,3.8200000000000003,5.55,3.8200000000000003,4.95,1104,217,2022-10-19,145,2022-11-04
243,4.95,5.7,4.05,4.3500000000000005,1944,317,2022-10-20,145,2022-11-04
244,4.01,6.7,3.95,6.45,1217,409,2022-10-21,145,2022-11-04
245,6.390000000000001,8.25,5.6000000000000005,7.54,1571,247,2022-10-24,145,2022-11-04
246,8.200000000000001,9.5,7.550000000000001,9.5,1361,275,2022-10-25,145,2022-11-04
247,8.1,9.08,6.5,7.2,1100,177,2022-10-26,145,2022-11-04
248,7.0,7.0,4.5,5.15,5518,1331,2022-10-27,145,2022-11-04
249,5.4,12.9,5.3500000000000005,11.16,4325,1110,2022-10-28,145,2022-11-04
250,8.75,9.450000000000001,7.6000000000000005,8.450000000000001,1193,244,2022-10-31,145,2022-11-04
251,10.520000000000001,10.520000000000001,5.15,6.220000000000001,963,200,2022-11-01,145,2022-11-04
252,5.37,7.25,1.83,1.83,5029,709,2022-11-02,145,2022-11-04
253,0.91,0.91,0.08,0.09000000000000001,47846,5141,2022-11-03,145,2022-11-04
254,0.21000000000000002,0.28,0.01,0.01,15960,1470,2022-11-04,145,2022-11-04
255,8.89,9.85,8.89,9.6,77,9,2022-09-22,150,2022-11-04
256,8.5,8.65,7.75,8.3,165,33,2022-09-23,150,2022-11-04
257,8.06,10.15,8.06,8.8,501,89,2022-09-26,150,2022-11-04
258,10.200000000000001,10.6,8.5,9.24,240,52,2022-09-27,150,2022-11-04
259,7.0,8.18,5.87,7.920000000000001,686,186,2022-09-28,150,2022-11-04
260,5.95,6.050000000000001,3.9200000000000004,4.32,1030,168,2022-09-29,150,2022-11-04
261,4.220000000000001,4.25,2.71,2.71,521,181,2022-09-30,150,2022-11-04
262,2.77,3.85,2.5,3.45,601,181,2022-10-03,150,2022-11-04
263,4.5,4.8,4.0,4.71,673,199,2022-10-04,150,2022-11-04
264,4.0,5.3,3.6300000000000003,4.82,393,126,2022-10-05,150,2022-11-04
265,4.83,5.3500000000000005,4.45,4.45,347,102,2022-10-06,150,2022-11-04
266,3.7,3.7,2.5,2.6300000000000003,425,136,2022-10-07,150,2022-11-04
267,2.6,3.0500000000000003,2.13,2.69,856,215,2022-10-10,150,2022-11-04
268,2.48,2.75,2.0300000000000002,2.18,873,127,2022-10-11,150,2022-11-04
269,2.15,2.45,2.0100000000000002,2.0300000000000002,291,77,2022-10-12,150,2022-11-04
270,1.1300000000000001,3.25,1.01,3.1500000000000004,722,242,2022-10-13,150,2022-11-04
271,3.54,3.54,1.75,1.76,956,140,2022-10-14,150,2022-11-04
272,2.2800000000000002,2.66,1.9700000000000002,2.43,964,299,2022-10-17,150,2022-11-04
273,3.41,3.85,1.9500000000000002,2.79,1819,390,2022-10-18,150,2022-11-04
274,2.0900000000000003,3.2,2.0900000000000003,2.72,983,165,2022-10-19,150,2022-11-04
275,2.7,3.3000000000000003,2.17,2.2800000000000002,1314,320,2022-10-20,150,2022-11-04
276,2.08,3.93,2.0700000000000003,3.75,2092,618,2022-10-21,150,2022-11-04
277,3.6700000000000004,5.1000000000000005,3.1500000000000004,4.6000000000000005,4259,1202,2022-10-24,150,2022-11-04
278,5.0,6.050000000000001,4.55,6.050000000000001,5037,1129,2022-10-25,150,2022-11-04
279,5.0,5.720000000000001,3.7,4.3500000000000005,5289,1373,2022-10-26,150,2022-11-04
280,3.68,4.1000000000000005,2.4,2.8600000000000003,11937,3281,2022-10-27,150,2022-11-04
281,2.6300000000000003,8.35,2.41,6.800000000000001,34846,5829,2022-10-28,150,2022-11-04
282,4.92,5.3500000000000005,3.95,4.58,13014,1675,2022-10-31,150,2022-11-04
283,5.8500000000000005,6.15,2.0700000000000003,2.7,40377,5547,2022-11-01,150,2022-11-04
284,1.82,3.35,0.35000000000000003,0.36000000000000004,65116,8357,2022-11-02,150,2022-11-04
285,0.01,0.15,0.01,0.01,17649,1714,2022-11-03,150,2022-11-04
286,0.01,1.28,0.01,0.01,1647,233,2022-11-04,150,2022-11-04
287,8.4,8.4,6.25,7.300000000000001,68,12,2022-09-22,155,2022-11-04
288,6.2,6.2,5.4,5.680000000000001,123,57,2022-09-23,155,2022-11-04
289,6.5,7.3500000000000005,5.95,6.0,502,89,2022-09-26,155,2022-11-04
290,6.78,7.6000000000000005,5.87,6.550000000000001,687,90,2022-09-27,155,2022-11-04
291,5.0,5.5,3.85,5.49,246,100,2022-09-28,155,2022-11-04
292,3.95,4.05,2.3400000000000003,2.65,4455,212,2022-09-29,155,2022-11-04
293,2.71,2.71,1.62,1.62,326,101,2022-09-30,155,2022-11-04
294,1.49,2.22,1.34,1.9600000000000002,10850,250,2022-10-03,155,2022-11-04
295,2.48,2.85,2.08,2.7600000000000002,711,184,2022-10-04,155,2022-11-04
296,2.2800000000000002,3.25,2.0500000000000003,2.83,438,95,2022-10-05,155,2022-11-04
297,2.94,3.2,2.69,2.7,383,69,2022-10-06,155,2022-11-04
298,1.75,1.9600000000000002,1.4000000000000001,1.46,318,127,2022-10-07,155,2022-11-04
299,1.4500000000000002,1.72,1.1500000000000001,1.47,439,124,2022-10-10,155,2022-11-04
300,1.31,1.53,1.11,1.1500000000000001,1066,171,2022-10-11,155,2022-11-04
301,1.1300000000000001,1.35,1.08,1.11,278,73,2022-10-12,155,2022-11-04
302,0.5700000000000001,1.75,0.5700000000000001,1.73,652,195,2022-10-13,155,2022-11-04
303,1.9600000000000002,1.9600000000000002,0.9,0.9,706,110,2022-10-14,155,2022-11-04
304,1.22,1.4000000000000001,0.9800000000000001,1.2,1034,263,2022-10-17,155,2022-11-04
305,1.57,2.0100000000000002,0.91,1.34,935,242,2022-10-18,155,2022-11-04
306,0.9700000000000001,1.62,0.9700000000000001,1.3800000000000001,652,142,2022-10-19,155,2022-11-04
307,1.3900000000000001,1.61,1.02,1.08,1400,281,2022-10-20,155,2022-11-04
308,1.0,1.9600000000000002,0.92,1.9100000000000001,1780,467,2022-10-21,155,2022-11-04
309,1.8900000000000001,2.72,1.5,2.41,3972,969,2022-10-24,155,2022-11-04
310,2.6,3.31,2.3200000000000003,3.27,4880,1174,2022-10-25,155,2022-11-04
311,2.6100000000000003,3.1,1.8,2.2,7800,1689,2022-10-26,155,2022-11-04
312,1.74,2.0300000000000002,1.1300000000000001,1.4000000000000001,11787,2671,2022-10-27,155,2022-11-04
313,0.87,4.6000000000000005,0.79,3.31,69092,12653,2022-10-28,155,2022-11-04
314,2.0700000000000003,2.35,1.48,1.77,84505,14330,2022-10-31,155,2022-11-04
