,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
27,65.15,65.15,65.15,65.15,1,1,2023-02-10,85,2023-02-10
28,40.35,40.35,40.35,40.35,8,2,2023-01-06,90,2023-02-10
29,43.7,43.7,43.7,43.7,2,1,2023-01-12,90,2023-02-10
30,44.6,44.6,44.6,44.6,2,1,2023-01-13,90,2023-02-10
31,44.72,44.72,44.72,44.72,1,1,2023-01-19,90,2023-02-10
32,47.52,47.52,47.52,47.52,8,2,2023-01-20,90,2023-02-10
33,66.05,66.05,66.05,66.05,5,1,2023-02-03,90,2023-02-10
34,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,3,1,2023-02-07,90,2023-02-10
35,62.11,62.14,61.75,61.75,29,17,2023-02-08,90,2023-02-10
36,60.6,60.63,60.46,60.49,13,5,2023-02-10,90,2023-02-10
37,29.950000000000003,29.950000000000003,29.85,29.85,2,2,2022-12-30,100,2023-02-10
38,26.87,26.87,26.87,26.87,1,1,2023-01-06,100,2023-02-10
39,32.78,32.78,32.17,32.17,2,2,2023-01-09,100,2023-02-10
40,29.200000000000003,29.200000000000003,29.200000000000003,29.200000000000003,7,1,2023-01-10,100,2023-02-10
41,33.800000000000004,33.800000000000004,33.800000000000004,33.800000000000004,1,1,2023-01-12,100,2023-02-10
42,39.79,39.79,39.79,39.79,5,1,2023-01-23,100,2023-02-10
43,43.99,43.99,43.31,43.31,6,2,2023-01-26,100,2023-02-10
44,56.5,56.900000000000006,54.800000000000004,54.800000000000004,29,3,2023-02-03,100,2023-02-10
45,52.42,52.42,51.900000000000006,51.900000000000006,11,2,2023-02-06,100,2023-02-10
46,51.75,53.2,51.75,53.2,115,4,2023-02-07,100,2023-02-10
47,54.050000000000004,54.050000000000004,51.650000000000006,51.7,107,4,2023-02-08,100,2023-02-10
48,22.0,22.0,22.0,22.0,2,1,2023-01-05,105,2023-02-10
49,24.27,24.27,24.27,24.27,2,2,2023-01-06,105,2023-02-10
50,27.060000000000002,27.060000000000002,27.060000000000002,27.060000000000002,1,1,2023-01-09,105,2023-02-10
51,28.25,28.25,28.25,28.25,2,1,2023-01-11,105,2023-02-10
52,28.700000000000003,28.700000000000003,28.700000000000003,28.700000000000003,27,1,2023-01-13,105,2023-02-10
53,31.150000000000002,31.150000000000002,31.150000000000002,31.150000000000002,1,1,2023-01-17,105,2023-02-10
54,32.42,32.42,32.42,32.42,8,2,2023-01-18,105,2023-02-10
55,50.95,50.95,50.95,50.95,1,1,2023-02-03,105,2023-02-10
56,47.89,47.89,47.89,47.89,1,1,2023-02-06,105,2023-02-10
57,17.7,19.5,17.7,19.1,24,8,2023-01-04,110,2023-02-10
58,19.21,21.400000000000002,19.21,21.400000000000002,21,3,2023-01-06,110,2023-02-10
59,23.5,23.5,23.5,23.5,3,1,2023-01-09,110,2023-02-10
60,20.0,21.27,19.8,21.27,11,4,2023-01-10,110,2023-02-10
61,22.5,22.5,22.5,22.5,10,1,2023-01-11,110,2023-02-10
62,27.720000000000002,27.720000000000002,27.720000000000002,27.720000000000002,8,2,2023-01-20,110,2023-02-10
63,31.03,31.03,31.03,31.03,1,1,2023-01-23,110,2023-02-10
64,32.35,32.35,32.35,32.35,3,1,2023-01-24,110,2023-02-10
65,30.380000000000003,30.380000000000003,30.380000000000003,30.380000000000003,1,1,2023-01-25,110,2023-02-10
66,34.190000000000005,34.190000000000005,34.190000000000005,34.190000000000005,1,1,2023-01-26,110,2023-02-10
67,33.28,33.28,33.28,33.28,3,2,2023-01-30,110,2023-02-10
68,33.620000000000005,33.620000000000005,33.620000000000005,33.620000000000005,3,2,2023-01-31,110,2023-02-10
69,40.36,40.36,40.36,40.36,4,2,2023-02-02,110,2023-02-10
70,45.14,45.14,44.27,44.27,56,7,2023-02-03,110,2023-02-10
71,43.2,43.2,43.2,43.2,3,1,2023-02-08,110,2023-02-10
72,43.47,43.47,40.980000000000004,41.4,191,19,2023-02-09,110,2023-02-10
73,40.620000000000005,40.7,40.07,40.7,18,8,2023-02-10,110,2023-02-10
74,17.2,17.25,17.150000000000002,17.25,6,6,2022-12-29,115,2023-02-10
75,13.8,13.8,13.200000000000001,13.450000000000001,15,3,2023-01-03,115,2023-02-10
76,14.530000000000001,14.530000000000001,14.530000000000001,14.530000000000001,1,1,2023-01-05,115,2023-02-10
77,15.91,15.91,15.91,15.91,5,1,2023-01-06,115,2023-02-10
78,19.240000000000002,19.240000000000002,18.060000000000002,18.060000000000002,13,5,2023-01-09,115,2023-02-10
79,15.75,16.150000000000002,15.75,16.150000000000002,2,2,2023-01-10,115,2023-02-10
80,17.7,19.2,17.7,19.2,2,2,2023-01-11,115,2023-02-10
81,19.35,19.35,19.35,19.35,1,1,2023-01-13,115,2023-02-10
82,21.8,21.8,21.41,21.46,18,10,2023-01-17,115,2023-02-10
83,22.810000000000002,22.810000000000002,21.16,21.6,39,9,2023-01-18,115,2023-02-10
84,19.96,19.96,19.96,19.96,3,3,2023-01-19,115,2023-02-10
85,21.2,21.2,21.2,21.2,3,1,2023-01-20,115,2023-02-10
86,26.150000000000002,26.17,26.040000000000003,26.040000000000003,5,5,2023-01-23,115,2023-02-10
87,28.43,28.43,28.43,28.43,5,1,2023-01-24,115,2023-02-10
88,24.540000000000003,25.69,24.540000000000003,25.69,3,3,2023-01-25,115,2023-02-10
89,28.44,28.950000000000003,27.790000000000003,28.89,32,32,2023-01-26,115,2023-02-10
90,28.75,28.75,28.75,28.75,10,2,2023-01-30,115,2023-02-10
91,28.35,28.560000000000002,28.35,28.450000000000003,28,4,2023-01-31,115,2023-02-10
92,39.9,39.9,39.9,39.9,1,1,2023-02-03,115,2023-02-10
93,37.5,37.5,37.5,37.5,1,1,2023-02-06,115,2023-02-10
94,37.5,37.5,37.0,37.0,91,2,2023-02-09,115,2023-02-10
95,35.74,35.74,35.74,35.74,5,1,2023-02-10,115,2023-02-10
96,13.47,13.66,13.47,13.66,9,2,2022-12-29,120,2023-02-10
97,10.5,10.5,9.8,9.8,2,2,2023-01-03,120,2023-02-10
98,10.75,10.75,10.75,10.75,2,1,2023-01-04,120,2023-02-10
99,10.83,10.83,10.83,10.83,1,1,2023-01-05,120,2023-02-10
100,11.0,11.0,11.0,11.0,1,1,2023-01-06,120,2023-02-10
101,14.540000000000001,14.600000000000001,14.540000000000001,14.600000000000001,4,2,2023-01-09,120,2023-02-10
102,12.9,12.9,12.9,12.9,1,1,2023-01-10,120,2023-02-10
103,13.200000000000001,14.700000000000001,13.200000000000001,14.700000000000001,29,6,2023-01-11,120,2023-02-10
104,14.350000000000001,15.260000000000002,14.350000000000001,14.9,10,5,2023-01-12,120,2023-02-10
105,14.88,14.950000000000001,14.88,14.950000000000001,12,2,2023-01-13,120,2023-02-10
106,16.45,17.080000000000002,16.45,17.080000000000002,16,4,2023-01-17,120,2023-02-10
107,17.75,17.75,16.7,16.7,18,4,2023-01-18,120,2023-02-10
108,16.1,16.830000000000002,15.540000000000001,16.830000000000002,13,3,2023-01-19,120,2023-02-10
109,20.45,22.75,20.45,21.2,33,4,2023-01-23,120,2023-02-10
110,22.540000000000003,22.830000000000002,22.52,22.830000000000002,4,3,2023-01-24,120,2023-02-10
111,23.3,23.3,22.5,22.5,2,2,2023-01-26,120,2023-02-10
112,26.400000000000002,26.450000000000003,26.400000000000002,26.450000000000003,11,2,2023-01-27,120,2023-02-10
113,23.5,23.5,23.5,23.5,1,1,2023-01-30,120,2023-02-10
114,22.700000000000003,23.78,22.700000000000003,23.78,29,3,2023-01-31,120,2023-02-10
115,22.25,26.25,22.18,26.25,33,11,2023-02-01,120,2023-02-10
116,29.21,30.35,29.12,30.200000000000003,15,8,2023-02-02,120,2023-02-10
117,33.15,36.03,33.15,34.6,566,16,2023-02-03,120,2023-02-10
118,32.35,32.35,31.05,31.610000000000003,200,9,2023-02-06,120,2023-02-10
119,33.1,33.1,31.880000000000003,32.2,9,7,2023-02-08,120,2023-02-10
120,33.45,33.550000000000004,31.85,31.85,942,42,2023-02-09,120,2023-02-10
121,30.520000000000003,31.0,29.6,31.0,30,11,2023-02-10,120,2023-02-10
122,9.13,9.13,9.13,9.13,7,2,2022-12-29,125,2023-02-10
123,8.6,9.5,8.6,9.5,8,3,2022-12-30,125,2023-02-10
124,8.43,8.43,6.75,7.0,277,70,2023-01-03,125,2023-02-10
125,8.0,8.5,6.8500000000000005,6.8500000000000005,156,46,2023-01-04,125,2023-02-10
126,7.65,7.65,6.45,6.45,109,22,2023-01-05,125,2023-02-10
127,6.45,8.72,6.4,8.700000000000001,123,25,2023-01-06,125,2023-02-10
128,10.1,11.0,9.22,9.25,7,6,2023-01-09,125,2023-02-10
129,8.280000000000001,8.280000000000001,8.280000000000001,8.280000000000001,10,1,2023-01-10,125,2023-02-10
130,10.07,11.05,9.950000000000001,10.75,7,6,2023-01-11,125,2023-02-10
131,10.65,11.1,10.0,11.1,161,10,2023-01-12,125,2023-02-10
132,10.35,11.600000000000001,10.3,11.600000000000001,211,19,2023-01-13,125,2023-02-10
133,12.57,12.71,12.5,12.700000000000001,134,10,2023-01-17,125,2023-02-10
134,14.350000000000001,14.350000000000001,11.9,11.9,237,11,2023-01-18,125,2023-02-10
135,11.56,12.55,11.56,12.55,14,3,2023-01-19,125,2023-02-10
136,12.0,13.4,12.0,13.4,29,4,2023-01-20,125,2023-02-10
137,15.75,18.73,15.75,16.51,29,12,2023-01-23,125,2023-02-10
138,17.6,18.55,17.6,17.95,51,7,2023-01-24,125,2023-02-10
139,15.65,17.27,14.850000000000001,17.27,10,7,2023-01-25,125,2023-02-10
140,19.25,19.25,19.01,19.01,3,2,2023-01-26,125,2023-02-10
141,20.650000000000002,22.150000000000002,20.2,22.09,44,17,2023-01-27,125,2023-02-10
142,20.0,20.380000000000003,20.0,20.380000000000003,2,2,2023-01-30,125,2023-02-10
143,18.76,18.94,18.740000000000002,18.830000000000002,6,5,2023-01-31,125,2023-02-10
144,24.650000000000002,25.59,24.650000000000002,25.21,15,8,2023-02-02,125,2023-02-10
145,26.25,31.900000000000002,26.25,30.09,31,16,2023-02-03,125,2023-02-10
146,27.12,27.400000000000002,26.900000000000002,26.900000000000002,24,6,2023-02-06,125,2023-02-10
147,27.6,30.0,27.34,28.270000000000003,68,9,2023-02-07,125,2023-02-10
148,27.32,27.32,27.32,27.32,5,1,2023-02-08,125,2023-02-10
149,28.080000000000002,28.5,27.25,27.25,480,44,2023-02-09,125,2023-02-10
150,25.380000000000003,25.380000000000003,25.380000000000003,25.380000000000003,5,1,2023-02-10,125,2023-02-10
151,6.53,7.21,6.53,7.0,15,10,2022-12-29,130,2023-02-10
152,6.010000000000001,6.6000000000000005,6.010000000000001,6.45,20,9,2022-12-30,130,2023-02-10
153,7.140000000000001,7.65,4.4,4.7,185,45,2023-01-03,130,2023-02-10
154,5.3500000000000005,5.8500000000000005,4.36,4.55,229,47,2023-01-04,130,2023-02-10
155,4.8500000000000005,5.32,4.1000000000000005,4.15,441,59,2023-01-05,130,2023-02-10
156,4.430000000000001,6.2,4.2,6.0,425,76,2023-01-06,130,2023-02-10
157,6.5,7.9,5.970000000000001,5.970000000000001,481,68,2023-01-09,130,2023-02-10
158,6.050000000000001,6.33,5.15,6.25,419,76,2023-01-10,130,2023-02-10
159,6.4,7.550000000000001,6.260000000000001,7.550000000000001,386,59,2023-01-11,130,2023-02-10
160,8.1,8.1,6.6000000000000005,7.32,186,47,2023-01-12,130,2023-02-10
161,6.1000000000000005,8.120000000000001,5.8500000000000005,8.05,130,23,2023-01-13,130,2023-02-10
162,7.75,9.43,7.75,8.8,196,24,2023-01-17,130,2023-02-10
163,9.700000000000001,10.200000000000001,8.49,8.66,270,26,2023-01-18,130,2023-02-10
164,7.390000000000001,8.67,7.390000000000001,8.67,78,13,2023-01-19,130,2023-02-10
165,8.15,9.85,7.65,9.85,129,40,2023-01-20,130,2023-02-10
166,10.3,14.05,10.3,13.030000000000001,216,35,2023-01-23,130,2023-02-10
167,12.65,13.950000000000001,12.65,13.290000000000001,29,15,2023-01-24,130,2023-02-10
168,11.360000000000001,13.120000000000001,10.81,12.9,341,22,2023-01-25,130,2023-02-10
169,14.25,14.73,13.450000000000001,14.73,33,12,2023-01-26,130,2023-02-10
170,15.930000000000001,17.5,15.34,17.5,22,11,2023-01-27,130,2023-02-10
171,15.63,15.63,13.8,13.950000000000001,67,17,2023-01-30,130,2023-02-10
172,13.450000000000001,14.600000000000001,13.3,14.600000000000001,40,13,2023-01-31,130,2023-02-10
173,13.790000000000001,16.150000000000002,12.15,16.150000000000002,408,28,2023-02-01,130,2023-02-10
174,19.8,20.95,18.98,20.19,306,47,2023-02-02,130,2023-02-10
175,19.44,27.200000000000003,19.240000000000002,24.46,493,61,2023-02-03,130,2023-02-10
176,22.700000000000003,22.900000000000002,21.0,21.0,1053,44,2023-02-06,130,2023-02-10
177,22.3,25.0,22.03,24.37,224,35,2023-02-07,130,2023-02-10
178,24.200000000000003,24.200000000000003,21.6,21.8,60,17,2023-02-08,130,2023-02-10
179,24.3,24.3,20.95,21.400000000000002,2387,66,2023-02-09,130,2023-02-10
180,20.6,20.6,19.75,20.5,14,12,2023-02-10,130,2023-02-10
181,4.25,4.8100000000000005,4.25,4.45,60,8,2022-12-29,135,2023-02-10
182,3.8200000000000003,4.3500000000000005,3.8200000000000003,4.3500000000000005,12,11,2022-12-30,135,2023-02-10
183,4.2,4.2,2.64,2.7800000000000002,552,70,2023-01-03,135,2023-02-10
184,3.16,3.37,2.62,2.8000000000000003,85,48,2023-01-04,135,2023-02-10
185,2.65,3.2,2.3200000000000003,2.3200000000000003,968,76,2023-01-05,135,2023-02-10
186,2.7,3.8000000000000003,2.22,3.5500000000000003,527,95,2023-01-06,135,2023-02-10
187,4.0,5.15,3.5500000000000003,3.6,324,108,2023-01-09,135,2023-02-10
188,3.7,4.1000000000000005,3.02,3.6,196,54,2023-01-10,135,2023-02-10
189,3.97,5.0,3.6500000000000004,5.0,136,62,2023-01-11,135,2023-02-10
190,4.680000000000001,5.1000000000000005,4.05,4.45,113,55,2023-01-12,135,2023-02-10
191,3.95,5.0600000000000005,3.95,5.0,333,112,2023-01-13,135,2023-02-10
192,5.0,6.38,4.7,5.45,460,141,2023-01-17,135,2023-02-10
193,6.0,6.800000000000001,4.970000000000001,4.970000000000001,372,76,2023-01-18,135,2023-02-10
194,4.8500000000000005,5.6000000000000005,4.45,5.34,396,122,2023-01-19,135,2023-02-10
195,5.0,6.4,4.6000000000000005,6.300000000000001,723,164,2023-01-20,135,2023-02-10
196,6.45,9.97,6.37,8.1,252,96,2023-01-23,135,2023-02-10
197,8.55,10.0,8.55,9.59,26,20,2023-01-24,135,2023-02-10
198,8.16,9.120000000000001,7.1000000000000005,8.9,71,33,2023-01-25,135,2023-02-10
199,10.8,10.8,9.15,10.3,128,40,2023-01-26,135,2023-02-10
200,9.530000000000001,12.950000000000001,9.530000000000001,12.200000000000001,262,74,2023-01-27,135,2023-02-10
201,11.51,11.51,9.5,9.84,127,44,2023-01-30,135,2023-02-10
202,9.25,10.290000000000001,9.0,10.290000000000001,258,52,2023-01-31,135,2023-02-10
203,9.200000000000001,11.91,8.1,11.0,607,113,2023-02-01,135,2023-02-10
204,14.55,16.650000000000002,13.950000000000001,16.3,367,76,2023-02-02,135,2023-02-10
205,13.65,22.12,13.65,19.55,221,83,2023-02-03,135,2023-02-10
206,18.080000000000002,18.11,15.73,16.880000000000003,148,45,2023-02-06,135,2023-02-10
207,17.3,20.1,16.85,20.1,125,34,2023-02-07,135,2023-02-10
208,19.1,19.1,16.5,17.0,87,20,2023-02-08,135,2023-02-10
209,18.75,19.0,15.9,16.3,2464,73,2023-02-09,135,2023-02-10
210,15.600000000000001,15.74,14.600000000000001,15.600000000000001,51,21,2023-02-10,135,2023-02-10
211,2.9000000000000004,3.1,2.42,2.8600000000000003,86,45,2022-12-29,140,2023-02-10
212,2.3000000000000003,2.85,2.2600000000000002,2.85,54,28,2022-12-30,140,2023-02-10
213,2.8600000000000003,3.0,1.49,1.6700000000000002,165,59,2023-01-03,140,2023-02-10
214,1.9400000000000002,2.0,1.35,1.51,447,72,2023-01-04,140,2023-02-10
215,1.73,1.76,1.26,1.29,139,58,2023-01-05,140,2023-02-10
216,1.3800000000000001,2.12,1.28,1.9600000000000002,363,106,2023-01-06,140,2023-02-10
217,2.14,2.95,1.9300000000000002,1.9300000000000002,1334,180,2023-01-09,140,2023-02-10
218,2.0100000000000002,2.18,1.56,2.0100000000000002,444,72,2023-01-10,140,2023-02-10
219,2.18,2.85,1.9700000000000002,2.85,265,82,2023-01-11,140,2023-02-10
220,2.7800000000000002,2.83,2.15,2.5,611,106,2023-01-12,140,2023-02-10
221,2.0,2.73,2.0,2.69,276,101,2023-01-13,140,2023-02-10
222,2.74,3.75,2.6,3.0,487,162,2023-01-17,140,2023-02-10
223,3.3000000000000003,4.12,2.66,2.66,2783,250,2023-01-18,140,2023-02-10
224,2.3600000000000003,3.08,2.31,2.77,784,166,2023-01-19,140,2023-02-10
225,2.72,3.6,2.4,3.6,866,196,2023-01-20,140,2023-02-10
226,3.6500000000000004,6.5,3.6,5.17,1337,360,2023-01-23,140,2023-02-10
227,4.74,6.3100000000000005,4.74,6.08,427,131,2023-01-24,140,2023-02-10
228,4.98,5.75,4.13,5.55,857,275,2023-01-25,140,2023-02-10
229,6.23,7.0,5.3500000000000005,6.6000000000000005,248,102,2023-01-26,140,2023-02-10
230,6.300000000000001,8.83,5.88,7.8500000000000005,277,123,2023-01-27,140,2023-02-10
231,7.4,7.550000000000001,5.95,5.95,1380,175,2023-01-30,140,2023-02-10
232,5.800000000000001,6.5,5.7,6.5,273,71,2023-01-31,140,2023-02-10
233,6.25,7.920000000000001,4.83,7.08,1771,263,2023-02-01,140,2023-02-10
234,9.950000000000001,12.0,9.22,11.15,2152,314,2023-02-02,140,2023-02-10
235,8.35,17.35,8.35,14.600000000000001,1467,227,2023-02-03,140,2023-02-10
236,12.81,13.040000000000001,11.1,11.9,334,74,2023-02-06,140,2023-02-10
237,10.85,15.200000000000001,10.85,14.8,314,60,2023-02-07,140,2023-02-10
238,13.9,14.600000000000001,11.3,12.25,227,80,2023-02-08,140,2023-02-10
239,13.82,14.05,10.65,10.8,4734,126,2023-02-09,140,2023-02-10
240,10.05,11.1,9.5,11.1,60,27,2023-02-10,140,2023-02-10
241,1.32,1.47,1.3,1.47,22,15,2022-12-30,145,2023-02-10
242,1.7000000000000002,1.76,0.8,0.8500000000000001,159,48,2023-01-03,145,2023-02-10
243,1.05,1.08,0.7000000000000001,0.77,302,49,2023-01-04,145,2023-02-10
244,0.7000000000000001,0.9500000000000001,0.65,0.65,96,46,2023-01-05,145,2023-02-10
245,0.75,1.07,0.6,0.9800000000000001,213,50,2023-01-06,145,2023-02-10
246,1.09,1.55,0.9600000000000001,0.9800000000000001,344,108,2023-01-09,145,2023-02-10
247,0.9600000000000001,1.1,0.77,0.9800000000000001,86,46,2023-01-10,145,2023-02-10
248,1.05,1.4400000000000002,0.9700000000000001,1.4300000000000002,151,61,2023-01-11,145,2023-02-10
249,1.21,1.35,0.9900000000000001,1.25,307,60,2023-01-12,145,2023-02-10
250,0.9800000000000001,1.28,0.93,1.26,445,129,2023-01-13,145,2023-02-10
251,1.26,1.87,1.1800000000000002,1.4500000000000002,613,173,2023-01-17,145,2023-02-10
252,1.7100000000000002,2.08,1.23,1.23,424,121,2023-01-18,145,2023-02-10
253,1.0,1.4500000000000002,1.0,1.3,267,111,2023-01-19,145,2023-02-10
254,1.26,1.7000000000000002,1.06,1.61,616,130,2023-01-20,145,2023-02-10
255,1.6700000000000002,3.5700000000000003,1.6700000000000002,2.67,1893,369,2023-01-23,145,2023-02-10
256,2.5,3.5700000000000003,2.5,3.3000000000000003,853,205,2023-01-24,145,2023-02-10
257,2.5300000000000002,3.1500000000000004,2.02,2.8000000000000003,2093,358,2023-01-25,145,2023-02-10
258,3.45,4.0,2.8600000000000003,3.6,2242,685,2023-01-26,145,2023-02-10
259,3.25,5.3,3.2,4.6000000000000005,3205,654,2023-01-27,145,2023-02-10
260,4.1000000000000005,4.45,3.2,3.25,3264,857,2023-01-30,145,2023-02-10
261,3.1,3.7,2.98,3.7,3048,580,2023-01-31,145,2023-02-10
262,3.45,4.5,2.3600000000000003,3.85,7164,1648,2023-02-01,145,2023-02-10
263,6.0,7.8500000000000005,5.4,7.6000000000000005,4536,1059,2023-02-02,145,2023-02-10
264,4.6000000000000005,12.48,4.5200000000000005,9.950000000000001,2902,678,2023-02-03,145,2023-02-10
265,8.1,8.42,6.48,7.19,1497,217,2023-02-06,145,2023-02-10
266,6.050000000000001,10.3,6.050000000000001,9.91,947,211,2023-02-07,145,2023-02-10
267,9.200000000000001,9.6,6.41,7.0,1234,246,2023-02-08,145,2023-02-10
268,9.06,9.190000000000001,5.74,6.0,6033,206,2023-02-09,145,2023-02-10
269,4.55,6.2,4.5,6.1000000000000005,783,120,2023-02-10,145,2023-02-10
270,0.7100000000000001,0.8,0.7000000000000001,0.76,54,14,2022-12-30,150,2023-02-10
271,0.9,1.05,0.44,0.45,109,35,2023-01-03,150,2023-02-10
272,0.39,0.5800000000000001,0.38,0.44,130,27,2023-01-04,150,2023-02-10
273,0.42000000000000004,0.51,0.34,0.36000000000000004,101,25,2023-01-05,150,2023-02-10
274,0.35000000000000003,0.5,0.34,0.5,144,45,2023-01-06,150,2023-02-10
275,0.52,0.7000000000000001,0.45,0.45,447,78,2023-01-09,150,2023-02-10
276,0.48000000000000004,0.49000000000000005,0.37,0.44,106,32,2023-01-10,150,2023-02-10
277,0.47000000000000003,0.68,0.46,0.68,240,58,2023-01-11,150,2023-02-10
278,0.5900000000000001,0.62,0.47000000000000003,0.55,128,38,2023-01-12,150,2023-02-10
279,0.47000000000000003,0.55,0.46,0.53,184,48,2023-01-13,150,2023-02-10
280,0.66,0.8300000000000001,0.42000000000000004,0.63,627,107,2023-01-17,150,2023-02-10
281,0.7200000000000001,0.89,0.5,0.51,456,93,2023-01-18,150,2023-02-10
282,0.42000000000000004,0.6,0.42000000000000004,0.54,733,92,2023-01-19,150,2023-02-10
283,0.48000000000000004,0.68,0.42000000000000004,0.63,1008,139,2023-01-20,150,2023-02-10
284,0.66,1.61,0.64,1.12,1309,349,2023-01-23,150,2023-02-10
285,0.9900000000000001,1.6400000000000001,0.9800000000000001,1.4500000000000002,1462,294,2023-01-24,150,2023-02-10
286,0.9900000000000001,1.3800000000000001,0.81,1.26,1694,297,2023-01-25,150,2023-02-10
287,1.56,1.8900000000000001,1.25,1.6,1791,421,2023-01-26,150,2023-02-10
288,1.37,2.72,1.36,2.2600000000000002,4672,1418,2023-01-27,150,2023-02-10
289,2.14,2.18,1.48,1.51,3859,933,2023-01-30,150,2023-02-10
290,1.4000000000000001,1.7000000000000002,1.34,1.6700000000000002,3335,783,2023-01-31,150,2023-02-10
291,1.52,2.0700000000000003,1.01,1.6600000000000001,11482,2217,2023-02-01,150,2023-02-10
292,3.0500000000000003,4.65,2.74,4.5,23065,5619,2023-02-02,150,2023-02-10
293,2.0700000000000003,8.09,1.79,5.55,30294,5849,2023-02-03,150,2023-02-10
294,4.05,4.25,2.6300000000000003,3.16,14093,2294,2023-02-06,150,2023-02-10
295,2.52,5.5,2.5,5.05,20789,2334,2023-02-07,150,2023-02-10
296,4.36,4.8500000000000005,2.23,2.67,29020,1845,2023-02-08,150,2023-02-10
297,4.1000000000000005,4.42,1.24,1.4100000000000001,24323,2030,2023-02-09,150,2023-02-10
298,0.76,1.6,0.28,1.01,75754,8436,2023-02-10,150,2023-02-10
299,0.46,0.46,0.46,0.46,2,2,2022-12-30,155,2023-02-10
300,0.48000000000000004,0.48000000000000004,0.23,0.26,49,23,2023-01-03,155,2023-02-10
301,0.24000000000000002,0.24000000000000002,0.21000000000000002,0.21000000000000002,11,2,2023-01-04,155,2023-02-10
302,0.25,0.27,0.2,0.2,18,8,2023-01-05,155,2023-02-10
303,0.19,0.26,0.19,0.23,47,16,2023-01-06,155,2023-02-10
304,0.27,0.32,0.25,0.25,96,19,2023-01-09,155,2023-02-10
305,0.21000000000000002,0.24000000000000002,0.19,0.21000000000000002,116,25,2023-01-10,155,2023-02-10
306,0.22,0.3,0.22,0.3,281,25,2023-01-11,155,2023-02-10
307,0.27,0.27,0.23,0.23,61,11,2023-01-12,155,2023-02-10
308,0.21000000000000002,0.24000000000000002,0.21000000000000002,0.23,389,66,2023-01-13,155,2023-02-10
309,0.2,0.34,0.2,0.25,480,83,2023-01-17,155,2023-02-10
310,0.3,0.36000000000000004,0.2,0.21000000000000002,1018,114,2023-01-18,155,2023-02-10
311,0.19,0.24000000000000002,0.18000000000000002,0.22,132,52,2023-01-19,155,2023-02-10
312,0.18000000000000002,0.24000000000000002,0.17,0.22,323,56,2023-01-20,155,2023-02-10
313,0.23,0.6,0.23,0.39,2567,219,2023-01-23,155,2023-02-10
314,0.45,0.62,0.38,0.53,559,138,2023-01-24,155,2023-02-10
315,0.38,0.52,0.3,0.46,560,139,2023-01-25,155,2023-02-10
316,0.5800000000000001,0.7100000000000001,0.45,0.5900000000000001,1185,246,2023-01-26,155,2023-02-10
