,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
321,0.01,0.02,0.01,0.01,23,11,2022-06-29,165,2022-07-08
322,0.01,0.030000000000000002,0.01,0.01,5,5,2022-06-30,165,2022-07-08
323,0.01,0.01,0.01,0.01,68,15,2022-07-01,165,2022-07-08
324,0.01,0.01,0.01,0.01,1,1,2022-07-05,165,2022-07-08
325,0.01,0.01,0.01,0.01,26,5,2022-07-06,165,2022-07-08
326,0.01,0.01,0.01,0.01,476,70,2022-07-07,165,2022-07-08
327,0.01,0.01,0.01,0.01,25,3,2022-07-08,165,2022-07-08
328,0.5,0.65,0.5,0.63,146,21,2022-05-27,170,2022-07-08
329,0.7100000000000001,0.73,0.55,0.6900000000000001,68,34,2022-05-31,170,2022-07-08
330,0.7100000000000001,0.8500000000000001,0.52,0.5900000000000001,48,25,2022-06-01,170,2022-07-08
331,0.48000000000000004,0.6,0.47000000000000003,0.6,54,27,2022-06-02,170,2022-07-08
332,0.44,0.44,0.31,0.32,67,24,2022-06-03,170,2022-07-08
333,0.33,0.36000000000000004,0.26,0.26,200,46,2022-06-06,170,2022-07-08
334,0.23,0.33,0.23,0.29000000000000004,209,44,2022-06-07,170,2022-07-08
335,0.32,0.32,0.23,0.26,230,28,2022-06-08,170,2022-07-08
336,0.25,0.25,0.17,0.18000000000000002,152,20,2022-06-09,170,2022-07-08
337,0.13,0.13,0.12000000000000001,0.12000000000000001,64,22,2022-06-10,170,2022-07-08
338,0.08,0.1,0.060000000000000005,0.07,60,32,2022-06-13,170,2022-07-08
339,0.060000000000000005,0.060000000000000005,0.05,0.060000000000000005,67,16,2022-06-14,170,2022-07-08
340,0.060000000000000005,0.060000000000000005,0.04,0.05,35,15,2022-06-15,170,2022-07-08
341,0.030000000000000002,0.04,0.030000000000000002,0.030000000000000002,36,15,2022-06-16,170,2022-07-08
342,0.04,0.04,0.02,0.02,32,12,2022-06-17,170,2022-07-08
343,0.02,0.030000000000000002,0.01,0.02,100,13,2022-06-21,170,2022-07-08
344,0.02,0.030000000000000002,0.02,0.02,124,20,2022-06-22,170,2022-07-08
345,0.030000000000000002,0.030000000000000002,0.01,0.02,9,6,2022-06-23,170,2022-07-08
346,0.02,0.02,0.01,0.02,103,18,2022-06-24,170,2022-07-08
347,0.01,0.030000000000000002,0.01,0.01,390,46,2022-06-27,170,2022-07-08
348,0.02,0.02,0.01,0.02,107,6,2022-06-28,170,2022-07-08
349,0.01,0.01,0.01,0.01,7,6,2022-06-29,170,2022-07-08
350,0.01,0.01,0.01,0.01,1,1,2022-06-30,170,2022-07-08
351,0.01,0.01,0.01,0.01,9,4,2022-07-05,170,2022-07-08
352,0.01,0.01,0.01,0.01,1,1,2022-07-06,170,2022-07-08
353,0.01,0.01,0.01,0.01,1,1,2022-07-07,170,2022-07-08
354,0.01,0.01,0.01,0.01,1,1,2022-07-08,170,2022-07-08
355,0.27,0.35000000000000003,0.27,0.35000000000000003,54,10,2022-05-27,175,2022-07-08
356,0.35000000000000003,0.41000000000000003,0.32,0.36000000000000004,342,15,2022-05-31,175,2022-07-08
357,0.4,0.44,0.32,0.32,219,7,2022-06-01,175,2022-07-08
358,0.29000000000000004,0.32,0.29000000000000004,0.32,27,8,2022-06-02,175,2022-07-08
359,0.22,0.22,0.17,0.18000000000000002,29,11,2022-06-03,175,2022-07-08
360,0.21000000000000002,0.21000000000000002,0.14,0.15,136,18,2022-06-06,175,2022-07-08
361,0.13,0.17,0.13,0.14,16,13,2022-06-07,175,2022-07-08
362,0.16,0.16,0.12000000000000001,0.13,128,17,2022-06-08,175,2022-07-08
363,0.13,0.14,0.11,0.11,10,8,2022-06-09,175,2022-07-08
364,0.09000000000000001,0.09000000000000001,0.07,0.08,39,15,2022-06-10,175,2022-07-08
365,0.05,0.05,0.04,0.05,9,6,2022-06-13,175,2022-07-08
366,0.04,0.04,0.04,0.04,26,4,2022-06-14,175,2022-07-08
367,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,21,3,2022-06-15,175,2022-07-08
368,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,103,4,2022-06-16,175,2022-07-08
369,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,10,1,2022-06-17,175,2022-07-08
370,0.01,0.02,0.01,0.01,6,5,2022-06-22,175,2022-07-08
371,0.02,0.02,0.01,0.02,13,5,2022-06-23,175,2022-07-08
372,0.02,0.02,0.01,0.01,11,5,2022-06-24,175,2022-07-08
373,0.01,0.02,0.01,0.01,15,10,2022-06-27,175,2022-07-08
374,0.01,0.01,0.01,0.01,50,8,2022-06-28,175,2022-07-08
375,0.01,0.01,0.01,0.01,2,1,2022-06-29,175,2022-07-08
376,0.01,0.01,0.01,0.01,1,1,2022-06-30,175,2022-07-08
377,0.01,0.01,0.01,0.01,1,1,2022-07-07,175,2022-07-08
378,0.01,0.01,0.01,0.01,1,1,2022-07-08,175,2022-07-08
379,0.17,0.24000000000000002,0.17,0.24000000000000002,24,10,2022-05-27,180,2022-07-08
380,0.23,0.23,0.21000000000000002,0.22,11,7,2022-05-31,180,2022-07-08
381,0.24000000000000002,0.26,0.17,0.19,34,7,2022-06-01,180,2022-07-08
382,0.14,0.19,0.14,0.17,22,6,2022-06-02,180,2022-07-08
383,0.12000000000000001,0.14,0.11,0.11,17,4,2022-06-03,180,2022-07-08
384,0.12000000000000001,0.13,0.1,0.1,193,12,2022-06-06,180,2022-07-08
385,0.09000000000000001,0.1,0.08,0.09000000000000001,421,19,2022-06-07,180,2022-07-08
386,0.09000000000000001,0.09000000000000001,0.07,0.09000000000000001,101,15,2022-06-08,180,2022-07-08
387,0.09000000000000001,0.09000000000000001,0.060000000000000005,0.060000000000000005,5,3,2022-06-09,180,2022-07-08
388,0.05,0.060000000000000005,0.05,0.060000000000000005,10,4,2022-06-10,180,2022-07-08
389,0.04,0.05,0.04,0.05,21,7,2022-06-13,180,2022-07-08
390,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,10,2,2022-06-14,180,2022-07-08
391,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,93,12,2022-06-15,180,2022-07-08
392,0.01,0.030000000000000002,0.01,0.02,313,15,2022-06-16,180,2022-07-08
393,0.04,2.14,0.01,0.02,70,13,2022-06-17,180,2022-07-08
394,0.01,0.02,0.01,0.02,46,10,2022-06-21,180,2022-07-08
395,0.02,0.02,0.01,0.01,79,12,2022-06-22,180,2022-07-08
396,0.02,0.02,0.01,0.02,36,7,2022-06-23,180,2022-07-08
397,0.01,0.01,0.01,0.01,2,1,2022-06-24,180,2022-07-08
398,0.01,0.01,0.01,0.01,7506,136,2022-06-27,180,2022-07-08
399,0.01,0.01,0.01,0.01,1,1,2022-06-30,180,2022-07-08
400,0.01,0.01,0.01,0.01,3,2,2022-07-05,180,2022-07-08
401,0.01,0.01,0.01,0.01,20,2,2022-07-07,180,2022-07-08
402,0.01,0.01,0.01,0.01,1,1,2022-07-08,180,2022-07-08
403,0.14,0.14,0.14,0.14,20,1,2022-05-27,185,2022-07-08
404,0.14,0.14,0.14,0.14,2,2,2022-05-31,185,2022-07-08
405,0.12000000000000001,0.12000000000000001,0.12000000000000001,0.12000000000000001,22,4,2022-06-01,185,2022-07-08
406,0.11,0.12000000000000001,0.11,0.12000000000000001,14,3,2022-06-02,185,2022-07-08
407,0.08,0.09000000000000001,0.08,0.09000000000000001,5,2,2022-06-03,185,2022-07-08
408,0.08,0.08,0.060000000000000005,0.060000000000000005,6,3,2022-06-06,185,2022-07-08
409,0.07,0.07,0.07,0.07,1,1,2022-06-07,185,2022-07-08
410,0.05,0.05,0.04,0.04,2,2,2022-06-08,185,2022-07-08
411,0.030000000000000002,0.04,0.030000000000000002,0.04,15,3,2022-06-10,185,2022-07-08
412,0.02,0.030000000000000002,0.02,0.030000000000000002,14,4,2022-06-13,185,2022-07-08
413,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,10,1,2022-06-15,185,2022-07-08
414,0.01,0.01,0.01,0.01,102,3,2022-06-21,185,2022-07-08
415,0.01,0.01,0.01,0.01,25,1,2022-06-23,185,2022-07-08
416,0.01,0.01,0.01,0.01,10,7,2022-06-24,185,2022-07-08
417,0.01,0.01,0.01,0.01,2012,29,2022-06-27,185,2022-07-08
418,0.01,0.01,0.01,0.01,5,2,2022-06-28,185,2022-07-08
419,0.01,0.01,0.01,0.01,1,1,2022-07-05,185,2022-07-08
420,0.11,0.11,0.11,0.11,1,1,2022-07-07,185,2022-07-08
421,0.09000000000000001,0.1,0.09000000000000001,0.1,4,3,2022-05-27,190,2022-07-08
422,0.1,0.11,0.08,0.11,6,5,2022-05-31,190,2022-07-08
423,0.1,0.1,0.1,0.1,10,1,2022-06-01,190,2022-07-08
424,0.08,0.08,0.07,0.07,2,2,2022-06-02,190,2022-07-08
425,0.08,0.08,0.060000000000000005,0.060000000000000005,8,4,2022-06-03,190,2022-07-08
426,0.04,0.07,0.04,0.07,4,3,2022-06-06,190,2022-07-08
427,0.04,0.04,0.04,0.04,3,1,2022-06-07,190,2022-07-08
428,0.04,0.04,0.04,0.04,41,5,2022-06-08,190,2022-07-08
429,0.04,0.04,0.030000000000000002,0.030000000000000002,21,4,2022-06-09,190,2022-07-08
430,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,3,2,2022-06-10,190,2022-07-08
431,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,6,3,2022-06-13,190,2022-07-08
432,0.02,0.02,0.02,0.02,80,4,2022-06-14,190,2022-07-08
433,0.01,0.01,0.01,0.01,1,1,2022-06-15,190,2022-07-08
434,0.01,0.01,0.01,0.01,1,1,2022-06-16,190,2022-07-08
435,0.01,0.01,0.01,0.01,10,1,2022-06-21,190,2022-07-08
436,0.01,0.01,0.01,0.01,384,34,2022-06-24,190,2022-07-08
437,0.01,0.01,0.01,0.01,52,7,2022-06-27,190,2022-07-08
438,0.01,0.01,0.01,0.01,1,1,2022-06-28,190,2022-07-08
439,0.01,0.01,0.01,0.01,1,1,2022-07-01,190,2022-07-08
440,0.01,0.01,0.01,0.01,1,1,2022-07-06,190,2022-07-08
441,0.08,0.08,0.07,0.07,15,3,2022-05-31,195,2022-07-08
442,0.04,0.05,0.04,0.05,11,4,2022-06-02,195,2022-07-08
443,0.04,0.04,0.04,0.04,20,2,2022-06-06,195,2022-07-08
444,0.04,0.04,0.04,0.04,4,1,2022-06-08,195,2022-07-08
445,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,10,1,2022-06-09,195,2022-07-08
446,0.02,0.02,0.02,0.02,1,1,2022-06-13,195,2022-07-08
447,0.01,0.01,0.01,0.01,136,8,2022-06-24,195,2022-07-08
448,0.01,0.01,0.01,0.01,40,2,2022-06-27,195,2022-07-08
449,0.01,0.01,0.01,0.01,12,3,2022-07-05,195,2022-07-08
450,0.01,0.01,0.01,0.01,2,1,2022-07-06,195,2022-07-08
451,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,15,1,2022-05-31,200,2022-07-08
452,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,15,2,2022-06-02,200,2022-07-08
453,0.04,0.04,0.04,0.04,10,1,2022-06-03,200,2022-07-08
454,0.04,0.04,0.04,0.04,278,9,2022-06-06,200,2022-07-08
455,0.01,0.01,0.01,0.01,278,5,2022-06-08,200,2022-07-08
456,0.02,0.02,0.02,0.02,2,1,2022-06-09,200,2022-07-08
457,0.02,0.02,0.01,0.01,20,3,2022-06-10,200,2022-07-08
458,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,1,1,2022-06-15,200,2022-07-08
459,0.01,0.01,0.01,0.01,1,1,2022-06-28,200,2022-07-08
460,0.01,0.01,0.01,0.01,1,1,2022-07-05,200,2022-07-08
461,0.01,0.01,0.01,0.01,1,1,2022-07-07,200,2022-07-08
462,0.01,0.01,0.01,0.01,1,1,2022-07-08,200,2022-07-08
463,0.04,0.04,0.04,0.04,1,1,2022-06-02,205,2022-07-08
464,0.02,0.02,0.02,0.02,1,1,2022-06-03,205,2022-07-08
465,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,2,1,2022-06-06,210,2022-07-08
466,0.01,0.01,0.01,0.01,1,1,2022-06-27,210,2022-07-08
467,0.01,0.01,0.01,0.01,2,2,2022-07-05,210,2022-07-08
468,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,1,1,2022-06-06,215,2022-07-08
469,0.02,0.02,0.02,0.02,130,8,2022-05-31,230,2022-07-08
470,0.02,0.02,0.02,0.02,1,1,2022-06-06,230,2022-07-08
471,0.01,0.01,0.01,0.01,1,1,2022-07-08,230,2022-07-08
472,0.01,0.01,0.01,0.01,35,1,2022-07-01,240,2022-07-08
