,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
38,82.08,82.08,82.08,82.08,2,1,2023-03-06,75,2023-08-18
39,90.75,90.75,90.75,90.75,7,1,2023-04-14,75,2023-08-18
40,98.55000000000001,98.55000000000001,98.55000000000001,98.55000000000001,4,1,2023-05-12,75,2023-08-18
41,100.11,100.11,100.11,100.11,2,1,2023-05-18,75,2023-08-18
42,118.19000000000001,118.19000000000001,118.19000000000001,118.19000000000001,4,1,2023-07-27,75,2023-08-18
43,103.30000000000001,103.85000000000001,103.25,103.80000000000001,169,4,2023-08-10,75,2023-08-18
44,65.3,65.3,65.3,65.3,1,1,2023-01-30,80,2023-08-18
45,65.35000000000001,65.9,65.26,65.9,34,5,2023-01-31,80,2023-08-18
46,65.02,65.06,65.02,65.06,45,2,2023-02-01,80,2023-08-18
47,74.35000000000001,74.35000000000001,73.95,74.02000000000001,152,28,2023-02-09,80,2023-08-18
48,69.85000000000001,69.95,69.85000000000001,69.95,2,2,2023-02-23,80,2023-08-18
49,94.22,94.22,94.22,94.22,7,1,2023-05-08,80,2023-08-18
50,111.25,111.25,111.15,111.15,6,2,2023-07-13,80,2023-08-18
51,113.85000000000001,114.29,113.85000000000001,114.29,2,2,2023-07-25,80,2023-08-18
52,98.55000000000001,98.55000000000001,98.45,98.45,166,2,2023-08-10,80,2023-08-18
53,69.35000000000001,69.54,68.87,68.87,101,5,2023-02-09,85,2023-08-18
54,63.1,63.35,63.1,63.35,2,2,2023-03-01,85,2023-08-18
55,70.88000000000001,70.88000000000001,70.88000000000001,70.88000000000001,1,1,2023-03-16,85,2023-08-18
56,79.89,81.44,79.89,81.44,2,2,2023-04-13,85,2023-08-18
57,84.4,84.4,84.25,84.25,2,2,2023-04-19,85,2023-08-18
58,90.15,90.15,90.15,90.15,1,1,2023-05-08,85,2023-08-18
59,87.9,88.13000000000001,87.9,88.09,80,3,2023-05-09,85,2023-08-18
60,88.0,89.33,88.0,89.33,17,2,2023-05-10,85,2023-08-18
61,90.75,90.75,90.75,90.75,2,1,2023-05-18,85,2023-08-18
62,87.7,87.7,87.7,87.7,2,1,2023-05-24,85,2023-08-18
63,105.4,105.4,105.38000000000001,105.38000000000001,2,2,2023-07-12,85,2023-08-18
64,106.2,106.47,106.2,106.47,6,2,2023-07-13,85,2023-08-18
65,108.95,109.23,108.95,109.23,6,2,2023-07-25,85,2023-08-18
66,111.15,111.19000000000001,110.94000000000001,111.05000000000001,12,8,2023-07-28,85,2023-08-18
67,94.46000000000001,94.46000000000001,93.35000000000001,93.35000000000001,211,3,2023-08-10,85,2023-08-18
68,63.95,63.95,63.95,63.95,1,1,2023-02-14,90,2023-08-18
69,60.290000000000006,60.45,60.24,60.45,24,7,2023-02-27,90,2023-08-18
70,58.870000000000005,58.870000000000005,58.480000000000004,58.480000000000004,4,2,2023-03-01,90,2023-08-18
71,56.74,56.89,56.74,56.89,4,2,2023-03-02,90,2023-08-18
72,68.11,68.11,68.11,68.11,1,1,2023-03-06,90,2023-08-18
73,64.98,65.10000000000001,64.45,64.45,121,8,2023-03-08,90,2023-08-18
74,63.11000000000001,63.11000000000001,62.63,62.63,3,2,2023-03-15,90,2023-08-18
75,76.4,76.4,76.4,76.4,1,1,2023-04-14,90,2023-08-18
76,80.81,80.81,80.29,80.29,2,2,2023-05-02,90,2023-08-18
77,88.7,88.75,88.7,88.75,2,2,2023-05-31,90,2023-08-18
78,89.85000000000001,89.85000000000001,89.85000000000001,89.85000000000001,1,1,2023-06-01,90,2023-08-18
79,89.35000000000001,89.35000000000001,89.35000000000001,89.35000000000001,1,1,2023-06-07,90,2023-08-18
80,102.06,102.06,102.06,102.06,5,1,2023-07-07,90,2023-08-18
81,101.30000000000001,101.95,101.30000000000001,101.95,2,2,2023-07-13,90,2023-08-18
82,104.0,104.15,103.7,103.7,7,3,2023-07-25,90,2023-08-18
83,105.5,105.5,105.5,105.5,1,1,2023-07-26,90,2023-08-18
84,106.2,106.25,106.15,106.23,18,6,2023-07-28,90,2023-08-18
85,88.0,88.3,88.0,88.3,286,2,2023-08-10,90,2023-08-18
86,37.4,38.5,37.35,38.5,12,11,2023-01-06,95,2023-08-18
87,59.95,59.95,59.95,59.95,4,2,2023-02-07,95,2023-08-18
88,57.050000000000004,57.050000000000004,57.050000000000004,57.050000000000004,12,1,2023-02-21,95,2023-08-18
89,61.440000000000005,61.440000000000005,61.440000000000005,61.440000000000005,1,1,2023-03-09,95,2023-08-18
90,74.28,74.28,74.28,74.28,12,1,2023-04-19,95,2023-08-18
91,73.17,73.17,73.17,73.17,1,1,2023-04-27,95,2023-08-18
92,75.85000000000001,75.85000000000001,75.85000000000001,75.85000000000001,1,1,2023-05-01,95,2023-08-18
93,76.75,76.75,76.75,76.75,1,1,2023-05-03,95,2023-08-18
94,78.4,78.4,78.4,78.4,1,1,2023-05-15,95,2023-08-18
95,99.5,99.5,99.5,99.5,1,1,2023-06-30,95,2023-08-18
96,96.45,96.45,96.45,96.45,1,1,2023-07-06,95,2023-08-18
97,101.15,101.39,101.10000000000001,101.24000000000001,18,7,2023-07-28,95,2023-08-18
98,84.60000000000001,84.60000000000001,84.60000000000001,84.60000000000001,2,1,2023-08-09,95,2023-08-18
99,84.34,84.8,82.85000000000001,82.85000000000001,22,3,2023-08-10,95,2023-08-18
100,33.550000000000004,33.6,32.75,32.75,15,6,2023-01-04,100,2023-08-18
101,35.7,35.7,35.7,35.7,2,1,2023-01-06,100,2023-08-18
102,44.550000000000004,44.550000000000004,44.4,44.4,11,2,2023-01-23,100,2023-08-18
103,46.2,46.2,46.2,46.2,1,1,2023-01-31,100,2023-08-18
104,53.03,53.03,53.03,53.03,10,1,2023-02-02,100,2023-08-18
105,59.400000000000006,59.6,57.580000000000005,57.580000000000005,112,6,2023-02-03,100,2023-08-18
106,54.800000000000004,54.800000000000004,54.800000000000004,54.800000000000004,13,1,2023-02-06,100,2023-08-18
107,52.74,53.11,52.74,53.11,30,3,2023-02-10,100,2023-08-18
108,54.25,54.25,54.25,54.25,5,1,2023-02-17,100,2023-08-18
109,50.620000000000005,50.620000000000005,50.620000000000005,50.620000000000005,1,1,2023-02-28,100,2023-08-18
110,62.550000000000004,62.650000000000006,62.550000000000004,62.650000000000006,2,2,2023-03-23,100,2023-08-18
111,65.95,65.95,65.95,65.95,2,1,2023-03-31,100,2023-08-18
112,67.8,67.8,67.8,67.8,1,1,2023-04-03,100,2023-08-18
113,67.61,67.61,67.61,67.61,1,1,2023-04-18,100,2023-08-18
114,67.05,67.05,67.05,67.05,1,1,2023-04-25,100,2023-08-18
115,68.05,68.05,68.05,68.05,1,1,2023-04-27,100,2023-08-18
116,70.92,70.92,70.92,70.92,1,1,2023-04-28,100,2023-08-18
117,70.75,70.75,70.75,70.75,2,1,2023-05-02,100,2023-08-18
118,74.25,74.25,74.25,74.25,2,1,2023-05-05,100,2023-08-18
119,74.91,74.91,74.91,74.91,50,1,2023-05-10,100,2023-08-18
120,77.02000000000001,77.02000000000001,77.02000000000001,77.02000000000001,1,1,2023-05-19,100,2023-08-18
121,74.24000000000001,74.24000000000001,74.24000000000001,74.24000000000001,1,1,2023-05-23,100,2023-08-18
122,73.44,73.55,73.44,73.55,6,2,2023-05-24,100,2023-08-18
123,76.37,76.37,76.37,76.37,1,1,2023-05-26,100,2023-08-18
124,80.3,80.3,80.3,80.3,1,1,2023-06-01,100,2023-08-18
125,81.7,81.7,81.7,81.7,1,1,2023-06-02,100,2023-08-18
126,85.9,85.9,85.9,85.9,1,1,2023-06-05,100,2023-08-18
127,79.60000000000001,79.60000000000001,79.60000000000001,79.60000000000001,1,1,2023-06-06,100,2023-08-18
128,78.75,78.75,78.75,78.75,1,1,2023-06-07,100,2023-08-18
129,82.53,82.53,82.53,82.53,2,2,2023-06-12,100,2023-08-18
130,84.2,84.2,84.2,84.2,1,1,2023-06-14,100,2023-08-18
131,86.4,86.4,86.4,86.4,1,1,2023-06-16,100,2023-08-18
132,87.85000000000001,88.5,87.64,87.64,4,4,2023-06-26,100,2023-08-18
133,88.4,88.4,88.3,88.3,2,2,2023-06-27,100,2023-08-18
134,90.0,90.0,90.0,90.0,5,1,2023-06-29,100,2023-08-18
135,93.65,93.85000000000001,93.65,93.80000000000001,16,6,2023-06-30,100,2023-08-18
136,93.05000000000001,93.05000000000001,91.55000000000001,91.55000000000001,4,4,2023-07-05,100,2023-08-18
137,90.75,90.75,90.75,90.75,1,1,2023-07-06,100,2023-08-18
138,92.92,92.92,92.92,92.92,2,1,2023-07-07,100,2023-08-18
139,88.95,88.95,88.95,88.95,1,1,2023-07-10,100,2023-08-18
140,88.55,88.55,88.45,88.45,2,2,2023-07-11,100,2023-08-18
141,91.10000000000001,91.51,91.10000000000001,91.51,6,4,2023-07-13,100,2023-08-18
142,90.25,91.25,90.25,91.25,7,2,2023-07-14,100,2023-08-18
143,94.15,94.60000000000001,94.10000000000001,94.60000000000001,18,8,2023-07-17,100,2023-08-18
144,93.85000000000001,93.85000000000001,93.85000000000001,93.85000000000001,1,1,2023-07-18,100,2023-08-18
145,93.7,97.7,93.7,97.7,14,2,2023-07-19,100,2023-08-18
146,95.55000000000001,95.55000000000001,93.60000000000001,93.60000000000001,27,7,2023-07-20,100,2023-08-18
147,93.85000000000001,93.85000000000001,93.0,93.0,4,2,2023-07-21,100,2023-08-18
148,93.55000000000001,93.55000000000001,93.55000000000001,93.55000000000001,3,3,2023-07-24,100,2023-08-18
149,96.4,96.4,96.4,96.4,2,1,2023-07-31,100,2023-08-18
150,96.0,96.01,95.57000000000001,95.57000000000001,24,3,2023-08-01,100,2023-08-18
151,93.2,93.2,92.7,92.75,9,3,2023-08-02,100,2023-08-18
152,92.0,92.0,91.85000000000001,91.85000000000001,101,6,2023-08-03,100,2023-08-18
153,78.9,78.9,78.89,78.89,2,2,2023-08-07,100,2023-08-18
154,78.7,79.64,78.7,79.62,7,4,2023-08-08,100,2023-08-18
155,78.91000000000001,78.91000000000001,78.91000000000001,78.91000000000001,1,1,2023-08-09,100,2023-08-18
156,77.85000000000001,78.60000000000001,77.85000000000001,78.60000000000001,335,2,2023-08-10,100,2023-08-18
157,77.39,77.39,77.35000000000001,77.35000000000001,6,3,2023-08-11,100,2023-08-18
158,36.04,36.04,36.04,36.04,6,1,2023-01-18,105,2023-08-18
159,35.9,35.9,35.9,35.9,9,1,2023-01-20,105,2023-08-18
160,41.99,41.99,41.78,41.800000000000004,250,9,2023-01-23,105,2023-08-18
161,39.15,39.25,38.79,39.25,250,5,2023-01-25,105,2023-08-18
162,41.46,45.0,41.46,45.0,4,4,2023-02-01,105,2023-08-18
163,51.7,51.7,51.7,51.7,1,1,2023-02-14,105,2023-08-18
164,56.28,56.28,56.28,56.28,1,1,2023-03-21,105,2023-08-18
165,79.02000000000001,80.3,79.02000000000001,80.3,3,2,2023-06-21,105,2023-08-18
166,83.5,83.5,83.0,83.0,3,3,2023-06-26,105,2023-08-18
167,85.15,85.15,85.15,85.15,1,1,2023-06-28,105,2023-08-18
168,87.75,87.75,87.75,87.75,1,1,2023-07-03,105,2023-08-18
169,86.60000000000001,86.60000000000001,86.60000000000001,86.60000000000001,1,1,2023-07-05,105,2023-08-18
170,84.08,84.08,83.3,83.3,3,3,2023-07-10,105,2023-08-18
171,86.10000000000001,86.10000000000001,86.10000000000001,86.10000000000001,1,1,2023-07-13,105,2023-08-18
172,87.08,87.08,87.08,87.08,1,1,2023-08-03,105,2023-08-18
173,72.55,73.7,72.55,73.7,162,4,2023-08-10,105,2023-08-18
174,25.68,25.68,25.68,25.68,25,1,2023-01-04,110,2023-08-18
175,31.44,31.44,31.44,31.44,1,1,2023-01-17,110,2023-08-18
176,37.800000000000004,37.800000000000004,37.800000000000004,37.800000000000004,25,1,2023-01-26,110,2023-08-18
177,38.5,38.5,38.5,38.5,2,2,2023-01-30,110,2023-08-18
178,37.7,37.85,36.85,37.25,98,10,2023-02-01,110,2023-08-18
179,49.1,49.1,49.1,49.1,20,1,2023-02-03,110,2023-08-18
180,47.760000000000005,47.760000000000005,47.760000000000005,47.760000000000005,1,1,2023-02-15,110,2023-08-18
181,47.57,47.57,47.57,47.57,1,1,2023-03-06,110,2023-08-18
182,52.5,52.5,52.5,52.5,2,1,2023-03-29,110,2023-08-18
183,55.59,55.59,55.59,55.59,1,1,2023-03-31,110,2023-08-18
184,59.0,59.0,59.0,59.0,1,1,2023-04-04,110,2023-08-18
185,56.400000000000006,57.550000000000004,56.400000000000006,57.550000000000004,2,2,2023-04-13,110,2023-08-18
186,59.260000000000005,59.260000000000005,59.260000000000005,59.260000000000005,18,2,2023-04-19,110,2023-08-18
187,57.300000000000004,57.300000000000004,57.300000000000004,57.300000000000004,3,1,2023-04-21,110,2023-08-18
188,61.38,61.38,61.38,61.38,1,1,2023-05-01,110,2023-08-18
189,65.45,65.45,65.45,65.45,1,1,2023-05-05,110,2023-08-18
190,64.98,64.98,64.98,64.98,9,2,2023-05-08,110,2023-08-18
191,63.32,63.6,63.32,63.39,400,3,2023-05-09,110,2023-08-18
192,64.55,65.56,64.55,65.55,419,6,2023-05-11,110,2023-08-18
193,64.28,64.28,64.28,64.28,1,1,2023-05-23,110,2023-08-18
194,70.35000000000001,70.35000000000001,70.35000000000001,70.35000000000001,1,1,2023-06-05,110,2023-08-18
195,70.5,70.5,70.4,70.4,4,2,2023-06-06,110,2023-08-18
196,72.22,72.22,68.95,68.95,2,2,2023-06-07,110,2023-08-18
197,74.17,74.17,74.17,74.17,272,1,2023-06-13,110,2023-08-18
198,76.01,76.01,76.01,76.01,1,1,2023-06-15,110,2023-08-18
199,76.59,76.59,76.59,76.59,9,1,2023-06-16,110,2023-08-18
200,76.85000000000001,78.2,76.85000000000001,78.2,18,3,2023-06-23,110,2023-08-18
201,78.55,78.55,77.65,77.65,33,4,2023-06-26,110,2023-08-18
202,83.55,83.55,82.79,82.85000000000001,7,4,2023-07-03,110,2023-08-18
203,83.15,83.15,81.65,81.65,2,2,2023-07-05,110,2023-08-18
204,81.10000000000001,81.10000000000001,81.10000000000001,81.10000000000001,3,1,2023-07-06,110,2023-08-18
205,79.35000000000001,79.35000000000001,78.95,78.95,4,4,2023-07-10,110,2023-08-18
206,81.2,81.2,81.2,81.2,4,4,2023-07-14,110,2023-08-18
207,83.10000000000001,83.10000000000001,83.10000000000001,83.10000000000001,2,2,2023-07-17,110,2023-08-18
208,83.25,83.25,83.25,83.25,2,2,2023-07-18,110,2023-08-18
209,83.75,83.88000000000001,83.75,83.86,50,7,2023-07-21,110,2023-08-18
210,68.94,68.94,68.61,68.61,277,3,2023-08-07,110,2023-08-18
211,68.97,68.97,68.97,68.97,9,2,2023-08-09,110,2023-08-18
212,70.75,70.75,68.05,68.45,949,36,2023-08-10,110,2023-08-18
213,22.060000000000002,22.060000000000002,22.060000000000002,22.060000000000002,2,1,2023-01-05,115,2023-08-18
214,22.560000000000002,22.560000000000002,22.560000000000002,22.560000000000002,3,1,2023-01-06,115,2023-08-18
215,27.35,27.35,27.35,27.35,27,3,2023-01-20,115,2023-08-18
216,30.85,31.75,30.85,31.75,53,8,2023-01-23,115,2023-08-18
217,33.65,33.65,32.9,32.9,73,6,2023-02-01,115,2023-08-18
218,39.45,41.15,39.4,41.15,62,9,2023-02-02,115,2023-08-18
219,44.050000000000004,44.830000000000005,43.7,43.9,49,6,2023-02-03,115,2023-08-18
220,40.95,40.95,40.95,40.95,110,2,2023-02-06,115,2023-08-18
221,43.45,43.45,43.45,43.45,1,1,2023-02-07,115,2023-08-18
222,39.410000000000004,39.730000000000004,39.410000000000004,39.690000000000005,60,3,2023-02-10,115,2023-08-18
223,39.5,39.5,39.300000000000004,39.300000000000004,136,4,2023-02-21,115,2023-08-18
224,37.35,37.35,37.35,37.35,1,1,2023-02-23,115,2023-08-18
225,36.5,36.5,35.9,35.9,21,8,2023-02-24,115,2023-08-18
226,37.4,37.4,37.35,37.35,6,2,2023-02-27,115,2023-08-18
227,35.81,35.81,35.81,35.81,1,1,2023-03-01,115,2023-08-18
228,41.64,41.64,41.64,41.64,8,1,2023-03-07,115,2023-08-18
229,42.09,42.09,42.09,42.09,1,1,2023-03-08,115,2023-08-18
230,38.65,38.65,38.46,38.46,8,2,2023-03-10,115,2023-08-18
231,40.85,40.85,40.5,40.5,48,5,2023-03-13,115,2023-08-18
232,40.550000000000004,40.550000000000004,40.550000000000004,40.550000000000004,2,1,2023-03-15,115,2023-08-18
233,46.1,46.150000000000006,45.95,46.150000000000006,6,4,2023-03-20,115,2023-08-18
234,54.35,54.35,54.31,54.31,2,2,2023-04-27,115,2023-08-18
235,55.45,55.660000000000004,55.45,55.660000000000004,2,2,2023-04-28,115,2023-08-18
236,52.52,52.800000000000004,52.410000000000004,52.800000000000004,12,4,2023-05-04,115,2023-08-18
237,60.2,60.2,60.2,60.2,16,1,2023-05-08,115,2023-08-18
238,58.59,58.75,58.59,58.75,148,3,2023-05-09,115,2023-08-18
239,59.85,59.85,59.85,59.85,18,2,2023-05-11,115,2023-08-18
240,59.2,59.2,59.2,59.2,3,1,2023-05-16,115,2023-08-18
241,61.82,61.82,61.82,61.82,1,1,2023-05-26,115,2023-08-18
242,64.7,64.7,64.7,64.7,1,1,2023-06-07,115,2023-08-18
243,69.07000000000001,69.07000000000001,69.07000000000001,69.07000000000001,5,2,2023-06-13,115,2023-08-18
244,72.4,72.52000000000001,72.4,72.52000000000001,10,2,2023-06-22,115,2023-08-18
245,72.35000000000001,72.35000000000001,72.35000000000001,72.35000000000001,1,1,2023-06-23,115,2023-08-18
246,73.55,73.55,73.55,73.55,3,3,2023-06-26,115,2023-08-18
247,77.85000000000001,77.85000000000001,77.85000000000001,77.85000000000001,1,1,2023-07-03,115,2023-08-18
248,78.2,78.2,76.4,76.4,4,4,2023-07-05,115,2023-08-18
249,76.56,76.56,76.56,76.56,6,1,2023-07-06,115,2023-08-18
250,68.63000000000001,68.63000000000001,68.63000000000001,68.63000000000001,5,2,2023-08-04,115,2023-08-18
251,63.95,63.95,63.25,63.25,28,5,2023-08-09,115,2023-08-18
252,63.18,63.400000000000006,63.18,63.400000000000006,839,5,2023-08-10,115,2023-08-18
253,18.130000000000003,18.130000000000003,18.130000000000003,18.130000000000003,1,1,2023-01-05,120,2023-08-18
254,19.150000000000002,19.150000000000002,19.150000000000002,19.150000000000002,13,6,2023-01-06,120,2023-08-18
255,23.630000000000003,23.630000000000003,23.630000000000003,23.630000000000003,1,1,2023-01-18,120,2023-08-18
256,29.26,29.26,28.1,28.1,2,2,2023-01-23,120,2023-08-18
257,28.98,29.03,28.98,29.03,2,2,2023-01-24,120,2023-08-18
258,29.400000000000002,29.400000000000002,29.400000000000002,29.400000000000002,1,1,2023-01-26,120,2023-08-18
259,29.900000000000002,29.900000000000002,29.900000000000002,29.900000000000002,9,1,2023-01-31,120,2023-08-18
260,29.6,31.220000000000002,29.25,31.220000000000002,11,3,2023-02-01,120,2023-08-18
261,35.230000000000004,35.300000000000004,35.190000000000005,35.300000000000004,3,3,2023-02-02,120,2023-08-18
262,40.550000000000004,40.550000000000004,39.5,39.5,21,6,2023-02-03,120,2023-08-18
263,36.65,36.65,36.65,36.65,50,7,2023-02-06,120,2023-08-18
264,36.690000000000005,36.690000000000005,36.690000000000005,36.690000000000005,8,2,2023-02-08,120,2023-08-18
265,35.45,35.45,35.45,35.45,2,2,2023-02-10,120,2023-08-18
266,36.4,36.4,36.4,36.4,1,1,2023-02-17,120,2023-08-18
267,34.35,34.35,34.35,34.35,1,1,2023-02-21,120,2023-08-18
268,34.1,34.1,34.1,34.1,8,4,2023-02-22,120,2023-08-18
269,33.2,33.2,33.2,33.2,4,1,2023-02-27,120,2023-08-18
270,30.630000000000003,30.630000000000003,30.630000000000003,30.630000000000003,1,1,2023-03-01,120,2023-08-18
271,35.620000000000005,35.620000000000005,35.620000000000005,35.620000000000005,1,1,2023-03-03,120,2023-08-18
272,38.28,38.28,38.28,38.28,1,1,2023-03-06,120,2023-08-18
273,38.34,38.46,38.1,38.1,12,5,2023-03-09,120,2023-08-18
274,34.0,34.0,34.0,34.0,12,1,2023-03-10,120,2023-08-18
275,37.35,37.35,36.4,36.4,59,4,2023-03-13,120,2023-08-18
276,35.7,37.1,35.7,37.1,32,2,2023-03-15,120,2023-08-18
277,41.35,41.46,41.35,41.46,3,3,2023-03-20,120,2023-08-18
278,43.5,43.5,43.5,43.5,2,1,2023-03-22,120,2023-08-18
279,43.45,43.45,43.45,43.45,1,1,2023-03-27,120,2023-08-18
280,43.5,43.5,43.5,43.5,10,1,2023-03-29,120,2023-08-18
281,46.830000000000005,47.150000000000006,46.79,47.150000000000006,221,6,2023-03-31,120,2023-08-18
282,47.7,47.7,47.7,47.7,1,1,2023-04-03,120,2023-08-18
283,47.1,47.550000000000004,47.1,47.550000000000004,9,3,2023-04-06,120,2023-08-18
284,45.900000000000006,45.900000000000006,45.900000000000006,45.900000000000006,1,1,2023-04-13,120,2023-08-18
285,47.2,47.2,46.95,46.95,2,2,2023-04-17,120,2023-08-18
286,48.07,49.870000000000005,48.07,49.870000000000005,65,5,2023-04-19,120,2023-08-18
287,47.25,47.25,47.25,47.25,1,1,2023-04-21,120,2023-08-18
288,46.07,46.07,46.07,46.07,1,1,2023-04-26,120,2023-08-18
289,49.730000000000004,49.730000000000004,49.730000000000004,49.730000000000004,1,1,2023-04-27,120,2023-08-18
290,51.2,51.2,51.2,51.2,4,1,2023-04-28,120,2023-08-18
291,51.900000000000006,51.900000000000006,51.900000000000006,51.900000000000006,1,1,2023-05-01,120,2023-08-18
292,50.400000000000006,50.400000000000006,50.400000000000006,50.400000000000006,10,1,2023-05-02,120,2023-08-18
293,48.800000000000004,48.99,48.45,48.650000000000006,16,15,2023-05-04,120,2023-08-18
294,55.57,55.86,55.38,55.86,20,13,2023-05-05,120,2023-08-18
295,55.45,55.45,55.45,55.45,8,2,2023-05-08,120,2023-08-18
296,53.88,53.88,53.64,53.64,148,2,2023-05-09,120,2023-08-18
297,55.02,55.580000000000005,55.02,55.580000000000005,49,5,2023-05-11,120,2023-08-18
298,53.85,53.85,53.5,53.5,13,9,2023-05-15,120,2023-08-18
299,56.85,56.85,56.85,56.85,10,1,2023-05-18,120,2023-08-18
300,57.18,57.18,57.18,57.18,3,1,2023-05-19,120,2023-08-18
301,56.480000000000004,56.71,56.480000000000004,56.71,13,2,2023-05-26,120,2023-08-18
302,61.150000000000006,61.150000000000006,61.150000000000006,61.150000000000006,1,1,2023-06-01,120,2023-08-18
303,64.72,64.72,63.68,63.68,10,2,2023-06-14,120,2023-08-18
304,66.60000000000001,66.60000000000001,66.60000000000001,66.60000000000001,6,1,2023-06-15,120,2023-08-18
305,66.48,66.48,66.4,66.4,5,2,2023-06-16,120,2023-08-18
306,65.45,65.45,65.45,65.45,1,1,2023-06-21,120,2023-08-18
307,67.96000000000001,67.96000000000001,67.96000000000001,67.96000000000001,1,1,2023-06-23,120,2023-08-18
308,68.65,68.65,66.60000000000001,66.60000000000001,15,6,2023-06-26,120,2023-08-18
309,67.0,67.79,67.0,67.79,20,4,2023-06-27,120,2023-08-18
310,70.3,70.3,70.3,70.3,1,1,2023-06-28,120,2023-08-18
311,69.81,70.17,69.81,70.05,23,3,2023-06-29,120,2023-08-18
312,72.37,72.37,72.37,72.37,20,1,2023-06-30,120,2023-08-18
313,72.85000000000001,72.85000000000001,72.85000000000001,72.85000000000001,1,1,2023-07-03,120,2023-08-18
314,73.10000000000001,73.10000000000001,71.65,72.0,6,6,2023-07-05,120,2023-08-18
315,70.44,71.77000000000001,70.44,71.65,17,3,2023-07-06,120,2023-08-18
316,69.95,69.95,67.8,69.0,6,6,2023-07-10,120,2023-08-18
317,70.55,70.55,70.55,70.55,2,1,2023-07-12,120,2023-08-18
318,73.4,73.4,73.4,73.4,214,1,2023-07-17,120,2023-08-18
319,76.47,76.47,76.47,76.47,8,1,2023-07-31,120,2023-08-18
320,72.07000000000001,72.07000000000001,71.98,71.98,2,2,2023-08-03,120,2023-08-18
321,57.75,58.25,57.550000000000004,58.25,5,3,2023-08-07,120,2023-08-18
