,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
104,32.1,32.1,29.93,29.93,6,4,2022-09-01,125,2022-09-09
105,30.35,31.0,29.3,29.450000000000003,100,16,2022-09-06,125,2022-09-09
106,29.8,30.700000000000003,28.900000000000002,30.700000000000003,22,4,2022-09-07,125,2022-09-09
107,30.0,30.42,28.3,28.6,30,9,2022-09-08,125,2022-09-09
108,29.85,31.8,29.85,31.8,25,7,2022-09-09,125,2022-09-09
109,31.6,31.6,31.6,31.6,5,1,2022-08-02,130,2022-09-09
110,35.260000000000005,35.260000000000005,35.260000000000005,35.260000000000005,1,1,2022-08-04,130,2022-09-09
111,38.81,38.81,38.81,38.81,1,1,2022-08-11,130,2022-09-09
112,42.45,42.45,42.45,42.45,1,1,2022-08-15,130,2022-09-09
113,45.97,45.97,45.97,45.97,55,1,2022-08-17,130,2022-09-09
114,38.9,38.9,38.65,38.65,18,2,2022-08-22,130,2022-09-09
115,37.35,37.35,37.35,37.35,6,1,2022-08-23,130,2022-09-09
116,39.65,39.7,38.85,38.85,11,3,2022-08-25,130,2022-09-09
117,40.02,40.02,34.15,34.15,28,9,2022-08-26,130,2022-09-09
118,31.930000000000003,32.2,31.87,32.050000000000004,14,7,2022-08-29,130,2022-09-09
119,31.3,31.3,28.310000000000002,29.200000000000003,118,26,2022-08-30,130,2022-09-09
120,29.700000000000003,29.82,27.78,27.78,41,19,2022-08-31,130,2022-09-09
121,26.5,27.75,26.5,27.75,11,4,2022-09-01,130,2022-09-09
122,30.150000000000002,30.150000000000002,26.05,26.05,2,2,2022-09-02,130,2022-09-09
123,24.35,26.1,24.35,24.450000000000003,81,14,2022-09-06,130,2022-09-09
124,25.150000000000002,26.200000000000003,23.900000000000002,26.05,36,8,2022-09-07,130,2022-09-09
125,25.3,26.3,22.75,24.34,73,22,2022-09-08,130,2022-09-09
126,26.830000000000002,27.5,26.830000000000002,27.5,2,2,2022-09-09,130,2022-09-09
127,30.57,32.0,30.57,31.520000000000003,82,6,2022-08-03,135,2022-09-09
128,30.14,30.14,30.14,30.14,1,1,2022-08-09,135,2022-09-09
129,33.43,33.43,33.43,33.43,1,1,2022-08-10,135,2022-09-09
130,37.25,37.25,37.25,37.25,2,1,2022-08-19,135,2022-09-09
131,33.9,33.9,33.45,33.45,18,3,2022-08-22,135,2022-09-09
132,32.800000000000004,33.5,32.2,32.65,19,10,2022-08-23,135,2022-09-09
133,33.15,33.15,32.75,32.75,32,5,2022-08-24,135,2022-09-09
134,34.15,34.35,34.15,34.35,12,4,2022-08-25,135,2022-09-09
135,29.25,29.25,29.25,29.25,3,1,2022-08-26,135,2022-09-09
136,27.1,27.150000000000002,26.3,27.150000000000002,6,5,2022-08-29,135,2022-09-09
137,26.5,26.5,23.25,23.85,111,20,2022-08-30,135,2022-09-09
138,24.400000000000002,24.55,23.150000000000002,23.5,14,8,2022-08-31,135,2022-09-09
139,21.150000000000002,22.150000000000002,20.55,20.55,26,7,2022-09-01,135,2022-09-09
140,24.53,25.360000000000003,21.05,21.36,70,27,2022-09-02,135,2022-09-09
141,19.35,20.900000000000002,19.220000000000002,19.45,313,52,2022-09-06,135,2022-09-09
142,20.8,21.150000000000002,19.35,21.0,7,5,2022-09-07,135,2022-09-09
143,20.35,20.400000000000002,18.0,19.400000000000002,43,18,2022-09-08,135,2022-09-09
144,20.1,22.42,20.1,22.42,51,21,2022-09-09,135,2022-09-09
145,18.12,18.21,18.12,18.21,3,3,2022-07-28,140,2022-09-09
146,24.220000000000002,24.220000000000002,22.66,22.66,12,5,2022-08-01,140,2022-09-09
147,22.0,22.0,21.720000000000002,21.720000000000002,6,2,2022-08-02,140,2022-09-09
148,23.02,26.98,23.02,26.98,13,11,2022-08-03,140,2022-09-09
149,26.02,26.02,26.02,26.02,1,1,2022-08-04,140,2022-09-09
150,27.720000000000002,27.720000000000002,27.720000000000002,27.720000000000002,1,1,2022-08-08,140,2022-09-09
151,28.41,28.41,28.41,28.41,1,1,2022-08-10,140,2022-09-09
152,29.1,29.1,29.1,29.1,2,1,2022-08-11,140,2022-09-09
153,32.7,33.53,32.7,32.72,25,5,2022-08-16,140,2022-09-09
154,33.95,33.95,33.75,33.75,24,3,2022-08-17,140,2022-09-09
155,34.730000000000004,34.730000000000004,34.730000000000004,34.730000000000004,3,1,2022-08-18,140,2022-09-09
156,31.950000000000003,31.950000000000003,31.950000000000003,31.950000000000003,1,1,2022-08-19,140,2022-09-09
157,29.0,29.0,29.0,29.0,15,2,2022-08-22,140,2022-09-09
158,28.400000000000002,28.400000000000002,27.8,27.85,9,5,2022-08-23,140,2022-09-09
159,26.900000000000002,27.8,26.900000000000002,27.8,9,3,2022-08-24,140,2022-09-09
160,29.400000000000002,29.55,28.900000000000002,29.55,45,7,2022-08-25,140,2022-09-09
161,29.35,29.35,24.200000000000003,24.200000000000003,110,11,2022-08-26,140,2022-09-09
162,22.1,22.1,20.85,20.85,5,2,2022-08-29,140,2022-09-09
163,21.240000000000002,21.240000000000002,18.96,19.25,5,3,2022-08-30,140,2022-09-09
164,19.6,20.650000000000002,18.0,18.6,100,23,2022-08-31,140,2022-09-09
165,16.96,18.19,15.21,18.19,140,52,2022-09-01,140,2022-09-09
166,19.87,20.1,15.15,15.65,492,64,2022-09-02,140,2022-09-09
167,16.400000000000002,16.7,14.100000000000001,14.450000000000001,1836,234,2022-09-06,140,2022-09-09
168,15.4,16.3,13.98,15.950000000000001,231,34,2022-09-07,140,2022-09-09
169,15.4,15.92,12.75,14.200000000000001,80,24,2022-09-08,140,2022-09-09
170,15.350000000000001,17.75,15.3,17.400000000000002,51,26,2022-09-09,140,2022-09-09
171,18.8,18.8,17.720000000000002,17.720000000000002,3,3,2022-07-29,145,2022-09-09
172,18.44,18.44,18.44,18.44,5,1,2022-08-02,145,2022-09-09
173,20.35,20.35,20.35,20.35,1,1,2022-08-03,145,2022-09-09
174,21.01,21.01,21.01,21.01,1,1,2022-08-04,145,2022-09-09
175,21.3,21.3,21.17,21.17,6,2,2022-08-05,145,2022-09-09
176,20.380000000000003,20.64,20.380000000000003,20.45,4,4,2022-08-09,145,2022-09-09
177,23.78,23.78,23.78,23.78,1,1,2022-08-10,145,2022-09-09
178,26.0,26.0,26.0,26.0,2,2,2022-08-12,145,2022-09-09
179,28.67,28.67,28.67,28.67,1,1,2022-08-15,145,2022-09-09
180,28.900000000000002,30.5,28.900000000000002,30.150000000000002,32,4,2022-08-17,145,2022-09-09
181,27.6,27.6,27.1,27.1,2,2,2022-08-19,145,2022-09-09
182,24.35,24.35,23.580000000000002,23.580000000000002,6,3,2022-08-22,145,2022-09-09
183,23.55,23.55,22.8,22.8,11,2,2022-08-23,145,2022-09-09
184,21.95,23.0,21.95,22.900000000000002,6,3,2022-08-24,145,2022-09-09
185,25.0,25.0,24.5,24.5,2,2,2022-08-25,145,2022-09-09
186,25.450000000000003,25.450000000000003,19.970000000000002,19.970000000000002,9,7,2022-08-26,145,2022-09-09
187,17.59,18.05,15.55,16.95,47,19,2022-08-29,145,2022-09-09
188,14.370000000000001,14.370000000000001,13.98,13.98,4,3,2022-08-30,145,2022-09-09
189,15.760000000000002,15.780000000000001,12.92,12.92,100,19,2022-08-31,145,2022-09-09
190,12.3,12.8,10.4,12.3,67,30,2022-09-01,145,2022-09-09
191,14.510000000000002,14.57,10.47,10.9,341,21,2022-09-02,145,2022-09-09
192,12.25,12.25,9.4,9.700000000000001,108,40,2022-09-06,145,2022-09-09
193,10.700000000000001,11.700000000000001,8.9,11.1,2472,227,2022-09-07,145,2022-09-09
194,9.5,11.09,7.8500000000000005,9.3,1459,190,2022-09-08,145,2022-09-09
195,10.25,12.530000000000001,9.75,12.49,390,35,2022-09-09,145,2022-09-09
196,9.950000000000001,11.22,9.950000000000001,11.020000000000001,9,8,2022-07-28,150,2022-09-09
197,12.83,15.180000000000001,12.83,14.55,47,24,2022-07-29,150,2022-09-09
198,14.0,14.99,13.5,13.57,54,10,2022-08-01,150,2022-09-09
199,12.9,13.42,12.9,13.42,2,2,2022-08-02,150,2022-09-09
200,15.200000000000001,17.880000000000003,15.200000000000001,17.880000000000003,14,6,2022-08-03,150,2022-09-09
201,17.78,17.78,16.67,17.05,17,5,2022-08-04,150,2022-09-09
202,16.67,16.67,16.14,16.14,3,3,2022-08-05,150,2022-09-09
203,18.64,18.64,16.3,16.3,8,4,2022-08-08,150,2022-09-09
204,16.62,16.62,16.62,16.62,5,1,2022-08-09,150,2022-09-09
205,19.32,20.01,19.14,20.01,10,5,2022-08-10,150,2022-09-09
206,20.18,20.18,20.18,20.18,1,1,2022-08-11,150,2022-09-09
207,21.64,21.7,21.64,21.7,501,3,2022-08-12,150,2022-09-09
208,23.650000000000002,23.650000000000002,23.57,23.57,5,3,2022-08-15,150,2022-09-09
209,23.03,24.130000000000003,22.78,23.05,20,8,2022-08-16,150,2022-09-09
210,23.78,25.23,23.78,25.23,29,4,2022-08-17,150,2022-09-09
211,24.400000000000002,25.23,24.400000000000002,25.23,21,4,2022-08-18,150,2022-09-09
212,22.450000000000003,22.6,22.2,22.2,8,4,2022-08-19,150,2022-09-09
213,19.55,19.55,18.1,18.1,8,4,2022-08-22,150,2022-09-09
214,18.0,18.44,17.75,18.400000000000002,70,11,2022-08-23,150,2022-09-09
215,17.32,18.05,16.970000000000002,18.05,3456,34,2022-08-24,150,2022-09-09
216,19.35,20.0,19.17,19.6,21,10,2022-08-25,150,2022-09-09
217,20.560000000000002,20.94,14.350000000000001,14.49,3258,58,2022-08-26,150,2022-09-09
218,11.64,13.4,11.1,12.3,1375,63,2022-08-29,150,2022-09-09
219,13.0,13.09,9.15,9.47,487,80,2022-08-30,150,2022-09-09
220,10.370000000000001,11.05,8.22,8.25,455,73,2022-08-31,150,2022-09-09
221,7.7,9.0,6.180000000000001,8.85,1800,149,2022-09-01,150,2022-09-09
222,10.05,10.57,6.050000000000001,6.67,1393,291,2022-09-02,150,2022-09-09
223,7.0200000000000005,7.7,4.95,5.3,8061,603,2022-09-06,150,2022-09-09
224,5.5,6.8500000000000005,4.57,6.13,4437,699,2022-09-07,150,2022-09-09
225,4.83,6.4,3.18,4.5,6273,615,2022-09-08,150,2022-09-09
226,5.3500000000000005,7.7,4.84,7.590000000000001,3098,361,2022-09-09,150,2022-09-09
227,7.300000000000001,7.83,7.300000000000001,7.79,28,8,2022-07-28,155,2022-09-09
228,8.200000000000001,11.4,8.200000000000001,11.05,260,48,2022-07-29,155,2022-09-09
229,10.4,11.22,9.67,10.020000000000001,99,28,2022-08-01,155,2022-09-09
230,9.450000000000001,10.4,8.860000000000001,9.39,21,14,2022-08-02,155,2022-09-09
231,10.47,13.73,10.450000000000001,13.55,127,14,2022-08-03,155,2022-09-09
232,14.05,14.05,12.3,12.73,30,16,2022-08-04,155,2022-09-09
233,12.020000000000001,12.25,11.91,11.940000000000001,18,7,2022-08-05,155,2022-09-09
234,14.58,14.58,11.9,11.9,12,5,2022-08-08,155,2022-09-09
235,11.450000000000001,12.020000000000001,11.450000000000001,12.020000000000001,21,4,2022-08-09,155,2022-09-09
236,14.97,15.430000000000001,14.430000000000001,15.430000000000001,27,7,2022-08-10,155,2022-09-09
237,16.400000000000002,16.79,14.72,14.72,29,10,2022-08-11,155,2022-09-09
238,15.92,17.8,15.92,17.7,58,15,2022-08-12,155,2022-09-09
239,17.650000000000002,18.900000000000002,17.650000000000002,18.720000000000002,12,8,2022-08-15,155,2022-09-09
240,17.8,18.69,17.7,17.7,17,8,2022-08-16,155,2022-09-09
241,19.080000000000002,21.75,19.080000000000002,21.1,65,13,2022-08-17,155,2022-09-09
242,19.55,20.240000000000002,19.25,19.86,33,8,2022-08-18,155,2022-09-09
243,18.650000000000002,18.68,17.34,17.34,128,13,2022-08-19,155,2022-09-09
244,15.23,15.23,13.75,13.75,79,15,2022-08-22,155,2022-09-09
245,14.110000000000001,14.200000000000001,13.05,13.05,121,17,2022-08-23,155,2022-09-09
246,12.75,13.73,12.58,13.4,90,21,2022-08-24,155,2022-09-09
247,14.8,15.370000000000001,14.42,15.3,213,27,2022-08-25,155,2022-09-09
248,15.700000000000001,16.35,10.0,10.15,266,81,2022-08-26,155,2022-09-09
249,8.0,9.0,6.95,7.95,509,110,2022-08-29,155,2022-09-09
250,8.5,8.700000000000001,5.15,5.99,686,179,2022-08-30,155,2022-09-09
251,6.6000000000000005,6.8100000000000005,4.5,4.5,1086,256,2022-08-31,155,2022-09-09
252,4.01,4.8,3.0,4.8,11968,1262,2022-09-01,155,2022-09-09
253,5.87,6.2,2.64,3.1,13175,1324,2022-09-02,155,2022-09-09
254,3.2,3.7,1.84,2.1100000000000003,54917,8073,2022-09-06,155,2022-09-09
255,2.0500000000000003,2.69,1.47,2.17,103061,15508,2022-09-07,155,2022-09-09
256,1.29,2.06,0.42000000000000004,0.74,103524,16502,2022-09-08,155,2022-09-09
257,1.03,2.7800000000000002,0.73,2.39,54078,8845,2022-09-09,155,2022-09-09
258,7.050000000000001,7.050000000000001,4.01,5.1000000000000005,179,39,2022-07-28,160,2022-09-09
259,6.0,7.94,5.75,7.300000000000001,242,53,2022-07-29,160,2022-09-09
260,6.86,7.78,6.4,6.69,418,36,2022-08-01,160,2022-09-09
261,5.970000000000001,6.930000000000001,5.680000000000001,5.88,753,90,2022-08-02,160,2022-09-09
262,6.25,9.72,6.25,9.72,180,56,2022-08-03,160,2022-09-09
263,9.4,10.120000000000001,8.47,9.22,26,15,2022-08-04,160,2022-09-09
264,7.630000000000001,8.65,7.58,8.65,44,14,2022-08-05,160,2022-09-09
265,9.68,10.5,8.09,8.46,144,28,2022-08-08,160,2022-09-09
266,7.95,9.0,7.75,8.72,44,14,2022-08-09,160,2022-09-09
267,10.15,11.13,9.8,11.1,165,32,2022-08-10,160,2022-09-09
268,12.0,12.200000000000001,10.8,10.870000000000001,31,12,2022-08-11,160,2022-09-09
269,11.57,13.350000000000001,11.55,13.26,46,22,2022-08-12,160,2022-09-09
270,13.200000000000001,14.450000000000001,12.91,14.25,76,23,2022-08-15,160,2022-09-09
271,13.75,14.24,13.33,14.030000000000001,28,13,2022-08-16,160,2022-09-09
272,14.450000000000001,16.95,14.3,16.95,299,26,2022-08-17,160,2022-09-09
273,14.9,15.600000000000001,14.5,15.190000000000001,62,19,2022-08-18,160,2022-09-09
274,14.260000000000002,14.260000000000002,12.66,12.680000000000001,210,25,2022-08-19,160,2022-09-09
275,10.950000000000001,10.950000000000001,9.25,9.25,107,44,2022-08-22,160,2022-09-09
276,9.5,10.0,8.780000000000001,8.780000000000001,199,34,2022-08-23,160,2022-09-09
277,8.950000000000001,9.46,8.17,9.13,3760,56,2022-08-24,160,2022-09-09
278,10.3,10.75,9.620000000000001,10.65,132,24,2022-08-25,160,2022-09-09
279,11.0,11.450000000000001,6.15,6.15,12469,167,2022-08-26,160,2022-09-09
280,4.51,5.37,3.7,4.25,4779,673,2022-08-29,160,2022-09-09
281,4.7,4.95,2.42,2.81,14605,1813,2022-08-30,160,2022-09-09
282,3.5500000000000003,3.5500000000000003,1.87,1.8900000000000001,17526,3068,2022-08-31,160,2022-09-09
283,1.6300000000000001,2.0500000000000003,1.09,1.9200000000000002,63314,7490,2022-09-01,160,2022-09-09
284,2.48,2.69,0.77,0.9500000000000001,87360,12576,2022-09-02,160,2022-09-09
285,0.9500000000000001,1.34,0.43,0.5,67293,11746,2022-09-06,160,2022-09-09
286,0.45,0.67,0.2,0.28,142136,18657,2022-09-07,160,2022-09-09
287,0.16,0.19,0.02,0.030000000000000002,71020,7947,2022-09-08,160,2022-09-09
288,0.04,0.04,0.01,0.01,26720,2279,2022-09-09,160,2022-09-09
289,2.35,3.3000000000000003,2.35,2.71,1001,35,2022-07-28,165,2022-09-09
290,4.03,5.1000000000000005,3.43,4.59,853,143,2022-07-29,165,2022-09-09
291,3.95,4.9,3.7,3.85,802,100,2022-08-01,165,2022-09-09
292,3.47,4.1000000000000005,3.37,3.37,441,75,2022-08-02,165,2022-09-09
293,3.49,6.550000000000001,3.49,6.23,1646,142,2022-08-03,165,2022-09-09
294,6.0,6.8100000000000005,5.3500000000000005,5.7,589,106,2022-08-04,165,2022-09-09
295,4.8,5.8500000000000005,4.6000000000000005,5.470000000000001,786,163,2022-08-05,165,2022-09-09
296,6.0600000000000005,6.86,4.9,5.11,1079,208,2022-08-08,165,2022-09-09
297,4.680000000000001,5.63,4.54,5.2,358,86,2022-08-09,165,2022-09-09
298,6.800000000000001,7.430000000000001,6.08,7.430000000000001,400,84,2022-08-10,165,2022-09-09
299,7.9,8.4,6.7,6.8500000000000005,238,91,2022-08-11,165,2022-09-09
300,7.7,9.18,7.6000000000000005,9.18,296,49,2022-08-12,165,2022-09-09
301,9.22,10.06,8.9,10.06,120,33,2022-08-15,165,2022-09-09
302,9.46,10.23,8.8,9.65,311,36,2022-08-16,165,2022-09-09
303,10.0,12.4,10.0,11.0,347,46,2022-08-17,165,2022-09-09
304,10.8,11.200000000000001,10.15,10.6,179,32,2022-08-18,165,2022-09-09
305,10.0,10.21,8.5,8.65,447,43,2022-08-19,165,2022-09-09
306,7.050000000000001,7.2,5.5,5.75,416,96,2022-08-22,165,2022-09-09
307,5.45,6.25,5.15,5.3,384,88,2022-08-23,165,2022-09-09
308,5.2700000000000005,5.7,4.6000000000000005,5.2,391,144,2022-08-24,165,2022-09-09
309,6.050000000000001,6.8100000000000005,5.75,6.75,494,150,2022-08-25,165,2022-09-09
310,7.0,7.4,2.47,2.9000000000000004,12578,722,2022-08-26,165,2022-09-09
311,2.06,2.64,1.52,1.82,16949,2323,2022-08-29,165,2022-09-09
312,2.0500000000000003,2.2,0.8300000000000001,0.9900000000000001,24949,2760,2022-08-30,165,2022-09-09
313,1.28,1.29,0.5900000000000001,0.6,15966,2402,2022-08-31,165,2022-09-09
314,0.48000000000000004,0.62,0.32,0.54,15580,2397,2022-09-01,165,2022-09-09
315,0.7200000000000001,0.77,0.18000000000000002,0.22,49773,5646,2022-09-02,165,2022-09-09
316,0.17,0.22,0.08,0.09000000000000001,22027,3483,2022-09-06,165,2022-09-09
317,0.1,0.12000000000000001,0.030000000000000002,0.030000000000000002,18923,2451,2022-09-07,165,2022-09-09
318,0.02,0.030000000000000002,0.01,0.01,12031,795,2022-09-08,165,2022-09-09
319,0.01,0.01,0.01,0.01,1945,296,2022-09-09,165,2022-09-09
320,1.23,1.58,1.23,1.49,179,28,2022-07-28,170,2022-09-09
321,2.49,2.9000000000000004,2.0,2.3000000000000003,1576,138,2022-07-29,170,2022-09-09
322,1.76,2.68,1.76,2.04,1463,101,2022-08-01,170,2022-09-09
