,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
83,38.760000000000005,39.43,38.43,39.43,42,16,2023-04-28,130,2023-05-05
84,40.02,40.02,40.02,40.02,1,1,2023-05-01,130,2023-05-05
85,39.25,39.25,39.25,39.25,1,1,2023-05-03,130,2023-05-05
86,36.480000000000004,36.480000000000004,36.0,36.0,6,2,2023-05-04,130,2023-05-05
87,41.050000000000004,44.1,41.050000000000004,44.1,115,32,2023-05-05,130,2023-05-05
88,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,3,1,2023-03-24,135,2023-05-05
89,26.43,26.43,26.43,26.43,1,1,2023-03-29,135,2023-05-05
90,30.5,30.5,30.5,30.5,1,1,2023-04-03,135,2023-05-05
91,31.330000000000002,31.330000000000002,31.330000000000002,31.330000000000002,3,1,2023-04-04,135,2023-05-05
92,28.310000000000002,28.310000000000002,28.310000000000002,28.310000000000002,1,1,2023-04-05,135,2023-05-05
93,29.990000000000002,29.990000000000002,29.990000000000002,29.990000000000002,5,1,2023-04-06,135,2023-05-05
94,27.14,27.14,26.57,26.57,3,2,2023-04-10,135,2023-05-05
95,27.32,27.490000000000002,27.32,27.490000000000002,2,2,2023-04-11,135,2023-05-05
96,27.09,27.09,26.46,26.470000000000002,4,3,2023-04-12,135,2023-05-05
97,29.44,29.44,29.44,29.44,2,1,2023-04-13,135,2023-05-05
98,30.53,30.53,29.8,29.8,7,5,2023-04-14,135,2023-05-05
99,29.84,29.84,29.84,29.84,1,1,2023-04-17,135,2023-05-05
100,31.950000000000003,31.950000000000003,31.94,31.94,36,2,2023-04-18,135,2023-05-05
101,33.25,33.25,33.25,33.25,2,1,2023-04-19,135,2023-05-05
102,32.21,32.5,32.21,32.33,5,5,2023-04-20,135,2023-05-05
103,30.1,30.23,30.1,30.23,2,2,2023-04-21,135,2023-05-05
104,29.96,29.96,29.53,29.57,8,4,2023-04-24,135,2023-05-05
105,30.6,30.6,29.3,29.3,8,3,2023-04-25,135,2023-05-05
106,29.900000000000002,29.900000000000002,28.810000000000002,28.880000000000003,23,5,2023-04-26,135,2023-05-05
107,32.39,32.800000000000004,32.39,32.800000000000004,4,2,2023-04-27,135,2023-05-05
108,33.35,34.04,33.35,34.04,9,4,2023-04-28,135,2023-05-05
109,34.7,35.370000000000005,34.47,35.370000000000005,41,5,2023-05-01,135,2023-05-05
110,34.92,34.92,32.95,32.95,6,2,2023-05-02,135,2023-05-05
111,34.63,35.160000000000004,32.49,32.49,12,9,2023-05-03,135,2023-05-05
112,29.990000000000002,31.94,29.990000000000002,31.430000000000003,21,7,2023-05-04,135,2023-05-05
113,35.95,39.1,35.95,39.1,36,14,2023-05-05,135,2023-05-05
114,21.900000000000002,21.900000000000002,21.0,21.0,2,2,2023-03-23,140,2023-05-05
115,21.45,21.45,21.45,21.45,1,1,2023-03-24,140,2023-05-05
116,22.36,22.36,20.1,20.1,2,2,2023-03-27,140,2023-05-05
117,19.69,19.69,18.6,19.19,13,4,2023-03-28,140,2023-05-05
118,21.5,21.93,21.5,21.75,11,3,2023-03-29,140,2023-05-05
119,23.64,23.64,23.57,23.57,4,3,2023-03-30,140,2023-05-05
120,25.630000000000003,25.87,25.630000000000003,25.87,2,2,2023-04-03,140,2023-05-05
121,26.990000000000002,26.990000000000002,26.990000000000002,26.990000000000002,3,1,2023-04-04,140,2023-05-05
122,24.53,24.6,23.150000000000002,24.6,106,4,2023-04-05,140,2023-05-05
123,21.790000000000003,21.790000000000003,21.790000000000003,21.790000000000003,3,1,2023-04-11,140,2023-05-05
124,24.46,26.200000000000003,24.46,26.200000000000003,4,3,2023-04-13,140,2023-05-05
125,26.630000000000003,26.630000000000003,24.86,24.86,4,4,2023-04-14,140,2023-05-05
126,27.060000000000002,27.1,26.540000000000003,27.1,14,5,2023-04-18,140,2023-05-05
127,27.77,28.380000000000003,27.77,28.35,10,7,2023-04-19,140,2023-05-05
128,26.55,27.92,26.3,26.3,38,11,2023-04-20,140,2023-05-05
129,25.470000000000002,25.580000000000002,25.27,25.450000000000003,11,8,2023-04-21,140,2023-05-05
130,25.5,25.8,24.400000000000002,25.8,10,9,2023-04-24,140,2023-05-05
131,25.16,25.16,24.18,24.42,12,4,2023-04-25,140,2023-05-05
132,23.700000000000003,23.700000000000003,23.700000000000003,23.700000000000003,1,1,2023-04-26,140,2023-05-05
133,26.89,28.0,26.89,28.0,25,6,2023-04-27,140,2023-05-05
134,28.82,29.62,28.43,29.0,72,19,2023-04-28,140,2023-05-05
135,29.62,30.37,29.360000000000003,29.950000000000003,28,16,2023-05-01,140,2023-05-05
136,30.1,30.1,27.76,29.18,39,24,2023-05-02,140,2023-05-05
137,30.450000000000003,30.450000000000003,29.64,29.85,15,6,2023-05-03,140,2023-05-05
138,25.05,26.77,24.86,25.62,83,41,2023-05-04,140,2023-05-05
139,31.39,34.1,31.200000000000003,33.800000000000004,205,38,2023-05-05,140,2023-05-05
140,16.84,16.84,16.84,16.84,2,1,2023-03-24,145,2023-05-05
141,16.26,16.37,16.12,16.26,22,16,2023-03-27,145,2023-05-05
142,15.64,15.64,15.030000000000001,15.030000000000001,4,3,2023-03-28,145,2023-05-05
143,17.25,18.02,17.25,18.02,14,3,2023-03-29,145,2023-05-05
144,20.34,20.34,20.34,20.34,1,1,2023-03-31,145,2023-05-05
145,21.150000000000002,21.150000000000002,21.150000000000002,21.150000000000002,1,1,2023-04-03,145,2023-05-05
146,21.92,23.05,21.92,22.07,21,9,2023-04-04,145,2023-05-05
147,20.27,20.27,18.96,19.990000000000002,312,12,2023-04-05,145,2023-05-05
148,19.740000000000002,20.95,19.740000000000002,20.95,206,6,2023-04-06,145,2023-05-05
149,17.650000000000002,18.09,17.650000000000002,18.09,3,2,2023-04-10,145,2023-05-05
150,17.64,18.03,16.75,16.75,23,17,2023-04-11,145,2023-05-05
151,16.64,16.64,16.35,16.35,4,2,2023-04-12,145,2023-05-05
152,18.85,20.900000000000002,18.85,20.900000000000002,11,4,2023-04-13,145,2023-05-05
153,20.87,20.89,19.95,20.77,14,9,2023-04-14,145,2023-05-05
154,20.400000000000002,20.75,20.25,20.75,3,3,2023-04-17,145,2023-05-05
155,21.78,21.78,21.78,21.78,1,1,2023-04-18,145,2023-05-05
156,22.5,23.55,22.5,23.3,10,3,2023-04-19,145,2023-05-05
157,22.32,23.200000000000003,21.5,21.5,24,5,2023-04-20,145,2023-05-05
158,20.3,20.48,20.3,20.380000000000003,15,8,2023-04-21,145,2023-05-05
159,19.720000000000002,19.720000000000002,19.720000000000002,19.720000000000002,1,1,2023-04-24,145,2023-05-05
160,20.55,20.55,19.61,19.650000000000002,14,9,2023-04-25,145,2023-05-05
161,19.35,19.35,18.95,18.95,4,3,2023-04-26,145,2023-05-05
162,22.130000000000003,23.71,22.07,23.6,37,10,2023-04-27,145,2023-05-05
163,23.51,24.950000000000003,23.450000000000003,24.8,229,27,2023-04-28,145,2023-05-05
164,25.32,25.39,24.490000000000002,24.490000000000002,26,13,2023-05-01,145,2023-05-05
165,23.060000000000002,24.34,23.060000000000002,24.16,28,9,2023-05-02,145,2023-05-05
166,25.5,25.700000000000003,22.55,22.55,144,10,2023-05-03,145,2023-05-05
167,19.8,21.330000000000002,19.8,20.740000000000002,58,16,2023-05-04,145,2023-05-05
168,26.0,29.19,26.0,28.62,140,37,2023-05-05,145,2023-05-05
169,13.680000000000001,13.680000000000001,12.270000000000001,12.540000000000001,9,4,2023-03-23,150,2023-05-05
170,12.81,13.700000000000001,12.46,13.600000000000001,9,8,2023-03-24,150,2023-05-05
171,13.450000000000001,13.790000000000001,12.200000000000001,12.65,8,5,2023-03-27,150,2023-05-05
172,13.13,13.46,12.9,13.46,19,7,2023-03-29,150,2023-05-05
173,14.4,15.0,14.4,14.8,35,14,2023-03-30,150,2023-05-05
174,15.3,16.7,15.15,16.62,464,23,2023-03-31,150,2023-05-05
175,16.830000000000002,17.75,16.5,16.5,14,11,2023-04-03,150,2023-05-05
176,18.12,18.45,17.380000000000003,17.380000000000003,425,17,2023-04-04,150,2023-05-05
177,16.310000000000002,16.310000000000002,14.75,15.600000000000001,320,16,2023-04-05,150,2023-05-05
178,14.680000000000001,16.53,14.520000000000001,16.45,224,14,2023-04-06,150,2023-05-05
179,13.860000000000001,13.860000000000001,12.700000000000001,13.76,56,23,2023-04-10,150,2023-05-05
180,13.9,13.9,12.75,13.0,33,16,2023-04-11,150,2023-05-05
181,13.51,13.680000000000001,12.23,12.23,25,10,2023-04-12,150,2023-05-05
182,14.31,16.45,14.31,16.45,21,14,2023-04-13,150,2023-05-05
183,16.5,17.35,15.350000000000001,16.2,115,51,2023-04-14,150,2023-05-05
184,15.950000000000001,16.2,15.270000000000001,16.2,15,8,2023-04-17,150,2023-05-05
185,18.3,18.3,16.970000000000002,17.36,16,7,2023-04-18,150,2023-05-05
186,17.7,18.45,17.7,18.45,55,14,2023-04-19,150,2023-05-05
187,17.11,18.25,16.5,16.6,15,11,2023-04-20,150,2023-05-05
188,15.91,17.05,15.350000000000001,15.600000000000001,80,50,2023-04-21,150,2023-05-05
189,16.0,16.05,14.75,15.96,35,22,2023-04-24,150,2023-05-05
190,16.73,16.73,14.56,14.72,66,32,2023-04-25,150,2023-05-05
191,13.92,15.8,13.92,14.8,67,22,2023-04-26,150,2023-05-05
192,16.25,18.84,15.98,18.6,1341,59,2023-04-27,150,2023-05-05
193,19.130000000000003,20.0,18.34,19.95,675,93,2023-04-28,150,2023-05-05
194,19.69,20.41,19.17,20.1,460,43,2023-05-01,150,2023-05-05
195,20.46,20.46,17.82,18.87,607,54,2023-05-02,150,2023-05-05
196,20.5,20.990000000000002,17.53,17.650000000000002,466,57,2023-05-03,150,2023-05-05
197,15.200000000000001,17.0,14.700000000000001,16.01,349,96,2023-05-04,150,2023-05-05
198,21.0,24.200000000000003,21.0,23.46,686,143,2023-05-05,150,2023-05-05
199,9.200000000000001,10.25,8.76,8.9,35,8,2023-03-23,155,2023-05-05
200,9.05,10.200000000000001,9.01,10.200000000000001,35,13,2023-03-24,155,2023-05-05
201,9.8,10.33,8.9,9.200000000000001,26,13,2023-03-27,155,2023-05-05
202,8.110000000000001,8.110000000000001,7.220000000000001,8.0,77,28,2023-03-28,155,2023-05-05
203,9.5,9.700000000000001,9.14,9.700000000000001,14,12,2023-03-29,155,2023-05-05
204,11.13,11.13,10.65,10.950000000000001,70,27,2023-03-30,155,2023-05-05
205,11.4,12.850000000000001,11.0,12.780000000000001,114,31,2023-03-31,155,2023-05-05
206,12.39,13.72,12.39,13.72,32,14,2023-04-03,155,2023-05-05
207,13.850000000000001,13.850000000000001,13.05,13.05,39,12,2023-04-04,155,2023-05-05
208,12.5,12.5,10.49,11.75,65,30,2023-04-05,155,2023-05-05
209,11.18,12.360000000000001,11.15,12.15,112,20,2023-04-06,155,2023-05-05
210,9.98,9.98,8.950000000000001,9.950000000000001,109,28,2023-04-10,155,2023-05-05
211,10.1,10.1,8.950000000000001,9.09,62,18,2023-04-11,155,2023-05-05
212,9.200000000000001,9.55,8.15,8.15,84,17,2023-04-12,155,2023-05-05
213,10.15,12.34,10.15,12.34,265,34,2023-04-13,155,2023-05-05
214,12.25,12.81,11.06,11.88,220,32,2023-04-14,155,2023-05-05
215,11.56,11.950000000000001,10.9,11.700000000000001,213,28,2023-04-17,155,2023-05-05
216,12.42,13.450000000000001,12.17,12.65,216,18,2023-04-18,155,2023-05-05
217,12.17,13.92,11.93,13.5,225,34,2023-04-19,155,2023-05-05
218,12.100000000000001,13.620000000000001,11.950000000000001,12.16,95,25,2023-04-20,155,2023-05-05
219,11.75,11.850000000000001,10.9,11.18,75,40,2023-04-21,155,2023-05-05
220,10.81,11.51,10.4,11.46,96,26,2023-04-24,155,2023-05-05
221,11.850000000000001,11.850000000000001,10.07,10.1,337,35,2023-04-25,155,2023-05-05
222,9.950000000000001,11.25,9.690000000000001,10.190000000000001,403,48,2023-04-26,155,2023-05-05
223,11.850000000000001,13.96,11.3,13.96,414,73,2023-04-27,155,2023-05-05
224,13.940000000000001,15.31,13.48,15.100000000000001,529,98,2023-04-28,155,2023-05-05
225,14.9,15.600000000000001,14.32,14.850000000000001,96,35,2023-05-01,155,2023-05-05
226,15.4,15.4,13.05,13.860000000000001,136,42,2023-05-02,155,2023-05-05
227,15.0,16.0,12.91,12.96,305,63,2023-05-03,155,2023-05-05
228,10.4,12.31,10.200000000000001,11.34,1746,247,2023-05-04,155,2023-05-05
229,15.82,19.19,15.82,18.5,1064,248,2023-05-05,155,2023-05-05
230,8.450000000000001,8.450000000000001,5.69,6.4,92,34,2023-03-23,160,2023-05-05
231,6.13,7.050000000000001,6.1000000000000005,6.95,340,56,2023-03-24,160,2023-05-05
232,6.95,7.15,5.680000000000001,5.7,218,76,2023-03-27,160,2023-05-05
233,5.62,5.75,4.55,5.25,155,77,2023-03-28,160,2023-05-05
234,6.15,6.800000000000001,6.0,6.69,232,86,2023-03-29,160,2023-05-05
235,6.9,7.7,6.9,7.5,198,64,2023-03-30,160,2023-05-05
236,7.65,9.35,7.550000000000001,9.06,194,82,2023-03-31,160,2023-05-05
237,8.9,9.68,8.65,9.68,82,40,2023-04-03,160,2023-05-05
238,10.030000000000001,10.15,9.33,9.33,72,34,2023-04-04,160,2023-05-05
239,8.43,8.9,6.95,8.15,198,65,2023-04-05,160,2023-05-05
240,7.15,8.65,6.9,8.370000000000001,125,49,2023-04-06,160,2023-05-05
241,6.300000000000001,6.6000000000000005,5.65,6.5,425,138,2023-04-10,160,2023-05-05
242,6.53,6.6000000000000005,5.6000000000000005,5.7,1324,92,2023-04-11,160,2023-05-05
243,5.9,6.300000000000001,5.05,5.15,325,89,2023-04-12,160,2023-05-05
244,5.800000000000001,8.55,5.800000000000001,8.55,2060,149,2023-04-13,160,2023-05-05
245,7.58,8.9,7.25,7.9,271,72,2023-04-14,160,2023-05-05
246,7.83,8.06,7.130000000000001,7.7,139,52,2023-04-17,160,2023-05-05
247,8.46,9.25,8.08,8.73,128,58,2023-04-18,160,2023-05-05
248,7.8500000000000005,9.75,7.8500000000000005,9.22,175,68,2023-04-19,160,2023-05-05
249,8.6,9.5,7.8500000000000005,8.5,239,73,2023-04-20,160,2023-05-05
250,7.550000000000001,8.25,7.050000000000001,7.15,166,74,2023-04-21,160,2023-05-05
251,7.050000000000001,7.550000000000001,6.5,7.3500000000000005,142,62,2023-04-24,160,2023-05-05
252,7.25,8.06,6.4,6.5200000000000005,3628,139,2023-04-25,160,2023-05-05
253,5.95,7.25,5.8500000000000005,6.5,1466,211,2023-04-26,160,2023-05-05
254,7.07,9.72,6.9,9.55,544,178,2023-04-27,160,2023-05-05
255,9.71,10.63,9.05,10.450000000000001,879,220,2023-04-28,160,2023-05-05
256,10.15,11.1,9.700000000000001,10.55,648,199,2023-05-01,160,2023-05-05
257,10.83,10.93,8.65,9.4,633,179,2023-05-02,160,2023-05-05
258,10.21,11.5,8.25,8.5,1995,235,2023-05-03,160,2023-05-05
259,6.37,8.15,6.15,7.0,2012,520,2023-05-04,160,2023-05-05
260,10.97,14.16,10.8,13.47,2354,564,2023-05-05,160,2023-05-05
261,3.4000000000000004,4.8500000000000005,3.4000000000000004,4.0,641,24,2023-03-23,165,2023-05-05
262,3.74,4.5,3.74,4.5,581,28,2023-03-24,165,2023-05-05
263,4.25,4.5,3.4000000000000004,3.4000000000000004,92,38,2023-03-27,165,2023-05-05
264,3.25,3.25,2.5700000000000003,3.0,279,64,2023-03-28,165,2023-05-05
265,3.5300000000000002,4.1000000000000005,3.46,4.0,102,49,2023-03-29,165,2023-05-05
266,4.5,4.78,4.25,4.7,265,79,2023-03-30,165,2023-05-05
267,4.6000000000000005,5.930000000000001,4.6000000000000005,5.8500000000000005,844,194,2023-03-31,165,2023-05-05
268,5.55,6.48,5.46,6.45,617,165,2023-04-03,165,2023-05-05
269,6.6000000000000005,6.800000000000001,5.9,6.0,826,115,2023-04-04,165,2023-05-05
270,5.6000000000000005,5.75,4.15,5.09,788,216,2023-04-05,165,2023-05-05
271,4.3,5.5,4.2,5.21,581,184,2023-04-06,165,2023-05-05
272,3.68,3.85,3.1300000000000003,3.8000000000000003,733,251,2023-04-10,165,2023-05-05
273,3.98,3.98,3.08,3.16,594,156,2023-04-11,165,2023-05-05
274,3.25,3.6,2.65,2.68,529,214,2023-04-12,165,2023-05-05
275,3.2,5.3,2.93,5.19,3050,414,2023-04-13,165,2023-05-05
276,4.65,5.6000000000000005,4.2,4.720000000000001,1377,315,2023-04-14,165,2023-05-05
277,4.3,4.8,4.05,4.5,2091,347,2023-04-17,165,2023-05-05
278,4.95,5.95,4.7,5.15,1725,338,2023-04-18,165,2023-05-05
279,4.75,6.2,4.6000000000000005,5.7700000000000005,1320,343,2023-04-19,165,2023-05-05
280,4.7,5.8500000000000005,4.59,5.15,1246,293,2023-04-20,165,2023-05-05
281,4.25,5.0,3.9000000000000004,4.1000000000000005,14200,713,2023-04-21,165,2023-05-05
282,4.0,4.25,3.45,4.1000000000000005,3046,775,2023-04-24,165,2023-05-05
283,4.07,4.7,3.45,3.5,10337,965,2023-04-25,165,2023-05-05
284,3.0500000000000003,4.05,2.99,3.35,14906,1464,2023-04-26,165,2023-05-05
285,4.0,5.96,4.0,5.7,28512,1359,2023-04-27,165,2023-05-05
286,5.65,6.7,5.3,6.41,5224,846,2023-04-28,165,2023-05-05
287,6.0,6.95,5.800000000000001,6.5,3610,538,2023-05-01,165,2023-05-05
288,6.65,6.88,4.890000000000001,5.5,2089,421,2023-05-02,165,2023-05-05
289,6.07,7.25,4.69,4.87,3102,733,2023-05-03,165,2023-05-05
290,3.3000000000000003,4.75,3.14,3.8000000000000003,34983,5783,2023-05-04,165,2023-05-05
291,5.95,9.3,5.8100000000000005,8.450000000000001,18305,3153,2023-05-05,165,2023-05-05
292,2.0,2.81,1.7100000000000002,2.31,83,31,2023-03-23,170,2023-05-05
293,2.12,2.73,2.0500000000000003,2.73,167,42,2023-03-24,170,2023-05-05
294,2.3600000000000003,2.5500000000000003,1.8,1.8,237,60,2023-03-27,170,2023-05-05
295,1.74,1.78,1.25,1.53,188,50,2023-03-28,170,2023-05-05
296,1.9300000000000002,2.15,1.77,2.06,606,110,2023-03-29,170,2023-05-05
297,2.27,2.62,2.19,2.52,436,93,2023-03-30,170,2023-05-05
298,2.5,3.41,2.49,3.3000000000000003,669,152,2023-03-31,170,2023-05-05
299,3.0500000000000003,3.8000000000000003,3.0500000000000003,3.77,771,149,2023-04-03,170,2023-05-05
300,3.8600000000000003,4.0,3.35,3.45,325,115,2023-04-04,170,2023-05-05
301,3.1,3.25,2.16,2.72,550,171,2023-04-05,170,2023-05-05
302,2.25,3.0100000000000002,2.15,2.85,639,188,2023-04-06,170,2023-05-05
303,1.77,1.9000000000000001,1.5,1.8800000000000001,1005,254,2023-04-10,170,2023-05-05
304,1.9800000000000002,1.9800000000000002,1.4300000000000002,1.46,527,187,2023-04-11,170,2023-05-05
305,1.4400000000000002,1.6700000000000002,1.12,1.1400000000000001,577,193,2023-04-12,170,2023-05-05
306,1.4400000000000002,2.77,1.4100000000000001,2.65,5983,600,2023-04-13,170,2023-05-05
307,2.2600000000000002,2.96,1.9800000000000002,2.29,1541,368,2023-04-14,170,2023-05-05
308,2.17,2.3600000000000003,1.82,2.16,1011,287,2023-04-17,170,2023-05-05
309,2.46,3.0500000000000003,2.2600000000000002,2.52,2295,490,2023-04-18,170,2023-05-05
310,2.27,3.23,2.14,2.98,2426,559,2023-04-19,170,2023-05-05
311,2.33,3.06,2.17,2.54,3721,587,2023-04-20,170,2023-05-05
312,1.85,2.4,1.6800000000000002,1.79,13480,877,2023-04-21,170,2023-05-05
313,1.74,1.8900000000000001,1.4100000000000001,1.78,4220,1111,2023-04-24,170,2023-05-05
314,1.79,2.17,1.4000000000000001,1.4400000000000002,12157,1522,2023-04-25,170,2023-05-05
315,0.9800000000000001,1.72,0.9800000000000001,1.3,5605,1297,2023-04-26,170,2023-05-05
316,1.7100000000000002,3.0500000000000003,1.6800000000000002,2.83,34773,3254,2023-04-27,170,2023-05-05
317,2.79,3.5,2.5500000000000003,3.22,41942,6450,2023-04-28,170,2023-05-05
318,2.93,3.7,2.8600000000000003,3.2,30907,7263,2023-05-01,170,2023-05-05
