,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
128,12.850000000000001,14.850000000000001,12.850000000000001,14.850000000000001,8,3,2022-10-21,135,2022-11-25
129,16.25,16.8,16.25,16.8,2,2,2022-10-24,135,2022-11-25
130,18.35,19.1,18.35,19.1,4,3,2022-10-25,135,2022-11-25
131,17.55,17.650000000000002,17.12,17.12,4,4,2022-10-26,135,2022-11-25
132,13.15,13.15,13.15,13.15,1,1,2022-10-27,135,2022-11-25
133,18.0,18.0,18.0,18.0,2,2,2022-10-28,135,2022-11-25
134,18.7,19.3,18.650000000000002,19.3,50,8,2022-10-31,135,2022-11-25
135,16.14,16.44,16.14,16.44,4,4,2022-11-01,135,2022-11-25
136,15.17,16.0,15.17,16.0,32,2,2022-11-02,135,2022-11-25
137,7.7,8.620000000000001,7.57,7.57,76,17,2022-11-03,135,2022-11-25
138,9.56,9.56,4.6000000000000005,6.6000000000000005,709,195,2022-11-04,135,2022-11-25
139,6.140000000000001,7.0,5.37,7.0,407,80,2022-11-07,135,2022-11-25
140,7.15,8.55,6.32,7.15,199,53,2022-11-08,135,2022-11-25
141,5.7700000000000005,5.86,4.3500000000000005,4.4,509,156,2022-11-09,135,2022-11-25
142,8.030000000000001,12.600000000000001,7.430000000000001,12.600000000000001,622,91,2022-11-10,135,2022-11-25
143,11.850000000000001,15.450000000000001,10.4,15.0,137,37,2022-11-11,135,2022-11-25
144,14.450000000000001,15.57,13.440000000000001,13.8,36,22,2022-11-14,135,2022-11-25
145,18.0,18.32,14.850000000000001,15.8,333,13,2022-11-15,135,2022-11-25
146,13.430000000000001,14.350000000000001,13.430000000000001,13.97,176,12,2022-11-16,135,2022-11-25
147,14.65,16.5,14.65,16.5,4,2,2022-11-17,135,2022-11-25
148,16.28,16.740000000000002,15.600000000000001,16.0,33,17,2022-11-18,135,2022-11-25
149,15.430000000000001,15.430000000000001,12.850000000000001,13.23,83,21,2022-11-21,135,2022-11-25
150,13.0,15.05,12.23,15.05,89,18,2022-11-22,135,2022-11-25
151,16.41,16.41,14.5,15.950000000000001,98,23,2022-11-23,135,2022-11-25
152,13.55,13.72,12.65,12.950000000000001,69,21,2022-11-25,135,2022-11-25
153,10.17,10.17,8.3,8.3,45,11,2022-10-07,140,2022-11-25
154,8.41,8.9,7.550000000000001,8.9,14,11,2022-10-10,140,2022-11-25
155,8.15,8.55,7.48,7.5,100,18,2022-10-11,140,2022-11-25
156,7.5,8.200000000000001,7.300000000000001,7.390000000000001,31,21,2022-10-12,140,2022-11-25
157,5.65,10.0,5.65,9.700000000000001,135,49,2022-10-13,140,2022-11-25
158,10.450000000000001,10.450000000000001,7.0,7.28,114,41,2022-10-14,140,2022-11-25
159,8.35,9.1,8.05,9.1,51,25,2022-10-17,140,2022-11-25
160,10.63,11.200000000000001,8.35,8.35,58,32,2022-10-18,140,2022-11-25
161,8.5,9.1,8.5,9.1,12,3,2022-10-19,140,2022-11-25
162,10.6,10.6,8.65,8.65,19,11,2022-10-20,140,2022-11-25
163,8.8,11.73,8.8,11.700000000000001,48,14,2022-10-21,140,2022-11-25
164,11.850000000000001,12.870000000000001,10.700000000000001,12.870000000000001,18,9,2022-10-24,140,2022-11-25
165,14.25,15.0,13.96,15.0,33,11,2022-10-25,140,2022-11-25
166,13.0,14.430000000000001,12.0,12.51,10,10,2022-10-26,140,2022-11-25
167,12.3,12.3,9.3,9.65,11,11,2022-10-27,140,2022-11-25
168,12.200000000000001,18.0,12.200000000000001,17.05,359,37,2022-10-28,140,2022-11-25
169,14.700000000000001,15.14,14.07,15.14,112,12,2022-10-31,140,2022-11-25
170,12.73,12.73,12.65,12.65,70,3,2022-11-01,140,2022-11-25
171,11.850000000000001,13.16,8.25,8.25,168,42,2022-11-02,140,2022-11-25
172,6.13,6.45,4.25,4.25,876,253,2022-11-03,140,2022-11-25
173,6.050000000000001,6.3500000000000005,2.48,4.0200000000000005,2134,532,2022-11-04,140,2022-11-25
174,3.5,4.15,2.94,4.05,1879,481,2022-11-07,140,2022-11-25
175,4.45,5.15,3.5,4.2,2219,442,2022-11-08,140,2022-11-25
176,3.6100000000000003,3.6100000000000003,2.18,2.27,3407,495,2022-11-09,140,2022-11-25
177,4.890000000000001,8.4,4.1000000000000005,8.4,3207,475,2022-11-10,140,2022-11-25
178,7.75,10.93,6.5,10.65,1154,157,2022-11-11,140,2022-11-25
179,9.8,10.88,8.55,9.6,126,62,2022-11-14,140,2022-11-25
180,12.520000000000001,13.950000000000001,9.700000000000001,10.6,759,76,2022-11-15,140,2022-11-25
181,9.9,9.950000000000001,8.35,9.49,282,42,2022-11-16,140,2022-11-25
182,7.98,11.74,7.8500000000000005,10.91,161,49,2022-11-17,140,2022-11-25
183,11.8,12.15,10.38,11.06,433,142,2022-11-18,140,2022-11-25
184,10.3,10.38,7.95,8.25,1499,219,2022-11-21,140,2022-11-25
185,8.3,10.4,7.1000000000000005,10.4,735,133,2022-11-22,140,2022-11-25
186,9.35,11.8,9.35,11.09,322,70,2022-11-23,140,2022-11-25
187,8.0,8.76,7.300000000000001,8.0,854,170,2022-11-25,140,2022-11-25
188,8.700000000000001,9.1,8.700000000000001,8.72,5,5,2022-10-06,145,2022-11-25
189,7.220000000000001,7.45,5.800000000000001,5.95,290,30,2022-10-07,145,2022-11-25
190,5.94,6.5,5.41,6.0,196,29,2022-10-10,145,2022-11-25
191,5.62,6.050000000000001,5.11,5.2,37,17,2022-10-11,145,2022-11-25
192,5.65,5.65,5.04,5.05,47,16,2022-10-12,145,2022-11-25
193,3.45,7.0,3.45,7.0,411,43,2022-10-13,145,2022-11-25
194,6.8500000000000005,6.9,4.8,4.890000000000001,122,32,2022-10-14,145,2022-11-25
195,6.0,6.33,5.45,6.300000000000001,157,41,2022-10-17,145,2022-11-25
196,8.05,8.07,5.6000000000000005,6.75,180,48,2022-10-18,145,2022-11-25
197,6.4,7.25,6.15,6.5,26,16,2022-10-19,145,2022-11-25
198,6.65,7.53,5.9,6.2,68,43,2022-10-20,145,2022-11-25
199,6.73,8.6,6.24,8.31,154,51,2022-10-21,145,2022-11-25
200,7.930000000000001,10.0,7.8500000000000005,9.6,126,42,2022-10-24,145,2022-11-25
201,10.05,11.200000000000001,9.6,11.1,45,26,2022-10-25,145,2022-11-25
202,9.8,10.530000000000001,8.620000000000001,9.06,172,38,2022-10-26,145,2022-11-25
203,7.25,8.13,6.4,6.96,246,126,2022-10-27,145,2022-11-25
204,7.680000000000001,14.200000000000001,7.65,13.0,323,107,2022-10-28,145,2022-11-25
205,11.200000000000001,11.290000000000001,10.020000000000001,11.1,124,32,2022-10-31,145,2022-11-25
206,11.8,11.83,7.880000000000001,8.75,308,40,2022-11-01,145,2022-11-25
207,8.08,9.3,5.05,5.15,148,47,2022-11-02,145,2022-11-25
208,3.6,3.85,2.25,2.3000000000000003,1118,306,2022-11-03,145,2022-11-25
209,3.5,3.5900000000000003,1.2,2.1,2102,483,2022-11-04,145,2022-11-25
210,1.73,2.08,1.37,2.0100000000000002,1634,369,2022-11-07,145,2022-11-25
211,2.37,2.66,1.6400000000000001,2.0500000000000003,3061,497,2022-11-08,145,2022-11-25
212,1.6800000000000002,1.6800000000000002,0.9600000000000001,0.9900000000000001,1773,332,2022-11-09,145,2022-11-25
213,2.38,4.86,1.9100000000000001,4.8500000000000005,3593,726,2022-11-10,145,2022-11-25
214,4.25,6.8500000000000005,3.41,6.4,2143,475,2022-11-11,145,2022-11-25
215,6.050000000000001,6.7,4.98,5.25,1501,157,2022-11-14,145,2022-11-25
216,8.16,9.34,5.75,6.45,532,187,2022-11-15,145,2022-11-25
217,5.69,5.7700000000000005,4.55,5.32,2045,173,2022-11-16,145,2022-11-25
218,3.6500000000000004,7.21,3.6500000000000004,6.3500000000000005,874,178,2022-11-17,145,2022-11-25
219,7.6000000000000005,7.6000000000000005,5.9,6.61,1346,262,2022-11-18,145,2022-11-25
220,5.95,5.95,3.58,3.68,1179,243,2022-11-21,145,2022-11-25
221,4.0,5.5,2.77,5.5,1474,301,2022-11-22,145,2022-11-25
222,4.430000000000001,6.800000000000001,4.430000000000001,6.03,1327,223,2022-11-23,145,2022-11-25
223,3.39,3.95,2.31,3.1,3219,242,2022-11-25,145,2022-11-25
224,6.220000000000001,6.25,6.15,6.25,5,5,2022-10-06,150,2022-11-25
225,4.470000000000001,4.470000000000001,3.75,3.9000000000000004,60,24,2022-10-07,150,2022-11-25
226,3.93,4.44,3.33,4.220000000000001,168,50,2022-10-10,150,2022-11-25
227,3.85,4.1000000000000005,3.2600000000000002,3.43,92,42,2022-10-11,150,2022-11-25
228,3.6700000000000004,3.7800000000000002,3.25,3.3000000000000003,87,35,2022-10-12,150,2022-11-25
229,2.27,4.75,2.2,4.69,160,88,2022-10-13,150,2022-11-25
230,4.75,4.75,3.0500000000000003,3.14,109,36,2022-10-14,150,2022-11-25
231,3.75,4.220000000000001,3.5500000000000003,4.1000000000000005,903,82,2022-10-17,150,2022-11-25
232,4.95,5.470000000000001,3.4000000000000004,4.4,208,73,2022-10-18,150,2022-11-25
233,4.2,4.8500000000000005,3.91,4.38,132,40,2022-10-19,150,2022-11-25
234,4.2700000000000005,4.95,3.8200000000000003,4.04,218,62,2022-10-20,150,2022-11-25
235,3.9000000000000004,5.8500000000000005,3.9000000000000004,5.6000000000000005,246,82,2022-10-21,150,2022-11-25
236,5.61,7.0,4.95,6.5200000000000005,563,156,2022-10-24,150,2022-11-25
237,7.0200000000000005,8.05,6.54,7.930000000000001,1957,231,2022-10-25,150,2022-11-25
238,7.2,7.6000000000000005,5.6000000000000005,6.25,554,182,2022-10-26,150,2022-11-25
239,5.57,6.0,4.15,4.4,549,162,2022-10-27,150,2022-11-25
240,5.8100000000000005,10.35,5.5,9.190000000000001,1570,280,2022-10-28,150,2022-11-25
241,7.25,7.800000000000001,6.73,7.0,318,65,2022-10-31,150,2022-11-25
242,8.450000000000001,8.450000000000001,4.9,5.5200000000000005,574,156,2022-11-01,150,2022-11-25
243,4.6000000000000005,6.1000000000000005,2.75,2.92,2337,269,2022-11-02,150,2022-11-25
244,1.8,2.58,1.07,1.07,2193,386,2022-11-03,150,2022-11-25
245,1.83,1.83,0.52,0.91,2331,466,2022-11-04,150,2022-11-25
246,0.76,0.86,0.5900000000000001,0.8500000000000001,1654,297,2022-11-07,150,2022-11-25
247,0.9800000000000001,1.12,0.65,0.86,2647,417,2022-11-08,150,2022-11-25
248,0.6900000000000001,0.6900000000000001,0.39,0.4,2006,472,2022-11-09,150,2022-11-25
249,0.9800000000000001,2.3000000000000003,0.7000000000000001,2.2600000000000002,9737,1077,2022-11-10,150,2022-11-25
250,1.8900000000000001,3.6500000000000004,1.4500000000000002,3.3600000000000003,9804,1633,2022-11-11,150,2022-11-25
251,3.0500000000000003,3.35,2.23,2.37,12062,1948,2022-11-14,150,2022-11-25
252,4.3,5.4,2.72,3.1500000000000004,8917,1579,2022-11-15,150,2022-11-25
253,2.5700000000000003,3.0500000000000003,1.87,2.22,8609,1761,2022-11-16,150,2022-11-25
254,1.31,3.6,1.31,3.06,19287,3550,2022-11-17,150,2022-11-25
255,3.85,4.0,2.49,2.89,30774,4041,2022-11-18,150,2022-11-25
256,2.2,2.31,0.78,0.81,67236,9715,2022-11-21,150,2022-11-25
257,0.77,1.3800000000000001,0.41000000000000003,1.3,86194,12703,2022-11-22,150,2022-11-25
258,0.81,2.18,0.67,1.4200000000000002,60705,10993,2022-11-23,150,2022-11-25
259,0.08,0.75,0.01,0.01,40491,3612,2022-11-25,150,2022-11-25
260,4.2,4.29,4.1000000000000005,4.15,8,5,2022-10-06,155,2022-11-25
261,2.92,2.92,2.42,2.5,23,12,2022-10-07,155,2022-11-25
262,2.3400000000000003,2.8400000000000003,2.06,2.6,72,29,2022-10-10,155,2022-11-25
263,2.24,2.6100000000000003,2.06,2.13,98,39,2022-10-11,155,2022-11-25
264,2.24,2.38,2.0100000000000002,2.0100000000000002,88,40,2022-10-12,155,2022-11-25
265,1.31,3.1,1.31,3.1,146,50,2022-10-13,155,2022-11-25
266,3.3000000000000003,3.3000000000000003,1.87,1.87,203,68,2022-10-14,155,2022-11-25
267,2.35,2.6,2.15,2.5100000000000002,219,41,2022-10-17,155,2022-11-25
268,3.5,3.5,2.15,2.67,145,43,2022-10-18,155,2022-11-25
269,2.16,2.92,2.16,2.7,225,29,2022-10-19,155,2022-11-25
270,2.74,3.02,2.31,2.3600000000000003,83,39,2022-10-20,155,2022-11-25
271,2.19,3.5900000000000003,2.17,3.45,214,70,2022-10-21,155,2022-11-25
272,3.6,4.49,3.0500000000000003,4.15,528,104,2022-10-24,155,2022-11-25
273,4.49,5.3,4.12,5.3,1680,225,2022-10-25,155,2022-11-25
274,4.67,4.9,3.5500000000000003,3.9000000000000004,257,104,2022-10-26,155,2022-11-25
275,3.8000000000000003,3.8000000000000003,2.41,2.68,811,139,2022-10-27,155,2022-11-25
276,2.8000000000000003,6.9,2.8000000000000003,5.890000000000001,1532,474,2022-10-28,155,2022-11-25
277,4.6000000000000005,4.9,3.95,4.26,697,200,2022-10-31,155,2022-11-25
278,5.36,5.36,2.69,3.1500000000000004,1074,322,2022-11-01,155,2022-11-25
279,2.5,3.5,1.35,1.46,1036,283,2022-11-02,155,2022-11-25
280,0.93,1.01,0.48000000000000004,0.48000000000000004,1273,264,2022-11-03,155,2022-11-25
281,0.76,0.8300000000000001,0.24000000000000002,0.35000000000000003,934,223,2022-11-04,155,2022-11-25
282,0.26,0.35000000000000003,0.24000000000000002,0.32,1583,173,2022-11-07,155,2022-11-25
283,0.38,0.41000000000000003,0.24000000000000002,0.32,1164,173,2022-11-08,155,2022-11-25
284,0.24000000000000002,0.26,0.16,0.18000000000000002,1240,193,2022-11-09,155,2022-11-25
285,0.53,0.87,0.24000000000000002,0.8500000000000001,7796,561,2022-11-10,155,2022-11-25
286,0.7100000000000001,1.55,0.47000000000000003,1.34,8367,1030,2022-11-11,155,2022-11-25
287,1.1,1.29,0.79,0.8300000000000001,5426,1026,2022-11-14,155,2022-11-25
288,1.72,2.43,1.0,1.1800000000000002,17598,3164,2022-11-15,155,2022-11-25
289,0.89,1.09,0.5900000000000001,0.67,9893,1452,2022-11-16,155,2022-11-25
290,0.35000000000000003,1.26,0.33,0.9400000000000001,29878,4438,2022-11-17,155,2022-11-25
291,1.3800000000000001,1.4000000000000001,0.5800000000000001,0.7000000000000001,45186,6779,2022-11-18,155,2022-11-25
292,0.39,0.53,0.09000000000000001,0.11,32970,4592,2022-11-21,155,2022-11-25
293,0.060000000000000005,0.1,0.030000000000000002,0.07,25722,2730,2022-11-22,155,2022-11-25
294,0.05,0.11,0.02,0.02,49496,4520,2022-11-23,155,2022-11-25
295,0.02,0.030000000000000002,0.01,0.01,3872,379,2022-11-25,155,2022-11-25
296,2.0,2.68,2.0,2.6300000000000003,28,11,2022-10-06,160,2022-11-25
297,1.75,1.75,1.49,1.53,72,17,2022-10-07,160,2022-11-25
298,1.53,1.6900000000000002,1.21,1.57,366,54,2022-10-10,160,2022-11-25
299,1.4400000000000002,1.59,1.23,1.24,125,19,2022-10-11,160,2022-11-25
300,1.26,1.4400000000000002,1.24,1.25,1058,41,2022-10-12,160,2022-11-25
301,0.75,1.85,0.75,1.81,289,49,2022-10-13,160,2022-11-25
302,2.0100000000000002,2.0300000000000002,1.1,1.1,1016,81,2022-10-14,160,2022-11-25
303,1.3800000000000001,1.54,1.1500000000000001,1.4100000000000001,142,59,2022-10-17,160,2022-11-25
304,1.9400000000000002,2.0700000000000003,1.4200000000000002,1.4500000000000002,876,106,2022-10-18,160,2022-11-25
305,1.6,1.75,1.4300000000000002,1.56,212,49,2022-10-19,160,2022-11-25
306,1.56,1.73,1.29,1.35,216,58,2022-10-20,160,2022-11-25
307,1.27,2.08,1.2,2.0,285,94,2022-10-21,160,2022-11-25
308,1.9400000000000002,2.62,1.7100000000000002,2.3400000000000003,697,142,2022-10-24,160,2022-11-25
309,2.54,3.25,2.35,3.25,302,118,2022-10-25,160,2022-11-25
310,2.58,2.91,1.9300000000000002,2.24,393,97,2022-10-26,160,2022-11-25
311,1.84,2.25,1.35,1.5,612,142,2022-10-27,160,2022-11-25
312,1.4500000000000002,4.26,1.4400000000000002,3.45,1941,420,2022-10-28,160,2022-11-25
313,2.48,2.7,2.18,2.3000000000000003,521,187,2022-10-31,160,2022-11-25
314,3.0100000000000002,3.0100000000000002,1.35,1.55,1810,340,2022-11-01,160,2022-11-25
