,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
67,42.95,42.95,42.95,42.95,1,1,2023-04-19,125,2023-04-28
68,41.89,42.410000000000004,41.81,41.81,12,7,2023-04-20,125,2023-04-28
69,41.300000000000004,41.300000000000004,40.52,40.52,4,4,2023-04-21,125,2023-04-28
70,39.99,39.99,39.61,39.72,58,5,2023-04-24,125,2023-04-28
71,40.510000000000005,43.17,40.510000000000005,43.17,12,5,2023-04-27,125,2023-04-28
72,43.7,43.7,43.7,43.7,1,1,2023-04-28,125,2023-04-28
73,22.1,22.1,21.75,21.75,2,2,2023-03-10,130,2023-04-28
74,24.400000000000002,24.400000000000002,24.400000000000002,24.400000000000002,1,1,2023-03-14,130,2023-04-28
75,26.66,26.66,26.450000000000003,26.450000000000003,7,3,2023-03-17,130,2023-04-28
76,28.330000000000002,28.330000000000002,28.330000000000002,28.330000000000002,1,1,2023-03-21,130,2023-04-28
77,29.3,29.3,29.3,29.3,2,1,2023-03-24,130,2023-04-28
78,30.610000000000003,30.630000000000003,29.720000000000002,29.720000000000002,13,4,2023-03-27,130,2023-04-28
79,30.57,31.150000000000002,30.57,31.150000000000002,9,2,2023-03-29,130,2023-04-28
80,33.75,33.75,33.0,33.0,13,2,2023-04-05,130,2023-04-28
81,35.09,35.09,35.09,35.09,1,1,2023-04-06,130,2023-04-28
82,35.07,35.07,35.07,35.07,2,1,2023-04-13,130,2023-04-28
83,35.300000000000004,35.65,35.28,35.32,13,5,2023-04-14,130,2023-04-28
84,34.68,34.68,34.68,34.68,5,5,2023-04-17,130,2023-04-28
85,36.2,36.2,36.2,36.2,6,1,2023-04-18,130,2023-04-28
86,37.82,37.82,37.82,37.82,3,1,2023-04-19,130,2023-04-28
87,37.25,37.45,36.08,36.08,7,5,2023-04-20,130,2023-04-28
88,35.64,35.64,34.89,34.89,17,9,2023-04-21,130,2023-04-28
89,35.440000000000005,35.440000000000005,35.440000000000005,35.440000000000005,1,1,2023-04-24,130,2023-04-28
90,35.370000000000005,35.370000000000005,35.300000000000004,35.33,10,3,2023-04-25,130,2023-04-28
91,36.65,37.32,36.65,37.32,9,3,2023-04-27,130,2023-04-28
92,37.95,39.81,37.95,39.14,33,22,2023-04-28,130,2023-04-28
93,17.400000000000002,17.400000000000002,17.400000000000002,17.400000000000002,1,1,2023-03-10,135,2023-04-28
94,18.5,18.51,18.19,18.19,78,8,2023-03-15,135,2023-04-28
95,20.75,22.880000000000003,20.75,22.8,7,6,2023-03-16,135,2023-04-28
96,22.0,22.0,21.53,21.7,3,3,2023-03-17,135,2023-04-28
97,21.28,23.93,21.28,23.85,7,7,2023-03-20,135,2023-04-28
98,23.68,25.07,23.68,25.07,2,2,2023-03-21,135,2023-04-28
99,26.67,26.900000000000002,26.67,26.900000000000002,8,2,2023-03-22,135,2023-04-28
100,25.1,25.1,25.1,25.1,6,1,2023-03-24,135,2023-04-28
101,24.700000000000003,24.700000000000003,24.37,24.69,5,3,2023-03-27,135,2023-04-28
102,24.09,24.09,22.25,22.41,79,8,2023-03-28,135,2023-04-28
103,25.85,25.85,25.59,25.720000000000002,3,3,2023-03-29,135,2023-04-28
104,27.650000000000002,27.650000000000002,27.650000000000002,27.650000000000002,1,1,2023-03-30,135,2023-04-28
105,28.560000000000002,28.560000000000002,28.5,28.5,2,2,2023-03-31,135,2023-04-28
106,27.93,27.93,27.93,27.93,1,1,2023-04-05,135,2023-04-28
107,29.62,30.12,29.580000000000002,30.12,7,3,2023-04-06,135,2023-04-28
108,26.53,26.53,26.53,26.53,1,1,2023-04-10,135,2023-04-28
109,26.35,27.01,26.34,26.34,6,5,2023-04-11,135,2023-04-28
110,29.44,29.44,29.37,29.37,36,2,2023-04-13,135,2023-04-28
111,29.810000000000002,30.17,29.810000000000002,30.17,2,2,2023-04-14,135,2023-04-28
112,29.62,29.62,29.62,29.62,1,1,2023-04-17,135,2023-04-28
113,31.8,31.8,31.650000000000002,31.650000000000002,42,4,2023-04-18,135,2023-04-28
114,30.880000000000003,33.09,30.880000000000003,32.940000000000005,23,3,2023-04-19,135,2023-04-28
115,31.12,31.12,30.900000000000002,30.990000000000002,5,5,2023-04-20,135,2023-04-28
116,30.610000000000003,30.87,29.87,29.87,10,6,2023-04-21,135,2023-04-28
117,29.67,29.67,29.25,29.25,6,3,2023-04-25,135,2023-04-28
118,28.91,30.0,28.5,28.900000000000002,34,13,2023-04-26,135,2023-04-28
119,31.900000000000002,32.24,31.900000000000002,32.24,5,3,2023-04-27,135,2023-04-28
120,33.25,33.940000000000005,33.21,33.940000000000005,18,9,2023-04-28,135,2023-04-28
121,13.75,13.75,12.91,12.91,11,2,2023-03-10,140,2023-04-28
122,14.350000000000001,14.600000000000001,14.350000000000001,14.450000000000001,4,4,2023-03-13,140,2023-04-28
123,13.67,13.67,13.67,13.67,3,2,2023-03-14,140,2023-04-28
124,13.66,14.05,13.66,14.05,2,2,2023-03-15,140,2023-04-28
125,16.89,16.93,16.89,16.93,3,3,2023-03-16,140,2023-04-28
126,18.05,18.05,18.05,18.05,1,1,2023-03-17,140,2023-04-28
127,17.98,19.45,17.98,19.45,13,2,2023-03-20,140,2023-04-28
128,19.39,20.060000000000002,19.39,20.060000000000002,6,3,2023-03-21,140,2023-04-28
129,21.17,21.75,21.17,21.75,2,2,2023-03-22,140,2023-04-28
130,22.28,22.28,20.44,20.44,5,4,2023-03-23,140,2023-04-28
131,21.52,21.52,19.57,20.07,5,5,2023-03-27,140,2023-04-28
132,19.45,19.45,18.470000000000002,18.470000000000002,5,2,2023-03-28,140,2023-04-28
133,21.380000000000003,21.380000000000003,21.380000000000003,21.380000000000003,2,1,2023-03-29,140,2023-04-28
134,22.55,22.55,22.55,22.55,2,1,2023-03-30,140,2023-04-28
135,23.790000000000003,25.380000000000003,23.650000000000002,25.380000000000003,9,5,2023-03-31,140,2023-04-28
136,26.1,26.1,26.1,26.1,4,1,2023-04-03,140,2023-04-28
137,26.75,26.77,26.62,26.77,8,4,2023-04-04,140,2023-04-28
138,23.93,23.93,23.93,23.93,2,1,2023-04-05,140,2023-04-28
139,25.19,25.19,25.19,25.19,2,2,2023-04-06,140,2023-04-28
140,21.830000000000002,22.07,21.830000000000002,21.85,21,4,2023-04-10,140,2023-04-28
141,22.1,25.240000000000002,22.1,25.240000000000002,12,5,2023-04-13,140,2023-04-28
142,25.93,26.5,24.5,25.27,8,7,2023-04-14,140,2023-04-28
143,24.700000000000003,25.450000000000003,24.700000000000003,25.450000000000003,4,4,2023-04-17,140,2023-04-28
144,26.59,26.900000000000002,25.970000000000002,26.900000000000002,20,5,2023-04-18,140,2023-04-28
145,26.950000000000003,28.150000000000002,26.950000000000003,28.150000000000002,12,7,2023-04-19,140,2023-04-28
146,27.360000000000003,27.360000000000003,26.85,26.85,5,3,2023-04-20,140,2023-04-28
147,25.450000000000003,26.34,24.94,24.94,108,17,2023-04-21,140,2023-04-28
148,25.35,25.68,24.25,25.68,17,11,2023-04-24,140,2023-04-28
149,25.55,25.55,23.94,24.0,34,10,2023-04-25,140,2023-04-28
150,24.55,24.970000000000002,23.6,23.6,20,4,2023-04-26,140,2023-04-28
151,26.77,28.07,26.77,28.07,6,6,2023-04-27,140,2023-04-28
152,28.55,29.700000000000003,28.26,29.200000000000003,121,22,2023-04-28,140,2023-04-28
153,10.05,10.05,9.8,9.8,11,2,2023-03-10,145,2023-04-28
154,9.290000000000001,11.290000000000001,9.290000000000001,11.1,7,7,2023-03-13,145,2023-04-28
155,11.76,11.76,10.700000000000001,10.700000000000001,3,2,2023-03-14,145,2023-04-28
156,12.0,12.39,12.0,12.39,2,2,2023-03-16,145,2023-04-28
157,13.700000000000001,13.700000000000001,13.120000000000001,13.120000000000001,3,2,2023-03-17,145,2023-04-28
158,13.26,15.010000000000002,13.26,14.870000000000001,18,4,2023-03-20,145,2023-04-28
159,15.0,16.32,14.850000000000001,16.32,16,13,2023-03-21,145,2023-04-28
160,16.580000000000002,18.54,16.580000000000002,16.87,10,7,2023-03-22,145,2023-04-28
161,17.05,17.7,15.270000000000001,15.270000000000001,13,8,2023-03-23,145,2023-04-28
162,16.19,16.92,16.05,16.92,5,4,2023-03-24,145,2023-04-28
163,16.64,16.64,15.600000000000001,15.600000000000001,3,2,2023-03-27,145,2023-04-28
164,15.040000000000001,15.040000000000001,13.49,13.59,25,6,2023-03-28,145,2023-04-28
165,16.55,16.71,15.940000000000001,16.400000000000002,92,14,2023-03-29,145,2023-04-28
166,18.27,18.34,17.8,17.8,10,8,2023-03-30,145,2023-04-28
167,18.75,21.0,18.75,20.310000000000002,22,13,2023-03-31,145,2023-04-28
168,20.8,21.69,20.55,21.66,17,10,2023-04-03,145,2023-04-28
169,22.55,22.55,21.55,21.55,9,8,2023-04-04,145,2023-04-28
170,20.490000000000002,20.62,18.2,18.54,93,7,2023-04-05,145,2023-04-28
171,19.03,20.1,19.03,20.1,15,7,2023-04-06,145,2023-04-28
172,17.400000000000002,17.45,16.2,17.45,3,3,2023-04-10,145,2023-04-28
173,16.44,16.44,16.43,16.43,2,2,2023-04-11,145,2023-04-28
174,16.5,16.5,16.5,16.5,1,1,2023-04-12,145,2023-04-28
175,18.8,20.900000000000002,18.8,20.900000000000002,70,11,2023-04-13,145,2023-04-28
176,20.55,20.55,19.7,20.45,43,10,2023-04-14,145,2023-04-28
177,19.7,20.5,19.64,20.5,7,4,2023-04-17,145,2023-04-28
178,21.650000000000002,21.66,21.2,21.45,15,8,2023-04-18,145,2023-04-28
179,23.25,23.25,23.03,23.060000000000002,98,5,2023-04-19,145,2023-04-28
180,22.18,22.82,20.8,20.8,154,17,2023-04-20,145,2023-04-28
181,21.0,21.0,19.92,20.150000000000002,197,23,2023-04-21,145,2023-04-28
182,19.35,20.3,19.28,20.3,20,6,2023-04-24,145,2023-04-28
183,20.25,20.25,19.0,19.0,26,8,2023-04-25,145,2023-04-28
184,18.73,20.240000000000002,18.48,18.48,82,10,2023-04-26,145,2023-04-28
185,21.43,23.35,21.43,23.35,42,9,2023-04-27,145,2023-04-28
186,23.400000000000002,24.75,23.21,23.900000000000002,233,41,2023-04-28,145,2023-04-28
187,8.75,9.030000000000001,7.130000000000001,7.130000000000001,6,6,2023-03-09,150,2023-04-28
188,6.550000000000001,7.550000000000001,5.87,6.03,42,20,2023-03-10,150,2023-04-28
189,6.79,8.3,6.25,7.720000000000001,26,19,2023-03-13,150,2023-04-28
190,7.78,8.3,6.800000000000001,7.44,54,25,2023-03-14,150,2023-04-28
191,7.5,8.65,6.9,8.1,355,59,2023-03-15,150,2023-04-28
192,7.67,10.25,7.67,10.13,81,35,2023-03-16,150,2023-04-28
193,10.08,10.08,9.4,9.75,3469,83,2023-03-17,150,2023-04-28
194,9.58,11.610000000000001,9.4,11.05,1492,54,2023-03-20,150,2023-04-28
195,11.360000000000001,12.18,10.5,12.18,1104,31,2023-03-21,150,2023-04-28
196,12.4,14.24,11.41,11.41,1113,40,2023-03-22,150,2023-04-28
197,12.930000000000001,13.680000000000001,11.4,11.55,54,17,2023-03-23,150,2023-04-28
198,11.84,12.850000000000001,11.450000000000001,12.850000000000001,40,23,2023-03-24,150,2023-04-28
199,12.350000000000001,13.0,11.200000000000001,11.5,126,28,2023-03-27,150,2023-04-28
200,10.5,10.5,9.280000000000001,10.450000000000001,126,25,2023-03-28,150,2023-04-28
201,12.100000000000001,12.8,11.780000000000001,12.8,261,40,2023-03-29,150,2023-04-28
202,13.41,14.030000000000001,13.41,13.850000000000001,91,21,2023-03-30,150,2023-04-28
203,14.350000000000001,16.37,14.17,16.37,153,39,2023-03-31,150,2023-04-28
204,15.47,16.900000000000002,15.47,16.900000000000002,37,17,2023-04-03,150,2023-04-28
205,17.46,17.55,16.57,16.57,36,16,2023-04-04,150,2023-04-28
206,15.370000000000001,15.370000000000001,13.280000000000001,14.57,42,14,2023-04-05,150,2023-04-28
207,13.5,15.700000000000001,13.5,15.700000000000001,7,7,2023-04-06,150,2023-04-28
208,12.65,12.700000000000001,11.55,12.63,212,34,2023-04-10,150,2023-04-28
209,12.350000000000001,12.59,11.65,11.65,29,18,2023-04-11,150,2023-04-28
210,12.18,12.350000000000001,11.25,12.280000000000001,239,13,2023-04-12,150,2023-04-28
211,13.100000000000001,16.0,13.100000000000001,15.930000000000001,950,41,2023-04-13,150,2023-04-28
212,15.350000000000001,16.630000000000003,14.41,15.5,252,42,2023-04-14,150,2023-04-28
213,15.22,15.3,14.66,14.66,43,12,2023-04-17,150,2023-04-28
214,16.35,17.25,16.12,16.86,108,35,2023-04-18,150,2023-04-28
215,16.25,18.400000000000002,16.25,17.57,114,27,2023-04-19,150,2023-04-28
216,16.220000000000002,17.87,15.9,16.630000000000003,186,49,2023-04-20,150,2023-04-28
217,15.3,16.44,14.9,15.200000000000001,435,68,2023-04-21,150,2023-04-28
218,14.67,15.64,14.23,15.450000000000001,78,31,2023-04-24,150,2023-04-28
219,16.01,16.310000000000002,13.9,13.950000000000001,107,58,2023-04-25,150,2023-04-28
220,13.22,15.32,13.22,14.100000000000001,112,45,2023-04-26,150,2023-04-28
221,15.950000000000001,18.51,15.55,18.41,171,24,2023-04-27,150,2023-04-28
222,18.35,19.76,17.95,19.61,508,105,2023-04-28,150,2023-04-28
223,5.91,6.25,4.63,4.69,83,28,2023-03-09,155,2023-04-28
224,4.0,4.7,3.2600000000000002,3.7800000000000002,187,40,2023-03-10,155,2023-04-28
225,4.04,5.65,4.04,4.95,169,47,2023-03-13,155,2023-04-28
226,5.3,5.45,4.15,4.640000000000001,174,48,2023-03-14,155,2023-04-28
227,5.05,5.7,4.45,5.2,266,49,2023-03-15,155,2023-04-28
228,5.2,7.0,4.92,6.720000000000001,280,99,2023-03-16,155,2023-04-28
229,6.8500000000000005,7.2700000000000005,6.0,6.5,3967,100,2023-03-17,155,2023-04-28
230,6.5200000000000005,7.8100000000000005,5.9,7.75,1174,71,2023-03-20,155,2023-04-28
231,7.9,8.950000000000001,6.86,8.5,114,52,2023-03-21,155,2023-04-28
232,8.64,10.280000000000001,7.7,7.7,254,63,2023-03-22,155,2023-04-28
233,8.24,9.71,7.69,8.5,275,40,2023-03-23,155,2023-04-28
234,8.3,8.950000000000001,7.800000000000001,8.950000000000001,58,27,2023-03-24,155,2023-04-28
235,8.67,8.9,7.65,7.8500000000000005,30,21,2023-03-27,155,2023-04-28
236,7.25,7.25,6.050000000000001,6.65,257,66,2023-03-28,155,2023-04-28
237,8.15,8.9,7.8500000000000005,8.690000000000001,322,72,2023-03-29,155,2023-04-28
238,9.3,9.950000000000001,9.200000000000001,9.950000000000001,183,49,2023-03-30,155,2023-04-28
239,10.25,11.770000000000001,9.99,11.600000000000001,99,46,2023-03-31,155,2023-04-28
240,12.600000000000001,12.8,11.4,12.8,585,36,2023-04-03,155,2023-04-28
241,13.08,13.25,12.15,12.15,235,23,2023-04-04,155,2023-04-28
242,11.23,11.46,9.22,9.860000000000001,238,21,2023-04-05,155,2023-04-28
243,9.120000000000001,11.05,9.09,10.76,58,17,2023-04-06,155,2023-04-28
244,7.8500000000000005,8.5,7.25,8.450000000000001,341,53,2023-04-10,155,2023-04-28
245,8.700000000000001,8.700000000000001,7.380000000000001,7.470000000000001,196,28,2023-04-11,155,2023-04-28
246,8.0,8.0,6.63,6.74,46,28,2023-04-12,155,2023-04-28
247,7.79,11.350000000000001,7.79,11.16,207,56,2023-04-13,155,2023-04-28
248,10.4,11.81,9.8,10.770000000000001,349,81,2023-04-14,155,2023-04-28
249,10.25,10.8,9.780000000000001,10.8,109,37,2023-04-17,155,2023-04-28
250,11.450000000000001,12.72,11.13,12.05,171,41,2023-04-18,155,2023-04-28
251,11.55,13.370000000000001,11.5,12.75,477,37,2023-04-19,155,2023-04-28
252,12.05,12.9,11.21,11.770000000000001,424,55,2023-04-20,155,2023-04-28
253,10.4,11.4,9.75,10.280000000000001,1910,189,2023-04-21,155,2023-04-28
254,9.950000000000001,10.75,9.15,10.5,1285,170,2023-04-24,155,2023-04-28
255,10.66,11.450000000000001,8.950000000000001,9.110000000000001,997,161,2023-04-25,155,2023-04-28
256,8.3,10.290000000000001,7.67,9.01,1268,170,2023-04-26,155,2023-04-28
257,10.64,13.56,10.450000000000001,13.430000000000001,2193,203,2023-04-27,155,2023-04-28
258,13.680000000000001,14.940000000000001,12.950000000000001,14.63,1226,201,2023-04-28,155,2023-04-28
259,3.85,3.85,2.83,3.21,186,37,2023-03-09,160,2023-04-28
260,2.3000000000000003,2.8200000000000003,1.9500000000000002,1.9500000000000002,114,50,2023-03-10,160,2023-04-28
261,2.5,3.6,2.5,2.8000000000000003,197,42,2023-03-13,160,2023-04-28
262,3.1500000000000004,3.25,2.35,2.98,148,62,2023-03-14,160,2023-04-28
263,2.83,3.25,2.49,3.1,87,35,2023-03-15,160,2023-04-28
264,3.0500000000000003,4.25,2.8800000000000003,4.05,142,72,2023-03-16,160,2023-04-28
265,3.9000000000000004,4.3,3.62,4.05,414,73,2023-03-17,160,2023-04-28
266,3.99,4.8500000000000005,3.56,4.75,590,115,2023-03-20,160,2023-04-28
267,4.8,5.4,4.05,5.4,1127,249,2023-03-21,160,2023-04-28
268,5.33,6.8500000000000005,4.75,4.75,1381,241,2023-03-22,160,2023-04-28
269,5.1000000000000005,6.41,4.720000000000001,5.3500000000000005,933,229,2023-03-23,160,2023-04-28
270,5.2,5.800000000000001,4.8,5.78,784,173,2023-03-24,160,2023-04-28
271,5.55,6.050000000000001,4.4,4.41,700,192,2023-03-27,160,2023-04-28
272,4.25,4.3,3.25,3.91,1050,229,2023-03-28,160,2023-04-28
273,4.6000000000000005,5.5,4.6000000000000005,5.3100000000000005,3762,607,2023-03-29,160,2023-04-28
274,5.800000000000001,6.3500000000000005,5.6000000000000005,6.2,889,255,2023-03-30,160,2023-04-28
275,6.3500000000000005,8.030000000000001,6.15,7.8500000000000005,550,234,2023-03-31,160,2023-04-28
276,7.5200000000000005,8.690000000000001,7.45,8.68,379,128,2023-04-03,160,2023-04-28
277,8.9,9.030000000000001,7.9,8.120000000000001,346,80,2023-04-04,160,2023-04-28
278,7.390000000000001,7.42,5.38,6.6000000000000005,310,86,2023-04-05,160,2023-04-28
279,5.3,7.1000000000000005,5.3,6.87,204,88,2023-04-06,160,2023-04-28
280,4.8,5.05,3.89,4.8,1528,349,2023-04-10,160,2023-04-28
281,5.0,5.0,3.8400000000000003,3.95,908,185,2023-04-11,160,2023-04-28
282,3.9400000000000004,4.6000000000000005,3.18,3.33,2638,602,2023-04-12,160,2023-04-28
283,4.08,7.1000000000000005,3.95,6.8100000000000005,2396,494,2023-04-13,160,2023-04-28
284,5.98,7.45,5.44,6.300000000000001,673,184,2023-04-14,160,2023-04-28
285,6.09,6.45,5.45,6.25,602,140,2023-04-17,160,2023-04-28
286,6.800000000000001,8.06,6.550000000000001,7.3500000000000005,700,200,2023-04-18,160,2023-04-28
287,6.65,8.57,6.4,8.1,763,149,2023-04-19,160,2023-04-28
288,6.75,8.23,6.3500000000000005,7.0600000000000005,1177,231,2023-04-20,160,2023-04-28
289,6.0,7.050000000000001,5.3500000000000005,5.640000000000001,7733,348,2023-04-21,160,2023-04-28
290,5.6000000000000005,5.95,4.55,5.6000000000000005,11219,353,2023-04-24,160,2023-04-28
291,5.58,6.6000000000000005,4.37,4.5,7205,300,2023-04-25,160,2023-04-28
292,3.75,5.4,3.7,4.23,12220,375,2023-04-26,160,2023-04-28
293,5.9,8.6,5.4,8.450000000000001,1300,309,2023-04-27,160,2023-04-28
294,8.48,9.85,7.9,9.610000000000001,3201,501,2023-04-28,160,2023-04-28
295,2.0,2.25,1.5,1.5,15,6,2023-03-09,165,2023-04-28
296,1.52,1.7000000000000002,1.09,1.11,32,17,2023-03-10,165,2023-04-28
297,1.31,1.9000000000000001,1.31,1.59,86,30,2023-03-13,165,2023-04-28
298,1.34,1.72,1.22,1.55,1178,73,2023-03-14,165,2023-04-28
299,1.47,1.6500000000000001,1.28,1.59,115,47,2023-03-15,165,2023-04-28
300,1.61,2.2800000000000002,1.55,2.1100000000000003,390,116,2023-03-16,165,2023-04-28
301,2.13,2.44,1.9000000000000001,2.06,258,75,2023-03-17,165,2023-04-28
302,2.0500000000000003,2.65,1.78,2.5900000000000003,1229,163,2023-03-20,165,2023-04-28
303,2.42,2.95,2.1,2.95,1022,144,2023-03-21,165,2023-04-28
304,2.93,3.95,2.58,2.6,678,200,2023-03-22,165,2023-04-28
305,2.8800000000000003,3.7,2.52,2.8400000000000003,2099,205,2023-03-23,165,2023-04-28
306,2.81,3.25,2.5700000000000003,3.25,580,108,2023-03-24,165,2023-04-28
307,3.0,3.25,2.23,2.23,342,120,2023-03-27,165,2023-04-28
308,2.16,2.16,1.49,1.82,1195,317,2023-03-28,165,2023-04-28
309,2.2600000000000002,2.8000000000000003,2.25,2.8000000000000003,1214,239,2023-03-29,165,2023-04-28
310,3.0100000000000002,3.45,2.89,3.35,764,239,2023-03-30,165,2023-04-28
311,3.3000000000000003,4.7,3.25,4.55,2793,486,2023-03-31,165,2023-04-28
312,4.28,5.2,4.15,5.11,1861,423,2023-04-03,165,2023-04-28
313,5.2,5.55,4.5,4.6000000000000005,712,233,2023-04-04,165,2023-04-28
314,3.9200000000000004,4.12,2.6,3.35,2621,397,2023-04-05,165,2023-04-28
315,2.66,3.85,2.58,3.5500000000000003,2282,465,2023-04-06,165,2023-04-28
316,2.0700000000000003,2.24,1.57,2.0700000000000003,2630,710,2023-04-10,165,2023-04-28
317,2.2,2.2,1.46,1.54,1538,459,2023-04-11,165,2023-04-28
318,1.54,1.82,1.07,1.1300000000000001,3621,665,2023-04-12,165,2023-04-28
319,1.51,3.4000000000000004,1.46,3.33,5613,1132,2023-04-13,165,2023-04-28
320,2.69,3.75,2.29,2.8400000000000003,6890,1169,2023-04-14,165,2023-04-28
