,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
70,23.970000000000002,23.970000000000002,23.970000000000002,23.970000000000002,1,1,2023-02-23,125,2023-03-24
71,21.75,22.01,21.75,21.76,3,3,2023-02-24,125,2023-03-24
72,20.1,20.1,20.1,20.1,1,1,2023-03-02,125,2023-03-24
73,23.970000000000002,24.400000000000002,23.970000000000002,24.400000000000002,2,2,2023-03-03,125,2023-03-24
74,30.020000000000003,30.07,30.020000000000003,30.07,2,2,2023-03-06,125,2023-03-24
75,29.490000000000002,29.490000000000002,29.48,29.48,3,2,2023-03-09,125,2023-03-24
76,24.53,24.53,24.53,24.53,1,1,2023-03-10,125,2023-03-24
77,28.1,28.1,27.900000000000002,27.900000000000002,8,7,2023-03-14,125,2023-03-24
78,28.92,31.46,28.92,31.46,6,4,2023-03-16,125,2023-03-24
79,31.470000000000002,31.470000000000002,30.19,30.450000000000003,5,3,2023-03-17,125,2023-03-24
80,34.93,34.93,34.75,34.75,4,3,2023-03-22,125,2023-03-24
81,34.45,35.25,33.03,33.59,33,9,2023-03-23,125,2023-03-24
82,34.95,34.95,34.95,34.95,1,1,2023-03-24,125,2023-03-24
83,21.6,21.82,20.91,20.91,6,5,2023-02-02,130,2023-03-24
84,27.200000000000003,27.200000000000003,25.71,25.830000000000002,33,4,2023-02-03,130,2023-03-24
85,26.14,26.14,25.8,25.8,6,2,2023-02-07,130,2023-03-24
86,24.25,24.25,24.25,24.25,1,1,2023-02-09,130,2023-03-24
87,23.040000000000003,23.040000000000003,22.8,22.8,4,3,2023-02-17,130,2023-03-24
88,20.71,20.720000000000002,20.71,20.71,20,4,2023-02-21,130,2023-03-24
89,20.080000000000002,20.080000000000002,20.080000000000002,20.080000000000002,20,1,2023-02-22,130,2023-03-24
90,17.37,17.37,17.02,17.26,16,4,2023-02-24,130,2023-03-24
91,18.8,19.35,18.8,19.35,4,2,2023-02-27,130,2023-03-24
92,18.87,19.650000000000002,18.87,19.650000000000002,10,2,2023-02-28,130,2023-03-24
93,16.8,16.8,16.25,16.25,7,4,2023-03-01,130,2023-03-24
94,15.55,17.1,15.100000000000001,17.1,13,5,2023-03-02,130,2023-03-24
95,19.45,21.36,19.45,21.36,18,7,2023-03-03,130,2023-03-24
96,25.52,25.52,25.52,25.52,10,2,2023-03-06,130,2023-03-24
97,22.6,22.6,22.6,22.6,3,1,2023-03-07,130,2023-03-24
98,22.85,22.85,22.85,22.85,2,1,2023-03-08,130,2023-03-24
99,22.91,22.91,21.25,21.3,4,4,2023-03-09,130,2023-03-24
100,20.8,20.85,19.57,19.57,10,3,2023-03-10,130,2023-03-24
101,20.8,22.55,20.8,21.650000000000002,26,6,2023-03-13,130,2023-03-24
102,23.42,23.42,21.3,21.810000000000002,13,6,2023-03-14,130,2023-03-24
103,21.32,22.080000000000002,21.05,22.080000000000002,6,6,2023-03-15,130,2023-03-24
104,22.700000000000003,26.450000000000003,22.700000000000003,26.18,22,5,2023-03-16,130,2023-03-24
105,26.060000000000002,26.75,24.55,25.27,156,18,2023-03-17,130,2023-03-24
106,26.3,27.6,26.3,27.5,17,7,2023-03-20,130,2023-03-24
107,27.360000000000003,28.700000000000003,27.360000000000003,28.700000000000003,19,6,2023-03-21,130,2023-03-24
108,29.37,30.900000000000002,29.35,30.900000000000002,144,10,2023-03-22,130,2023-03-24
109,30.64,30.64,28.700000000000003,28.700000000000003,76,6,2023-03-23,130,2023-03-24
110,28.400000000000002,29.44,28.26,29.25,12,6,2023-03-24,130,2023-03-24
111,17.26,17.26,16.61,17.0,17,3,2023-02-02,135,2023-03-24
112,20.95,22.42,20.95,22.330000000000002,77,6,2023-02-03,135,2023-03-24
113,19.0,19.0,18.830000000000002,18.830000000000002,10,2,2023-02-06,135,2023-03-24
114,20.5,20.71,20.5,20.71,4,2,2023-02-07,135,2023-03-24
115,19.85,19.85,19.07,19.07,19,3,2023-02-08,135,2023-03-24
116,19.2,19.2,19.2,19.2,1,1,2023-02-09,135,2023-03-24
117,17.2,17.8,17.2,17.64,22,6,2023-02-10,135,2023-03-24
118,19.1,19.1,19.1,19.1,9,1,2023-02-13,135,2023-03-24
119,20.95,20.95,20.95,20.95,5,1,2023-02-15,135,2023-03-24
120,22.25,22.25,20.28,20.28,2,2,2023-02-16,135,2023-03-24
121,17.12,17.12,16.240000000000002,16.240000000000002,4,4,2023-02-21,135,2023-03-24
122,15.100000000000001,15.100000000000001,14.190000000000001,15.05,92,13,2023-02-22,135,2023-03-24
123,15.600000000000001,15.600000000000001,15.600000000000001,15.600000000000001,4,2,2023-02-23,135,2023-03-24
124,14.47,14.540000000000001,14.47,14.540000000000001,36,2,2023-02-27,135,2023-03-24
125,14.290000000000001,14.290000000000001,14.290000000000001,14.290000000000001,6,1,2023-02-28,135,2023-03-24
126,12.940000000000001,12.99,12.16,12.16,12,3,2023-03-01,135,2023-03-24
127,10.790000000000001,12.4,10.790000000000001,12.4,90,3,2023-03-02,135,2023-03-24
128,15.75,15.75,15.520000000000001,15.72,12,3,2023-03-03,135,2023-03-24
129,19.85,21.23,19.650000000000002,19.650000000000002,26,12,2023-03-06,135,2023-03-24
130,18.3,18.490000000000002,18.27,18.27,5,3,2023-03-08,135,2023-03-24
131,15.07,15.07,13.64,13.64,4,4,2023-03-10,135,2023-03-24
132,14.700000000000001,18.1,14.700000000000001,17.05,143,17,2023-03-13,135,2023-03-24
133,17.85,17.85,16.55,16.55,14,3,2023-03-14,135,2023-03-24
134,15.8,16.380000000000003,15.8,16.35,5,4,2023-03-15,135,2023-03-24
135,19.3,20.25,19.3,20.25,44,9,2023-03-16,135,2023-03-24
136,20.580000000000002,21.85,19.900000000000002,20.0,102,19,2023-03-17,135,2023-03-24
137,20.59,22.85,20.59,22.85,9,5,2023-03-20,135,2023-03-24
138,22.8,23.98,22.39,23.66,56,9,2023-03-21,135,2023-03-24
139,25.32,25.700000000000003,24.85,24.85,39,6,2023-03-22,135,2023-03-24
140,24.05,25.1,23.5,24.1,25,10,2023-03-23,135,2023-03-24
141,24.0,25.060000000000002,23.07,25.060000000000002,66,21,2023-03-24,135,2023-03-24
142,12.59,14.64,11.200000000000001,12.600000000000001,76,13,2023-02-02,140,2023-03-24
143,18.85,18.85,16.900000000000002,17.52,4,4,2023-02-03,140,2023-03-24
144,15.17,15.17,14.25,14.47,104,17,2023-02-06,140,2023-03-24
145,14.020000000000001,17.1,14.020000000000001,17.05,104,18,2023-02-07,140,2023-03-24
146,16.35,16.35,14.3,14.530000000000001,46,9,2023-02-08,140,2023-03-24
147,16.2,16.2,13.620000000000001,13.620000000000001,8,7,2023-02-09,140,2023-03-24
148,14.040000000000001,14.040000000000001,13.17,13.75,13,3,2023-02-10,140,2023-03-24
149,14.58,14.58,14.16,14.16,2,2,2023-02-14,140,2023-03-24
150,16.01,16.5,16.01,16.5,30,5,2023-02-15,140,2023-03-24
151,16.2,17.45,16.2,16.37,25,8,2023-02-16,140,2023-03-24
152,14.350000000000001,14.5,13.89,14.5,10,6,2023-02-17,140,2023-03-24
153,12.43,12.43,11.4,11.4,4,3,2023-02-21,140,2023-03-24
154,10.860000000000001,11.600000000000001,10.700000000000001,11.25,483,11,2023-02-22,140,2023-03-24
155,11.700000000000001,11.700000000000001,10.290000000000001,11.31,11,8,2023-02-23,140,2023-03-24
156,10.040000000000001,10.040000000000001,8.85,9.07,49,18,2023-02-24,140,2023-03-24
157,10.360000000000001,10.360000000000001,9.88,10.030000000000001,19,6,2023-02-27,140,2023-03-24
158,10.0,10.0,10.0,10.0,1,1,2023-02-28,140,2023-03-24
159,9.0,9.200000000000001,8.1,8.56,91,31,2023-03-01,140,2023-03-24
160,7.0,8.22,6.9,8.22,24,12,2023-03-02,140,2023-03-24
161,11.0,11.9,10.940000000000001,11.9,136,16,2023-03-03,140,2023-03-24
162,15.350000000000001,16.35,14.700000000000001,14.770000000000001,22,14,2023-03-06,140,2023-03-24
163,13.22,13.22,12.15,12.15,4,3,2023-03-07,140,2023-03-24
164,13.75,14.15,13.700000000000001,14.15,11,7,2023-03-08,140,2023-03-24
165,14.260000000000002,14.8,11.700000000000001,11.8,116,14,2023-03-09,140,2023-03-24
166,10.67,11.450000000000001,9.64,10.0,152,21,2023-03-10,140,2023-03-24
167,10.290000000000001,13.4,9.93,11.950000000000001,363,32,2023-03-13,140,2023-03-24
168,13.21,13.75,11.56,12.26,399,27,2023-03-14,140,2023-03-24
169,11.8,13.770000000000001,11.350000000000001,12.65,216,31,2023-03-15,140,2023-03-24
170,13.0,15.92,13.0,15.92,66,22,2023-03-16,140,2023-03-24
171,15.700000000000001,16.330000000000002,15.200000000000001,15.350000000000001,395,60,2023-03-17,140,2023-03-24
172,15.23,17.89,14.8,17.52,195,50,2023-03-20,140,2023-03-24
173,17.8,18.5,16.8,17.6,70,20,2023-03-21,140,2023-03-24
174,19.45,21.7,19.17,19.17,72,11,2023-03-22,140,2023-03-24
175,19.18,21.32,17.79,19.19,55,23,2023-03-23,140,2023-03-24
176,18.92,20.0,18.17,20.0,872,66,2023-03-24,140,2023-03-24
177,8.85,10.200000000000001,8.85,9.610000000000001,509,46,2023-02-02,145,2023-03-24
178,8.06,14.8,8.06,12.98,84,29,2023-02-03,145,2023-03-24
179,11.31,11.31,9.99,9.99,50,12,2023-02-06,145,2023-03-24
180,11.46,12.59,10.73,12.38,45,14,2023-02-07,145,2023-03-24
181,12.32,12.32,10.48,10.96,12,6,2023-02-08,145,2023-03-24
182,11.67,11.9,10.690000000000001,10.690000000000001,55,12,2023-02-09,145,2023-03-24
183,9.290000000000001,10.450000000000001,9.290000000000001,10.13,31,11,2023-02-10,145,2023-03-24
184,11.0,12.32,11.0,12.040000000000001,20,5,2023-02-13,145,2023-03-24
185,11.63,11.63,10.0,11.41,35,8,2023-02-14,145,2023-03-24
186,12.4,12.76,12.0,12.43,27,6,2023-02-15,145,2023-03-24
187,12.100000000000001,13.49,11.96,11.96,19,10,2023-02-16,145,2023-03-24
188,10.3,10.5,9.57,10.5,41,13,2023-02-17,145,2023-03-24
189,8.700000000000001,9.15,7.58,7.75,77,23,2023-02-21,145,2023-03-24
190,8.01,8.01,7.0,7.5,34,15,2023-02-22,145,2023-03-24
191,8.07,8.07,6.65,7.8500000000000005,61,16,2023-02-23,145,2023-03-24
192,6.15,6.16,5.48,5.87,130,57,2023-02-24,145,2023-03-24
193,6.5200000000000005,7.23,6.44,6.5,82,20,2023-02-27,145,2023-03-24
194,5.98,6.92,5.98,6.720000000000001,27,8,2023-02-28,145,2023-03-24
195,5.5,5.65,4.5200000000000005,4.6000000000000005,130,48,2023-03-01,145,2023-03-24
196,4.25,5.11,3.85,4.71,496,114,2023-03-02,145,2023-03-24
197,5.65,7.99,5.65,7.99,78,39,2023-03-03,145,2023-03-24
198,10.07,11.89,10.07,10.25,61,31,2023-03-06,145,2023-03-24
199,10.5,10.5,8.0,8.15,358,23,2023-03-07,145,2023-03-24
200,9.120000000000001,9.5,8.68,9.43,116,23,2023-03-08,145,2023-03-24
201,9.56,10.450000000000001,7.66,7.800000000000001,117,28,2023-03-09,145,2023-03-24
202,7.25,7.5,5.6000000000000005,6.0,297,49,2023-03-10,145,2023-03-24
203,6.45,9.35,6.25,7.45,426,91,2023-03-13,145,2023-03-24
204,7.7,9.38,6.9,8.1,864,115,2023-03-14,145,2023-03-24
205,7.550000000000001,9.1,6.87,8.35,1498,170,2023-03-15,145,2023-03-24
206,8.41,11.850000000000001,8.22,11.440000000000001,638,67,2023-03-16,145,2023-03-24
207,10.950000000000001,12.100000000000001,9.99,10.73,667,72,2023-03-17,145,2023-03-24
208,10.55,13.0,9.75,12.65,1098,138,2023-03-20,145,2023-03-24
209,12.91,14.38,11.850000000000001,14.290000000000001,122,43,2023-03-21,145,2023-03-24
210,14.38,16.990000000000002,13.3,13.3,404,79,2023-03-22,145,2023-03-24
211,14.020000000000001,16.2,12.99,14.25,968,108,2023-03-23,145,2023-03-24
212,13.950000000000001,15.100000000000001,13.030000000000001,14.9,368,67,2023-03-24,145,2023-03-24
213,6.2,7.5,5.5,7.220000000000001,303,121,2023-02-02,150,2023-03-24
214,5.5,10.85,5.0,9.31,194,82,2023-02-03,150,2023-03-24
215,7.95,8.190000000000001,6.95,7.7,299,39,2023-02-06,150,2023-03-24
216,7.7,9.3,7.2700000000000005,9.200000000000001,258,33,2023-02-07,150,2023-03-24
217,8.48,8.85,7.28,7.65,112,32,2023-02-08,150,2023-03-24
218,8.25,8.5,6.95,6.95,49,26,2023-02-09,150,2023-03-24
219,6.3500000000000005,7.2,6.3500000000000005,7.1000000000000005,335,37,2023-02-10,150,2023-03-24
220,7.300000000000001,9.0,7.300000000000001,8.16,282,47,2023-02-13,150,2023-03-24
221,7.4,8.1,6.69,8.1,637,74,2023-02-14,150,2023-03-24
222,8.0,9.15,7.800000000000001,8.700000000000001,734,91,2023-02-15,150,2023-03-24
223,7.8500000000000005,9.5,7.8500000000000005,8.25,335,34,2023-02-16,150,2023-03-24
224,7.380000000000001,7.380000000000001,6.3500000000000005,6.83,780,63,2023-02-17,150,2023-03-24
225,5.6000000000000005,6.11,4.65,4.720000000000001,2577,256,2023-02-21,150,2023-03-24
226,4.8100000000000005,5.1000000000000005,4.0,4.5600000000000005,1059,166,2023-02-22,150,2023-03-24
227,5.36,5.36,3.8800000000000003,4.8,1774,173,2023-02-23,150,2023-03-24
228,3.6,3.6700000000000004,3.0,3.3200000000000003,507,141,2023-02-24,150,2023-03-24
229,3.6700000000000004,4.25,3.5,3.6500000000000004,448,136,2023-02-27,150,2023-03-24
230,3.39,4.0,3.2,3.25,496,97,2023-02-28,150,2023-03-24
231,2.79,3.1500000000000004,2.22,2.27,1410,292,2023-03-01,150,2023-03-24
232,1.99,2.6,1.77,2.29,538,149,2023-03-02,150,2023-03-24
233,3.16,4.65,2.9000000000000004,4.65,890,266,2023-03-03,150,2023-03-24
234,6.3500000000000005,8.200000000000001,6.25,6.5,1011,224,2023-03-06,150,2023-03-24
235,6.2,6.3500000000000005,4.55,4.8500000000000005,17491,286,2023-03-07,150,2023-03-24
236,5.5200000000000005,5.9,4.95,5.62,413,116,2023-03-08,150,2023-03-24
237,5.65,6.550000000000001,4.0,4.25,743,244,2023-03-09,150,2023-03-24
238,3.9400000000000004,4.3,2.8600000000000003,3.25,3654,694,2023-03-10,150,2023-03-24
239,2.91,5.7,2.91,4.1000000000000005,3166,713,2023-03-13,150,2023-03-24
240,4.1000000000000005,5.4,3.5500000000000003,4.9,19234,750,2023-03-14,150,2023-03-24
241,4.15,5.42,3.62,5.2,4349,851,2023-03-15,150,2023-03-24
242,4.82,7.3500000000000005,4.4,7.0,3501,597,2023-03-16,150,2023-03-24
243,6.970000000000001,7.58,5.8500000000000005,6.2,3737,705,2023-03-17,150,2023-03-24
244,6.2,8.25,5.55,8.0,1422,372,2023-03-20,150,2023-03-24
245,7.53,9.6,7.15,9.6,1191,209,2023-03-21,150,2023-03-24
246,9.5,12.100000000000001,8.13,8.13,1026,246,2023-03-22,150,2023-03-24
247,9.030000000000001,11.46,7.8500000000000005,9.02,1703,323,2023-03-23,150,2023-03-24
248,8.92,10.75,7.94,10.31,1543,339,2023-03-24,150,2023-03-24
249,5.0,5.0,3.5,4.65,245,34,2023-02-02,155,2023-03-24
250,3.6100000000000003,7.800000000000001,3.6100000000000003,6.3500000000000005,624,107,2023-02-03,155,2023-03-24
251,5.45,5.45,4.2700000000000005,4.65,508,357,2023-02-06,155,2023-03-24
252,4.2,6.44,4.2,6.050000000000001,393,107,2023-02-07,155,2023-03-24
253,6.050000000000001,6.050000000000001,4.6000000000000005,5.0,543,51,2023-02-08,155,2023-03-24
254,5.800000000000001,5.9,4.45,4.5,265,73,2023-02-09,155,2023-03-24
255,4.21,4.78,4.03,4.5,41,30,2023-02-10,155,2023-03-24
256,4.55,6.0,4.55,5.65,663,151,2023-02-13,155,2023-03-24
257,4.7,5.25,4.15,5.0,724,118,2023-02-14,155,2023-03-24
258,4.8500000000000005,6.0,4.8500000000000005,5.71,479,135,2023-02-15,155,2023-03-24
259,4.88,6.2700000000000005,4.8500000000000005,5.15,1293,249,2023-02-16,155,2023-03-24
260,4.640000000000001,4.680000000000001,3.6500000000000004,4.25,736,184,2023-02-17,155,2023-03-24
261,3.1500000000000004,3.68,2.5100000000000002,2.5500000000000003,2121,303,2023-02-21,155,2023-03-24
262,2.65,2.8200000000000003,2.06,2.52,377,134,2023-02-22,155,2023-03-24
263,2.93,3.0100000000000002,1.9800000000000002,2.45,541,116,2023-02-23,155,2023-03-24
264,1.84,1.84,1.3900000000000001,1.58,625,188,2023-02-24,155,2023-03-24
265,1.77,2.0500000000000003,1.6400000000000001,1.6700000000000002,546,182,2023-02-27,155,2023-03-24
266,1.4300000000000002,1.84,1.4300000000000002,1.4500000000000002,666,140,2023-02-28,155,2023-03-24
267,1.24,1.37,0.9,0.91,1450,305,2023-03-01,155,2023-03-24
268,0.79,1.01,0.68,0.88,2585,228,2023-03-02,155,2023-03-24
269,1.33,2.14,1.1800000000000002,2.1100000000000003,3303,683,2023-03-03,155,2023-03-24
270,3.25,4.8,3.2,3.35,3502,856,2023-03-06,155,2023-03-24
271,3.25,3.4000000000000004,2.1100000000000003,2.2800000000000002,2680,462,2023-03-07,155,2023-03-24
272,2.74,2.97,2.3600000000000003,2.6100000000000003,2942,480,2023-03-08,155,2023-03-24
273,2.96,3.35,1.9000000000000001,1.9100000000000001,3787,709,2023-03-09,155,2023-03-24
274,1.72,1.9600000000000002,1.1300000000000001,1.3,3922,666,2023-03-10,155,2023-03-24
275,1.25,2.7600000000000002,1.25,1.78,6571,1314,2023-03-13,155,2023-03-24
276,1.6600000000000001,2.41,1.35,2.08,16228,2309,2023-03-14,155,2023-03-24
277,1.6700000000000002,2.42,1.4000000000000001,2.3000000000000003,13038,2210,2023-03-15,155,2023-03-24
278,1.87,3.6500000000000004,1.75,3.33,24527,4848,2023-03-16,155,2023-03-24
279,3.45,3.85,2.56,2.75,27951,4575,2023-03-17,155,2023-03-24
280,2.69,4.2,2.25,3.9000000000000004,25868,5440,2023-03-20,155,2023-03-24
281,3.7,5.05,3.1,5.05,8562,2033,2023-03-21,155,2023-03-24
282,4.99,7.300000000000001,3.5,3.5500000000000003,4730,1048,2023-03-22,155,2023-03-24
283,4.13,6.6000000000000005,3.18,4.05,5890,815,2023-03-23,155,2023-03-24
284,4.6000000000000005,5.38,3.0500000000000003,4.8500000000000005,6496,1060,2023-03-24,155,2023-03-24
285,2.0,2.94,2.0,2.8400000000000003,295,38,2023-02-02,160,2023-03-24
286,1.1500000000000001,5.5,1.1500000000000001,4.1000000000000005,418,115,2023-02-03,160,2023-03-24
287,3.35,3.35,2.6300000000000003,2.91,210,79,2023-02-06,160,2023-03-24
288,3.1,3.9600000000000004,2.83,3.75,1274,222,2023-02-07,160,2023-03-24
289,3.6300000000000003,3.75,2.73,2.99,542,114,2023-02-08,160,2023-03-24
290,3.5,3.7,2.71,2.8800000000000003,155,37,2023-02-09,160,2023-03-24
291,2.5900000000000003,2.6300000000000003,2.3600000000000003,2.5700000000000003,254,53,2023-02-10,160,2023-03-24
292,2.49,3.6500000000000004,2.49,3.4000000000000004,509,105,2023-02-13,160,2023-03-24
293,2.74,2.98,2.3000000000000003,2.8800000000000003,482,91,2023-02-14,160,2023-03-24
294,2.8200000000000003,3.52,2.8000000000000003,3.4000000000000004,361,79,2023-02-15,160,2023-03-24
295,2.81,3.7,2.52,2.8800000000000003,425,106,2023-02-16,160,2023-03-24
296,2.46,2.5900000000000003,1.9200000000000002,2.15,941,159,2023-02-17,160,2023-03-24
297,1.6700000000000002,1.8,1.2,1.2,2323,372,2023-02-21,160,2023-03-24
298,1.2,1.35,0.93,1.21,1053,185,2023-02-22,160,2023-03-24
299,1.3800000000000001,1.4200000000000002,0.87,1.09,791,150,2023-02-23,160,2023-03-24
300,0.8,0.8,0.5700000000000001,0.64,456,117,2023-02-24,160,2023-03-24
301,0.74,0.8300000000000001,0.65,0.66,1761,208,2023-02-27,160,2023-03-24
302,0.55,0.7000000000000001,0.53,0.53,528,98,2023-02-28,160,2023-03-24
303,0.45,0.48000000000000004,0.32,0.33,1017,92,2023-03-01,160,2023-03-24
304,0.28,0.35000000000000003,0.23,0.31,1088,118,2023-03-02,160,2023-03-24
305,0.46,0.75,0.42000000000000004,0.75,2040,306,2023-03-03,160,2023-03-24
306,1.35,2.25,1.26,1.37,5256,796,2023-03-06,160,2023-03-24
307,1.27,1.4000000000000001,0.75,0.8300000000000001,1248,326,2023-03-07,160,2023-03-24
308,1.03,1.1600000000000001,0.8400000000000001,0.9400000000000001,897,274,2023-03-08,160,2023-03-24
309,1.07,1.32,0.67,0.7000000000000001,1644,446,2023-03-09,160,2023-03-24
310,0.6,0.7000000000000001,0.37,0.42000000000000004,3384,527,2023-03-10,160,2023-03-24
311,0.41000000000000003,1.01,0.41000000000000003,0.5800000000000001,5262,943,2023-03-13,160,2023-03-24
312,0.47000000000000003,0.76,0.36000000000000004,0.5800000000000001,6552,1188,2023-03-14,160,2023-03-24
313,0.5,0.7000000000000001,0.38,0.65,6101,993,2023-03-15,160,2023-03-24
314,0.49000000000000005,1.2,0.45,1.06,21270,3719,2023-03-16,160,2023-03-24
315,1.06,1.3,0.68,0.7000000000000001,34825,5099,2023-03-17,160,2023-03-24
316,0.66,1.33,0.5,1.1400000000000001,77403,14247,2023-03-20,160,2023-03-24
