,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
27,41.43,41.43,41.43,41.43,1,1,2022-12-23,90,2022-12-23
28,50.43,50.43,50.43,50.43,6,1,2022-12-13,95,2022-12-23
29,44.13,44.13,44.13,44.13,1,1,2022-12-15,95,2022-12-23
30,41.370000000000005,41.370000000000005,39.550000000000004,39.550000000000004,56,4,2022-12-16,95,2022-12-23
31,36.85,36.85,36.85,36.85,1,1,2022-12-20,95,2022-12-23
32,36.6,36.6,36.6,36.6,1,1,2022-12-22,95,2022-12-23
33,40.59,40.59,39.620000000000005,39.620000000000005,11,3,2022-11-03,100,2022-12-23
34,36.53,36.53,36.1,36.1,8,2,2022-11-04,100,2022-12-23
35,38.03,39.120000000000005,38.02,39.120000000000005,22,5,2022-11-07,100,2022-12-23
36,42.4,42.4,42.14,42.14,3,2,2022-11-08,100,2022-12-23
37,38.5,38.5,36.190000000000005,36.190000000000005,8,3,2022-11-09,100,2022-12-23
38,44.5,44.5,44.5,44.5,3,1,2022-11-10,100,2022-12-23
39,48.260000000000005,48.260000000000005,48.260000000000005,48.260000000000005,4,1,2022-11-14,100,2022-12-23
40,48.650000000000006,48.650000000000006,48.650000000000006,48.650000000000006,2,1,2022-11-21,100,2022-12-23
41,44.06,44.06,44.06,44.06,1,1,2022-12-09,100,2022-12-23
42,39.120000000000005,39.120000000000005,39.120000000000005,39.120000000000005,1,1,2022-12-15,100,2022-12-23
43,34.56,34.56,34.2,34.2,8,2,2022-12-16,100,2022-12-23
44,32.64,32.64,32.03,32.03,15,2,2022-12-20,100,2022-12-23
45,35.31,35.31,35.31,35.31,10,1,2022-12-21,100,2022-12-23
46,30.200000000000003,31.400000000000002,30.020000000000003,31.310000000000002,35,7,2022-12-23,100,2022-12-23
47,41.57,41.57,41.57,41.57,1,1,2022-11-10,105,2022-12-23
48,43.550000000000004,45.47,43.550000000000004,45.47,3,3,2022-11-11,105,2022-12-23
49,37.65,37.65,37.65,37.65,1,1,2022-12-08,105,2022-12-23
50,37.730000000000004,37.730000000000004,37.68,37.68,8,2,2022-12-12,105,2022-12-23
51,44.25,44.25,39.75,39.75,4,2,2022-12-13,105,2022-12-23
52,41.45,41.45,41.45,41.45,1,1,2022-12-14,105,2022-12-23
53,27.150000000000002,27.150000000000002,27.150000000000002,27.150000000000002,5,1,2022-12-19,105,2022-12-23
54,27.85,28.09,27.85,28.09,5,3,2022-12-20,105,2022-12-23
55,30.880000000000003,30.880000000000003,30.880000000000003,30.880000000000003,5,1,2022-12-21,105,2022-12-23
56,26.700000000000003,26.700000000000003,26.700000000000003,26.700000000000003,1,1,2022-12-22,105,2022-12-23
57,25.0,25.0,25.0,25.0,1,1,2022-12-23,105,2022-12-23
58,30.610000000000003,30.610000000000003,30.610000000000003,30.610000000000003,10,1,2022-11-03,110,2022-12-23
59,27.14,27.14,26.85,26.85,20,2,2022-11-04,110,2022-12-23
60,29.66,29.66,29.66,29.66,4,1,2022-11-07,110,2022-12-23
61,29.700000000000003,30.700000000000003,29.700000000000003,30.700000000000003,2,2,2022-11-08,110,2022-12-23
62,33.04,33.04,33.04,33.04,30,1,2022-11-10,110,2022-12-23
63,38.65,40.46,38.65,40.46,2,2,2022-11-11,110,2022-12-23
64,39.0,39.0,38.53,38.53,2,2,2022-11-21,110,2022-12-23
65,38.830000000000005,39.9,38.830000000000005,39.9,2,2,2022-11-22,110,2022-12-23
66,38.550000000000004,38.550000000000004,38.5,38.5,2,2,2022-11-25,110,2022-12-23
67,35.4,35.4,35.4,35.4,1,1,2022-11-28,110,2022-12-23
68,31.5,31.5,31.5,31.5,1,1,2022-12-07,110,2022-12-23
69,32.15,32.15,32.15,32.15,1,1,2022-12-08,110,2022-12-23
70,39.550000000000004,39.550000000000004,39.550000000000004,39.550000000000004,4,1,2022-12-13,110,2022-12-23
71,32.550000000000004,32.550000000000004,32.550000000000004,32.550000000000004,1,1,2022-12-14,110,2022-12-23
72,27.3,27.3,24.01,24.39,24,6,2022-12-16,110,2022-12-23
73,23.1,23.1,22.3,22.3,52,9,2022-12-19,110,2022-12-23
74,20.05,22.650000000000002,20.05,21.900000000000002,28,7,2022-12-20,110,2022-12-23
75,24.1,24.1,24.1,24.1,19,1,2022-12-21,110,2022-12-23
76,20.790000000000003,20.790000000000003,20.790000000000003,20.790000000000003,5,1,2022-12-22,110,2022-12-23
77,21.0,21.53,19.85,21.52,82,18,2022-12-23,110,2022-12-23
78,27.0,27.0,26.18,26.18,2,2,2022-11-03,115,2022-12-23
79,22.93,22.93,22.8,22.8,2,2,2022-11-04,115,2022-12-23
80,23.48,23.48,23.0,23.0,3,3,2022-11-07,115,2022-12-23
81,26.0,26.0,26.0,26.0,1,1,2022-11-08,115,2022-12-23
82,23.1,23.1,23.1,23.1,90,3,2022-11-09,115,2022-12-23
83,27.650000000000002,27.650000000000002,27.650000000000002,27.650000000000002,90,1,2022-11-10,115,2022-12-23
84,34.33,34.33,33.760000000000005,33.760000000000005,2,2,2022-11-14,115,2022-12-23
85,32.65,33.2,32.65,33.2,2,2,2022-12-01,115,2022-12-23
86,26.75,27.6,26.75,27.6,2,2,2022-12-12,115,2022-12-23
87,21.5,21.5,18.95,20.35,18,8,2022-12-16,115,2022-12-23
88,19.55,19.6,16.7,17.2,109,24,2022-12-19,115,2022-12-23
89,15.63,18.02,15.55,17.0,78,18,2022-12-20,115,2022-12-23
90,18.51,21.55,18.5,20.5,57,13,2022-12-21,115,2022-12-23
91,16.55,16.75,15.4,16.05,12,6,2022-12-22,115,2022-12-23
92,16.0,16.650000000000002,15.0,15.97,47,15,2022-12-23,115,2022-12-23
93,21.93,22.1,21.900000000000002,21.900000000000002,4,4,2022-11-03,120,2022-12-23
94,21.3,21.3,17.8,17.8,7,6,2022-11-04,120,2022-12-23
95,20.2,20.61,20.2,20.61,5,2,2022-11-07,120,2022-12-23
96,22.5,22.5,22.5,22.5,3,2,2022-11-08,120,2022-12-23
97,24.450000000000003,26.62,24.450000000000003,26.62,4,2,2022-11-10,120,2022-12-23
98,30.67,30.67,30.67,30.67,1,1,2022-11-11,120,2022-12-23
99,29.240000000000002,29.240000000000002,29.240000000000002,29.240000000000002,1,1,2022-11-14,120,2022-12-23
100,33.6,33.6,33.6,33.6,30,1,2022-11-15,120,2022-12-23
101,30.21,30.21,29.05,29.05,5,2,2022-11-16,120,2022-12-23
102,31.810000000000002,31.810000000000002,31.810000000000002,31.810000000000002,2,2,2022-11-18,120,2022-12-23
103,32.230000000000004,32.230000000000004,32.230000000000004,32.230000000000004,1,1,2022-11-23,120,2022-12-23
104,29.25,29.25,29.25,29.25,30,1,2022-11-25,120,2022-12-23
105,26.5,26.5,26.5,26.5,3,1,2022-11-28,120,2022-12-23
106,22.150000000000002,22.150000000000002,22.150000000000002,22.150000000000002,1,1,2022-11-30,120,2022-12-23
107,24.3,24.3,22.650000000000002,22.650000000000002,2,2,2022-12-06,120,2022-12-23
108,22.450000000000003,24.3,22.450000000000003,23.650000000000002,5,5,2022-12-09,120,2022-12-23
109,21.7,21.7,21.7,21.7,1,1,2022-12-12,120,2022-12-23
110,29.6,29.6,29.200000000000003,29.200000000000003,8,2,2022-12-13,120,2022-12-23
111,26.700000000000003,26.700000000000003,23.55,23.55,12,4,2022-12-14,120,2022-12-23
112,19.66,19.66,16.45,17.17,43,12,2022-12-15,120,2022-12-23
113,17.2,17.2,14.020000000000001,15.13,22,14,2022-12-16,120,2022-12-23
114,14.3,14.3,11.9,12.600000000000001,5,5,2022-12-19,120,2022-12-23
115,11.25,13.100000000000001,10.17,12.100000000000001,127,24,2022-12-20,120,2022-12-23
116,13.700000000000001,16.11,13.700000000000001,15.450000000000001,34,12,2022-12-21,120,2022-12-23
117,13.450000000000001,13.450000000000001,10.89,10.89,27,15,2022-12-22,120,2022-12-23
118,10.200000000000001,11.9,10.0,11.350000000000001,114,23,2022-12-23,120,2022-12-23
119,16.05,16.05,14.450000000000001,14.450000000000001,17,3,2022-11-04,125,2022-12-23
120,15.100000000000001,15.100000000000001,15.100000000000001,15.100000000000001,8,2,2022-11-09,125,2022-12-23
121,20.27,20.27,20.27,20.27,1,1,2022-11-10,125,2022-12-23
122,25.64,25.64,25.64,25.64,1,1,2022-11-15,125,2022-12-23
123,21.35,22.400000000000002,21.3,21.3,8,5,2022-11-28,125,2022-12-23
124,17.900000000000002,17.900000000000002,16.970000000000002,17.5,32,20,2022-11-29,125,2022-12-23
125,21.85,21.85,21.400000000000002,21.400000000000002,2,2,2022-12-05,125,2022-12-23
126,17.2,17.2,17.2,17.2,1,1,2022-12-07,125,2022-12-23
127,18.16,18.16,18.16,18.16,1,1,2022-12-08,125,2022-12-23
128,18.130000000000003,18.130000000000003,18.130000000000003,18.130000000000003,8,1,2022-12-12,125,2022-12-23
129,24.42,24.42,24.42,24.42,1,1,2022-12-13,125,2022-12-23
130,17.7,17.7,17.7,17.7,7,5,2022-12-14,125,2022-12-23
131,14.4,14.4,12.05,12.05,47,11,2022-12-15,125,2022-12-23
132,10.65,10.65,9.35,10.15,50,16,2022-12-16,125,2022-12-23
133,9.3,9.75,6.8500000000000005,7.4,301,76,2022-12-19,125,2022-12-23
134,6.24,8.3,5.470000000000001,7.54,1304,109,2022-12-20,125,2022-12-23
135,8.4,11.75,8.4,10.450000000000001,163,47,2022-12-21,125,2022-12-23
136,9.25,9.25,5.55,7.390000000000001,162,43,2022-12-22,125,2022-12-23
137,6.15,6.86,4.8,6.800000000000001,363,48,2022-12-23,125,2022-12-23
138,14.700000000000001,14.700000000000001,13.5,13.5,4,3,2022-11-03,130,2022-12-23
139,12.3,12.8,10.56,12.8,28,10,2022-11-04,130,2022-12-23
140,11.5,13.05,11.5,13.05,18,5,2022-11-07,130,2022-12-23
141,13.5,14.82,12.5,14.0,82,12,2022-11-08,130,2022-12-23
142,12.0,12.4,10.25,10.38,26,10,2022-11-09,130,2022-12-23
143,15.0,17.5,14.350000000000001,17.5,40,22,2022-11-10,130,2022-12-23
144,17.14,20.5,17.14,19.6,15,7,2022-11-11,130,2022-12-23
145,24.32,24.32,21.11,21.880000000000003,4,4,2022-11-15,130,2022-12-23
146,20.95,22.55,20.95,22.55,5,2,2022-11-17,130,2022-12-23
147,18.650000000000002,20.42,18.650000000000002,20.42,4,2,2022-11-22,130,2022-12-23
148,22.5,22.5,22.5,22.5,4,2,2022-11-23,130,2022-12-23
149,18.85,19.14,18.85,19.14,5,2,2022-11-25,130,2022-12-23
150,16.75,16.75,16.150000000000002,16.150000000000002,18,3,2022-11-28,130,2022-12-23
151,15.22,15.22,12.75,12.75,5,4,2022-11-29,130,2022-12-23
152,13.57,17.23,13.57,17.23,5,4,2022-11-30,130,2022-12-23
153,19.5,19.5,18.7,18.7,2,2,2022-12-01,130,2022-12-23
154,18.0,18.0,18.0,18.0,5,1,2022-12-05,130,2022-12-23
155,16.150000000000002,16.150000000000002,16.150000000000002,16.150000000000002,1,1,2022-12-06,130,2022-12-23
156,13.200000000000001,13.200000000000001,12.100000000000001,12.100000000000001,3,3,2022-12-07,130,2022-12-23
157,12.790000000000001,14.25,12.790000000000001,14.25,6,2,2022-12-08,130,2022-12-23
158,12.450000000000001,15.5,12.450000000000001,13.72,24,5,2022-12-09,130,2022-12-23
159,13.360000000000001,15.0,12.65,15.0,123,14,2022-12-12,130,2022-12-23
160,19.2,19.2,15.06,15.06,178,14,2022-12-13,130,2022-12-23
161,16.8,16.8,12.8,12.8,44,9,2022-12-14,130,2022-12-23
162,10.450000000000001,10.450000000000001,6.98,7.36,2384,676,2022-12-15,130,2022-12-23
163,7.550000000000001,8.15,4.95,5.5,2148,445,2022-12-16,130,2022-12-23
164,5.88,5.96,2.81,3.48,5820,1078,2022-12-19,130,2022-12-23
165,2.72,3.9000000000000004,1.8900000000000001,3.14,12521,2525,2022-12-20,130,2022-12-23
166,3.5300000000000002,6.8500000000000005,3.5,5.5,2561,535,2022-12-21,130,2022-12-23
167,4.83,4.83,1.4300000000000002,2.5500000000000003,11598,1354,2022-12-22,130,2022-12-23
168,1.6600000000000001,2.46,0.7000000000000001,1.87,23274,3402,2022-12-23,130,2022-12-23
169,10.74,10.74,10.74,10.74,1,1,2022-11-03,135,2022-12-23
170,10.200000000000001,10.200000000000001,7.4,9.3,272,82,2022-11-04,135,2022-12-23
171,8.5,9.6,8.0,9.6,85,25,2022-11-07,135,2022-12-23
172,9.950000000000001,10.870000000000001,9.0,10.6,50,18,2022-11-08,135,2022-12-23
173,9.1,9.1,7.25,7.2700000000000005,184,58,2022-11-09,135,2022-12-23
174,10.6,14.3,10.1,14.3,158,40,2022-11-10,135,2022-12-23
175,14.040000000000001,17.39,14.040000000000001,17.39,3,3,2022-11-11,135,2022-12-23
176,16.52,16.52,15.860000000000001,15.860000000000001,7,4,2022-11-14,135,2022-12-23
177,19.6,20.150000000000002,19.6,20.040000000000003,13,5,2022-11-15,135,2022-12-23
178,15.950000000000001,16.59,15.200000000000001,16.59,8,4,2022-11-16,135,2022-12-23
179,16.650000000000002,17.85,16.57,17.05,27,5,2022-11-17,135,2022-12-23
180,18.05,18.05,18.05,18.05,1,1,2022-11-18,135,2022-12-23
181,15.850000000000001,15.850000000000001,15.09,15.09,21,10,2022-11-21,135,2022-12-23
182,15.590000000000002,16.650000000000002,15.590000000000002,16.650000000000002,4,2,2022-11-22,135,2022-12-23
183,17.42,17.650000000000002,17.42,17.650000000000002,4,3,2022-11-23,135,2022-12-23
184,14.65,14.65,14.65,14.65,1,1,2022-11-25,135,2022-12-23
185,13.100000000000001,13.100000000000001,11.15,11.25,90,20,2022-11-28,135,2022-12-23
186,11.07,11.450000000000001,8.700000000000001,8.700000000000001,134,19,2022-11-29,135,2022-12-23
187,9.41,13.97,8.780000000000001,13.950000000000001,92,13,2022-11-30,135,2022-12-23
188,14.110000000000001,14.25,13.430000000000001,14.15,46,5,2022-12-01,135,2022-12-23
189,12.450000000000001,13.47,12.450000000000001,13.47,32,9,2022-12-02,135,2022-12-23
190,14.510000000000002,15.8,13.600000000000001,13.600000000000001,7,3,2022-12-05,135,2022-12-23
191,11.93,11.93,10.270000000000001,10.270000000000001,27,6,2022-12-06,135,2022-12-23
192,8.1,8.3,8.1,8.3,10,5,2022-12-07,135,2022-12-23
193,9.280000000000001,9.690000000000001,8.85,9.15,115,13,2022-12-08,135,2022-12-23
194,8.8,11.0,8.75,8.75,58,11,2022-12-09,135,2022-12-23
195,9.15,10.05,8.5,9.950000000000001,246,28,2022-12-12,135,2022-12-23
196,15.13,15.13,10.15,11.05,242,52,2022-12-13,135,2022-12-23
197,11.25,12.05,7.4,8.8,497,22,2022-12-14,135,2022-12-23
198,7.5,7.5,3.44,3.6500000000000004,1787,338,2022-12-15,135,2022-12-23
199,3.71,4.2700000000000005,1.9400000000000002,2.2600000000000002,27054,4050,2022-12-16,135,2022-12-23
200,2.25,2.43,0.68,0.93,39634,6431,2022-12-19,135,2022-12-23
201,0.62,1.05,0.35000000000000003,0.62,43832,6658,2022-12-20,135,2022-12-23
202,0.73,2.56,0.66,1.5,77958,13103,2022-12-21,135,2022-12-23
203,0.88,0.9800000000000001,0.11,0.19,51216,4898,2022-12-22,135,2022-12-23
204,0.060000000000000005,0.1,0.01,0.01,14848,1458,2022-12-23,135,2022-12-23
205,10.55,10.55,6.95,6.98,268,69,2022-11-03,140,2022-12-23
206,8.64,8.85,5.0,6.69,894,170,2022-11-04,140,2022-12-23
207,5.95,6.91,5.5,6.91,187,56,2022-11-07,140,2022-12-23
208,7.590000000000001,8.15,6.2,7.44,867,134,2022-11-08,140,2022-12-23
209,6.590000000000001,6.590000000000001,4.8,4.87,311,79,2022-11-09,140,2022-12-23
210,7.5,11.25,6.45,11.25,434,100,2022-11-10,140,2022-12-23
211,10.0,13.34,9.860000000000001,13.100000000000001,91,32,2022-11-11,140,2022-12-23
212,12.690000000000001,12.690000000000001,11.75,12.55,14,9,2022-11-14,140,2022-12-23
213,15.450000000000001,16.0,13.55,13.55,56,15,2022-11-15,140,2022-12-23
214,11.97,12.4,11.97,12.4,13,5,2022-11-16,140,2022-12-23
215,10.71,13.32,10.700000000000001,13.32,72,14,2022-11-17,140,2022-12-23
216,14.57,14.57,13.600000000000001,13.67,15,5,2022-11-18,140,2022-12-23
217,12.850000000000001,12.850000000000001,11.110000000000001,11.5,10,5,2022-11-21,140,2022-12-23
218,10.950000000000001,12.600000000000001,10.75,12.600000000000001,185,20,2022-11-22,140,2022-12-23
219,12.55,13.620000000000001,11.850000000000001,13.0,220,14,2022-11-23,140,2022-12-23
220,10.75,11.1,10.63,10.63,8,6,2022-11-25,140,2022-12-23
221,9.1,9.200000000000001,7.5,7.91,243,53,2022-11-28,140,2022-12-23
222,7.45,7.95,5.5,5.8500000000000005,369,64,2022-11-29,140,2022-12-23
223,5.7,9.85,5.6000000000000005,9.85,427,59,2022-11-30,140,2022-12-23
224,10.200000000000001,10.55,9.38,10.540000000000001,106,13,2022-12-01,140,2022-12-23
225,8.67,9.440000000000001,8.3,9.15,6110,24,2022-12-02,140,2022-12-23
226,9.700000000000001,12.05,8.1,8.4,6324,54,2022-12-05,140,2022-12-23
227,8.59,8.59,5.640000000000001,6.1000000000000005,91,29,2022-12-06,140,2022-12-23
228,6.0,6.28,4.45,4.9,509,122,2022-12-07,140,2022-12-23
229,5.510000000000001,6.15,4.8500000000000005,5.4,366,53,2022-12-08,140,2022-12-23
230,5.010000000000001,7.2,4.45,5.3500000000000005,806,62,2022-12-09,140,2022-12-23
231,5.4,6.590000000000001,4.65,6.590000000000001,614,172,2022-12-12,140,2022-12-23
232,10.33,10.55,6.2,6.8500000000000005,1145,220,2022-12-13,140,2022-12-23
233,6.550000000000001,7.7,3.95,5.0,1719,243,2022-12-14,140,2022-12-23
234,3.37,3.6900000000000004,1.25,1.4200000000000002,17743,2820,2022-12-15,140,2022-12-23
235,1.4200000000000002,1.6500000000000001,0.53,0.63,34321,5286,2022-12-16,140,2022-12-23
236,0.6,0.65,0.11,0.15,33588,4060,2022-12-19,140,2022-12-23
237,0.08,0.14,0.05,0.07,29014,2642,2022-12-20,140,2022-12-23
238,0.08,0.34,0.07,0.13,32563,4240,2022-12-21,140,2022-12-23
239,0.04,0.07,0.01,0.02,19889,1791,2022-12-22,140,2022-12-23
240,0.01,0.02,0.01,0.01,2834,330,2022-12-23,140,2022-12-23
241,5.67,5.7,4.65,4.680000000000001,113,26,2022-11-03,145,2022-12-23
242,5.7,5.7,3.1500000000000004,4.3,152,57,2022-11-04,145,2022-12-23
243,3.95,4.5200000000000005,3.6,4.5,163,49,2022-11-07,145,2022-12-23
244,4.5,5.55,4.05,4.3500000000000005,87,41,2022-11-08,145,2022-12-23
245,4.1000000000000005,4.1000000000000005,3.0,3.0,924,208,2022-11-09,145,2022-12-23
246,4.95,7.95,4.25,7.95,945,139,2022-11-10,145,2022-12-23
247,7.25,9.83,6.7,9.5,386,67,2022-11-11,145,2022-12-23
248,9.23,9.770000000000001,8.35,8.89,45,16,2022-11-14,145,2022-12-23
249,11.67,12.0,9.8,9.8,50,23,2022-11-15,145,2022-12-23
250,9.25,9.25,8.0,8.85,6,6,2022-11-16,145,2022-12-23
251,7.4,9.25,7.4,9.200000000000001,14,10,2022-11-17,145,2022-12-23
252,10.35,10.360000000000001,9.51,10.15,37,11,2022-11-18,145,2022-12-23
253,8.450000000000001,8.450000000000001,7.67,8.15,12,11,2022-11-21,145,2022-12-23
254,7.65,8.5,6.9,8.5,14,12,2022-11-22,145,2022-12-23
255,9.040000000000001,9.55,8.15,9.200000000000001,154,19,2022-11-23,145,2022-12-23
256,7.4,7.5,6.82,7.1000000000000005,265,38,2022-11-25,145,2022-12-23
257,5.3500000000000005,6.15,4.44,4.9,562,176,2022-11-28,145,2022-12-23
258,4.8,4.8500000000000005,2.99,3.3200000000000003,1207,185,2022-11-29,145,2022-12-23
259,3.3000000000000003,6.4,3.1,6.4,1119,180,2022-11-30,145,2022-12-23
260,6.550000000000001,7.15,5.6000000000000005,6.65,99,53,2022-12-01,145,2022-12-23
261,5.15,6.0,4.95,5.6000000000000005,277,23,2022-12-02,145,2022-12-23
262,6.03,7.83,4.86,5.2,322,61,2022-12-05,145,2022-12-23
263,5.3,5.3,3.0300000000000002,3.3600000000000003,477,144,2022-12-06,145,2022-12-23
264,3.1500000000000004,3.6100000000000003,2.25,2.56,821,260,2022-12-07,145,2022-12-23
265,3.06,3.35,2.5100000000000002,2.98,1363,229,2022-12-08,145,2022-12-23
266,2.81,4.25,2.33,2.58,1935,506,2022-12-09,145,2022-12-23
267,2.8000000000000003,3.6300000000000003,2.23,3.56,2671,556,2022-12-12,145,2022-12-23
268,6.2,6.48,3.0500000000000003,3.5900000000000003,4273,858,2022-12-13,145,2022-12-23
269,3.4000000000000004,4.13,1.6400000000000001,2.08,7246,1072,2022-12-14,145,2022-12-23
270,1.1800000000000002,1.3800000000000001,0.36000000000000004,0.41000000000000003,19054,1900,2022-12-15,145,2022-12-23
271,0.4,0.48000000000000004,0.14,0.16,22164,2121,2022-12-16,145,2022-12-23
272,0.14,0.16,0.030000000000000002,0.04,10713,1138,2022-12-19,145,2022-12-23
273,0.030000000000000002,0.04,0.01,0.02,5107,579,2022-12-20,145,2022-12-23
274,0.02,0.030000000000000002,0.01,0.01,4331,881,2022-12-21,145,2022-12-23
275,0.02,0.030000000000000002,0.01,0.01,1414,120,2022-12-22,145,2022-12-23
276,0.01,0.01,0.01,0.01,179,55,2022-12-23,145,2022-12-23
277,3.91,4.5,2.9000000000000004,2.9000000000000004,318,62,2022-11-03,150,2022-12-23
278,4.05,4.05,1.9000000000000001,2.65,376,106,2022-11-04,150,2022-12-23
279,2.65,2.8200000000000003,2.0700000000000003,2.8000000000000003,575,156,2022-11-07,150,2022-12-23
280,3.0900000000000003,3.35,2.5100000000000002,3.0,138,60,2022-11-08,150,2022-12-23
281,2.5900000000000003,2.5900000000000003,1.76,1.79,551,89,2022-11-09,150,2022-12-23
282,3.0,5.2,2.85,5.2,822,242,2022-11-10,150,2022-12-23
283,4.71,6.75,4.220000000000001,6.54,814,156,2022-11-11,150,2022-12-23
284,6.220000000000001,6.75,5.3500000000000005,5.9,497,112,2022-11-14,150,2022-12-23
285,7.67,8.57,6.050000000000001,6.550000000000001,248,110,2022-11-15,150,2022-12-23
286,6.1000000000000005,6.2,5.3500000000000005,5.800000000000001,438,66,2022-11-16,150,2022-12-23
287,4.720000000000001,7.2,4.720000000000001,6.62,275,59,2022-11-17,150,2022-12-23
288,7.300000000000001,7.300000000000001,6.300000000000001,6.8100000000000005,206,69,2022-11-18,150,2022-12-23
289,6.0,6.0,4.75,4.75,341,131,2022-11-21,150,2022-12-23
290,4.95,5.6000000000000005,4.12,5.6000000000000005,330,130,2022-11-22,150,2022-12-23
291,5.29,6.36,5.07,5.82,398,138,2022-11-23,150,2022-12-23
292,4.4,4.65,3.9000000000000004,4.25,275,94,2022-11-25,150,2022-12-23
293,2.94,3.5,2.3200000000000003,2.64,911,221,2022-11-28,150,2022-12-23
294,2.39,2.54,1.4400000000000002,1.61,1828,327,2022-11-29,150,2022-12-23
295,1.57,3.6,1.48,3.6,1754,375,2022-11-30,150,2022-12-23
296,3.54,4.1000000000000005,3.1500000000000004,3.7800000000000002,765,250,2022-12-01,150,2022-12-23
297,2.62,3.25,2.48,3.1500000000000004,682,198,2022-12-02,150,2022-12-23
298,3.1500000000000004,4.75,2.37,2.7,1718,448,2022-12-05,150,2022-12-23
299,2.72,2.81,1.37,1.6,2640,384,2022-12-06,150,2022-12-23
300,1.46,1.73,0.9400000000000001,1.1,1993,435,2022-12-07,150,2022-12-23
301,1.35,1.4500000000000002,1.03,1.25,2796,415,2022-12-08,150,2022-12-23
302,1.12,1.9100000000000001,0.92,1.02,7476,748,2022-12-09,150,2022-12-23
303,1.1300000000000001,1.55,0.8400000000000001,1.55,3732,953,2022-12-12,150,2022-12-23
304,3.0,3.45,1.1500000000000001,1.3800000000000001,11557,2226,2022-12-13,150,2022-12-23
305,1.31,1.6800000000000002,0.49000000000000005,0.6,11588,2013,2022-12-14,150,2022-12-23
306,0.3,0.49000000000000005,0.11,0.13,14430,1601,2022-12-15,150,2022-12-23
307,0.13,0.14,0.04,0.060000000000000005,11308,776,2022-12-16,150,2022-12-23
308,0.05,0.060000000000000005,0.01,0.01,3382,469,2022-12-19,150,2022-12-23
309,0.02,0.02,0.01,0.01,1550,281,2022-12-20,150,2022-12-23
310,0.02,0.02,0.01,0.01,1645,139,2022-12-21,150,2022-12-23
311,0.01,0.01,0.01,0.01,76,25,2022-12-22,150,2022-12-23
312,0.01,0.01,0.01,0.01,756,42,2022-12-23,150,2022-12-23
313,2.4,2.4,1.6500000000000001,1.75,47,21,2022-11-03,155,2022-12-23
314,2.31,2.44,1.09,1.6,299,62,2022-11-04,155,2022-12-23
315,1.6,1.6300000000000001,1.2,1.61,226,55,2022-11-07,155,2022-12-23
316,1.9100000000000001,1.9800000000000002,1.4000000000000001,1.7000000000000002,494,143,2022-11-08,155,2022-12-23
317,1.51,1.51,1.0,1.01,447,88,2022-11-09,155,2022-12-23
318,1.25,3.2,1.25,3.2,910,184,2022-11-10,155,2022-12-23
