,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
318,0.28,0.29000000000000004,0.22,0.22,70,13,2023-07-24,220,2023-09-01
319,0.23,0.23,0.22,0.23,41,9,2023-07-25,220,2023-09-01
320,0.23,0.23,0.21000000000000002,0.23,70,14,2023-07-26,220,2023-09-01
321,0.27,0.29000000000000004,0.22,0.22,209,26,2023-07-27,220,2023-09-01
322,0.25,0.26,0.24000000000000002,0.26,135,21,2023-07-28,220,2023-09-01
323,0.26,0.29000000000000004,0.25,0.29000000000000004,532,40,2023-07-31,220,2023-09-01
324,0.28,0.3,0.26,0.26,264,25,2023-08-01,220,2023-09-01
325,0.26,0.27,0.21000000000000002,0.23,69,27,2023-08-02,220,2023-09-01
326,0.24000000000000002,0.24000000000000002,0.15,0.16,927,75,2023-08-03,220,2023-09-01
327,0.07,0.14,0.030000000000000002,0.05,557,53,2023-08-04,220,2023-09-01
328,0.05,0.05,0.030000000000000002,0.04,30,10,2023-08-07,220,2023-09-01
329,0.04,0.05,0.04,0.05,39,14,2023-08-08,220,2023-09-01
330,0.04,0.04,0.030000000000000002,0.04,16,5,2023-08-09,220,2023-09-01
331,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,58,5,2023-08-10,220,2023-09-01
332,0.02,0.02,0.02,0.02,207,6,2023-08-11,220,2023-09-01
333,0.22,0.22,0.13,0.13,9,3,2023-07-13,225,2023-09-01
334,0.22,0.22,0.14,0.14,15,5,2023-07-14,225,2023-09-01
335,0.16,0.17,0.16,0.17,17,11,2023-07-17,225,2023-09-01
336,0.17,0.18000000000000002,0.15,0.16,46,17,2023-07-18,225,2023-09-01
337,0.15,0.34,0.15,0.27,77,23,2023-07-19,225,2023-09-01
338,0.22,0.25,0.19,0.19,9,8,2023-07-20,225,2023-09-01
339,0.17,0.17,0.17,0.17,11,5,2023-07-21,225,2023-09-01
340,0.16,0.16,0.14,0.14,4,3,2023-07-24,225,2023-09-01
341,0.14,0.15,0.14,0.15,11,4,2023-07-25,225,2023-09-01
342,0.13,0.15,0.13,0.15,77,6,2023-07-26,225,2023-09-01
343,0.17,0.18000000000000002,0.14,0.15,10,6,2023-07-27,225,2023-09-01
344,0.15,0.16,0.15,0.16,8,5,2023-07-28,225,2023-09-01
345,0.17,0.19,0.17,0.18000000000000002,50,19,2023-07-31,225,2023-09-01
346,0.17,0.19,0.16,0.17,36,10,2023-08-01,225,2023-09-01
347,0.17,0.17,0.15,0.16,50,12,2023-08-02,225,2023-09-01
348,0.15,0.16,0.1,0.1,607,44,2023-08-03,225,2023-09-01
349,0.02,0.04,0.02,0.030000000000000002,82,13,2023-08-04,225,2023-09-01
350,0.030000000000000002,0.04,0.02,0.04,69,13,2023-08-07,225,2023-09-01
351,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,24,5,2023-08-08,225,2023-09-01
352,0.02,0.030000000000000002,0.02,0.02,33,7,2023-08-09,225,2023-09-01
353,0.030000000000000002,0.030000000000000002,0.01,0.02,829,11,2023-08-10,225,2023-09-01
354,0.02,0.02,0.02,0.02,5,1,2023-08-11,225,2023-09-01
355,0.16,0.16,0.12000000000000001,0.12000000000000001,2,2,2023-07-13,230,2023-09-01
356,0.12000000000000001,0.13,0.12000000000000001,0.13,3,3,2023-07-17,230,2023-09-01
357,0.13,0.13,0.13,0.13,6,5,2023-07-18,230,2023-09-01
358,0.13,0.27,0.12000000000000001,0.19,21,12,2023-07-19,230,2023-09-01
359,0.18000000000000002,0.19,0.14,0.14,12,11,2023-07-20,230,2023-09-01
360,0.16,0.16,0.12000000000000001,0.13,13,7,2023-07-21,230,2023-09-01
361,0.12000000000000001,0.13,0.1,0.11,11,8,2023-07-24,230,2023-09-01
362,0.12000000000000001,0.12000000000000001,0.1,0.1,6,5,2023-07-25,230,2023-09-01
363,0.11,0.11,0.1,0.11,20,4,2023-07-26,230,2023-09-01
364,0.11,0.12000000000000001,0.11,0.11,1009,21,2023-07-27,230,2023-09-01
365,0.11,0.11,0.11,0.11,15,2,2023-07-28,230,2023-09-01
366,0.11,0.13,0.11,0.13,38,10,2023-07-31,230,2023-09-01
367,0.12000000000000001,0.13,0.12000000000000001,0.12000000000000001,8,4,2023-08-01,230,2023-09-01
368,0.12000000000000001,0.12000000000000001,0.1,0.12000000000000001,37,15,2023-08-02,230,2023-09-01
369,0.12000000000000001,0.12000000000000001,0.060000000000000005,0.060000000000000005,60,19,2023-08-03,230,2023-09-01
370,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,124,18,2023-08-04,230,2023-09-01
371,0.030000000000000002,0.030000000000000002,0.02,0.030000000000000002,30,8,2023-08-07,230,2023-09-01
372,0.02,0.030000000000000002,0.02,0.030000000000000002,78,7,2023-08-08,230,2023-09-01
373,0.02,0.02,0.02,0.02,14,4,2023-08-09,230,2023-09-01
374,0.01,0.01,0.01,0.01,3,2,2023-08-10,230,2023-09-01
375,0.01,0.01,0.01,0.01,26,2,2023-08-11,230,2023-09-01
376,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,1,1,2023-07-13,235,2023-09-01
377,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,5,2,2023-07-17,235,2023-09-01
378,0.08,0.09000000000000001,0.08,0.09000000000000001,19,5,2023-07-18,235,2023-09-01
379,0.09000000000000001,0.18000000000000002,0.09000000000000001,0.13,10,6,2023-07-19,235,2023-09-01
380,0.12000000000000001,0.12000000000000001,0.12000000000000001,0.12000000000000001,1,1,2023-07-21,235,2023-09-01
381,0.11,0.11,0.08,0.08,14,8,2023-07-24,235,2023-09-01
382,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,28,4,2023-07-27,235,2023-09-01
383,0.09000000000000001,0.1,0.09000000000000001,0.1,573,14,2023-07-28,235,2023-09-01
384,0.1,0.1,0.1,0.1,33,14,2023-07-31,235,2023-09-01
385,0.1,0.1,0.09000000000000001,0.09000000000000001,19,6,2023-08-01,235,2023-09-01
386,0.08,0.08,0.08,0.08,10,5,2023-08-02,235,2023-09-01
387,0.08,0.08,0.05,0.05,72,20,2023-08-03,235,2023-09-01
388,0.04,0.04,0.01,0.02,76,6,2023-08-04,235,2023-09-01
389,0.02,0.02,0.02,0.02,120,8,2023-08-07,235,2023-09-01
390,0.02,0.02,0.02,0.02,129,6,2023-08-08,235,2023-09-01
391,0.07,0.07,0.060000000000000005,0.060000000000000005,4,4,2023-07-17,240,2023-09-01
392,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,10,1,2023-07-18,240,2023-09-01
393,0.15,0.15,0.1,0.1,12,5,2023-07-19,240,2023-09-01
394,0.11,0.11,0.1,0.1,13,4,2023-07-20,240,2023-09-01
395,0.08,0.08,0.08,0.08,11,2,2023-07-21,240,2023-09-01
396,0.07,0.07,0.07,0.07,1,1,2023-07-25,240,2023-09-01
397,0.060000000000000005,0.08,0.060000000000000005,0.08,7,2,2023-07-28,240,2023-09-01
398,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,1,1,2023-07-31,240,2023-09-01
399,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.09000000000000001,1,1,2023-08-01,240,2023-09-01
400,0.08,0.08,0.08,0.08,3,1,2023-08-02,240,2023-09-01
401,0.08,0.08,0.04,0.04,19,7,2023-08-03,240,2023-09-01
402,0.05,0.05,0.02,0.02,4,3,2023-08-04,240,2023-09-01
403,0.02,0.02,0.02,0.02,10,4,2023-08-07,240,2023-09-01
404,0.02,0.02,0.02,0.02,2,1,2023-08-08,240,2023-09-01
405,0.05,0.05,0.05,0.05,4,1,2023-07-14,245,2023-09-01
406,0.05,0.05,0.05,0.05,1,1,2023-07-17,245,2023-09-01
407,0.05,0.05,0.05,0.05,1,1,2023-07-18,245,2023-09-01
408,0.09000000000000001,0.09000000000000001,0.08,0.08,50,4,2023-07-19,245,2023-09-01
409,0.08,0.08,0.060000000000000005,0.060000000000000005,51,12,2023-07-20,245,2023-09-01
410,0.05,0.060000000000000005,0.05,0.060000000000000005,61,4,2023-07-28,245,2023-09-01
411,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,15,3,2023-07-31,245,2023-09-01
412,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,20,5,2023-08-01,245,2023-09-01
413,0.07,0.07,0.07,0.07,1,1,2023-08-02,245,2023-09-01
414,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,10,4,2023-08-03,245,2023-09-01
415,0.01,0.02,0.01,0.02,37,6,2023-08-04,245,2023-09-01
416,0.01,0.02,0.01,0.02,10,4,2023-08-07,245,2023-09-01
417,0.02,0.02,0.02,0.02,10,1,2023-08-08,245,2023-09-01
418,0.01,0.01,0.01,0.01,120,5,2023-08-09,245,2023-09-01
419,0.07,0.07,0.07,0.07,1,1,2023-07-13,250,2023-09-01
420,0.04,0.04,0.04,0.04,60,2,2023-07-17,250,2023-09-01
421,0.04,0.08,0.04,0.08,2,2,2023-07-19,250,2023-09-01
422,0.05,0.05,0.05,0.05,1,1,2023-07-25,250,2023-09-01
423,0.04,0.04,0.04,0.04,1,1,2023-07-27,250,2023-09-01
424,0.05,0.05,0.05,0.05,1,1,2023-07-28,250,2023-09-01
425,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,2,1,2023-07-31,250,2023-09-01
426,0.04,0.04,0.01,0.01,12,3,2023-08-04,250,2023-09-01
427,0.01,0.01,0.01,0.01,100,1,2023-08-07,250,2023-09-01
428,0.02,0.02,0.02,0.02,1,1,2023-08-08,250,2023-09-01
429,0.05,0.05,0.05,0.05,53,2,2023-07-24,255,2023-09-01
430,0.04,0.04,0.04,0.04,5,1,2023-07-27,255,2023-09-01
431,0.05,0.05,0.05,0.05,57,4,2023-07-31,255,2023-09-01
432,0.05,0.05,0.030000000000000002,0.030000000000000002,5,3,2023-08-01,255,2023-09-01
433,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,3,1,2023-07-14,260,2023-09-01
434,0.030000000000000002,0.030000000000000002,0.02,0.02,3,2,2023-07-17,260,2023-09-01
435,0.05,0.05,0.05,0.05,8,5,2023-07-19,260,2023-09-01
436,0.04,0.04,0.030000000000000002,0.030000000000000002,38,7,2023-07-20,260,2023-09-01
437,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,3,3,2023-07-28,260,2023-09-01
438,0.05,0.05,0.04,0.04,21,6,2023-07-31,260,2023-09-01
439,0.04,0.04,0.030000000000000002,0.030000000000000002,20,5,2023-08-02,260,2023-09-01
440,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.030000000000000002,10,1,2023-08-03,260,2023-09-01
