,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
78,28.71,28.71,28.71,28.71,3,1,2022-05-17,120,2022-06-24
79,25.6,25.6,22.1,22.1,30,15,2022-05-18,120,2022-06-24
80,22.3,22.3,20.6,20.6,7,3,2022-05-19,120,2022-06-24
81,20.2,20.2,17.6,17.6,5,5,2022-05-20,120,2022-06-24
82,20.6,23.91,20.6,23.75,57,12,2022-05-23,120,2022-06-24
83,23.09,23.09,19.380000000000003,21.6,80,8,2022-05-24,120,2022-06-24
84,20.5,22.11,20.45,20.45,54,5,2022-05-25,120,2022-06-24
85,20.6,24.400000000000002,20.35,24.400000000000002,13,8,2022-05-26,120,2022-06-24
86,27.92,29.0,27.92,28.6,19,6,2022-05-27,120,2022-06-24
87,28.73,28.73,28.490000000000002,28.490000000000002,7,3,2022-05-31,120,2022-06-24
88,29.5,29.540000000000003,28.770000000000003,29.540000000000003,5,5,2022-06-01,120,2022-06-24
89,30.700000000000003,30.700000000000003,30.700000000000003,30.700000000000003,15,1,2022-06-02,120,2022-06-24
90,26.96,27.25,25.650000000000002,25.650000000000002,5,4,2022-06-03,120,2022-06-24
91,27.75,28.5,27.75,28.35,3,3,2022-06-06,120,2022-06-24
92,29.0,29.0,28.85,28.85,2,2,2022-06-07,120,2022-06-24
93,29.6,29.6,29.6,29.6,8,3,2022-06-08,120,2022-06-24
94,28.0,28.0,23.200000000000003,23.200000000000003,2,2,2022-06-09,120,2022-06-24
95,18.5,18.8,17.8,17.8,64,9,2022-06-10,120,2022-06-24
96,13.82,15.5,13.190000000000001,13.190000000000001,129,28,2022-06-13,120,2022-06-24
97,13.15,13.350000000000001,12.65,13.32,72,9,2022-06-14,120,2022-06-24
98,14.700000000000001,15.950000000000001,14.3,15.780000000000001,173,12,2022-06-15,120,2022-06-24
99,12.75,12.75,10.0,10.75,290,58,2022-06-16,120,2022-06-24
100,11.65,13.06,10.700000000000001,12.0,318,76,2022-06-17,120,2022-06-24
101,13.63,17.1,13.450000000000001,16.0,185,21,2022-06-21,120,2022-06-24
102,14.55,17.060000000000002,14.55,15.55,103,15,2022-06-22,120,2022-06-24
103,16.55,18.25,16.150000000000002,17.29,43,15,2022-06-23,120,2022-06-24
104,19.880000000000003,21.1,19.880000000000003,21.1,233,31,2022-06-24,120,2022-06-24
105,30.0,30.0,30.0,30.0,1,1,2022-05-09,125,2022-06-24
106,32.35,32.5,32.050000000000004,32.5,66,5,2022-05-10,125,2022-06-24
107,27.0,27.05,27.0,27.05,38,2,2022-05-11,125,2022-06-24
108,20.740000000000002,20.740000000000002,20.740000000000002,20.740000000000002,20,1,2022-05-12,125,2022-06-24
109,22.5,24.3,22.5,24.3,30,2,2022-05-13,125,2022-06-24
110,22.03,23.1,22.03,23.1,11,2,2022-05-16,125,2022-06-24
111,25.0,25.240000000000002,25.0,25.240000000000002,40,6,2022-05-17,125,2022-06-24
112,19.830000000000002,19.830000000000002,18.0,18.0,3,2,2022-05-18,125,2022-06-24
113,18.26,18.26,15.25,15.350000000000001,31,4,2022-05-19,125,2022-06-24
114,16.880000000000003,16.880000000000003,12.16,14.05,25,6,2022-05-20,125,2022-06-24
115,15.65,19.28,15.65,19.28,109,12,2022-05-23,125,2022-06-24
116,18.61,18.61,15.850000000000001,16.75,28,7,2022-05-24,125,2022-06-24
117,18.0,18.0,16.220000000000002,17.3,47,12,2022-05-25,125,2022-06-24
118,15.5,20.46,15.5,20.46,47,16,2022-05-26,125,2022-06-24
119,23.57,24.6,23.57,24.6,55,4,2022-05-27,125,2022-06-24
120,24.41,26.150000000000002,24.41,25.37,178,22,2022-05-31,125,2022-06-24
121,26.35,27.25,26.35,26.470000000000002,82,9,2022-06-01,125,2022-06-24
122,23.080000000000002,25.970000000000002,23.080000000000002,25.970000000000002,28,4,2022-06-02,125,2022-06-24
123,22.900000000000002,22.900000000000002,20.82,20.990000000000002,50,9,2022-06-03,125,2022-06-24
124,23.200000000000003,23.790000000000003,21.650000000000002,21.650000000000002,164,19,2022-06-06,125,2022-06-24
125,21.0,24.240000000000002,21.0,24.240000000000002,42,9,2022-06-07,125,2022-06-24
126,24.85,24.85,23.35,23.35,7,4,2022-06-08,125,2022-06-24
127,21.880000000000003,21.880000000000003,19.45,19.45,2,2,2022-06-09,125,2022-06-24
128,14.100000000000001,14.22,13.23,13.23,118,21,2022-06-10,125,2022-06-24
129,9.55,11.15,8.8,8.9,375,71,2022-06-13,125,2022-06-24
130,9.610000000000001,9.63,8.5,9.1,187,71,2022-06-14,125,2022-06-24
131,10.6,12.200000000000001,8.55,11.450000000000001,369,69,2022-06-15,125,2022-06-24
132,8.25,8.25,6.0,6.5,1339,300,2022-06-16,125,2022-06-24
133,6.9,8.3,6.25,7.6000000000000005,862,132,2022-06-17,125,2022-06-24
134,8.82,12.25,8.82,11.0,512,56,2022-06-21,125,2022-06-24
135,9.940000000000001,12.450000000000001,9.08,10.67,455,78,2022-06-22,125,2022-06-24
136,11.75,13.360000000000001,10.75,13.360000000000001,215,42,2022-06-23,125,2022-06-24
137,15.9,16.55,14.870000000000001,16.55,657,43,2022-06-24,125,2022-06-24
138,27.1,30.0,27.1,30.0,4,2,2022-05-06,130,2022-06-24
139,24.0,24.0,24.0,24.0,1,1,2022-05-09,130,2022-06-24
140,26.0,26.0,26.0,26.0,5,1,2022-05-10,130,2022-06-24
141,19.580000000000002,19.580000000000002,19.580000000000002,19.580000000000002,3,1,2022-05-11,130,2022-06-24
142,15.25,15.32,15.25,15.32,21,2,2022-05-12,130,2022-06-24
143,17.03,20.0,17.03,19.75,26,6,2022-05-13,130,2022-06-24
144,17.82,18.7,17.82,18.7,6,4,2022-05-16,130,2022-06-24
145,19.23,20.1,19.23,19.560000000000002,4,3,2022-05-17,130,2022-06-24
146,17.96,18.0,13.75,13.8,50,21,2022-05-18,130,2022-06-24
147,14.700000000000001,14.700000000000001,11.0,11.200000000000001,19,11,2022-05-19,130,2022-06-24
148,12.0,12.0,8.8,11.1,273,32,2022-05-20,130,2022-06-24
149,11.700000000000001,15.31,11.700000000000001,14.870000000000001,76,16,2022-05-23,130,2022-06-24
150,14.15,14.15,11.75,12.680000000000001,22,8,2022-05-24,130,2022-06-24
151,12.350000000000001,14.040000000000001,12.350000000000001,12.8,41,17,2022-05-25,130,2022-06-24
152,11.5,16.080000000000002,11.05,16.080000000000002,568,29,2022-05-26,130,2022-06-24
153,17.400000000000002,20.19,17.400000000000002,20.1,441,39,2022-05-27,130,2022-06-24
154,18.75,20.67,18.75,20.1,7,6,2022-05-31,130,2022-06-24
155,21.720000000000002,21.720000000000002,19.8,19.8,21,2,2022-06-01,130,2022-06-24
156,17.240000000000002,17.3,15.860000000000001,16.400000000000002,26,9,2022-06-03,130,2022-06-24
157,18.76,18.95,16.400000000000002,16.75,73,18,2022-06-06,130,2022-06-24
158,16.35,18.21,16.35,18.21,39,13,2022-06-07,130,2022-06-24
159,18.6,18.6,18.0,18.28,3,3,2022-06-08,130,2022-06-24
160,17.0,17.0,13.5,13.5,5,5,2022-06-09,130,2022-06-24
161,10.9,11.23,8.9,8.9,1009,161,2022-06-10,130,2022-06-24
162,5.96,7.3500000000000005,5.220000000000001,5.4,1387,346,2022-06-13,130,2022-06-24
163,5.57,6.09,4.9,5.45,815,254,2022-06-14,130,2022-06-24
164,6.45,8.39,5.0,6.9,1232,294,2022-06-15,130,2022-06-24
165,4.48,4.8,2.92,3.3800000000000003,7198,1471,2022-06-16,130,2022-06-24
166,3.2,4.65,1.0,3.45,9317,1513,2022-06-17,130,2022-06-24
167,4.6000000000000005,7.45,4.55,6.220000000000001,4165,445,2022-06-21,130,2022-06-24
168,5.25,7.9,4.6000000000000005,5.8500000000000005,2124,288,2022-06-22,130,2022-06-24
169,6.800000000000001,8.4,5.95,8.4,3623,296,2022-06-23,130,2022-06-24
170,9.85,11.56,9.8,11.56,2263,195,2022-06-24,130,2022-06-24
171,24.650000000000002,24.650000000000002,23.75,23.75,2,2,2022-05-05,135,2022-06-24
172,21.03,21.03,21.03,21.03,5,1,2022-05-10,135,2022-06-24
173,20.2,20.2,16.3,16.3,12,3,2022-05-11,135,2022-06-24
174,11.600000000000001,12.600000000000001,11.200000000000001,11.200000000000001,42,20,2022-05-12,135,2022-06-24
175,13.5,16.25,13.5,16.0,22,11,2022-05-13,135,2022-06-24
176,13.5,14.530000000000001,13.5,14.31,9,8,2022-05-16,135,2022-06-24
177,15.450000000000001,16.01,15.100000000000001,16.01,37,10,2022-05-17,135,2022-06-24
178,12.75,12.75,11.25,11.450000000000001,217,9,2022-05-18,135,2022-06-24
179,10.75,11.040000000000001,7.720000000000001,7.8500000000000005,341,56,2022-05-19,135,2022-06-24
180,8.85,9.22,5.75,7.7,1906,119,2022-05-20,135,2022-06-24
181,8.1,11.450000000000001,8.1,11.200000000000001,143,60,2022-05-23,135,2022-06-24
182,10.35,10.540000000000001,8.07,9.82,77,32,2022-05-24,135,2022-06-24
183,9.25,10.1,8.46,9.5,344,46,2022-05-25,135,2022-06-24
184,7.5,11.88,7.5,11.790000000000001,213,43,2022-05-26,135,2022-06-24
185,13.4,15.850000000000001,13.3,15.850000000000001,384,38,2022-05-27,135,2022-06-24
186,16.0,16.0,14.600000000000001,16.0,66,14,2022-05-31,135,2022-06-24
187,16.62,17.650000000000002,14.610000000000001,16.05,23,17,2022-06-01,135,2022-06-24
188,14.01,16.650000000000002,14.01,16.52,19,11,2022-06-02,135,2022-06-24
189,13.63,13.63,11.65,12.15,59,25,2022-06-03,135,2022-06-24
190,13.65,14.4,11.950000000000001,12.05,45,11,2022-06-06,135,2022-06-24
191,12.84,13.9,12.8,13.9,10,3,2022-06-07,135,2022-06-24
192,13.3,15.120000000000001,13.3,14.030000000000001,117,12,2022-06-08,135,2022-06-24
193,13.25,13.25,10.0,10.0,17,9,2022-06-09,135,2022-06-24
194,7.550000000000001,7.550000000000001,5.3500000000000005,5.3500000000000005,902,173,2022-06-10,135,2022-06-24
195,3.25,4.430000000000001,2.6100000000000003,2.8400000000000003,4659,1120,2022-06-13,135,2022-06-24
196,3.1100000000000003,3.23,2.37,2.67,5884,1198,2022-06-14,135,2022-06-24
197,3.3000000000000003,4.6000000000000005,2.22,3.5,12407,1975,2022-06-15,135,2022-06-24
198,1.9800000000000002,2.08,1.06,1.26,20507,2582,2022-06-16,135,2022-06-24
199,1.1600000000000001,1.81,0.87,1.08,34697,5585,2022-06-17,135,2022-06-24
200,1.59,3.4000000000000004,1.47,2.45,22615,4494,2022-06-21,135,2022-06-24
201,1.6700000000000002,3.5500000000000003,1.36,1.82,27694,4761,2022-06-22,135,2022-06-24
202,2.64,3.7800000000000002,1.84,3.5,9922,1575,2022-06-23,135,2022-06-24
203,5.0,6.58,4.3,6.58,3513,753,2022-06-24,135,2022-06-24
204,21.75,21.75,20.1,20.150000000000002,8,6,2022-05-05,140,2022-06-24
205,17.650000000000002,17.650000000000002,16.27,16.54,44,5,2022-05-09,140,2022-06-24
206,18.130000000000003,19.630000000000003,18.130000000000003,19.630000000000003,2,2,2022-05-10,140,2022-06-24
207,14.350000000000001,14.350000000000001,12.25,12.25,31,11,2022-05-11,140,2022-06-24
208,10.0,11.8,7.94,9.700000000000001,429,93,2022-05-12,140,2022-06-24
209,10.55,12.850000000000001,9.85,11.0,3872,38,2022-05-13,140,2022-06-24
210,10.5,11.46,10.0,10.65,54,16,2022-05-16,140,2022-06-24
211,11.950000000000001,12.65,11.350000000000001,12.65,175,12,2022-05-17,140,2022-06-24
212,10.65,10.65,7.0,7.41,254,91,2022-05-18,140,2022-06-24
213,7.3500000000000005,7.8500000000000005,4.94,5.1000000000000005,8119,219,2022-05-19,140,2022-06-24
214,5.75,6.3500000000000005,3.5500000000000003,5.2,3319,271,2022-05-20,140,2022-06-24
215,5.23,8.1,5.2,8.030000000000001,723,223,2022-05-23,140,2022-06-24
216,6.7,7.3500000000000005,5.15,6.5,710,199,2022-05-24,140,2022-06-24
217,5.65,6.95,5.5,6.2,662,169,2022-05-25,140,2022-06-24
218,4.8,8.35,4.7,8.200000000000001,774,223,2022-05-26,140,2022-06-24
219,9.15,12.0,9.15,11.91,752,131,2022-05-27,140,2022-06-24
220,11.63,12.620000000000001,10.200000000000001,12.100000000000001,1197,98,2022-05-31,140,2022-06-24
221,12.25,13.200000000000001,10.4,11.040000000000001,98,33,2022-06-01,140,2022-06-24
222,10.0,12.73,9.99,12.73,430,45,2022-06-02,140,2022-06-24
223,9.35,9.59,7.760000000000001,8.200000000000001,647,113,2022-06-03,140,2022-06-24
224,9.700000000000001,10.18,7.75,8.6,311,75,2022-06-06,140,2022-06-24
225,7.25,10.4,7.15,10.38,175,34,2022-06-07,140,2022-06-24
226,10.38,10.72,9.200000000000001,9.3,332,76,2022-06-08,140,2022-06-24
227,8.6,9.200000000000001,5.75,5.75,541,129,2022-06-09,140,2022-06-24
228,4.36,4.6000000000000005,2.7,2.7,6120,929,2022-06-10,140,2022-06-24
229,1.52,2.19,1.07,1.2,8970,1495,2022-06-13,140,2022-06-24
230,1.35,1.35,0.89,1.04,19494,2029,2022-06-14,140,2022-06-24
231,1.3900000000000001,1.9200000000000002,0.76,1.35,25768,3805,2022-06-15,140,2022-06-24
232,0.68,0.68,0.31,0.36000000000000004,11892,1749,2022-06-16,140,2022-06-24
233,0.28,0.46,0.2,0.21000000000000002,29319,3096,2022-06-17,140,2022-06-24
234,0.28,0.8400000000000001,0.26,0.43,52101,8392,2022-06-21,140,2022-06-24
235,0.09000000000000001,0.8200000000000001,0.09000000000000001,0.2,65293,7482,2022-06-22,140,2022-06-24
236,0.31,0.52,0.14,0.4,106848,9344,2022-06-23,140,2022-06-24
237,0.88,1.76,0.25,1.76,135488,15825,2022-06-24,140,2022-06-24
238,15.0,15.0,15.0,15.0,1,1,2022-05-05,145,2022-06-24
239,16.2,16.2,16.2,16.2,2,1,2022-05-06,145,2022-06-24
240,13.05,13.4,13.05,13.4,3,3,2022-05-09,145,2022-06-24
241,14.5,14.9,13.450000000000001,14.9,17,7,2022-05-10,145,2022-06-24
242,13.25,13.25,8.74,8.950000000000001,100,29,2022-05-11,145,2022-06-24
243,7.0,8.700000000000001,5.45,6.9,985,312,2022-05-12,145,2022-06-24
244,7.890000000000001,9.200000000000001,6.9,8.3,854,177,2022-05-13,145,2022-06-24
245,7.6000000000000005,8.200000000000001,6.8500000000000005,7.4,196,48,2022-05-16,145,2022-06-24
246,9.1,9.1,7.930000000000001,9.0,108,31,2022-05-17,145,2022-06-24
247,7.66,7.680000000000001,4.6000000000000005,4.8,7468,173,2022-05-18,145,2022-06-24
248,4.5,5.25,2.94,3.0500000000000003,1437,276,2022-05-19,145,2022-06-24
249,3.5,4.0,2.0500000000000003,3.1500000000000004,1199,297,2022-05-20,145,2022-06-24
250,3.1500000000000004,5.3500000000000005,3.0500000000000003,5.25,1374,319,2022-05-23,145,2022-06-24
251,4.3,4.680000000000001,3.1500000000000004,3.98,817,158,2022-05-24,145,2022-06-24
252,3.4000000000000004,4.34,3.2,3.9000000000000004,1733,241,2022-05-25,145,2022-06-24
253,2.72,5.3500000000000005,2.7,5.2,1138,296,2022-05-26,145,2022-06-24
254,5.75,8.3,5.75,8.25,1547,284,2022-05-27,145,2022-06-24
255,7.8500000000000005,8.8,6.6000000000000005,7.840000000000001,283,103,2022-05-31,145,2022-06-24
256,8.6,9.5,7.0,7.4,355,140,2022-06-01,145,2022-06-24
257,6.8500000000000005,8.8,6.5,8.8,607,211,2022-06-02,145,2022-06-24
258,5.8500000000000005,6.65,4.680000000000001,5.1000000000000005,1219,348,2022-06-03,145,2022-06-24
259,5.8500000000000005,6.550000000000001,4.5600000000000005,5.3500000000000005,1199,365,2022-06-06,145,2022-06-24
260,4.2,6.65,4.2,6.42,756,280,2022-06-07,145,2022-06-24
261,6.45,7.1000000000000005,5.6000000000000005,5.7,225,72,2022-06-08,145,2022-06-24
262,5.4,5.4,2.95,2.95,1145,327,2022-06-09,145,2022-06-24
263,2.1100000000000003,2.2600000000000002,1.1300000000000001,1.1400000000000001,2859,598,2022-06-10,145,2022-06-24
264,0.5900000000000001,0.91,0.38,0.42000000000000004,2263,538,2022-06-13,145,2022-06-24
265,0.61,0.61,0.28,0.34,2939,448,2022-06-14,145,2022-06-24
266,0.45,0.55,0.22,0.38,5266,773,2022-06-15,145,2022-06-24
267,0.17,0.19,0.09000000000000001,0.1,2942,537,2022-06-16,145,2022-06-24
268,0.1,0.11,0.030000000000000002,0.030000000000000002,1701,424,2022-06-17,145,2022-06-24
269,0.05,0.08,0.02,0.04,11981,818,2022-06-21,145,2022-06-24
270,0.030000000000000002,0.05,0.01,0.02,8153,1304,2022-06-22,145,2022-06-24
271,0.02,0.030000000000000002,0.01,0.02,3503,337,2022-06-23,145,2022-06-24
272,0.02,0.030000000000000002,0.01,0.01,4255,365,2022-06-24,145,2022-06-24
273,13.5,13.5,11.65,11.65,4,4,2022-05-05,150,2022-06-24
274,11.200000000000001,13.13,11.200000000000001,12.600000000000001,6,6,2022-05-06,150,2022-06-24
275,11.3,11.3,9.4,9.4,53,28,2022-05-09,150,2022-06-24
276,10.6,12.120000000000001,10.25,11.600000000000001,42,11,2022-05-10,150,2022-06-24
277,10.3,10.3,6.2,6.4,559,79,2022-05-11,150,2022-06-24
278,4.75,6.15,3.64,4.65,838,178,2022-05-12,150,2022-06-24
279,5.1000000000000005,6.3500000000000005,4.6000000000000005,5.75,789,179,2022-05-13,150,2022-06-24
280,5.0,5.5,4.3,4.7,1429,185,2022-05-16,150,2022-06-24
281,5.96,6.25,5.05,5.8500000000000005,950,135,2022-05-17,150,2022-06-24
282,4.83,5.05,2.75,2.95,859,224,2022-05-18,150,2022-06-24
283,2.65,3.25,1.6500000000000001,1.74,1164,304,2022-05-19,150,2022-06-24
284,1.9500000000000002,2.2,1.1400000000000001,1.76,1513,280,2022-05-20,150,2022-06-24
285,1.8,3.24,1.6800000000000002,3.1,1773,394,2022-05-23,150,2022-06-24
286,2.45,2.74,1.72,2.24,589,231,2022-05-24,150,2022-06-24
287,1.8900000000000001,2.46,1.76,2.0500000000000003,850,228,2022-05-25,150,2022-06-24
288,1.46,3.0500000000000003,1.4400000000000002,2.96,1537,393,2022-05-26,150,2022-06-24
289,3.37,5.05,3.35,5.05,2605,586,2022-05-27,150,2022-06-24
290,5.0,5.65,3.95,4.95,1759,439,2022-05-31,150,2022-06-24
291,5.2,6.25,4.220000000000001,4.390000000000001,1796,417,2022-06-01,150,2022-06-24
292,3.85,5.44,3.7,5.4,1308,345,2022-06-02,150,2022-06-24
293,3.3000000000000003,3.8000000000000003,2.5,2.71,7493,889,2022-06-03,150,2022-06-24
294,3.21,3.7,2.3000000000000003,2.81,5059,998,2022-06-06,150,2022-06-24
295,2.1100000000000003,3.6500000000000004,2.0500000000000003,3.46,2981,636,2022-06-07,150,2022-06-24
296,3.45,3.95,2.8400000000000003,2.96,1479,435,2022-06-08,150,2022-06-24
297,2.5300000000000002,2.9000000000000004,1.3,1.32,2588,630,2022-06-09,150,2022-06-24
298,0.91,1.0,0.42000000000000004,0.43,7399,1009,2022-06-10,150,2022-06-24
299,0.29000000000000004,0.35000000000000003,0.15,0.17,3649,684,2022-06-13,150,2022-06-24
300,0.15,0.17,0.1,0.1,2689,489,2022-06-14,150,2022-06-24
301,0.13,0.14,0.07,0.11,3363,509,2022-06-15,150,2022-06-24
302,0.07,0.07,0.04,0.05,2795,307,2022-06-16,150,2022-06-24
303,0.04,0.05,0.02,0.030000000000000002,2804,262,2022-06-17,150,2022-06-24
304,0.02,0.030000000000000002,0.01,0.01,5580,342,2022-06-21,150,2022-06-24
305,0.01,0.030000000000000002,0.01,0.01,1109,52,2022-06-22,150,2022-06-24
306,0.01,0.02,0.01,0.01,41,23,2022-06-23,150,2022-06-24
307,0.01,0.02,0.01,0.01,107,53,2022-06-24,150,2022-06-24
308,11.33,11.33,8.4,9.0,142,30,2022-05-05,155,2022-06-24
309,8.35,11.15,8.35,9.35,118,28,2022-05-06,155,2022-06-24
310,8.450000000000001,8.450000000000001,6.63,6.75,99,47,2022-05-09,155,2022-06-24
311,8.450000000000001,8.860000000000001,7.45,8.5,132,59,2022-05-10,155,2022-06-24
312,7.4,8.0,4.0,4.2,533,142,2022-05-11,155,2022-06-24
313,3.5,4.05,2.25,2.8200000000000003,537,166,2022-05-12,155,2022-06-24
314,3.5,4.1000000000000005,2.93,3.58,414,92,2022-05-13,155,2022-06-24
315,3.1500000000000004,3.35,2.72,2.75,386,61,2022-05-16,155,2022-06-24
316,3.83,3.95,3.0,3.5,828,126,2022-05-17,155,2022-06-24
317,2.92,2.95,1.55,1.6500000000000001,811,180,2022-05-18,155,2022-06-24
318,1.5,1.85,0.87,0.92,457,172,2022-05-19,155,2022-06-24
319,0.9900000000000001,1.1500000000000001,0.6,1.0,902,181,2022-05-20,155,2022-06-24
