,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
57,88.29,88.29,88.29,88.29,10,1,2022-03-22,80,2022-04-14
58,94.45,94.45,94.45,94.45,1,1,2022-03-25,80,2022-04-14
59,95.62,95.62,95.62,95.62,1,1,2022-03-28,80,2022-04-14
60,99.45,99.45,99.45,99.45,1,1,2022-03-30,80,2022-04-14
61,95.95,96.35000000000001,95.95,96.35000000000001,2,2,2022-03-31,80,2022-04-14
62,93.25,93.25,93.25,93.25,1,1,2022-04-01,80,2022-04-14
63,97.22,97.22,97.22,97.22,1,1,2022-04-04,80,2022-04-14
64,86.95,87.2,86.95,87.2,14,2,2022-04-12,80,2022-04-14
65,85.87,85.87,85.87,85.87,1,1,2022-04-14,80,2022-04-14
66,71.04,72.42,71.04,72.42,106,6,2022-01-24,85,2022-04-14
67,78.22,78.22,78.22,78.22,7,2,2022-01-26,85,2022-04-14
68,83.98,83.98,83.98,83.98,24,1,2022-01-28,85,2022-04-14
69,88.12,88.12,88.12,88.12,20,1,2022-02-01,85,2022-04-14
70,89.2,89.2,89.2,89.2,5,1,2022-02-02,85,2022-04-14
71,90.89,90.89,90.89,90.89,1,1,2022-02-03,85,2022-04-14
72,86.25,86.3,85.9,86.10000000000001,80,8,2022-02-17,85,2022-04-14
73,82.15,82.15,82.15,82.15,10,4,2022-02-18,85,2022-04-14
74,78.07000000000001,78.07000000000001,77.35000000000001,77.35000000000001,2,2,2022-02-22,85,2022-04-14
75,79.9,79.9,79.9,79.9,10,2,2022-02-28,85,2022-04-14
76,80.65,80.65,77.60000000000001,77.60000000000001,129,13,2022-03-01,85,2022-04-14
77,79.05,79.05,79.05,79.05,20,2,2022-03-02,85,2022-04-14
78,76.5,76.55,76.5,76.55,41,6,2022-03-09,85,2022-04-14
79,72.52000000000001,72.52000000000001,71.27000000000001,71.27000000000001,3,2,2022-03-16,85,2022-04-14
80,85.5,85.5,85.33,85.33,2,2,2022-03-23,85,2022-04-14
81,87.68,87.68,87.68,87.68,1,1,2022-03-24,85,2022-04-14
82,92.19,92.19,92.19,92.19,1,1,2022-03-29,85,2022-04-14
83,90.12,90.12,90.12,90.12,2,1,2022-04-05,85,2022-04-14
84,85.92,85.92,85.92,85.92,24,1,2022-04-07,85,2022-04-14
85,81.84,81.84,81.8,81.8,3,2,2022-04-12,85,2022-04-14
86,81.06,81.06,81.06,81.06,5,3,2022-04-14,85,2022-04-14
87,89.51,89.51,89.51,89.51,25,1,2022-01-04,90,2022-04-14
88,86.84,86.84,86.84,86.84,25,3,2022-01-05,90,2022-04-14
89,83.65,83.65,83.65,83.65,8,1,2022-01-06,90,2022-04-14
90,79.16000000000001,79.16000000000001,78.97,78.97,27,5,2022-01-19,90,2022-04-14
91,78.8,78.8,78.8,78.8,1,1,2022-01-20,90,2022-04-14
92,66.03,69.72,66.03,69.72,258,5,2022-01-24,90,2022-04-14
93,77.26,78.37,77.26,78.37,30,2,2022-01-28,90,2022-04-14
94,83.10000000000001,83.10000000000001,82.78,82.78,29,3,2022-02-01,90,2022-04-14
95,84.58,84.58,84.5,84.5,107,2,2022-02-02,90,2022-04-14
96,68.47,68.47,65.57000000000001,65.57000000000001,41,7,2022-03-16,90,2022-04-14
97,81.10000000000001,81.10000000000001,81.10000000000001,81.10000000000001,8,1,2022-04-07,90,2022-04-14
98,78.25,78.25,76.84,76.84,42,8,2022-04-12,90,2022-04-14
99,73.99000000000001,73.99000000000001,72.96000000000001,72.96000000000001,41,3,2022-01-19,95,2022-04-14
100,65.56,65.56,65.56,65.56,8,1,2022-01-24,95,2022-04-14
101,77.68,77.68,77.68,77.68,8,1,2022-01-31,95,2022-04-14
102,80.43,80.43,79.3,79.78,307,9,2022-02-02,95,2022-04-14
103,79.99000000000001,80.09,79.99000000000001,80.09,5,2,2022-02-03,95,2022-04-14
104,76.87,76.87,76.87,76.87,4,2,2022-02-08,95,2022-04-14
105,74.35000000000001,74.35000000000001,74.35000000000001,74.35000000000001,1,1,2022-02-14,95,2022-04-14
106,65.5,65.5,65.03,65.03,8,3,2022-03-07,95,2022-04-14
107,62.85,62.85,62.85,62.85,5,1,2022-03-08,95,2022-04-14
108,60.650000000000006,60.650000000000006,60.650000000000006,60.650000000000006,5,1,2022-03-16,95,2022-04-14
109,77.05,77.05,77.05,77.05,1,1,2022-04-06,95,2022-04-14
110,71.94,71.94,71.94,71.94,5,1,2022-04-12,95,2022-04-14
111,73.3,73.3,73.3,73.3,6,2,2022-04-13,95,2022-04-14
112,81.12,81.8,81.12,81.4,115,6,2022-01-03,100,2022-04-14
113,76.0,76.0,76.0,76.0,1,1,2022-01-05,100,2022-04-14
114,72.10000000000001,72.10000000000001,72.10000000000001,72.10000000000001,2,1,2022-01-06,100,2022-04-14
115,73.95,73.95,73.95,73.95,2,1,2022-01-07,100,2022-04-14
116,70.10000000000001,70.10000000000001,70.10000000000001,70.10000000000001,15,5,2022-01-10,100,2022-04-14
117,74.2,74.2,74.2,74.2,4,1,2022-01-11,100,2022-04-14
118,76.4,76.4,76.4,76.4,1,1,2022-01-12,100,2022-04-14
119,73.12,73.12,73.12,73.12,1,1,2022-01-13,100,2022-04-14
120,71.85000000000001,71.85000000000001,71.85000000000001,71.85000000000001,1,1,2022-01-14,100,2022-04-14
121,70.49000000000001,70.49000000000001,70.49000000000001,70.49000000000001,20,1,2022-01-18,100,2022-04-14
122,65.0,66.05,63.25,63.25,28,5,2022-01-21,100,2022-04-14
123,58.95,59.14,56.300000000000004,59.14,8,6,2022-01-24,100,2022-04-14
124,58.150000000000006,59.980000000000004,58.150000000000006,59.980000000000004,10,6,2022-01-25,100,2022-04-14
125,63.39,63.39,63.39,63.39,16,2,2022-01-26,100,2022-04-14
126,62.5,62.5,60.0,60.0,3,3,2022-01-27,100,2022-04-14
127,64.0,70.21000000000001,64.0,70.21000000000001,16,3,2022-01-28,100,2022-04-14
128,73.3,73.3,72.54,73.06,11,5,2022-01-31,100,2022-04-14
129,74.91,75.59,74.22,75.59,276,15,2022-02-02,100,2022-04-14
130,74.5,74.5,74.5,74.5,1,1,2022-02-03,100,2022-04-14
131,73.18,73.18,73.18,73.18,7,1,2022-02-04,100,2022-04-14
132,74.0,74.0,74.0,74.0,1,1,2022-02-07,100,2022-04-14
133,71.92,71.92,71.92,71.92,4,2,2022-02-08,100,2022-04-14
134,74.55,74.55,72.25,72.25,8,3,2022-02-10,100,2022-04-14
135,69.5,69.5,68.9,68.9,4,2,2022-02-11,100,2022-04-14
136,68.8,68.8,68.15,68.7,48,3,2022-02-14,100,2022-04-14
137,71.0,71.0,71.0,71.0,3,3,2022-02-15,100,2022-04-14
138,70.85000000000001,70.95,70.85000000000001,70.95,40,11,2022-02-16,100,2022-04-14
139,70.3,70.3,70.3,70.3,3,3,2022-02-17,100,2022-04-14
140,64.82000000000001,65.3,63.5,65.3,8,3,2022-02-22,100,2022-04-14
141,63.1,63.1,60.85,60.900000000000006,63,12,2022-02-23,100,2022-04-14
142,56.800000000000004,56.800000000000004,56.800000000000004,56.800000000000004,2,2,2022-02-24,100,2022-04-14
143,63.7,63.7,63.7,63.7,2,1,2022-02-25,100,2022-04-14
144,64.35000000000001,64.60000000000001,63.45,64.41,10,9,2022-02-28,100,2022-04-14
145,65.8,65.9,63.800000000000004,64.60000000000001,12,9,2022-03-01,100,2022-04-14
146,63.75,64.60000000000001,63.25,64.60000000000001,14,9,2022-03-02,100,2022-04-14
147,68.2,68.5,66.8,66.8,14,9,2022-03-03,100,2022-04-14
148,63.0,63.0,63.0,63.0,5,5,2022-03-04,100,2022-04-14
149,60.650000000000006,60.650000000000006,59.7,59.7,4,2,2022-03-07,100,2022-04-14
150,59.2,59.2,56.29,56.29,5,2,2022-03-08,100,2022-04-14
151,60.0,60.75,60.0,60.75,5,2,2022-03-09,100,2022-04-14
152,53.35,53.35,51.27,51.27,10,3,2022-03-14,100,2022-04-14
153,53.29,55.300000000000004,53.0,55.300000000000004,53,6,2022-03-15,100,2022-04-14
154,58.0,59.2,55.620000000000005,59.2,146,35,2022-03-16,100,2022-04-14
155,58.370000000000005,60.11,58.050000000000004,60.11,420,30,2022-03-17,100,2022-04-14
156,61.470000000000006,63.81,61.470000000000006,63.81,54,5,2022-03-18,100,2022-04-14
157,64.51,64.51,64.5,64.51,20,5,2022-03-21,100,2022-04-14
158,66.75,69.05,66.75,69.05,2,2,2022-03-22,100,2022-04-14
159,70.29,72.57000000000001,70.29,70.5,17,8,2022-03-23,100,2022-04-14
160,73.5,73.5,73.5,73.5,1,1,2022-03-24,100,2022-04-14
161,73.8,75.0,73.2,73.35000000000001,45,13,2022-03-25,100,2022-04-14
162,74.0,75.55,73.45,75.55,49,23,2022-03-28,100,2022-04-14
163,77.15,77.5,77.15,77.35000000000001,3,3,2022-03-29,100,2022-04-14
164,77.3,77.3,76.25,76.34,10,7,2022-03-31,100,2022-04-14
165,73.2,73.77000000000001,73.2,73.77000000000001,13,5,2022-04-01,100,2022-04-14
166,78.10000000000001,78.10000000000001,78.07000000000001,78.07000000000001,8,2,2022-04-04,100,2022-04-14
167,78.3,78.3,75.10000000000001,75.10000000000001,41,15,2022-04-05,100,2022-04-14
168,71.49000000000001,71.49000000000001,70.68,70.75,92,31,2022-04-06,100,2022-04-14
169,70.85000000000001,70.85000000000001,70.5,70.59,60,17,2022-04-07,100,2022-04-14
170,67.7,67.74000000000001,66.10000000000001,66.15,169,52,2022-04-11,100,2022-04-14
171,68.79,69.57000000000001,66.87,67.25,180,16,2022-04-12,100,2022-04-14
172,68.25,70.84,68.15,70.37,84,28,2022-04-13,100,2022-04-14
173,71.0,71.0,65.91,65.91,16,4,2022-04-14,100,2022-04-14
174,68.96000000000001,68.96000000000001,68.96000000000001,68.96000000000001,1,1,2022-01-06,105,2022-04-14
175,66.87,67.0,66.87,67.0,6,2,2022-01-07,105,2022-04-14
176,69.57000000000001,70.2,69.57000000000001,70.16,7,4,2022-01-11,105,2022-04-14
177,65.26,65.26,65.26,65.26,10,2,2022-01-18,105,2022-04-14
178,64.14,64.15,60.56,60.56,103,6,2022-01-20,105,2022-04-14
179,56.650000000000006,56.650000000000006,56.650000000000006,56.650000000000006,3,1,2022-01-25,105,2022-04-14
180,57.68,57.68,57.68,57.68,40,1,2022-01-26,105,2022-04-14
181,54.080000000000005,54.080000000000005,54.080000000000005,54.080000000000005,3,2,2022-01-27,105,2022-04-14
182,69.85000000000001,70.35000000000001,69.85000000000001,70.35000000000001,8,2,2022-02-02,105,2022-04-14
183,70.9,70.9,69.85000000000001,69.85000000000001,25,2,2022-02-03,105,2022-04-14
184,69.60000000000001,69.60000000000001,69.60000000000001,69.60000000000001,4,1,2022-02-10,105,2022-04-14
185,64.05,64.05,64.05,64.05,1,1,2022-02-11,105,2022-04-14
186,66.23,66.58,66.23,66.58,5,3,2022-02-15,105,2022-04-14
187,59.900000000000006,59.900000000000006,59.900000000000006,59.900000000000006,7,1,2022-02-28,105,2022-04-14
188,59.35,59.35,59.35,59.35,40,2,2022-03-02,105,2022-04-14
189,58.6,58.6,58.6,58.6,4,1,2022-03-07,105,2022-04-14
190,49.57,50.5,49.57,50.28,41,18,2022-03-15,105,2022-04-14
191,50.830000000000005,53.49,50.370000000000005,53.07,89,26,2022-03-16,105,2022-04-14
192,53.93,55.400000000000006,53.93,55.400000000000006,10,8,2022-03-17,105,2022-04-14
193,56.24,59.02,56.24,59.02,19,5,2022-03-18,105,2022-04-14
194,60.75,63.99,60.75,63.99,6,5,2022-03-22,105,2022-04-14
195,66.82000000000001,66.82000000000001,66.27000000000001,66.27000000000001,7,4,2022-03-23,105,2022-04-14
196,68.16,68.16,68.16,68.16,1,1,2022-03-24,105,2022-04-14
197,69.35000000000001,69.35000000000001,69.35000000000001,69.35000000000001,1,1,2022-03-25,105,2022-04-14
198,68.2,68.2,68.2,68.2,1,1,2022-03-28,105,2022-04-14
199,72.36,72.36,72.36,72.36,4,1,2022-03-29,105,2022-04-14
200,72.82000000000001,72.95,72.82000000000001,72.95,13,2,2022-03-30,105,2022-04-14
201,71.60000000000001,71.72,71.60000000000001,71.72,4,3,2022-03-31,105,2022-04-14
202,68.15,68.15,68.15,68.15,1,1,2022-04-01,105,2022-04-14
203,65.22,65.82000000000001,64.89,65.35000000000001,32,13,2022-04-08,105,2022-04-14
204,62.400000000000006,62.400000000000006,60.480000000000004,60.480000000000004,112,13,2022-04-11,105,2022-04-14
205,61.910000000000004,62.53,61.690000000000005,62.53,56,8,2022-04-12,105,2022-04-14
206,63.720000000000006,65.43,63.45,65.43,12,5,2022-04-13,105,2022-04-14
207,62.85,62.85,60.95,60.95,19,5,2022-04-14,105,2022-04-14
208,71.41,72.38000000000001,71.41,72.38000000000001,21,3,2022-01-03,110,2022-04-14
209,72.10000000000001,72.10000000000001,72.10000000000001,72.10000000000001,5,1,2022-01-04,110,2022-04-14
210,65.8,65.8,65.8,65.8,5,1,2022-01-05,110,2022-04-14
211,61.2,61.2,61.2,61.2,31,3,2022-01-10,110,2022-04-14
212,61.1,61.1,60.17,60.17,18,3,2022-01-18,110,2022-04-14
213,58.81,58.81,55.730000000000004,55.730000000000004,4,2,2022-01-20,110,2022-04-14
214,55.54,55.54,53.230000000000004,53.230000000000004,40,4,2022-01-21,110,2022-04-14
215,49.5,49.5,49.5,49.5,7,3,2022-01-24,110,2022-04-14
216,48.85,53.35,48.85,53.35,16,2,2022-01-25,110,2022-04-14
217,52.88,53.900000000000006,52.88,53.900000000000006,49,4,2022-01-26,110,2022-04-14
218,54.300000000000004,57.7,54.300000000000004,57.7,2,2,2022-01-28,110,2022-04-14
219,63.050000000000004,63.050000000000004,63.050000000000004,63.050000000000004,5,4,2022-01-31,110,2022-04-14
220,64.38000000000001,65.68,64.38000000000001,65.68,87,11,2022-02-02,110,2022-04-14
221,61.25,61.25,61.25,61.25,1,1,2022-02-04,110,2022-04-14
222,65.8,66.10000000000001,65.8,66.10000000000001,16,3,2022-02-09,110,2022-04-14
223,58.900000000000006,58.900000000000006,58.900000000000006,58.900000000000006,9,1,2022-02-14,110,2022-04-14
224,48.28,48.28,48.28,48.28,5,1,2022-02-24,110,2022-04-14
225,54.800000000000004,54.800000000000004,54.800000000000004,54.800000000000004,6,1,2022-02-25,110,2022-04-14
226,54.650000000000006,54.650000000000006,53.620000000000005,53.620000000000005,2,2,2022-02-28,110,2022-04-14
227,54.400000000000006,54.400000000000006,54.400000000000006,54.400000000000006,40,2,2022-03-02,110,2022-04-14
228,53.35,53.35,53.35,53.35,1,1,2022-03-04,110,2022-04-14
229,53.7,53.7,53.7,53.7,4,1,2022-03-07,110,2022-04-14
230,49.42,49.42,49.42,49.42,7,1,2022-03-08,110,2022-04-14
231,52.440000000000005,53.45,52.440000000000005,53.45,3,3,2022-03-09,110,2022-04-14
232,45.6,45.6,45.6,45.6,1,1,2022-03-11,110,2022-04-14
233,41.2,41.2,41.2,41.2,2,2,2022-03-14,110,2022-04-14
234,44.1,44.1,44.0,44.0,3,3,2022-03-15,110,2022-04-14
235,47.29,48.1,45.67,46.39,32,14,2022-03-16,110,2022-04-14
236,48.18,48.99,48.18,48.99,2,2,2022-03-17,110,2022-04-14
237,58.0,58.61,58.0,58.61,9,4,2022-03-22,110,2022-04-14
238,62.75,62.75,62.75,62.75,1,1,2022-03-24,110,2022-04-14
239,63.900000000000006,64.64,63.900000000000006,64.64,6,6,2022-03-25,110,2022-04-14
240,63.45,65.05,63.45,65.05,2,2,2022-03-28,110,2022-04-14
241,67.57000000000001,68.15,67.15,67.15,27,6,2022-03-29,110,2022-04-14
242,68.68,68.73,68.68,68.73,2,2,2022-03-30,110,2022-04-14
243,62.25,63.82,62.25,63.82,3,3,2022-04-01,110,2022-04-14
244,61.580000000000005,63.39,61.580000000000005,63.39,6,2,2022-04-06,110,2022-04-14
245,57.300000000000004,57.300000000000004,56.7,56.7,6,3,2022-04-11,110,2022-04-14
246,58.900000000000006,58.900000000000006,56.790000000000006,57.300000000000004,33,9,2022-04-12,110,2022-04-14
247,60.800000000000004,60.800000000000004,60.800000000000004,60.800000000000004,3,1,2022-04-13,110,2022-04-14
248,57.900000000000006,57.900000000000006,56.800000000000004,56.800000000000004,6,3,2022-04-14,110,2022-04-14
249,66.60000000000001,66.60000000000001,66.60000000000001,66.60000000000001,16,1,2022-01-03,115,2022-04-14
250,67.14,67.14,67.14,67.14,1,1,2022-01-04,115,2022-04-14
251,62.550000000000004,62.550000000000004,62.550000000000004,62.550000000000004,1,1,2022-01-05,115,2022-04-14
252,59.14,59.14,59.14,59.14,1,1,2022-01-06,115,2022-04-14
253,54.32,56.480000000000004,54.32,56.480000000000004,36,7,2022-01-10,115,2022-04-14
254,56.95,56.95,55.800000000000004,55.85,6,3,2022-01-18,115,2022-04-14
255,55.080000000000005,55.080000000000005,53.440000000000005,53.440000000000005,7,3,2022-01-19,115,2022-04-14
256,52.7,52.7,52.7,52.7,5,1,2022-01-20,115,2022-04-14
257,51.650000000000006,51.650000000000006,49.800000000000004,49.800000000000004,58,3,2022-01-21,115,2022-04-14
258,45.57,45.660000000000004,44.5,45.24,23,5,2022-01-24,115,2022-04-14
259,48.57,48.57,47.31,47.31,8,4,2022-01-25,115,2022-04-14
260,58.160000000000004,59.650000000000006,58.14,59.650000000000006,13,6,2022-01-31,115,2022-04-14
261,58.0,59.620000000000005,58.0,59.620000000000005,9,3,2022-02-01,115,2022-04-14
262,60.300000000000004,60.300000000000004,59.43,60.14,121,6,2022-02-02,115,2022-04-14
263,60.03,60.620000000000005,60.03,60.620000000000005,63,2,2022-02-03,115,2022-04-14
264,59.75,59.75,59.75,59.75,8,1,2022-02-08,115,2022-04-14
265,60.800000000000004,60.800000000000004,60.800000000000004,60.800000000000004,12,1,2022-02-09,115,2022-04-14
266,59.6,59.6,59.6,59.6,1,1,2022-02-10,115,2022-04-14
267,57.7,57.7,54.900000000000006,54.900000000000006,45,3,2022-02-11,115,2022-04-14
268,58.14,58.14,58.14,58.14,2,1,2022-02-16,115,2022-04-14
269,53.660000000000004,53.660000000000004,52.36,52.36,5,2,2022-02-18,115,2022-04-14
270,49.28,49.28,49.28,49.28,4,1,2022-02-23,115,2022-04-14
271,43.13,43.13,43.13,43.13,6,1,2022-02-24,115,2022-04-14
272,49.97,49.97,49.97,49.97,5,1,2022-02-25,115,2022-04-14
273,48.550000000000004,48.550000000000004,48.550000000000004,48.550000000000004,1,1,2022-02-28,115,2022-04-14
274,51.720000000000006,51.720000000000006,51.71,51.71,28,2,2022-03-02,115,2022-04-14
275,54.1,54.1,54.1,54.1,5,1,2022-03-03,115,2022-04-14
276,42.4,42.4,42.4,42.4,3,1,2022-03-08,115,2022-04-14
277,43.75,43.75,41.75,41.75,7,3,2022-03-11,115,2022-04-14
278,38.010000000000005,38.010000000000005,35.980000000000004,35.980000000000004,162,15,2022-03-14,115,2022-04-14
279,36.95,39.1,36.95,38.370000000000005,9,4,2022-03-15,115,2022-04-14
280,45.0,45.010000000000005,45.0,45.0,50,4,2022-03-17,115,2022-04-14
281,46.150000000000006,46.39,46.150000000000006,46.39,150,2,2022-03-18,115,2022-04-14
282,53.1,54.050000000000004,53.1,54.0,603,30,2022-03-22,115,2022-04-14
283,62.45,63.900000000000006,62.45,63.900000000000006,81,2,2022-03-29,115,2022-04-14
284,59.050000000000004,59.050000000000004,58.220000000000006,58.220000000000006,2,2,2022-04-01,115,2022-04-14
285,62.2,62.85,62.2,62.85,9,2,2022-04-04,115,2022-04-14
286,56.92,57.09,56.910000000000004,56.910000000000004,14,3,2022-04-06,115,2022-04-14
287,55.0,55.0,55.0,55.0,1,1,2022-04-08,115,2022-04-14
288,52.400000000000006,52.400000000000006,52.120000000000005,52.120000000000005,4,2,2022-04-11,115,2022-04-14
289,53.900000000000006,53.92,53.230000000000004,53.230000000000004,6,6,2022-04-12,115,2022-04-14
290,53.650000000000006,53.650000000000006,53.650000000000006,53.650000000000006,1,1,2022-04-13,115,2022-04-14
291,52.940000000000005,52.940000000000005,52.5,52.5,2,2,2022-04-14,115,2022-04-14
292,61.800000000000004,61.800000000000004,61.2,61.2,4,2,2022-01-03,120,2022-04-14
293,62.59,62.59,61.2,61.2,33,3,2022-01-04,120,2022-04-14
294,57.0,57.0,57.0,57.0,1,1,2022-01-05,120,2022-04-14
295,52.75,52.75,52.75,52.75,3,1,2022-01-07,120,2022-04-14
296,50.81,52.220000000000006,49.24,52.220000000000006,136,12,2022-01-10,120,2022-04-14
297,57.61,57.61,56.74,56.870000000000005,131,8,2022-01-12,120,2022-04-14
298,55.900000000000006,55.900000000000006,52.900000000000006,52.900000000000006,3,3,2022-01-13,120,2022-04-14
299,52.25,52.35,50.800000000000004,50.800000000000004,174,11,2022-01-18,120,2022-04-14
300,49.6,49.6,49.6,49.6,2,1,2022-01-19,120,2022-04-14
301,47.400000000000006,47.400000000000006,47.400000000000006,47.400000000000006,1,1,2022-01-20,120,2022-04-14
302,44.85,45.150000000000006,43.95,43.95,331,10,2022-01-21,120,2022-04-14
303,41.6,42.78,37.550000000000004,42.78,56,13,2022-01-24,120,2022-04-14
304,40.1,43.5,39.49,43.5,5,5,2022-01-25,120,2022-04-14
305,44.1,44.1,40.95,40.95,30,7,2022-01-26,120,2022-04-14
306,44.0,44.1,42.09,42.09,15,6,2022-01-27,120,2022-04-14
307,47.31,49.75,43.95,49.75,237,18,2022-01-28,120,2022-04-14
308,50.650000000000006,54.800000000000004,50.650000000000006,54.800000000000004,49,7,2022-01-31,120,2022-04-14
309,53.410000000000004,54.25,53.07,54.25,9,4,2022-02-01,120,2022-04-14
310,55.480000000000004,55.7,54.470000000000006,55.7,127,9,2022-02-02,120,2022-04-14
311,55.800000000000004,56.04,54.93,54.93,26,7,2022-02-03,120,2022-04-14
312,55.0,55.0,55.0,55.0,1,1,2022-02-08,120,2022-04-14
313,55.300000000000004,55.300000000000004,54.470000000000006,54.470000000000006,2,2,2022-02-10,120,2022-04-14
314,51.49,52.260000000000005,51.49,52.260000000000005,5,3,2022-02-15,120,2022-04-14
315,50.940000000000005,50.940000000000005,50.940000000000005,50.940000000000005,1,1,2022-02-16,120,2022-04-14
316,44.650000000000006,44.650000000000006,44.650000000000006,44.650000000000006,5,1,2022-02-22,120,2022-04-14
317,44.2,44.2,41.85,41.85,2,2,2022-02-23,120,2022-04-14
318,36.870000000000005,41.1,36.4,41.1,71,8,2022-02-24,120,2022-04-14
319,42.4,44.800000000000004,42.4,44.800000000000004,11,5,2022-02-25,120,2022-04-14
320,44.27,45.56,43.910000000000004,45.56,141,11,2022-02-28,120,2022-04-14
