,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
84,98.35000000000001,98.35000000000001,98.35000000000001,98.35000000000001,4,1,2022-09-21,60,2022-10-21
85,93.5,93.5,91.80000000000001,91.80000000000001,12,3,2022-09-26,60,2022-10-21
86,86.3,86.3,85.65,85.65,3,3,2022-09-28,60,2022-10-21
87,83.7,83.7,81.35000000000001,82.4,32,3,2022-09-29,60,2022-10-21
88,82.55,82.55,78.4,78.4,13,13,2022-09-30,60,2022-10-21
89,86.10000000000001,86.10000000000001,85.75,85.75,3,3,2022-10-04,60,2022-10-21
90,85.0,86.4,84.2,86.4,16,7,2022-10-05,60,2022-10-21
91,80.15,80.15,80.15,80.15,2,1,2022-10-07,60,2022-10-21
92,79.95,79.95,79.95,79.95,7,1,2022-10-12,60,2022-10-21
93,81.8,82.2,81.15,81.15,14,5,2022-10-13,60,2022-10-21
94,82.2,82.2,81.25,81.25,9,2,2022-10-17,60,2022-10-21
95,85.85000000000001,85.85000000000001,85.85000000000001,85.85000000000001,1,1,2022-10-18,60,2022-10-21
96,83.2,84.75,83.2,83.35000000000001,12,5,2022-10-19,60,2022-10-21
97,84.31,85.2,84.2,85.2,19,4,2022-10-21,60,2022-10-21
98,103.99000000000001,103.99000000000001,103.99000000000001,103.99000000000001,34,1,2022-02-01,70,2022-10-21
99,104.9,105.95,104.80000000000001,105.95,165,8,2022-02-02,70,2022-10-21
100,100.9,100.9,100.9,100.9,1,1,2022-02-17,70,2022-10-21
101,88.66000000000001,88.66000000000001,88.66000000000001,88.66000000000001,1,1,2022-02-24,70,2022-10-21
102,92.59,92.59,92.59,92.59,50,2,2022-03-09,70,2022-10-21
103,103.10000000000001,103.10000000000001,103.05000000000001,103.05000000000001,2,2,2022-04-01,70,2022-10-21
104,88.56,89.7,88.56,89.7,18,2,2022-05-03,70,2022-10-21
105,93.93,96.58,93.93,96.58,136,6,2022-05-04,70,2022-10-21
106,65.55,65.55,65.55,65.55,1,1,2022-06-15,70,2022-10-21
107,78.8,78.8,78.8,78.8,2,2,2022-07-14,70,2022-10-21
108,79.45,79.45,79.45,79.45,2,2,2022-07-15,70,2022-10-21
109,81.35000000000001,81.35000000000001,77.85000000000001,77.85000000000001,26,3,2022-07-18,70,2022-10-21
110,80.98,80.98,80.98,80.98,2,1,2022-07-19,70,2022-10-21
111,83.05,83.05,83.04,83.05,3,3,2022-07-20,70,2022-10-21
112,83.95,83.95,82.85000000000001,82.85000000000001,43,4,2022-07-25,70,2022-10-21
113,81.9,82.0,81.9,82.0,46,4,2022-07-26,70,2022-10-21
114,87.15,87.15,86.60000000000001,86.7,65,8,2022-07-28,70,2022-10-21
115,93.46000000000001,93.46000000000001,93.45,93.45,32,3,2022-07-29,70,2022-10-21
116,92.17,92.17,92.17,92.17,2,1,2022-08-01,70,2022-10-21
117,90.45,90.45,90.45,90.45,25,3,2022-08-02,70,2022-10-21
118,93.5,93.5,93.5,93.5,20,1,2022-08-03,70,2022-10-21
119,94.95,95.15,94.95,95.05000000000001,102,11,2022-08-05,70,2022-10-21
120,101.15,101.4,101.15,101.35000000000001,43,8,2022-08-12,70,2022-10-21
121,102.35000000000001,102.35000000000001,102.15,102.15,22,6,2022-08-15,70,2022-10-21
122,102.25,102.25,102.25,102.25,20,1,2022-08-16,70,2022-10-21
123,103.5,103.5,102.95,102.95,23,9,2022-08-19,70,2022-10-21
124,91.5,91.5,91.5,91.5,2,1,2022-08-30,70,2022-10-21
125,90.9,93.0,90.9,93.0,42,8,2022-09-12,70,2022-10-21
126,73.45,73.95,71.35000000000001,72.3,13,13,2022-09-29,70,2022-10-21
127,72.65,73.05,68.45,68.45,29,26,2022-09-30,70,2022-10-21
128,68.25,68.25,68.25,68.25,5,1,2022-10-03,70,2022-10-21
129,74.8,74.8,74.8,74.8,8,2,2022-10-05,70,2022-10-21
130,77.15,77.15,77.15,77.15,1,1,2022-10-06,70,2022-10-21
131,69.10000000000001,69.10000000000001,69.10000000000001,69.10000000000001,44,3,2022-10-12,70,2022-10-21
132,71.45,72.0,69.49000000000001,69.49000000000001,8,5,2022-10-14,70,2022-10-21
133,73.4,73.4,73.4,73.4,5,1,2022-10-19,70,2022-10-21
134,74.25,74.25,73.10000000000001,73.10000000000001,7,2,2022-10-20,70,2022-10-21
135,73.2,73.2,73.05,73.05,2,2,2022-10-21,70,2022-10-21
136,85.56,85.56,85.56,85.56,20,1,2022-04-28,75,2022-10-21
137,86.88000000000001,86.88000000000001,86.88000000000001,86.88000000000001,146,1,2022-05-04,75,2022-10-21
138,83.56,83.56,83.55,83.55,259,2,2022-05-05,75,2022-10-21
139,72.98,72.98,72.98,72.98,20,1,2022-05-13,75,2022-10-21
140,68.4,68.4,68.4,68.4,1,1,2022-05-18,75,2022-10-21
141,64.2,64.2,64.2,64.2,1,1,2022-05-19,75,2022-10-21
142,59.84,59.84,59.84,59.84,1,1,2022-05-20,75,2022-10-21
143,74.15,74.28,74.15,74.28,2,2,2022-05-31,75,2022-10-21
144,72.75,72.8,72.75,72.8,2,2,2022-07-18,75,2022-10-21
145,79.65,79.65,78.9,78.9,33,3,2022-07-25,75,2022-10-21
146,76.95,77.05,76.95,77.05,30,2,2022-07-26,75,2022-10-21
147,81.85000000000001,81.85000000000001,81.60000000000001,81.85000000000001,30,3,2022-07-28,75,2022-10-21
148,88.5,88.5,88.5,88.5,10,2,2022-07-29,75,2022-10-21
149,90.60000000000001,90.73,90.60000000000001,90.72,405,3,2022-08-04,75,2022-10-21
150,90.16000000000001,90.16000000000001,90.16000000000001,90.16000000000001,17,1,2022-08-05,75,2022-10-21
151,95.60000000000001,95.60000000000001,95.60000000000001,95.60000000000001,5,2,2022-08-12,75,2022-10-21
152,97.25,97.25,97.25,97.25,8,1,2022-08-16,75,2022-10-21
153,98.85000000000001,99.35000000000001,98.85000000000001,99.35000000000001,38,6,2022-08-17,75,2022-10-21
154,99.35000000000001,99.35000000000001,98.45,99.35000000000001,35,3,2022-08-18,75,2022-10-21
155,97.15,97.15,97.15,97.15,2,2,2022-08-19,75,2022-10-21
156,86.5,86.5,86.5,86.5,1,1,2022-08-30,75,2022-10-21
157,85.5,87.75,85.5,87.75,88,12,2022-09-12,75,2022-10-21
158,81.15,83.65,79.60000000000001,79.60000000000001,100,17,2022-09-21,75,2022-10-21
159,75.9,75.9,75.9,75.9,1,1,2022-09-26,75,2022-10-21
160,77.10000000000001,77.10000000000001,77.10000000000001,77.10000000000001,2,1,2022-09-27,75,2022-10-21
161,73.15,73.15,70.7,71.76,20,17,2022-09-28,75,2022-10-21
162,71.45,71.45,68.25,68.25,4,2,2022-09-29,75,2022-10-21
163,67.65,67.85000000000001,63.45,63.45,7,7,2022-09-30,75,2022-10-21
164,63.550000000000004,66.45,63.1,66.45,26,13,2022-10-03,75,2022-10-21
165,71.0,71.0,71.0,71.0,2,1,2022-10-06,75,2022-10-21
166,65.60000000000001,65.60000000000001,65.60000000000001,65.60000000000001,6,2,2022-10-07,75,2022-10-21
167,64.05,64.55,64.05,64.55,2,2,2022-10-12,75,2022-10-21
168,67.75,67.75,67.75,67.75,1,1,2022-10-13,75,2022-10-21
169,66.8,67.0,65.25,65.25,10,4,2022-10-14,75,2022-10-21
170,68.26,68.26,68.26,68.26,1,1,2022-10-19,75,2022-10-21
171,69.05,69.05,69.05,69.05,7,1,2022-10-20,75,2022-10-21
172,90.32000000000001,90.32000000000001,90.32000000000001,90.32000000000001,1,1,2022-02-14,80,2022-10-21
173,76.95,76.95,76.95,76.95,1,1,2022-02-24,80,2022-10-21
174,85.25,85.25,85.15,85.15,4,2,2022-02-25,80,2022-10-21
175,85.95,85.95,85.95,85.95,1,1,2022-03-02,80,2022-10-21
176,87.32000000000001,87.32000000000001,87.32000000000001,87.32000000000001,1,1,2022-03-03,80,2022-10-21
177,85.25,85.25,85.25,85.25,1,1,2022-03-04,80,2022-10-21
178,83.3,83.3,83.25,83.25,4,2,2022-03-07,80,2022-10-21
179,80.54,85.37,80.54,85.37,9,2,2022-05-04,80,2022-10-21
180,80.95,80.95,80.95,80.95,17,1,2022-05-05,80,2022-10-21
181,74.65,74.65,74.65,74.65,1,1,2022-05-10,80,2022-10-21
182,70.9,70.9,70.9,70.9,1,1,2022-05-11,80,2022-10-21
183,55.45,57.220000000000006,55.45,57.220000000000006,9,3,2022-06-15,80,2022-10-21
184,57.75,57.75,57.75,57.75,2,1,2022-07-01,80,2022-10-21
185,68.0,68.0,68.0,68.0,1,1,2022-07-08,80,2022-10-21
186,68.95,68.95,68.9,68.9,2,2,2022-07-14,80,2022-10-21
187,69.35000000000001,69.35000000000001,69.35000000000001,69.35000000000001,20,1,2022-07-18,80,2022-10-21
188,70.67,70.67,70.67,70.67,1,1,2022-07-19,80,2022-10-21
189,75.60000000000001,75.60000000000001,75.60000000000001,75.60000000000001,1,1,2022-07-21,80,2022-10-21
190,72.8,73.75,72.8,73.75,38,6,2022-07-25,80,2022-10-21
191,74.85000000000001,77.2,74.85000000000001,77.2,44,4,2022-07-27,80,2022-10-21
192,76.95,77.45,76.9,77.0,248,25,2022-07-28,80,2022-10-21
193,83.56,83.56,83.5,83.5,55,5,2022-07-29,80,2022-10-21
194,85.35000000000001,86.4,85.35000000000001,86.4,29,2,2022-08-03,80,2022-10-21
195,85.24000000000001,85.24000000000001,85.24000000000001,85.24000000000001,1,1,2022-08-04,80,2022-10-21
196,92.30000000000001,92.30000000000001,92.30000000000001,92.30000000000001,20,1,2022-08-16,80,2022-10-21
197,94.05000000000001,96.25,94.0,96.25,47,4,2022-08-17,80,2022-10-21
198,94.55000000000001,94.55000000000001,94.55000000000001,94.55000000000001,11,4,2022-08-18,80,2022-10-21
199,92.0,92.0,92.0,92.0,22,1,2022-08-19,80,2022-10-21
200,88.79,88.79,88.79,88.79,32,2,2022-08-22,80,2022-10-21
201,87.65,87.65,87.25,87.25,7,3,2022-08-24,80,2022-10-21
202,91.10000000000001,91.10000000000001,91.10000000000001,91.10000000000001,9,1,2022-08-26,80,2022-10-21
203,81.5,81.5,81.5,81.5,10,2,2022-08-30,80,2022-10-21
204,82.3,83.15,82.3,83.15,84,5,2022-09-12,80,2022-10-21
205,79.55,79.85000000000001,75.45,75.45,114,13,2022-09-13,80,2022-10-21
206,76.45,76.45,74.25,74.25,27,9,2022-09-14,80,2022-10-21
207,75.25,75.25,72.2,72.45,43,7,2022-09-15,80,2022-10-21
208,70.2,70.45,69.10000000000001,69.85000000000001,29,7,2022-09-16,80,2022-10-21
209,73.18,74.60000000000001,73.18,74.60000000000001,9,3,2022-09-19,80,2022-10-21
210,73.39,77.0,73.39,77.0,29,12,2022-09-20,80,2022-10-21
211,76.79,78.75,74.7,74.7,212,43,2022-09-21,80,2022-10-21
212,73.9,73.9,70.8,71.95,24,9,2022-09-26,80,2022-10-21
213,73.85000000000001,73.85000000000001,72.9,73.8,5,3,2022-09-27,80,2022-10-21
214,66.55,70.4,65.7,70.4,61,26,2022-09-28,80,2022-10-21
215,63.17,63.17,61.050000000000004,61.050000000000004,31,2,2022-09-29,80,2022-10-21
216,62.61000000000001,62.61000000000001,59.61,59.61,41,12,2022-09-30,80,2022-10-21
217,58.5,63.17,58.400000000000006,62.7,28,12,2022-10-03,80,2022-10-21
218,61.300000000000004,61.300000000000004,60.400000000000006,60.400000000000006,21,2,2022-10-07,80,2022-10-21
219,58.85,61.550000000000004,58.85,61.25,54,13,2022-10-10,80,2022-10-21
220,59.050000000000004,59.050000000000004,59.050000000000004,59.050000000000004,1,1,2022-10-12,80,2022-10-21
221,55.2,60.2,55.2,60.150000000000006,50,8,2022-10-13,80,2022-10-21
222,60.75,60.75,60.300000000000004,60.300000000000004,8,2,2022-10-14,80,2022-10-21
223,61.5,62.2,60.910000000000004,62.2,14,7,2022-10-17,80,2022-10-21
224,65.71000000000001,65.88000000000001,62.45,62.45,34,9,2022-10-18,80,2022-10-21
225,63.2,64.75,63.2,64.75,2,2,2022-10-19,80,2022-10-21
226,64.5,67.60000000000001,64.05,67.60000000000001,4,3,2022-10-21,80,2022-10-21
227,86.3,86.3,86.3,86.3,1,1,2022-02-17,85,2022-10-21
228,92.38000000000001,93.0,92.38000000000001,92.60000000000001,61,3,2022-03-29,85,2022-10-21
229,80.02000000000001,80.02000000000001,79.9,79.9,41,2,2022-04-18,85,2022-10-21
230,82.17,82.17,82.17,82.17,1,1,2022-04-19,85,2022-10-21
231,74.55,74.55,74.55,74.55,6,1,2022-05-03,85,2022-10-21
232,64.10000000000001,64.10000000000001,64.10000000000001,64.10000000000001,1,1,2022-05-11,85,2022-10-21
233,62.5,62.5,62.5,62.5,2,1,2022-05-18,85,2022-10-21
234,57.650000000000006,57.650000000000006,57.650000000000006,57.650000000000006,2,1,2022-05-24,85,2022-10-21
235,48.72,48.72,48.72,48.72,50,2,2022-06-14,85,2022-10-21
236,47.550000000000004,47.550000000000004,47.550000000000004,47.550000000000004,100,1,2022-06-16,85,2022-10-21
237,48.74,48.74,48.74,48.74,25,2,2022-06-17,85,2022-10-21
238,52.45,52.45,52.35,52.35,75,5,2022-06-21,85,2022-10-21
239,51.940000000000005,51.940000000000005,51.940000000000005,51.940000000000005,50,1,2022-06-22,85,2022-10-21
240,62.42,62.42,62.42,62.42,2,1,2022-07-07,85,2022-10-21
241,62.940000000000005,62.940000000000005,62.940000000000005,62.940000000000005,2,1,2022-07-08,85,2022-10-21
242,61.150000000000006,61.150000000000006,61.150000000000006,61.150000000000006,2,2,2022-07-11,85,2022-10-21
243,66.60000000000001,66.60000000000001,63.050000000000004,63.050000000000004,32,2,2022-07-18,85,2022-10-21
244,71.7,72.55,71.7,72.05,145,18,2022-07-28,85,2022-10-21
245,77.84,77.84,77.84,77.84,1,1,2022-07-29,85,2022-10-21
246,75.75,75.75,75.75,75.75,6,1,2022-08-02,85,2022-10-21
247,80.5,80.51,80.5,80.51,100,5,2022-08-04,85,2022-10-21
248,80.5,80.5,80.5,80.5,2,1,2022-08-09,85,2022-10-21
249,87.3,87.3,87.3,87.3,39,3,2022-08-15,85,2022-10-21
250,86.76,86.76,86.76,86.76,1,1,2022-08-19,85,2022-10-21
251,83.38000000000001,83.38000000000001,83.38000000000001,83.38000000000001,1,1,2022-08-23,85,2022-10-21
252,84.15,84.15,84.15,84.15,7,2,2022-08-25,85,2022-10-21
253,78.10000000000001,78.10000000000001,78.10000000000001,78.10000000000001,2,1,2022-09-12,85,2022-10-21
254,75.55,75.55,73.25,73.25,41,4,2022-09-13,85,2022-10-21
255,67.95,67.95,67.95,67.95,10,1,2022-09-15,85,2022-10-21
256,64.15,66.01,64.15,66.01,9,7,2022-09-16,85,2022-10-21
257,70.55,72.7,70.55,72.7,11,4,2022-09-20,85,2022-10-21
258,70.15,72.9,69.5,69.5,102,9,2022-09-21,85,2022-10-21
259,68.25,68.25,67.5,67.5,48,5,2022-09-22,85,2022-10-21
260,65.60000000000001,65.60000000000001,65.60000000000001,65.60000000000001,4,1,2022-09-23,85,2022-10-21
261,67.65,68.7,65.9,65.9,23,5,2022-09-26,85,2022-10-21
262,68.95,68.95,66.4,66.60000000000001,8,5,2022-09-27,85,2022-10-21
263,62.7,65.10000000000001,60.650000000000006,65.10000000000001,30,22,2022-09-28,85,2022-10-21
264,60.95,61.550000000000004,56.800000000000004,56.95,14,10,2022-09-29,85,2022-10-21
265,57.650000000000006,57.650000000000006,54.900000000000006,54.900000000000006,62,10,2022-09-30,85,2022-10-21
266,53.550000000000004,55.5,53.550000000000004,55.5,5,5,2022-10-03,85,2022-10-21
267,60.550000000000004,61.150000000000006,60.400000000000006,61.0,42,25,2022-10-04,85,2022-10-21
268,56.050000000000004,56.050000000000004,56.050000000000004,56.050000000000004,8,3,2022-10-14,85,2022-10-21
269,57.14,57.2,56.5,56.5,25,5,2022-10-17,85,2022-10-21
270,61.31,61.31,57.050000000000004,57.050000000000004,45,13,2022-10-18,85,2022-10-21
271,59.75,59.75,57.95,57.95,28,4,2022-10-19,85,2022-10-21
272,58.17,58.17,58.17,58.17,100,1,2022-10-20,85,2022-10-21
273,57.900000000000006,60.2,57.900000000000006,60.2,3,3,2022-10-21,85,2022-10-21
274,73.68,73.68,73.68,73.68,1,1,2022-02-22,90,2022-10-21
275,81.27000000000001,81.35000000000001,81.27000000000001,81.35000000000001,2,2,2022-04-08,90,2022-10-21
276,78.27000000000001,78.27000000000001,78.27000000000001,78.27000000000001,1,1,2022-04-19,90,2022-10-21
277,69.35000000000001,69.35000000000001,69.35000000000001,69.35000000000001,1,1,2022-05-06,90,2022-10-21
278,64.45,64.45,64.25,64.25,2,2,2022-05-09,90,2022-10-21
279,50.650000000000006,50.650000000000006,50.650000000000006,50.650000000000006,10,1,2022-05-23,90,2022-10-21
280,50.0,50.0,50.0,50.0,1,1,2022-05-24,90,2022-10-21
281,49.080000000000005,49.080000000000005,49.080000000000005,49.080000000000005,24,2,2022-06-10,90,2022-10-21
282,45.0,45.0,45.0,45.0,19,1,2022-06-13,90,2022-10-21
283,44.730000000000004,45.0,44.730000000000004,45.0,151,2,2022-06-14,90,2022-10-21
284,45.42,46.92,45.42,46.92,202,10,2022-06-15,90,2022-10-21
285,42.410000000000004,42.410000000000004,42.15,42.15,350,5,2022-06-16,90,2022-10-21
286,43.7,44.580000000000005,43.7,44.580000000000005,101,3,2022-06-17,90,2022-10-21
287,47.870000000000005,48.28,47.650000000000006,47.650000000000006,870,17,2022-06-21,90,2022-10-21
288,47.29,48.57,46.800000000000004,47.150000000000006,674,15,2022-06-22,90,2022-10-21
289,48.64,48.67,48.150000000000006,48.330000000000005,400,7,2022-06-23,90,2022-10-21
290,47.89,47.89,47.36,47.6,30,3,2022-07-01,90,2022-10-21
291,48.7,48.7,48.7,48.7,1,1,2022-07-05,90,2022-10-21
292,57.980000000000004,57.980000000000004,57.7,57.7,6,3,2022-07-08,90,2022-10-21
293,60.42,60.580000000000005,60.42,60.580000000000005,9,2,2022-07-15,90,2022-10-21
294,62.370000000000005,62.370000000000005,62.370000000000005,62.370000000000005,24,4,2022-07-20,90,2022-10-21
295,65.73,65.73,65.72,65.72,4,4,2022-07-21,90,2022-10-21
296,64.93,64.93,64.93,64.93,19,1,2022-07-27,90,2022-10-21
297,67.5,67.60000000000001,66.9,67.10000000000001,173,22,2022-07-28,90,2022-10-21
298,75.8,75.8,75.56,75.57000000000001,32,6,2022-08-04,90,2022-10-21
299,77.75,78.60000000000001,77.75,78.60000000000001,18,4,2022-08-10,90,2022-10-21
300,81.5,81.5,81.5,81.5,22,1,2022-08-12,90,2022-10-21
301,82.35000000000001,82.35000000000001,82.35000000000001,82.35000000000001,5,1,2022-08-15,90,2022-10-21
302,82.35000000000001,82.35000000000001,82.35000000000001,82.35000000000001,7,2,2022-08-16,90,2022-10-21
303,85.03,85.03,85.03,85.03,1,1,2022-08-17,90,2022-10-21
304,81.95,82.06,81.9,82.06,3,3,2022-08-19,90,2022-10-21
305,78.5,78.5,78.5,78.5,1,1,2022-08-22,90,2022-10-21
306,78.29,78.29,78.29,78.29,1,1,2022-08-23,90,2022-10-21
307,79.9,79.9,79.9,79.9,1,1,2022-08-25,90,2022-10-21
308,70.65,70.65,69.25,69.25,2,2,2022-08-31,90,2022-10-21
309,66.58,66.58,66.58,66.58,20,1,2022-09-02,90,2022-10-21
310,65.04,65.08,65.04,65.08,2,2,2022-09-06,90,2022-10-21
311,65.27000000000001,65.27000000000001,65.27000000000001,65.27000000000001,30,1,2022-09-08,90,2022-10-21
312,65.52000000000001,67.75,65.4,67.75,48,9,2022-09-09,90,2022-10-21
313,66.7,66.7,66.7,66.7,7,3,2022-09-13,90,2022-10-21
314,65.45,65.5,65.45,65.5,2,2,2022-09-14,90,2022-10-21
315,62.75,62.75,62.75,62.75,30,1,2022-09-15,90,2022-10-21
316,59.650000000000006,60.5,58.6,59.300000000000004,58,21,2022-09-16,90,2022-10-21
317,64.60000000000001,66.85000000000001,64.60000000000001,66.85000000000001,4,3,2022-09-20,90,2022-10-21
318,64.8,65.60000000000001,64.8,65.60000000000001,26,5,2022-09-21,90,2022-10-21
319,63.300000000000004,63.300000000000004,62.650000000000006,62.800000000000004,19,4,2022-09-22,90,2022-10-21
320,61.45,61.45,60.050000000000004,60.36,29,8,2022-09-23,90,2022-10-21
