,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
38,115.15,115.15,115.15,115.15,1,1,2022-03-28,60,2023-06-16
39,120.4,120.4,120.4,120.4,1,1,2022-03-30,60,2023-06-16
40,115.05000000000001,115.05000000000001,113.2,114.55000000000001,1217,138,2022-04-01,60,2023-06-16
41,116.85000000000001,118.35000000000001,116.85000000000001,118.05000000000001,1166,74,2022-04-04,60,2023-06-16
42,118.4,118.5,116.80000000000001,116.80000000000001,19,13,2022-04-05,60,2023-06-16
43,112.85000000000001,112.85000000000001,111.5,111.5,65,14,2022-04-06,60,2023-06-16
44,111.80000000000001,111.9,111.80000000000001,111.9,2,2,2022-04-07,60,2023-06-16
45,111.4,111.4,111.4,111.4,2,2,2022-04-08,60,2023-06-16
46,107.5,108.22,107.35000000000001,108.22,3,3,2022-04-11,60,2023-06-16
47,111.05000000000001,111.05000000000001,111.0,111.05000000000001,4,3,2022-04-13,60,2023-06-16
48,107.87,107.87,107.15,107.25,17,5,2022-04-14,60,2023-06-16
49,106.60000000000001,106.60000000000001,106.60000000000001,106.60000000000001,2,2,2022-04-18,60,2023-06-16
50,106.25,106.25,106.15,106.15,2,2,2022-04-19,60,2023-06-16
51,106.10000000000001,106.10000000000001,106.0,106.0,2,2,2022-04-22,60,2023-06-16
52,101.9,101.9,101.80000000000001,101.80000000000001,2,2,2022-04-25,60,2023-06-16
53,99.60000000000001,99.65,99.60000000000001,99.65,2,2,2022-04-26,60,2023-06-16
54,99.95,100.0,99.85000000000001,100.0,3,3,2022-04-27,60,2023-06-16
55,105.7,105.7,98.95,98.95,11,6,2022-04-29,60,2023-06-16
56,98.2,98.5,95.60000000000001,98.5,12,6,2022-05-02,60,2023-06-16
57,100.45,100.45,100.45,100.45,1,1,2022-05-03,60,2023-06-16
58,102.0,103.80000000000001,102.0,103.10000000000001,4,4,2022-05-04,60,2023-06-16
59,100.0,100.0,96.67,96.67,381,13,2022-05-05,60,2023-06-16
60,96.33,96.33,96.33,96.33,30,1,2022-05-09,60,2023-06-16
61,93.0,93.0,88.43,88.43,8,8,2022-05-11,60,2023-06-16
62,82.0,87.89,81.11,81.5,29,9,2022-05-12,60,2023-06-16
63,88.0,88.0,87.9,87.9,2,2,2022-05-13,60,2023-06-16
64,87.25,87.35000000000001,87.25,87.35000000000001,2,2,2022-05-16,60,2023-06-16
65,90.25,90.25,90.25,90.25,1,1,2022-05-17,60,2023-06-16
66,86.9,86.95,82.0,82.75,7,4,2022-05-18,60,2023-06-16
67,80.5,80.95,80.5,80.95,30,3,2022-05-19,60,2023-06-16
68,76.54,76.54,75.67,75.8,3,3,2022-05-20,60,2023-06-16
69,81.3,81.3,81.15,81.15,3,3,2022-05-24,60,2023-06-16
70,80.8,80.8,80.8,80.8,5,1,2022-05-25,60,2023-06-16
71,89.80000000000001,91.30000000000001,89.80000000000001,91.0,5,4,2022-06-01,60,2023-06-16
72,89.5,89.55000000000001,89.45,89.55000000000001,8,5,2022-06-02,60,2023-06-16
73,88.17,88.17,86.3,86.4,11,11,2022-06-03,60,2023-06-16
74,89.7,90.10000000000001,86.9,86.9,11,9,2022-06-06,60,2023-06-16
75,89.75,89.75,89.75,89.75,1,1,2022-06-07,60,2023-06-16
76,91.25,91.35000000000001,89.30000000000001,89.35000000000001,3239,377,2022-06-08,60,2023-06-16
77,89.05000000000001,89.05000000000001,85.2,85.2,8348,587,2022-06-09,60,2023-06-16
78,81.7,81.7,79.4,80.34,230,13,2022-06-10,60,2023-06-16
79,75.05,76.4,73.9,74.3,25,23,2022-06-13,60,2023-06-16
80,74.0,75.12,74.0,74.0,7,3,2022-06-14,60,2023-06-16
81,76.35000000000001,76.4,75.75,75.75,10,9,2022-06-15,60,2023-06-16
82,73.75,73.75,71.85000000000001,72.28,8,6,2022-06-16,60,2023-06-16
83,73.9,74.19,72.4,74.19,13,9,2022-06-17,60,2023-06-16
84,77.75,77.75,77.7,77.7,2,2,2022-06-21,60,2023-06-16
85,77.8,78.3,77.60000000000001,78.3,242,21,2022-06-22,60,2023-06-16
86,78.65,78.75,78.4,78.4,178,22,2022-06-23,60,2023-06-16
87,82.2,82.7,81.75,81.8,441,42,2022-06-24,60,2023-06-16
88,83.75,84.25,82.8,82.8,7,7,2022-06-27,60,2023-06-16
89,84.8,84.85000000000001,79.2,79.55,761,61,2022-06-28,60,2023-06-16
90,81.60000000000001,81.60000000000001,81.55,81.60000000000001,4,4,2022-06-29,60,2023-06-16
91,77.65,79.3,76.25,78.47,26,22,2022-06-30,60,2023-06-16
92,77.45,77.45,77.4,77.4,79,29,2022-07-01,60,2023-06-16
93,81.10000000000001,81.10000000000001,80.5,80.79,8,4,2022-07-05,60,2023-06-16
94,83.05,84.7,83.0,83.45,174,44,2022-07-06,60,2023-06-16
95,86.25,88.2,86.15,87.9,2513,468,2022-07-07,60,2023-06-16
96,86.85000000000001,89.11,86.85000000000001,89.11,11,11,2022-07-08,60,2023-06-16
97,86.9,87.85000000000001,86.9,87.8,5,5,2022-07-11,60,2023-06-16
98,89.10000000000001,89.10000000000001,89.10000000000001,89.10000000000001,2,2,2022-07-12,60,2023-06-16
99,86.95,86.95,86.8,86.8,2,2,2022-07-13,60,2023-06-16
100,89.95,89.95,89.9,89.9,22,4,2022-07-14,60,2023-06-16
101,88.60000000000001,88.60000000000001,88.60000000000001,88.60000000000001,80,8,2022-07-18,60,2023-06-16
102,88.7,88.85000000000001,88.60000000000001,88.85000000000001,34,18,2022-07-19,60,2023-06-16
103,92.55000000000001,94.25,92.35000000000001,94.15,346,54,2022-07-20,60,2023-06-16
104,94.95,96.65,94.85000000000001,96.35000000000001,350,41,2022-07-21,60,2023-06-16
105,97.05000000000001,97.05000000000001,94.80000000000001,95.2,2680,376,2022-07-22,60,2023-06-16
106,96.05000000000001,96.05000000000001,93.60000000000001,93.85000000000001,4836,728,2022-07-25,60,2023-06-16
107,93.7,93.7,92.2,92.25,494,97,2022-07-26,60,2023-06-16
108,94.5,98.05000000000001,94.4,97.80000000000001,453,59,2022-07-27,60,2023-06-16
109,98.4,98.4,95.65,98.25,2082,377,2022-07-28,60,2023-06-16
110,101.30000000000001,104.2,100.73,103.35000000000001,7765,444,2022-07-29,60,2023-06-16
111,102.85000000000001,104.39,101.9,102.30000000000001,6089,851,2022-08-01,60,2023-06-16
112,101.4,103.10000000000001,100.9,101.10000000000001,1648,246,2022-08-02,60,2023-06-16
113,103.0,107.0,102.95,106.95,60,36,2022-08-03,60,2023-06-16
114,107.45,107.45,105.55000000000001,106.7,528,90,2022-08-04,60,2023-06-16
115,105.4,106.80000000000001,105.0,105.80000000000001,102,15,2022-08-05,60,2023-06-16
116,107.80000000000001,107.9,107.75,107.80000000000001,6,6,2022-08-08,60,2023-06-16
117,105.4,105.45,105.30000000000001,105.45,5,5,2022-08-09,60,2023-06-16
118,109.05000000000001,109.05000000000001,109.0,109.0,4,4,2022-08-10,60,2023-06-16
119,111.10000000000001,111.55000000000001,109.45,109.45,1143,95,2022-08-11,60,2023-06-16
120,111.0,113.5,110.65,113.5,1666,148,2022-08-12,60,2023-06-16
121,113.10000000000001,114.15,112.80000000000001,114.15,673,106,2022-08-15,60,2023-06-16
122,113.60000000000001,114.2,112.9,114.2,12,12,2022-08-16,60,2023-06-16
123,114.95,116.15,114.30000000000001,115.45,240,54,2022-08-17,60,2023-06-16
124,115.0,115.60000000000001,114.4,115.5,18,18,2022-08-18,60,2023-06-16
125,114.2,114.30000000000001,112.75,112.75,356,46,2022-08-19,60,2023-06-16
126,110.15,110.2,108.95,108.95,6,5,2022-08-22,60,2023-06-16
127,109.15,109.4,109.10000000000001,109.4,36,6,2022-08-23,60,2023-06-16
128,108.35000000000001,109.10000000000001,108.10000000000001,108.55000000000001,1438,90,2022-08-24,60,2023-06-16
129,110.60000000000001,110.95,109.80000000000001,110.4,760,104,2022-08-25,60,2023-06-16
130,111.10000000000001,111.15,104.95,104.95,12,12,2022-08-26,60,2023-06-16
131,103.2,103.4,103.2,103.4,8,4,2022-08-29,60,2023-06-16
132,99.4,99.65,99.30000000000001,99.55000000000001,4,4,2022-08-30,60,2023-06-16
133,99.85000000000001,99.85000000000001,99.85000000000001,99.85000000000001,2,2,2022-08-31,60,2023-06-16
134,97.60000000000001,98.15,97.45,98.15,8,7,2022-09-01,60,2023-06-16
135,96.9,96.9,96.80000000000001,96.80000000000001,4,4,2022-09-02,60,2023-06-16
136,95.55000000000001,97.5,95.55000000000001,97.5,6,6,2022-09-07,60,2023-06-16
137,94.77000000000001,95.10000000000001,94.77000000000001,95.10000000000001,16,5,2022-09-08,60,2023-06-16
138,98.9,98.9,98.9,98.9,2,2,2022-09-09,60,2023-06-16
139,102.75,102.80000000000001,102.75,102.80000000000001,2,2,2022-09-12,60,2023-06-16
140,98.05000000000001,98.24000000000001,98.05000000000001,98.24000000000001,23,2,2022-09-13,60,2023-06-16
141,96.5,96.5,96.45,96.45,2,2,2022-09-15,60,2023-06-16
142,91.0,91.0,91.0,91.0,3,2,2022-09-16,60,2023-06-16
143,92.9,95.7,92.30000000000001,95.7,35,16,2022-09-19,60,2023-06-16
144,96.35000000000001,98.0,96.35000000000001,98.0,12,11,2022-09-20,60,2023-06-16
145,99.35000000000001,99.35000000000001,96.15,96.2,4,4,2022-09-21,60,2023-06-16
146,91.85000000000001,92.05000000000001,90.60000000000001,90.60000000000001,6,6,2022-09-23,60,2023-06-16
147,92.25,93.30000000000001,92.2,92.2,4,4,2022-09-26,60,2023-06-16
148,94.45,95.10000000000001,94.45,95.10000000000001,4,4,2022-09-27,60,2023-06-16
149,88.45,89.95,88.4,89.95,5,5,2022-09-28,60,2023-06-16
150,87.0,87.0,86.7,86.75,3,3,2022-10-04,60,2023-06-16
151,85.60000000000001,87.0,85.55,87.0,3,3,2022-10-05,60,2023-06-16
152,81.75,81.75,81.7,81.75,4,4,2022-10-07,60,2023-06-16
153,78.34,78.34,78.34,78.34,12,1,2022-10-13,60,2023-06-16
154,80.45,80.67,80.45,80.67,2,2,2022-10-14,60,2023-06-16
155,83.7,83.7,83.7,83.7,1,1,2022-10-17,60,2023-06-16
156,86.85000000000001,86.85000000000001,86.8,86.8,2,2,2022-10-18,60,2023-06-16
157,85.05,85.15,85.05,85.15,2,2,2022-10-19,60,2023-06-16
158,87.19,87.19,87.19,87.19,1,1,2022-10-20,60,2023-06-16
159,86.75,89.0,86.65,89.0,3,3,2022-10-21,60,2023-06-16
160,91.9,91.9,91.9,91.9,3,1,2022-10-24,60,2023-06-16
161,92.0,92.34,92.0,92.34,2,2,2022-10-25,60,2023-06-16
162,93.5,98.65,93.5,97.35000000000001,27,4,2022-10-28,60,2023-06-16
163,95.5,95.5,95.4,95.4,2,2,2022-10-31,60,2023-06-16
164,91.5,91.5,90.65,90.65,49,3,2022-11-02,60,2023-06-16
165,83.9,83.9,80.54,80.54,18,4,2022-11-03,60,2023-06-16
166,77.0,77.0,77.0,77.0,2,1,2022-11-04,60,2023-06-16
167,78.5,79.3,78.25,79.3,9,9,2022-11-07,60,2023-06-16
168,76.97,76.97,76.91,76.91,8,2,2022-11-09,60,2023-06-16
169,84.60000000000001,85.9,84.0,85.9,22,3,2022-11-10,60,2023-06-16
170,91.15,91.5,91.05000000000001,91.5,4,3,2022-11-14,60,2023-06-16
171,90.0,90.0,90.0,90.0,1,1,2022-11-22,60,2023-06-16
172,91.30000000000001,91.30000000000001,91.30000000000001,91.30000000000001,10,1,2022-11-23,60,2023-06-16
173,86.59,86.59,86.59,86.59,5,1,2022-11-28,60,2023-06-16
174,84.82000000000001,84.82000000000001,84.82000000000001,84.82000000000001,19,1,2022-11-29,60,2023-06-16
175,89.77000000000001,89.77000000000001,89.77000000000001,89.77000000000001,2,1,2022-12-01,60,2023-06-16
176,89.25,89.35000000000001,87.9,87.9,4,4,2022-12-05,60,2023-06-16
177,84.3,84.3,83.78,83.78,5,3,2022-12-08,60,2023-06-16
178,85.14,85.14,85.14,85.14,1,1,2022-12-09,60,2023-06-16
179,87.5,87.5,87.3,87.5,19000,3,2022-12-14,60,2023-06-16
180,75.9,75.9,75.9,75.9,8,1,2022-12-16,60,2023-06-16
181,73.24000000000001,73.24000000000001,73.24000000000001,73.24000000000001,1,1,2022-12-20,60,2023-06-16
182,76.60000000000001,76.60000000000001,76.5,76.5,2,2,2022-12-21,60,2023-06-16
183,71.7,71.7,67.47,67.47,4,3,2022-12-28,60,2023-06-16
184,71.09,71.09,71.09,71.09,1,1,2022-12-29,60,2023-06-16
185,65.95,65.95,65.94,65.94,2,2,2023-01-03,60,2023-06-16
186,68.7,68.7,68.7,68.7,11,2,2023-01-04,60,2023-06-16
187,67.69,67.95,66.01,66.01,13,4,2023-01-05,60,2023-06-16
188,67.05,70.5,67.05,70.5,12,6,2023-01-06,60,2023-06-16
189,72.0,72.0,72.0,72.0,1,1,2023-01-09,60,2023-06-16
190,70.0,70.8,70.0,70.8,3,2,2023-01-10,60,2023-06-16
191,72.2,73.74000000000001,72.2,73.74000000000001,2,2,2023-01-11,60,2023-06-16
192,73.85000000000001,73.85000000000001,73.8,73.8,2,2,2023-01-13,60,2023-06-16
193,76.05,77.15,76.05,77.15,3,3,2023-01-17,60,2023-06-16
194,78.8,78.8,77.25,77.25,5,5,2023-01-18,60,2023-06-16
195,77.8,78.65,77.8,78.65,2,2,2023-01-20,60,2023-06-16
196,83.84,84.25,83.84,84.25,3,2,2023-01-26,60,2023-06-16
197,86.76,87.10000000000001,86.76,87.10000000000001,3,2,2023-01-27,60,2023-06-16
198,83.5,83.5,82.5,82.5,19,2,2023-02-01,60,2023-06-16
199,97.30000000000001,97.30000000000001,95.45,95.45,2,2,2023-02-03,60,2023-06-16
200,92.68,92.95,91.75,91.75,300,26,2023-02-06,60,2023-06-16
201,93.75,95.30000000000001,93.75,95.30000000000001,80,12,2023-02-07,60,2023-06-16
202,92.25,92.30000000000001,92.24000000000001,92.30000000000001,39,7,2023-02-08,60,2023-06-16
203,94.14,94.14,92.5,92.5,11,2,2023-02-09,60,2023-06-16
204,94.5,94.5,94.30000000000001,94.5,7,3,2023-02-13,60,2023-06-16
205,93.68,93.68,93.68,93.68,1,1,2023-02-14,60,2023-06-16
206,94.06,94.06,94.06,94.06,1,1,2023-02-15,60,2023-06-16
207,88.60000000000001,88.60000000000001,88.60000000000001,88.60000000000001,1,1,2023-02-22,60,2023-06-16
208,90.75,90.75,90.75,90.75,3,2,2023-02-23,60,2023-06-16
209,87.18,87.18,87.18,87.18,1,1,2023-03-01,60,2023-06-16
210,94.25,94.25,94.25,94.25,1,1,2023-03-06,60,2023-06-16
211,89.0,89.0,88.83,88.83,100,2,2023-03-10,60,2023-06-16
212,91.45,91.45,91.45,91.45,50,1,2023-03-14,60,2023-06-16
213,91.97,91.97,91.97,91.97,1,1,2023-03-15,60,2023-06-16
214,95.9,96.37,95.9,96.37,51,2,2023-03-16,60,2023-06-16
215,95.95,95.95,95.60000000000001,95.60000000000001,100,6,2023-03-17,60,2023-06-16
216,98.0,98.0,98.0,98.0,1,1,2023-03-20,60,2023-06-16
217,99.0,99.0,99.0,99.0,1,1,2023-03-21,60,2023-06-16
218,100.22,100.42,99.23,99.23,101,3,2023-03-22,60,2023-06-16
219,99.87,99.87,98.95,98.95,130,4,2023-03-23,60,2023-06-16
220,99.01,99.01,98.84,98.84,79,4,2023-03-27,60,2023-06-16
221,106.2,106.2,106.14,106.14,3,2,2023-04-03,60,2023-06-16
222,103.30000000000001,103.30000000000001,103.30000000000001,103.30000000000001,1,1,2023-04-05,60,2023-06-16
223,101.15,101.74000000000001,101.15,101.74000000000001,3,3,2023-04-12,60,2023-06-16
224,105.60000000000001,105.60000000000001,105.60000000000001,105.60000000000001,3,1,2023-04-13,60,2023-06-16
225,106.5,106.5,106.5,106.5,1,1,2023-04-19,60,2023-06-16
226,104.98,104.98,104.98,104.98,41,1,2023-04-21,60,2023-06-16
227,104.42,105.25,104.42,105.25,2,2,2023-04-24,60,2023-06-16
228,109.07000000000001,109.07000000000001,109.07000000000001,109.07000000000001,3,1,2023-05-02,60,2023-06-16
229,110.44000000000001,110.44000000000001,110.44000000000001,110.44000000000001,1,1,2023-05-03,60,2023-06-16
230,112.98,112.98,112.98,112.98,5,1,2023-05-09,60,2023-06-16
231,113.45,113.62,113.45,113.60000000000001,152,3,2023-05-10,60,2023-06-16
232,115.0,115.0,115.0,115.0,1,1,2023-05-18,60,2023-06-16
233,112.26,112.26,112.26,112.26,41,1,2023-05-24,60,2023-06-16
234,117.57000000000001,118.63000000000001,117.57000000000001,118.63000000000001,6,2,2023-05-31,60,2023-06-16
235,119.25,119.25,119.25,119.25,16,1,2023-06-01,60,2023-06-16
236,121.07000000000001,121.07000000000001,121.07000000000001,121.07000000000001,1,1,2023-06-02,60,2023-06-16
237,125.0,125.0,125.0,125.0,1,1,2023-06-05,60,2023-06-16
238,118.62,118.62,118.62,118.62,21,1,2023-06-06,60,2023-06-16
239,121.99000000000001,121.99000000000001,121.5,121.5,3,2,2023-06-09,60,2023-06-16
240,121.9,123.0,121.9,123.0,4,4,2023-06-12,60,2023-06-16
241,123.30000000000001,123.95,122.10000000000001,123.60000000000001,5,5,2023-06-14,60,2023-06-16
242,123.84,126.0,123.84,126.0,27,7,2023-06-15,60,2023-06-16
243,125.45,125.7,125.45,125.65,11,8,2023-06-16,60,2023-06-16
244,109.0,109.0,108.53,109.0,15,7,2022-01-06,65,2023-06-16
245,110.60000000000001,110.60000000000001,108.80000000000001,108.80000000000001,6,2,2022-01-13,65,2023-06-16
246,108.52000000000001,108.52000000000001,108.52000000000001,108.52000000000001,1,1,2022-01-14,65,2023-06-16
247,106.35000000000001,106.35000000000001,106.35000000000001,106.35000000000001,5,1,2022-01-18,65,2023-06-16
248,104.01,104.01,104.01,104.01,5,1,2022-01-19,65,2023-06-16
249,101.0,101.0,101.0,101.0,1,1,2022-01-20,65,2023-06-16
250,100.7,100.7,99.7,99.7,2,2,2022-01-21,65,2023-06-16
251,95.95,95.95,91.83,92.65,8,4,2022-01-24,65,2023-06-16
252,101.98,101.98,101.98,101.98,16,1,2022-01-28,65,2023-06-16
253,109.75,109.75,109.75,109.75,1,1,2022-01-31,65,2023-06-16
254,110.67,110.67,110.67,110.67,5,1,2022-02-01,65,2023-06-16
255,110.9,110.9,110.9,110.9,1,1,2022-02-03,65,2023-06-16
256,88.23,88.23,88.23,88.23,1,1,2022-03-14,65,2023-06-16
257,108.75,109.65,108.5,109.25,2184,154,2022-04-01,65,2023-06-16
258,111.60000000000001,111.9,111.60000000000001,111.85000000000001,172,21,2022-04-04,65,2023-06-16
259,114.25,114.25,111.35000000000001,111.35000000000001,128,15,2022-04-05,65,2023-06-16
260,107.80000000000001,107.9,107.75,107.9,4,4,2022-04-06,65,2023-06-16
261,106.80000000000001,106.80000000000001,106.7,106.7,28,11,2022-04-08,65,2023-06-16
262,101.85000000000001,102.0,101.85000000000001,102.0,2,2,2022-04-18,65,2023-06-16
263,104.28,104.28,104.28,104.28,4,1,2022-04-20,65,2023-06-16
264,105.4,105.4,105.35000000000001,105.35000000000001,4,4,2022-04-21,65,2023-06-16
265,96.85000000000001,96.85000000000001,96.85000000000001,96.85000000000001,2,2,2022-04-25,65,2023-06-16
266,95.85000000000001,95.85000000000001,95.16000000000001,95.47,12,9,2022-04-26,65,2023-06-16
267,95.05000000000001,95.15,95.05000000000001,95.15,2,2,2022-04-27,65,2023-06-16
268,99.2,99.2,94.47,94.47,3,3,2022-04-29,65,2023-06-16
269,92.41000000000001,92.41000000000001,92.41000000000001,92.41000000000001,6,1,2022-05-02,65,2023-06-16
270,102.22,102.22,102.22,102.22,40,2,2022-05-04,65,2023-06-16
271,96.05000000000001,96.05000000000001,96.0,96.0,2,2,2022-05-05,65,2023-06-16
272,90.56,90.57000000000001,89.30000000000001,89.30000000000001,100,16,2022-05-09,65,2023-06-16
273,91.55000000000001,91.55000000000001,91.55000000000001,91.55000000000001,1,1,2022-05-10,65,2023-06-16
274,89.4,89.4,87.0,87.0,3,3,2022-05-11,65,2023-06-16
275,83.10000000000001,83.10000000000001,76.7,76.7,3,3,2022-05-12,65,2023-06-16
276,82.9,83.0,82.9,83.0,2,2,2022-05-13,65,2023-06-16
277,82.45,82.45,82.29,82.29,2,2,2022-05-16,65,2023-06-16
278,85.5,85.55,85.5,85.55,2,2,2022-05-17,65,2023-06-16
279,82.26,82.26,82.26,82.26,1,1,2022-05-18,65,2023-06-16
280,76.4,76.45,76.4,76.45,2,2,2022-05-24,65,2023-06-16
281,87.0,87.0,87.0,87.0,12,1,2022-05-31,65,2023-06-16
282,85.4,85.4,85.4,85.4,2,2,2022-06-01,65,2023-06-16
283,82.10000000000001,82.10000000000001,82.05,82.05,2,2,2022-06-03,65,2023-06-16
284,85.25,85.25,85.25,85.25,2,2,2022-06-07,65,2023-06-16
285,86.4,86.55,84.60000000000001,84.60000000000001,779,136,2022-06-08,65,2023-06-16
286,83.85000000000001,83.95,82.65,82.65,6,6,2022-06-09,65,2023-06-16
287,74.8,74.8,74.7,74.75,106,10,2022-06-10,65,2023-06-16
288,71.0,72.2,71.0,72.15,6,6,2022-06-13,65,2023-06-16
289,69.4,69.45,69.3,69.45,4,4,2022-06-14,65,2023-06-16
290,71.9,71.9,71.35000000000001,71.35000000000001,4,4,2022-06-15,65,2023-06-16
291,68.60000000000001,68.60000000000001,68.07000000000001,68.07000000000001,98,4,2022-06-16,65,2023-06-16
292,69.95,70.0,69.95,70.0,2,2,2022-06-17,65,2023-06-16
293,73.05,73.10000000000001,73.05,73.10000000000001,2,2,2022-06-22,65,2023-06-16
294,74.15,74.2,74.10000000000001,74.15,56,9,2022-06-23,65,2023-06-16
295,78.0,78.05,77.5,78.05,6,6,2022-06-24,65,2023-06-16
296,79.2,79.3,78.25,78.25,4,4,2022-06-27,65,2023-06-16
297,75.65,75.9,75.05,75.05,90,11,2022-06-28,65,2023-06-16
298,73.35000000000001,73.35000000000001,71.82000000000001,71.82000000000001,16,4,2022-06-30,65,2023-06-16
299,77.8,77.85000000000001,77.8,77.85000000000001,2,2,2022-07-05,65,2023-06-16
300,78.65,78.65,78.65,78.65,2,2,2022-07-06,65,2023-06-16
301,82.4,83.10000000000001,82.4,83.0,77,18,2022-07-07,65,2023-06-16
302,83.9,84.10000000000001,83.9,84.05,72,11,2022-07-08,65,2023-06-16
303,81.4,81.4,81.4,81.4,10,2,2022-07-11,65,2023-06-16
304,82.3,82.3,82.15,82.15,2,2,2022-07-13,65,2023-06-16
305,83.95,83.95,83.9,83.9,2,2,2022-07-18,65,2023-06-16
306,87.3,87.41000000000001,87.3,87.41000000000001,60,7,2022-07-19,65,2023-06-16
307,87.85000000000001,89.65,87.8,89.65,97,12,2022-07-20,65,2023-06-16
308,92.2,92.2,90.25,90.5,12,11,2022-07-22,65,2023-06-16
309,91.15,91.15,89.2,89.2,35,34,2022-07-25,65,2023-06-16
310,88.75,88.75,88.7,88.7,4,4,2022-07-26,65,2023-06-16
311,91.30000000000001,91.30000000000001,91.25,91.25,2,2,2022-07-28,65,2023-06-16
312,98.60000000000001,99.30000000000001,97.5,97.55000000000001,470,49,2022-07-29,65,2023-06-16
313,98.9,99.15,97.75,98.35000000000001,14,14,2022-08-01,65,2023-06-16
314,96.60000000000001,96.65,96.45,96.48,41,6,2022-08-02,65,2023-06-16
315,100.9,101.57000000000001,100.75,101.57000000000001,51,12,2022-08-04,65,2023-06-16
316,101.0,101.65,100.9,101.65,96,13,2022-08-05,65,2023-06-16
317,101.0,101.05000000000001,101.0,101.05000000000001,2,2,2022-08-08,65,2023-06-16
318,104.4,104.4,104.35000000000001,104.35000000000001,2,2,2022-08-10,65,2023-06-16
319,104.75,104.75,104.7,104.7,16,8,2022-08-11,65,2023-06-16
320,107.15,108.30000000000001,107.15,108.25,8,8,2022-08-12,65,2023-06-16
321,108.15,109.45,108.15,109.45,22,9,2022-08-15,65,2023-06-16
322,108.60000000000001,108.60000000000001,108.4,108.4,70,2,2022-08-16,65,2023-06-16
323,109.60000000000001,111.0,109.60000000000001,110.45,14,8,2022-08-17,65,2023-06-16
324,110.05000000000001,110.80000000000001,110.05000000000001,110.75,4,4,2022-08-18,65,2023-06-16
325,108.4,108.4,108.4,108.4,2,2,2022-08-19,65,2023-06-16
